vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
uc1.32106012247349,00000179,0,0,Miguel,PER,12,18
uc1.32106012247349,00000179,0,1,Nochebuena,MISC,230,240
uc1.32106012247349,00000179,4,0,Cocuya,LOC,97,103
uc1.32106012247349,00000179,8,0,Miguel,PER,23,29
uc1.32106012247349,00000179,11,0,Miguel,PER,0,6
uc1.32106012247349,00000180,1,0,Miguel,PER,32,38
uc1.32106012247349,00000180,2,0,Miguel,PER,38,44
uc1.32106012247349,00000180,8,0,Miguel,PER,67,73
uc1.32106012247349,00000180,11,0,Caproni,MISC,17,24
uc1.32106012247349,00000180,13,0,Miguel,PER,0,6
uc1.32106012247349,00000180,15,0,Lorenzo,PER,8,15
uc1.32106012247349,00000180,16,0,Caproni,PER,18,25
uc1.32106012247349,00000180,24,0,Lister,PER,82,88
uc1.32106012247349,00000180,24,1,Campesino,PER,91,100
uc1.32106012247349,00000180,24,2,Galán,PER,106,111
uc1.32106012247349,00000180,24,3,Modesto,PER,118,125
uc1.32106012247349,00000180,24,4,Carlos,PER,145,151
uc1.32106012247349,00000180,26,0,Miguel,PER,127,133
uc1.32106012247349,00000181,1,0,Miguel,PER,31,37
uc1.32106012247349,00000181,1,1,Lorenzo,PER,42,49
uc1.32106012247349,00000181,1,2,Madrid,LOC,181,187
uc1.32106012247349,00000181,1,3,Madrid,LOC,385,391
uc1.32106012247349,00000181,2,0,Miguel,PER,0,6
uc1.32106012247349,00000181,12,0,Miguel,PER,0,6
uc1.32106012247349,00000181,18,0,Dolores,PER,192,199
uc1.32106012247349,00000181,20,0,Miguel,PER,7,13
uc1.32106012247349,00000181,21,0,Miguel,PER,8,14
uc1.32106012247349,00000182,1,0,Nuri,PER,0,4
uc1.32106012247349,00000182,1,1,María,PER,20,25
uc1.32106012247349,00000182,2,0,Dolores,PER,0,7
uc1.32106012247349,00000182,5,0,Miguel,PER,39,45
uc1.32106012247349,00000182,6,0,Miguel,PER,38,44
uc1.32106012247349,00000182,13,0,Miguel,PER,52,58
uc1.32106012247349,00000182,16,0,Ahora,MISC,0,5
uc1.32106012247349,00000182,19,0,España,LOC,13,19
uc1.32106012247349,00000182,21,0,Dolores,PER,23,30
uc1.32106012247349,00000182,24,0,María,PER,12,17
uc1.32106012247349,00000182,25,0,Miguel,PER,0,6
uc1.32106012247349,00000182,29,0,Miguel,PER,10,16
uc1.32106012247349,00000182,31,0,María,PER,6,11
uc1.32106012247349,00000182,32,0,Miguel,PER,25,31
uc1.32106012247349,00000183,4,0,Miguel,PER,19,25
uc1.32106012247349,00000183,4,1,Dolores,PER,36,43
uc1.32106012247349,00000183,4,2,Dolores,PER,65,72
uc1.32106012247349,00000183,13,0,Cataluña,LOC,71,79
uc1.32106012247349,00000183,13,1,Pirineos,LOC,86,94
uc1.32106012247349,00000183,14,0,Miguel,PER,3,9
uc1.32106012247349,00000183,23,0,Dolores,PER,20,27
uc1.32106012247349,00000183,26,0,Miguel,PER,218,224
uc1.32106012247349,00000183,26,1,Dolores,PER,535,542
uc1.32106012247349,00000184,0,0,Lola,PER,223,227
uc1.32106012247349,00000184,2,0,Miguel,PER,0,6
uc1.32106012247349,00000184,3,0,Lola,PER,20,24
uc1.32106012247349,00000184,4,0,María,PER,0,5
uc1.32106012247349,00000184,5,0,Nuri,PER,17,21
uc1.32106012247349,00000184,5,1,Lipton,LOC,67,73
uc1.32106012247349,00000184,6,0,Nuri,PER,0,4
uc1.32106012247349,00000184,6,1,Barcelona,LOC,36,45
uc1.32106012247349,00000184,7,0,Nuri,PER,0,4
uc1.32106012247349,00000184,7,1,María,PER,89,94
uc1.32106012247349,00000184,7,2,Madrid,LOC,144,150
uc1.32106012247349,00000184,7,3,Residencia de Estudiantes,ORG,165,190
uc1.32106012247349,00000184,7,4,Primo de Rivera,PER,220,235
uc1.32106012247349,00000184,7,5,Lorca,PER,265,270
uc1.32106012247349,00000184,8,0,España,LOC,115,121
uc1.32106012247349,00000184,8,1,Toledo,LOC,172,178
uc1.32106012247349,00000184,8,2,El Greco,PER,222,230
uc1.32106012247349,00000184,8,3,Tajo,LOC,307,311
uc1.32106012247349,00000184,10,0,Greco,PER,113,118
uc1.32106012247349,00000184,10,1,España,LOC,144,150
uc1.32106012247349,00000184,10,2,Tajo de Toledo,LOC,159,173
uc1.32106012247349,00000184,10,3,España,LOC,201,207
uc1.32106012247349,00000184,12,0,Miguel,PER,54,60
uc1.32106012247349,00000184,12,1,Asencio,PER,114,121
uc1.32106012247349,00000184,18,0,Miguel,PER,40,46
uc1.32106012247349,00000185,0,0,183 República,ORG,0,13
uc1.32106012247349,00000185,0,1,Franco,PER,47,53
uc1.32106012247349,00000185,1,0,España,LOC,164,170
uc1.32106012247349,00000185,1,1,España,LOC,182,188
uc1.32106012247349,00000185,2,0,Dolores,PER,93,100
uc1.32106012247349,00000185,6,0,Figueras,LOC,19,27
uc1.32106012247349,00000185,7,0,Figueras,LOC,14,22
uc1.32106012247349,00000185,8,0,Lola,PER,0,4
uc1.32106012247349,00000185,12,0,Albacete,LOC,21,29
uc1.32106012247349,00000185,13,0,Oviedo,LOC,111,117
uc1.32106012247349,00000185,14,0,México,LOC,25,31
uc1.32106012247349,00000185,21,0,Lola,PER,54,58
uc1.32106012247349,00000185,22,0,Lola,PER,98,102
uc1.32106012247349,00000185,25,0,Cibeles,LOC,69,76
uc1.32106012247349,00000185,25,1,Madrid,LOC,97,103
uc1.32106012247349,00000185,25,2,México,LOC,140,146
uc1.32106012247349,00000185,25,3,Veracruz,LOC,191,199
uc1.32106012247349,00000186,0,0,Café de La Parroquia,LOC,19,39
uc1.32106012247349,00000186,2,0,Miguel,PER,502,508
uc1.32106012247349,00000186,4,0,Dolores,PER,0,7
uc1.32106012247349,00000186,7,0,Miguel,PER,0,6
uc1.32106012247349,00000186,9,0,Francia,LOC,57,64
uc1.32106012247349,00000186,26,0,Francia,LOC,77,84
uc1.32106012247349,00000186,27,0,Francia,LOC,29,36
uc1.32106012247349,00000186,32,0,Dolores,PER,21,28
uc1.32106012247349,00000187,0,0,185 Dolores,PER,0,11
uc1.32106012247349,00000187,0,1,María,LOC,43,48
uc1.32106012247349,00000187,5,0,María,PER,0,5
uc1.32106012247349,00000187,6,0,Lola,PER,0,4
uc1.32106012247349,00000187,9,0,Miguel,PER,0,6
uc1.32106012247349,00000187,13,0,Lorenzo,PER,257,264
uc1.32106012247349,00000187,14,0,Lorenzo,PER,23,30
uc1.32106012247349,00000187,14,1,Lorenzo,PER,74,81
uc1.32106012247349,00000187,14,2,Miguel,PER,384,390
uc1.32106012247349,00000187,14,3,Dolores,PER,454,461
uc1.32106012247349,00000187,14,4,Lorenzo,PER,484,491
uc1.32106012247349,00000187,14,5,Miguel,PER,495,501
uc1.32106012247349,00000187,15,0,Dolores,PER,58,65
uc1.32106012247349,00000188,18,0,Gloria,PER,12,18
uc1.32106012247349,00000188,25,0,Catalina,PER,201,209
uc1.32106012247349,00000189,2,0,Miguel,PER,289,295
uc1.32106012247349,00000189,2,1,José,PER,297,301
uc1.32106012247349,00000189,2,2,Federico,PER,303,311
uc1.32106012247349,00000189,2,3,Luis,PER,313,317
uc1.32106012247349,00000189,3,0,Consuelo,PER,0,8
uc1.32106012247349,00000189,3,1,Dolores,PER,10,17
uc1.32106012247349,00000189,3,2,María,PER,19,24
uc1.32106012247349,00000189,3,3,Esperanza,PER,26,35
uc1.32106012247349,00000189,3,4,Mercedes,PER,37,45
uc1.32106012247349,00000189,3,5,Nuri,PER,47,51
uc1.32106012247349,00000189,3,6,Guadalupe,PER,53,62
uc1.32106012247349,00000189,3,7,Esteban,PER,64,71
uc1.32106012247349,00000189,3,8,Manuel,PER,73,79
uc1.32106012247349,00000189,3,9,Aurora,PER,81,87
uc1.32106012247349,00000189,4,0,Guadarrama,LOC,0,10
uc1.32106012247349,00000189,4,1,Pirineos,LOC,12,20
uc1.32106012247349,00000189,4,2,Figueras,LOC,22,30
uc1.32106012247349,00000189,4,3,Toledo,LOC,32,38
uc1.32106012247349,00000189,4,4,Teruel,LOC,40,46
uc1.32106012247349,00000189,4,5,Ebro,LOC,48,52
uc1.32106012247349,00000189,4,6,Guernica,LOC,54,62
uc1.32106012247349,00000189,4,7,Guadalajara,LOC,64,75
uc1.32106012247349,00000189,7,0,Dios,PER,14,18
uc1.32106012247349,00000189,8,0,Dios,PER,46,50
uc1.32106012247349,00000190,0,0,-Lipotimia,LOC,61,71
uc1.32106012247349,00000190,10,0,Perales,LOC,21,28
uc1.32106012247349,00000190,47,0,Miguel,PER,94,100
uc1.32106012247349,00000190,47,1,Lorenzo,PER,154,161
uc1.32106012247349,00000191,0,0,»,PER,66,67
uc1.32106012247349,00000191,0,1,Catalina,PER,158,166
uc1.32106012247349,00000191,0,2,Laura,PER,1170,1175
uc1.32106012247349,00000191,0,3,Bernal,PER,1286,1292
uc1.32106012247349,00000191,0,4,Tobías,PER,1295,1301
uc1.32106012247349,00000191,0,5,Zagal,PER,1403,1408
uc1.32106012247349,00000191,0,6,Gamaliel,PER,1463,1471
uc1.32106012247349,00000191,0,7,Puebla,LOC,1475,1481
uc1.32106012247349,00000191,0,8,Lilia,PER,1498,1503
uc1.32106012247349,00000191,0,9,Catalina,PER,1632,1640
uc1.32106012247349,00000191,0,10,Lunero,PER,1820,1826
uc1.32106012247349,00000191,0,11,Sebastián,PER,1907,1916
uc1.32106012247349,00000191,0,12,Artemio Cruz,PER,2080,2092
uc1.32106012247349,00000192,0,0,Volvo,MISC,228,233
uc1.32106012247349,00000192,0,1,Cadillac,ORG,238,246
uc1.32106012247349,00000192,0,2,Rambler,MISC,263,270
uc1.32106012247349,00000192,0,3,Renoir,PER,309,315
uc1.32106012247349,00000192,0,4,"Blackwell's,",ORG,370,382
uc1.32106012247349,00000192,0,5,Life,MISC,452,456
uc1.32106012247349,00000192,0,6,Paris Match,MISC,459,470
uc1.32106012247349,00000192,2,0,Dios,PER,123,127
uc1.32106012247349,00000192,2,1,Domine,PER,181,187
uc1.32106012247349,00000192,2,2,"Tantalum semper impendet quid quisque vitet, nunquam homini satis cautum est in horas mors tanem inclusum protrahet inde caput nascentes morimur, finisque ab origine pendet atque in se sua per vestigia volvitur annus omnia te vita perfuncta sequentur coro, sepulcro; voces, pira; tú imaginarás",LOC,248,541
uc1.32106012247349,00000193,0,0,Laura,PER,200,205
uc1.32106012247349,00000193,1,0,Dios,PER,94,98
uc1.32106012247349,00000194,2,0,"Guadalupe,",LOC,0,10
uc1.32106012247349,00000194,2,1,Zapopan,LOC,11,18
uc1.32106012247349,00000194,2,2,Remedios,LOC,20,28
uc1.32106012247349,00000194,4,0,San Silvestre,PER,348,361
uc1.32106012247349,00000194,4,1,Coyoacán,LOC,389,397
uc1.32106012247349,00000194,10,0,Colonia,LOC,262,269
uc1.32106012247349,00000194,10,1,San Sebastián,LOC,271,284
uc1.32106012247349,00000194,10,2,Santa Lucía,LOC,286,297
uc1.32106012247349,00000194,10,3,San Jerónimo,LOC,299,311
uc1.32106012247349,00000194,10,4,San Miguel,LOC,313,323
uc1.32106012247349,00000195,15,0,Martini,MISC,22,29
uc1.32106012247349,00000195,16,0,Chartreuse,LOC,191,201
uc1.32106012247349,00000195,16,1,Peppermint,LOC,203,213
uc1.32106012247349,00000195,16,2,Acquavit,LOC,215,223
uc1.32106012247349,00000195,16,3,Vermouth,LOC,225,233
uc1.32106012247349,00000195,16,4,Courvoissier,LOC,235,247
uc1.32106012247349,00000195,16,5,Long John,LOC,249,258
uc1.32106012247349,00000195,16,6,Calvados,LOC,260,268
uc1.32106012247349,00000195,16,7,Armagnac,LOC,270,278
uc1.32106012247349,00000195,16,8,Beherovka,LOC,280,289
uc1.32106012247349,00000195,16,9,Pernod,LOC,291,297
uc1.32106012247349,00000196,2,0,Catalina,PER,0,8
uc1.32106012247349,00000196,2,1,Las Lomas,LOC,38,47
uc1.32106012247349,00000196,6,0,Lilia,PER,0,5
uc1.32106012247349,00000196,6,1,Lilia,PER,23,28
uc1.32106012247349,00000196,14,0,San Silvestre,LOC,186,199
uc1.32106012247349,00000196,14,1,Catalina,PER,310,318
uc1.32106012247349,00000196,14,2,Teresa,PER,357,363
uc1.32106012247349,00000196,14,3,Gerardo,PER,368,375
uc1.32106012247349,00000196,14,4,Las Lomas,LOC,417,426
uc1.32106012247349,00000196,14,5,Lilia,PER,455,460
uc1.32106012247349,00000196,15,0,Lilia,PER,27,32
uc1.32106012247349,00000197,14,0,Año Nuevo,LOC,54,63
uc1.32106012247349,00000197,17,0,Martini,MISC,166,173
uc1.32106012247349,00000197,18,0,Lilia,PER,120,125
uc1.32106012247349,00000197,21,0,Serafín,PER,16,23
uc1.32106012247349,00000197,23,0,Tedio,PER,9,14
uc1.32106012247349,00000198,3,0,Lilia,PER,2,7
uc1.32106012247349,00000198,7,0,Colonia,LOC,63,70
uc1.32106012247349,00000198,13,0,-Serafín,PER,11,19
uc1.32106012247349,00000198,16,0,Serafín,PER,0,7
uc1.32106012247349,00000198,17,0,Régules,MISC,37,44
uc1.32106012247349,00000198,19,0,Roberto Régules,PER,0,15
uc1.32106012247349,00000198,19,1,Ceballostomada,PER,88,102
uc1.32106012247349,00000198,20,0,Lilia,PER,114,119
uc1.32106012247349,00000198,22,0,Año Nuevo,MISC,6,15
uc1.32106012247349,00000199,1,0,Lilia,PER,33,38
uc1.32106012247349,00000199,2,0,Arizona,LOC,71,78
uc1.32106012247349,00000199,2,1,Pepsi,MISC,170,175
uc1.32106012247349,00000199,2,2,Lilia,PER,333,338
uc1.32106012247349,00000199,5,0,Régules,PER,27,34
uc1.32106012247349,00000199,5,1,Jaime Ceballos,PER,37,51
uc1.32106012247349,00000199,7,0,Régules,PER,0,7
uc1.32106012247349,00000199,8,0,Betina,PER,0,6
uc1.32106012247349,00000199,10,0,Serafín,PER,23,30
uc1.32106012247349,00000199,11,0,Lilia,PER,32,37
uc1.32106012247349,00000199,12,0,Jaime Ceballos,PER,0,14
uc1.32106012247349,00000199,13,0,Macon,LOC,353,358
uc1.32106012247349,00000199,13,1,Bayona,LOC,547,553
uc1.32106012247349,00000199,13,2,Armagnac,LOC,584,592
uc1.32106012247349,00000199,13,3,Querétaro,LOC,885,894
uc1.32106012247349,00000199,13,4,Dresde,LOC,1014,1020
uc1.32106012247349,00000200,0,0,Virreinato,LOC,161,171
uc1.32106012247349,00000200,5,0,Las golondrinas,MISC,447,462
uc1.32106012247349,00000200,5,1,Lilia,PER,834,839
uc1.32106012247349,00000200,6,0,París,LOC,80,85
uc1.32106012247349,00000201,3,0,Arturo Capdevila,PER,537,553
uc1.32106012247349,00000201,3,1,Juan Felipe Couto,PER,555,572
uc1.32106012247349,00000201,3,2,Sebastián Ibargüen,PER,574,592
uc1.32106012247349,00000201,3,3,Vicente Castañeda,PER,594,611
uc1.32106012247349,00000201,3,4,Pedro Caseaux,PER,613,626
uc1.32106012247349,00000201,3,5,Jenaro Arriaga,PER,628,642
uc1.32106012247349,00000201,3,6,Jaime Ceballos,PER,644,658
uc1.32106012247349,00000201,3,7,Pepito Ibargüen,PER,660,675
uc1.32106012247349,00000201,3,8,Roberto Régules,PER,677,692
uc1.32106012247349,00000201,3,9,Lilia,PER,1073,1078
uc1.32106012247349,00000201,3,10,Arcángel,PER,1229,1237
uc1.32106012247349,00000202,0,0,don Artemio,PER,55,66
uc1.32106012247349,00000202,2,0,don Artemio,PER,59,70
uc1.32106012247349,00000202,4,0,Coyoacán,LOC,237,245
uc1.32106012247349,00000202,4,1,Lilia,PER,266,271
uc1.32106012247349,00000202,4,2,Ibargüen,PER,927,935
uc1.32106012247349,00000202,4,3,Dios Visna,PER,1050,1060
uc1.32106012247349,00000202,4,4,Capdevila,PER,1158,1167
uc1.32106012247349,00000202,4,5,Ibargüen,PER,1224,1232
uc1.32106012247349,00000202,4,6,Couto,PER,1363,1368
uc1.32106012247349,00000203,0,0,Lilia,PER,896,901
uc1.32106012247349,00000203,5,0,Luis,PER,318,322
uc1.32106012247349,00000203,5,1,Jaime,PER,384,389
uc1.32106012247349,00000204,1,0,PRI,ORG,94,97
uc1.32106012247349,00000204,1,1,Laura,LOC,222,227
uc1.32106012247349,00000204,1,2,Laura,PER,247,252
uc1.32106012247349,00000204,1,3,Suiza,LOC,409,414
uc1.32106012247349,00000204,1,4,Jaime,PER,469,474
uc1.32106012247349,00000204,1,5,Dalí,PER,600,604
uc1.32106012247349,00000204,1,6,Nueva York,LOC,728,738
uc1.32106012247349,00000204,1,7,Francia,LOC,773,780
uc1.32106012247349,00000204,1,8,París,LOC,851,856
uc1.32106012247349,00000204,1,9,Acapulco,LOC,948,956
uc1.32106012247349,00000204,1,10,Laura,PER,1138,1143
uc1.32106012247349,00000204,1,11,Laura Rivière,PER,1145,1158
uc1.32106012247349,00000204,1,12,Excélsior,MISC,1331,1340
uc1.32106012247349,00000205,0,0,Roma,LOC,9,13
uc1.32106012247349,00000205,1,0,Coyoacán,LOC,31,39
uc1.32106012247349,00000205,2,0,Catalina,PER,49,57
uc1.32106012247349,00000205,3,0,México,LOC,122,128
uc1.32106012247349,00000205,4,0,—,PER,37,38
uc1.32106012247349,00000205,5,0,Madrid,LOC,146,152
uc1.32106012247349,00000205,5,1,Sevilla,LOC,162,169
uc1.32106012247349,00000205,5,2,Juan Felipe,PER,263,274
uc1.32106012247349,00000205,7,0,Catalina,PER,28,36
uc1.32106012247349,00000205,8,0,Laura,PER,60,65
uc1.32106012247349,00000205,8,1,Laura,PER,85,90
uc1.32106012247349,00000206,0,0,Ceballos,PER,297,305
uc1.32106012247349,00000206,0,1,Ceballos,PER,644,652
uc1.32106012247349,00000206,1,0,Joven,PER,130,135
uc1.32106012247349,00000206,2,0,Artemio,PER,73,80
uc1.32106012247349,00000206,2,1,Jaime,PER,161,166
uc1.32106012247349,00000206,2,2,Ceballos,PER,352,360
uc1.32106012247349,00000206,5,0,Jaime,PER,0,5
uc1.32106012247349,00000206,8,0,Jaime,PER,0,5
uc1.32106012247349,00000206,8,1,Jaime,PER,153,158
uc1.32106012247349,00000206,9,0,Catalina,PER,128,136
uc1.32106012247349,00000206,11,0,Cocuya,LOC,0,6
uc1.32106012247349,00000207,1,0,Artemio,PER,424,431
uc1.32106012247349,00000207,1,1,Lorenzo,PER,918,925
uc1.32106012247349,00000207,2,0,Artemio,PER,21,28
uc1.32106012247349,00000207,14,0,Ceballos,PER,634,642
uc1.32106012247349,00000208,3,0,Jaime,PER,19,24
uc1.32106012247349,00000208,4,0,Padilla,PER,11,18
uc1.32106012247349,00000208,9,0,Lilia,PER,0,5
uc1.32106012247349,00000208,10,0,Laura,PER,28,33
uc1.32106012247349,00000208,10,1,Laura,PER,35,40
uc1.32106012247349,00000208,11,0,Lilia,PER,32,37
uc1.32106012247349,00000209,7,0,Regina,PER,128,134
uc1.32106012247349,00000209,7,1,Tobías,PER,138,144
uc1.32106012247349,00000209,7,2,Páez,PER,148,152
uc1.32106012247349,00000209,7,3,Gonzalo,PER,156,163
uc1.32106012247349,00000209,7,4,Zagal,PER,167,172
uc1.32106012247349,00000209,7,5,Laura,PER,176,181
uc1.32106012247349,00000209,7,6,Laura,PER,183,188
uc1.32106012247349,00000209,7,7,Lorenzo,PER,192,199
uc1.32106012247349,00000209,7,8,Catalina,PER,619,627
uc1.32106012247349,00000209,7,9,Esteban,PER,773,780
uc1.32106012247349,00000209,8,0,Sebastián,PER,0,9
uc1.32106012247349,00000210,1,0,Dios,PER,9,13
uc1.32106012247349,00000210,3,0,Dios Dios Dios,PER,0,14
uc1.32106012247349,00000210,3,1,Dios Dios,PER,135,144
uc1.32106012247349,00000210,3,2,Dios Dios,PER,172,181
uc1.32106012247349,00000210,4,0,Regina,PER,65,71
uc1.32106012247349,00000210,5,0,Regina,PER,6,12
uc1.32106012247349,00000210,5,1,Regina,PER,27,33
uc1.32106012247349,00000210,5,2,Regina,PER,115,121
uc1.32106012247349,00000210,5,3,Regina,PER,123,129
uc1.32106012247349,00000210,5,4,Regina,PER,314,320
uc1.32106012247349,00000210,6,0,Regina,PER,142,148
uc1.32106012247349,00000210,6,1,Regina,PER,490,496
uc1.32106012247349,00000210,6,2,Regina,PER,627,633
uc1.32106012247349,00000211,0,0,Regina,PER,146,152
uc1.32106012247349,00000211,3,0,Regina,PER,0,6
uc1.32106012247349,00000211,3,1,Regina,PER,7,13
uc1.32106012247349,00000211,3,2,Regina,PER,37,43
uc1.32106012247349,00000211,3,3,Regina,PER,187,193
uc1.32106012247349,00000211,3,4,Laura,PER,282,287
uc1.32106012247349,00000211,3,5,Regina,PER,349,355
uc1.32106012247349,00000211,3,6,Regina,PER,426,432
uc1.32106012247349,00000211,3,7,Regina,PER,465,471
uc1.32106012247349,00000211,3,8,Regina,PER,506,512
uc1.32106012247349,00000211,3,9,Regina,PER,550,556
uc1.32106012247349,00000211,3,10,Regina,PER,593,599
uc1.32106012247349,00000211,5,0,Regina,PER,0,6
uc1.32106012247349,00000211,7,0,Lorenzo,PER,0,7
uc1.32106012247349,00000211,8,0,Lilia,PER,0,5
uc1.32106012247349,00000211,9,0,Laura,PER,0,5
uc1.32106012247349,00000211,10,0,Catalina,PER,0,8
uc1.32106012247349,00000211,13,0,Cerebro,PER,27,34
uc1.32106012247349,00000212,0,0,Michoacán,LOC,932,941
uc1.32106012247349,00000212,0,1,Tlaxcala,LOC,964,972
uc1.32106012247349,00000212,0,2,Sinaloa,LOC,993,1000
uc1.32106012247349,00000212,0,3,Chiapas,LOC,1025,1032
uc1.32106012247349,00000212,0,4,Santa María,LOC,1134,1145
uc1.32106012247349,00000212,0,5,Tonantzintla,LOC,1375,1387
uc1.32106012247349,00000212,0,6,Tlacochaguaya,LOC,1390,1403
uc1.32106012247349,00000212,0,7,Teotihuacan,LOC,1427,1438
uc1.32106012247349,00000212,0,8,Papantla,LOC,1441,1449
uc1.32106012247349,00000212,0,9,Tula,LOC,1454,1458
uc1.32106012247349,00000212,0,10,Uxmal,LOC,1461,1466
uc1.32106012247349,00000212,0,11,Sonora,LOC,2599,2605
uc1.32106012247349,00000212,0,12,Chihua-,LOC,2611,2618
uc1.32106012247349,00000213,0,0,Artemio Cruz,PER,985,997
uc1.32106012247349,00000214,0,0,México,LOC,752,758
uc1.32106012247349,00000214,0,1,Tamiahua,LOC,1545,1553
uc1.32106012247349,00000214,0,2,Coatzacoalcos,LOC,1556,1569
uc1.32106012247349,00000214,0,3,México,LOC,1817,1823
uc1.32106012247349,00000214,0,4,Antillas,LOC,1981,1989
uc1.32106012247349,00000214,0,5,Océano,LOC,1994,2000
uc1.32106012247349,00000214,0,6,Mediterráneo,LOC,2017,2029
uc1.32106012247349,00000214,0,7,Sierra Madre Oriental,LOC,2086,2107
uc1.32106012247349,00000214,0,8,Bósforo,LOC,2280,2287
uc1.32106012247349,00000214,0,9,Egeo,LOC,2304,2308
uc1.32106012247349,00000214,0,10,Siracusa,LOC,2347,2355
uc1.32106012247349,00000214,0,11,Túnez,LOC,2358,2363
uc1.32106012247349,00000214,0,12,Andalucía,LOC,2405,2414
uc1.32106012247349,00000214,0,13,Gibraltar,LOC,2432,2441
uc1.32106012247349,00000214,0,14,Haití,LOC,2491,2496
uc1.32106012247349,00000214,0,15,Jamaica,LOC,2499,2506
uc1.32106012247349,00000215,0,0,Cuba,LOC,59,63
uc1.32106012247349,00000215,0,1,Extremadura,LOC,465,476
uc1.32106012247349,00000215,0,2,Castilla,LOC,479,487
uc1.32106012247349,00000215,0,3,Paso de la Malinche,LOC,1018,1037
uc1.32106012247349,00000215,0,4,Lunero,PER,2047,2053
uc1.32106012247349,00000215,0,5,Pedrito,PER,2412,2419
uc1.32106012247349,00000216,0,0,Lunero,PER,184,190
uc1.32106012247349,00000216,1,0,Lunero,PER,0,6
uc1.32106012247349,00000216,3,0,Lunero,PER,14,20
uc1.32106012247349,00000216,4,0,Lunero,PER,168,174
uc1.32106012247349,00000216,4,1,Baracoa,PER,255,262
uc1.32106012247349,00000216,4,2,Lunero,PER,354,360
uc1.32106012247349,00000216,7,0,Lunero,PER,230,236
uc1.32106012247349,00000217,0,0,Baracoa,PER,310,317
uc1.32106012247349,00000217,0,1,Pedrito,PER,405,412
uc1.32106012247349,00000217,2,0,Pedrito,PER,9,16
uc1.32106012247349,00000217,2,1,Lunero,PER,71,77
uc1.32106012247349,00000217,5,0,Lunero,PER,229,235
uc1.32106012247349,00000217,7,0,Lunero,PER,134,140
uc1.32106012247349,00000217,10,0,Lunero,PER,0,6
uc1.32106012247349,00000217,14,0,Lunero,PER,0,6
uc1.32106012247349,00000218,1,0,Purificación,MISC,23,35
uc1.32106012247349,00000218,1,1,Lunero,PER,42,48
uc1.32106012247349,00000218,12,0,Lunero,PER,0,6
uc1.32106012247349,00000218,14,0,-Niño Cruz,PER,0,10
uc1.32106012247349,00000218,23,0,Lunero,PER,3,9
uc1.32106012247349,00000218,25,0,Lunero,PER,3,9
uc1.32106012247349,00000218,28,0,Lunero,PER,193,199
uc1.32106012247349,00000219,0,0,Purificación,MISC,17,29
uc1.32106012247349,00000219,0,1,Pedrito,PER,93,100
uc1.32106012247349,00000219,0,2,Baracoa,LOC,224,231
uc1.32106012247349,00000219,9,0,Atanasio,PER,9,17
uc1.32106012247349,00000219,13,0,Lunero,PER,0,6
uc1.32106012247349,00000219,16,0,Atanasio,PER,23,31
uc1.32106012247349,00000219,16,1,Pedrito,PER,102,109
uc1.32106012247349,00000219,17,0,Atanasio,PER,11,19
uc1.32106012247349,00000219,17,1,Lunero,PER,74,80
uc1.32106012247349,00000219,19,0,Lunero,PER,239,245
uc1.32106012247349,00000220,1,0,Lunero,PER,160,166
uc1.32106012247349,00000220,1,1,Estado,LOC,230,236
uc1.32106012247349,00000220,1,2,Lunero,PER,293,299
uc1.32106012247349,00000220,2,0,Lunero,PER,22,28
uc1.32106012247349,00000220,2,1,Cruz,PER,55,59
uc1.32106012247349,00000220,5,0,Isabel Cruz,PER,140,151
uc1.32106012247349,00000220,5,1,Lunero,PER,178,184
uc1.32106012247349,00000220,5,2,Menchaca,MISC,272,280
uc1.32106012247349,00000220,5,3,Veracruz,LOC,385,393
uc1.32106012247349,00000220,5,4,Lunero,PER,551,557
uc1.32106012247349,00000220,5,5,Santiago de Cuba,LOC,561,577
uc1.32106012247349,00000220,5,6,Veracruz,LOC,655,663
uc1.32106012247349,00000220,6,0,Lunero,PER,17,23
uc1.32106012247349,00000220,7,0,Lunero,PER,70,76
uc1.32106012247349,00000220,8,0,Pedrito,PER,42,49
uc1.32106012247349,00000220,8,1,Baracoa,PER,60,67
uc1.32106012247349,00000220,8,2,Lunero,PER,150,156
uc1.32106012247349,00000220,11,0,Lunero,PER,61,67
uc1.32106012247349,00000220,13,0,Lunero,PER,0,6
uc1.32106012247349,00000221,3,0,Lunero,PER,0,6
uc1.32106012247349,00000221,10,0,Lunero,PER,12,18
uc1.32106012247349,00000221,12,0,Yeyé,PER,656,660
uc1.32106012247349,00000221,12,1,Yeyé,PER,713,717
uc1.32106012247349,00000222,2,0,Tólahijaeyeyé,PER,0,13
uc1.32106012247349,00000222,2,1,Lunero,PER,157,163
uc1.32106012247349,00000222,4,0,Imperio,LOC,117,124
uc1.32106012247349,00000222,4,1,Maximiliano,PER,136,147
uc1.32106012247349,00000222,5,0,Cocuya,LOC,18,24
uc1.32106012247349,00000222,5,1,Napoelón III,PER,57,69
uc1.32106012247349,00000222,6,0,Balajú,PER,98,104
uc1.32106012247349,00000222,6,1,Garduño,PER,315,322
uc1.32106012247349,00000222,6,2,Álvarez,PER,325,332
uc1.32106012247349,00000222,6,3,Dubois Garnier,PER,358,372
uc1.32106012247349,00000222,7,0,Ludivinia,PER,54,63
uc1.32106012247349,00000222,7,1,Baracoa,PER,275,282
