vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
txu.059173027928367,20,27,0,Tico,PER,0,4
txu.059173027928367,20,27,1,Anisia,PER,7,13
txu.059173027928367,20,40,0,Tico,PER,0,4
txu.059173027928367,20,40,1,Anisia,PER,7,13
txu.059173027928367,20,41,0,Tico,PER,12,16
txu.059173027928367,20,41,1,Anisia,PER,19,25
txu.059173027928367,20,48,0,Tomasico,PER,14,22
txu.059173027928367,21,17,0,Gibara,LOC,38,44
txu.059173027928367,21,19,0,Emérita,PER,20,27
txu.059173027928367,21,20,0,Emérita,PER,28,35
txu.059173027928367,21,38,0,Abuela,PER,0,6
txu.059173027928367,22,0,0,Queridijo,LOC,0,9
txu.059173027928367,22,12,0,Polo,PER,4,8
txu.059173027928367,22,15,0,Tico,PER,28,32
txu.059173027928367,22,15,1,Dios,PER,67,71
txu.059173027928367,22,16,0,Digna,PER,2,7
txu.059173027928367,22,42,0,Tico,PER,0,4
txu.059173027928367,22,42,1,Anisia,PER,7,13
txu.059173027928367,22,45,0,Adolfina,PER,0,8
txu.059173027928367,22,51,0,Culo,LOC,0,4
txu.059173027928367,22,54,0,Dios te salve María llena eres de gracia,PER,0,40
txu.059173027928367,22,63,0,Digna,MISC,28,33
txu.059173027928367,22,64,0,Digna,MISC,6,11
txu.059173027928367,22,66,0,Adolfina,PER,6,14
txu.059173027928367,22,71,0,Digna,MISC,14,19
txu.059173027928367,22,75,0,Dios,PER,26,30
txu.059173027928367,23,6,0,Horita Tico,PER,0,11
txu.059173027928367,23,6,1,Anisia,PER,14,20
txu.059173027928367,23,17,0,Esther,PER,0,6
txu.059173027928367,23,17,1,Esther,PER,8,14
txu.059173027928367,23,18,0,Celia,PER,2,7
txu.059173027928367,23,20,0,Esther,PER,9,15
txu.059173027928367,23,20,1,Celia,PER,25,30
txu.059173027928367,23,21,0,Esther,PER,22,28
txu.059173027928367,23,22,0,Esther,PER,70,76
txu.059173027928367,23,24,0,Esther,PER,2,8
txu.059173027928367,23,26,0,Esther,PER,0,6
txu.059173027928367,23,27,0,Esther,PER,0,6
txu.059173027928367,23,27,1,Esther,PER,19,25
txu.059173027928367,23,28,0,Esther,PER,39,45
txu.059173027928367,23,29,0,Celia,PER,0,5
txu.059173027928367,23,38,0,Paka paka,LOC,0,9
txu.059173027928367,23,43,0,Verraco,PER,0,7
txu.059173027928367,23,44,0,Verraco,PER,0,7
txu.059173027928367,23,45,0,Verraco,PER,0,7
txu.059173027928367,23,46,0,Verraco,PER,0,7
txu.059173027928367,23,50,0,El Repello de Eufrasia,LOC,6,28
txu.059173027928367,23,59,0,Kaakakakakak ka,LOC,0,15
txu.059173027928367,23,62,0,Mamá lo,PER,0,7
txu.059173027928367,23,65,0,Baudilio hijo,PER,31,44
txu.059173027928367,23,66,0,"Esther, Esther",PER,0,14
txu.059173027928367,24,0,0,Digna,MISC,85,90
txu.059173027928367,24,34,0,Adolfina,PER,0,8
txu.059173027928367,24,35,0,Celia,PER,0,5
txu.059173027928367,24,36,0,Digna,PER,0,5
txu.059173027928367,24,38,0,El Repello,LOC,26,36
txu.059173027928367,24,38,1,Eufrasia,LOC,40,48
txu.059173027928367,25,3,0,Zanaco,LOC,0,6
txu.059173027928367,25,12,0,Quiquiriquí,LOC,0,11
txu.059173027928367,25,16,0,Tico,PER,0,4
txu.059173027928367,25,16,1,Anisia,PER,7,13
txu.059173027928367,25,17,0,Anisia,PER,0,6
txu.059173027928367,25,17,1,Tico,PER,9,13
txu.059173027928367,25,19,0,Fortunato,PER,2,11
txu.059173027928367,25,74,0,Tico,PER,0,4
txu.059173027928367,25,74,1,Anisia,PER,7,13
txu.059173027928367,26,0,0,1 LA MOSCA,PER,0,10
txu.059173027928367,29,17,0,Atlántico,LOC,33,42
txu.059173027928367,29,17,1,Africa,LOC,79,85
txu.059173027928367,29,17,2,Australia,LOC,89,98
txu.059173027928367,30,11,0,La tierra,LOC,0,9
txu.059173027928367,30,15,0,Polo,PER,300,304
txu.059173027928367,30,17,0,Guirindán,MISC,259,268
txu.059173027928367,30,18,0,Guirindán,LOC,112,121
txu.059173027928367,31,0,0,Guirindán des árboles,LOC,0,21
txu.059173027928367,31,0,1,Guirindán,MISC,71,80
txu.059173027928367,31,0,2,Guirindán,MISC,143,152
txu.059173027928367,31,1,0,Guirindán,MISC,23,32
txu.059173027928367,31,1,1,Cuba,LOC,82,86
txu.059173027928367,31,1,2,Oriente,LOC,111,118
txu.059173027928367,31,1,3,Guirindán,LOC,161,170
txu.059173027928367,31,2,0,Guirindan,PER,43,52
txu.059173027928367,31,2,1,Canarias,LOC,78,86
txu.059173027928367,31,5,0,Grapác,LOC,0,6
txu.059173027928367,31,6,0,Gra.,LOC,0,4
txu.059173027928367,31,8,0,Grapác,LOC,0,6
txu.059173027928367,31,9,0,Grapác,LOC,0,6
txu.059173027928367,31,10,0,Grapác,LOC,0,6
txu.059173027928367,31,11,0,Grapác,LOC,0,6
txu.059173027928367,31,12,0,Grapác,LOC,0,6
txu.059173027928367,31,13,0,Grapác,LOC,0,6
txu.059173027928367,31,14,0,Grapác,LOC,0,6
txu.059173027928367,31,15,0,Grapác,LOC,0,6
txu.059173027928367,31,16,0,Grapác,LOC,0,6
txu.059173027928367,31,17,0,Grapác,LOC,0,6
txu.059173027928367,31,18,0,Grapác,LOC,7,13
txu.059173027928367,31,23,0,Siete Cabrillas,MISC,7,22
txu.059173027928367,31,26,0,La Cruz de Mayo,LOC,3,18
txu.059173027928367,31,27,0,Arado,PER,5,10
txu.059173027928367,32,4,0,Adolfina,PER,20,28
txu.059173027928367,33,19,0,Celia,PER,26,31
txu.059173027928367,33,20,0,Adolfina,PER,9,17
txu.059173027928367,34,2,0,Onérica,LOC,75,82
txu.059173027928367,34,3,0,Adolfina,PER,9,17
txu.059173027928367,34,3,1,Polo,PER,27,31
txu.059173027928367,34,5,0,Digna,MISC,50,55
txu.059173027928367,34,6,0,Adolfina,PER,12,20
txu.059173027928367,34,8,0,Jacinta,PER,0,7
txu.059173027928367,34,8,1,Adolfina,PER,118,126
txu.059173027928367,34,15,0,Jacinta,PER,16,23
txu.059173027928367,34,16,0,Adolfina,PER,0,8
txu.059173027928367,35,11,0,Moisés,PER,26,32
txu.059173027928367,35,13,0,Polo,PER,50,54
txu.059173027928367,35,14,0,Holguín,LOC,30,37
txu.059173027928367,35,15,0,Celia,PER,42,47
txu.059173027928367,35,16,0,Adolfina,PER,8,16
txu.059173027928367,36,24,0,Dios mío,LOC,0,8
txu.059173027928367,36,25,0,Dios mío,LOC,10,18
txu.059173027928367,36,26,0,Dios,PER,10,14
txu.059173027928367,36,27,0,Dios,PER,5,9
txu.059173027928367,36,36,0,Dios,PER,88,92
txu.059173027928367,36,37,0,Digna,LOC,56,61
txu.059173027928367,37,2,0,ñapa,LOC,72,76
txu.059173027928367,37,17,0,Jacinta,LOC,34,41
txu.059173027928367,38,26,0,Horita,PER,0,6
txu.059173027928367,38,32,0,Adolfina,PER,27,35
txu.059173027928367,38,37,0,La Cruz,LOC,80,87
txu.059173027928367,38,39,0,Virgen santísima,LOC,7,23
txu.059173027928367,38,40,0,La Cruz,LOC,92,99
txu.059173027928367,38,43,0,La Cruz,LOC,30,37
txu.059173027928367,38,64,0,Joven,PER,0,5
txu.059173027928367,38,66,0,Joven,PER,23,28
txu.059173027928367,39,0,0,-Adolfina,PER,0,9
txu.059173027928367,39,0,1,Adolfina,PER,11,19
txu.059173027928367,39,1,0,Padre mío,PER,0,9
txu.059173027928367,39,4,0,Dios,PER,15,19
txu.059173027928367,39,6,0,Dios mío,LOC,0,8
txu.059173027928367,39,10,0,Adolfina,PER,12,20
txu.059173027928367,39,11,0,Adolfina,PER,0,8
txu.059173027928367,39,11,1,Adolfina,PER,21,29
txu.059173027928367,39,12,0,Adolfina,PER,0,8
txu.059173027928367,39,13,0,Adolfina,PER,0,8
txu.059173027928367,39,13,1,Adolfina,PER,23,31
txu.059173027928367,39,24,0,Polo,PER,36,40
txu.059173027928367,39,29,0,Dios mío,LOC,28,36
txu.059173027928367,41,0,0,Fortunato,PER,87,96
txu.059173027928367,41,3,0,Adolfina,PER,0,8
txu.059173027928367,43,0,0,PRIMERA AGONIA,ORG,0,14
txu.059173027928367,43,10,0,San Juan,LOC,276,284
txu.059173027928367,43,11,0,Dios,PER,0,4
txu.059173027928367,43,12,0,Dios,PER,0,4
txu.059173027928367,43,13,0,Dios,PER,25,29
txu.059173027928367,43,14,0,Dios,PER,0,4
txu.059173027928367,44,0,0,Dios,PER,0,4
txu.059173027928367,44,2,0,Dios,PER,0,4
txu.059173027928367,44,3,0,Dios,PER,0,4
txu.059173027928367,44,4,0,Dios,PER,0,4
txu.059173027928367,44,5,0,Navidad,MISC,243,250
txu.059173027928367,44,5,1,Dios,PER,252,256
txu.059173027928367,44,6,0,Dios,PER,31,35
txu.059173027928367,44,7,0,Dios,PER,121,125
txu.059173027928367,44,8,0,Dios,PER,27,31
txu.059173027928367,44,17,0,Dios,PER,0,4
txu.059173027928367,44,17,1,Dios,PER,6,10
txu.059173027928367,44,18,0,Dios,PER,362,366
txu.059173027928367,44,18,1,Dios,PER,368,372
txu.059173027928367,45,19,0,Adolfina,PER,78,86
txu.059173027928367,45,21,0,Adolfina,PER,19,27
txu.059173027928367,46,6,0,Adolfina,PER,40,48
txu.059173027928367,46,8,0,Y noches,MISC,10,18
txu.059173027928367,46,14,0,Fortunato,PER,0,9
txu.059173027928367,46,20,0,Dios,PER,71,75
txu.059173027928367,47,1,0,Arcadio Reyes,PER,48,61
txu.059173027928367,47,1,1,Dios,PER,174,178
txu.059173027928367,47,5,0,Fortunato,PER,0,9
txu.059173027928367,47,7,0,Fortunato,PER,20,29
txu.059173027928367,47,7,1,Fortunato,PER,99,108
txu.059173027928367,47,7,2,Polo,PER,122,126
txu.059173027928367,47,9,0,Fortunato,PER,35,44
txu.059173027928367,47,13,0,Dios,PER,31,35
txu.059173027928367,48,0,0,Vida de los muertos,PER,0,19
txu.059173027928367,48,5,0,Bobo,PER,0,4
txu.059173027928367,48,20,0,Adolfina,PER,0,8
txu.059173027928367,48,28,0,Bruto,PER,0,5
txu.059173027928367,48,30,0,Isla,LOC,54,58
txu.059173027928367,49,0,0,Polo,PER,45,49
txu.059173027928367,49,3,0,Isla,LOC,114,118
txu.059173027928367,49,10,0,Chinos Independientes,LOC,34,55
txu.059173027928367,49,11,0,Isla,LOC,79,83
txu.059173027928367,49,11,1,Compañía,ORG,196,204
txu.059173027928367,49,14,0,Polo,LOC,26,30
txu.059173027928367,50,4,0,Polo,PER,5,9
txu.059173027928367,50,5,0,Polo,PER,11,15
txu.059173027928367,51,9,0,provincia de Oriente,LOC,77,97
txu.059173027928367,51,11,0,Perronales,LOC,39,49
txu.059173027928367,51,12,0,Terronales,MISC,75,85
txu.059173027928367,51,14,0,Polo,PER,91,95
txu.059173027928367,51,17,0,Jacinta,PER,44,51
txu.059173027928367,51,18,0,Adolfo,PER,44,50
txu.059173027928367,51,18,1,Adolfina,PER,75,83
txu.059173027928367,51,19,0,Jacinta,PER,26,33
txu.059173027928367,51,19,1,Adolfina,PER,49,57
txu.059173027928367,51,19,2,Polo,PER,59,63
txu.059173027928367,51,20,0,Jacinta,PER,50,57
txu.059173027928367,51,21,0,Jacinta,PER,74,81
txu.059173027928367,51,21,1,Onérica,PER,135,142
txu.059173027928367,51,22,0,Polo,PER,15,19
txu.059173027928367,51,22,1,Jacinta,PER,175,182
txu.059173027928367,51,22,2,Celia,PER,206,211
txu.059173027928367,51,22,3,Jacinta,PER,309,316
txu.059173027928367,51,23,0,Polo,PER,0,4
txu.059173027928367,51,23,1,Jacinta,PER,67,74
txu.059173027928367,51,23,2,Digna,PER,254,259
txu.059173027928367,52,4,0,Dios,PER,62,66
txu.059173027928367,52,4,1,Dios,PER,87,91
txu.059173027928367,52,6,0,Dios,PER,0,4
txu.059173027928367,52,6,1,Diablo,PER,10,16
txu.059173027928367,52,6,2,Diablo,PER,21,27
txu.059173027928367,52,6,3,Dios,PER,30,34
txu.059173027928367,52,6,4,Jacinta,PER,155,162
txu.059173027928367,52,14,0,ñapa,LOC,117,121
txu.059173027928367,52,16,0,Tomasico,PER,34,42
txu.059173027928367,52,20,0,Navidad,MISC,163,170
txu.059173027928367,53,6,0,Virgen Santísima,LOC,0,16
txu.059173027928367,53,7,0,Polo,PER,10,14
txu.059173027928367,53,10,0,Polo,PER,46,50
txu.059173027928367,53,20,0,Digna,PER,7,12
txu.059173027928367,54,4,0,Dios,PER,6,10
txu.059173027928367,55,12,0,ñapa,LOC,64,68
txu.059173027928367,55,20,0,Adolfina,PER,65,73
txu.059173027928367,55,21,0,Jacinta,PER,15,22
txu.059173027928367,56,7,0,Fortunato,PER,22,31
txu.059173027928367,56,38,0,Puta,LOC,0,4
txu.059173027928367,56,50,0,Adolfina,PER,7,15
txu.059173027928367,57,2,0,Fortunato,PER,29,38
txu.059173027928367,57,5,0,Hija de yeguas,ORG,0,14
txu.059173027928367,57,6,0,Campesina bruta,ORG,0,15
txu.059173027928367,57,17,0,Adolfina,PER,55,63
txu.059173027928367,57,24,0,Abuela,PER,0,6
txu.059173027928367,57,40,0,Adolfina,PER,0,8
txu.059173027928367,57,47,0,Polo,PER,32,36
txu.059173027928367,57,51,0,Ave María,ORG,0,9
txu.059173027928367,58,0,0,Purísima,LOC,0,8
txu.059173027928367,58,12,0,Adolfina,PER,5,13
txu.059173027928367,58,18,0,Celia,PER,60,65
txu.059173027928367,58,24,0,Esther,PER,90,96
txu.059173027928367,58,30,0,Tico,PER,56,60
txu.059173027928367,58,30,1,Ani,PER,63,66
txu.059173027928367,58,30,2,.,PER,66,67
txu.059173027928367,58,31,0,sia,PER,0,3
txu.059173027928367,59,4,0,Esther,PER,102,108
txu.059173027928367,59,6,0,Esther,PER,8,14
txu.059173027928367,60,23,0,Adolfinal,PER,12,21
txu.059173027928367,60,26,0,Jacinta,PER,0,7
txu.059173027928367,61,9,0,Polo,PER,26,30
txu.059173027928367,61,16,0,Jacinta,PER,19,26
txu.059173027928367,62,13,0,Baudilio,PER,0,8
txu.059173027928367,62,14,0,El Repello,LOC,41,51
txu.059173027928367,62,14,1,Eufrasia,LOC,55,63
txu.059173027928367,63,0,0,Navidad,MISC,50,57
txu.059173027928367,63,0,1,Agosto,LOC,182,188
txu.059173027928367,63,5,0,Esther,PER,17,23
txu.059173027928367,63,5,1,Celia,PER,36,41
txu.059173027928367,63,10,0,Dios,PER,38,42
txu.059173027928367,63,28,0,Requene,LOC,55,62
txu.059173027928367,63,32,0,Horita,PER,0,6
txu.059173027928367,64,3,0,Junio,LOC,0,5
txu.059173027928367,64,10,0,Junio,LOC,0,5
txu.059173027928367,64,27,0,Junio,LOC,0,5
txu.059173027928367,65,8,0,Blanca,LOC,0,6
txu.059173027928367,66,1,0,Junio,LOC,0,5
txu.059173027928367,66,13,0,Perronales,LOC,34,44
txu.059173027928367,66,13,1,Sao Arriba,LOC,156,166
txu.059173027928367,66,14,0,Perronales,LOC,0,10
txu.059173027928367,66,16,0,Holguín,LOC,34,41
txu.059173027928367,66,17,0,Perronales,LOC,23,33
txu.059173027928367,66,18,0,Perronales,LOC,26,36
txu.059173027928367,66,18,1,Isla,LOC,129,133
txu.059173027928367,66,18,2,El Almirante,PER,234,246
txu.059173027928367,66,20,0,Perronales,LOC,44,54
txu.059173027928367,67,1,0,Jacinta,PER,184,191
txu.059173027928367,67,2,0,Jacinta,PER,0,7
txu.059173027928367,67,3,0,Jacinta,PER,38,45
txu.059173027928367,67,3,1,Jacinta,PER,168,175
txu.059173027928367,67,4,0,Jacinta,PER,74,81
txu.059173027928367,67,11,0,Dios mío,LOC,11,19
txu.059173027928367,67,16,0,Padre nuestro que estás en los cielos,PER,0,37
txu.059173027928367,67,16,1,Moisés,PER,148,154
txu.059173027928367,67,18,0,Dios,PER,16,20
txu.059173027928367,67,20,0,Dios mío,LOC,11,19
txu.059173027928367,67,22,0,Dios mío,LOC,8,16
txu.059173027928367,67,27,0,Oh Dios,PER,0,7
txu.059173027928367,68,2,0,Santa María,PER,0,11
txu.059173027928367,68,3,0,Madre de Dios,LOC,0,13
txu.059173027928367,68,4,0,Santa María,LOC,0,11
txu.059173027928367,68,6,0,Señor,PER,12,17
txu.059173027928367,68,10,0,Moisés,PER,0,6
txu.059173027928367,68,10,1,Digna,PER,8,13
txu.059173027928367,68,12,0,Moisés,PER,44,50
txu.059173027928367,68,13,0,Digna,PER,12,17
txu.059173027928367,68,13,1,Moisés,PER,19,25
txu.059173027928367,68,15,0,Moisés,PER,14,20
txu.059173027928367,68,16,0,Moisés,PER,14,20
txu.059173027928367,68,18,0,Moisés,PER,98,104
txu.059173027928367,68,19,0,Moisés,PER,166,172
txu.059173027928367,68,22,0,Moisés,PER,17,23
txu.059173027928367,68,23,0,Moisés,PER,66,72
txu.059173027928367,68,26,0,Moisés,PER,0,6
txu.059173027928367,68,28,0,Moisés,PER,0,6
txu.059173027928367,68,30,0,Moisés,PER,0,6
txu.059173027928367,69,4,0,Digna,MISC,13,18
txu.059173027928367,69,7,0,Digna,PER,0,5
txu.059173027928367,69,10,0,Digna,PER,36,41
txu.059173027928367,69,10,1,Moisés,PER,132,138
txu.059173027928367,69,14,0,Adolfina,PER,0,8
txu.059173027928367,69,14,1,Moisés,PER,42,48
txu.059173027928367,69,17,0,Moisés,PER,36,42
txu.059173027928367,69,24,0,Moisés,PER,15,21
txu.059173027928367,69,27,0,Moisés,PER,0,6
txu.059173027928367,69,27,1,Polo,PER,31,35
txu.059173027928367,69,30,0,Moisés,PER,18,24
txu.059173027928367,69,32,0,Moisés,PER,18,24
txu.059173027928367,70,2,0,Moisés,PER,8,14
txu.059173027928367,70,2,1,Digna,PER,50,55
txu.059173027928367,70,36,0,Polo,PER,17,21
txu.059173027928367,71,21,0,Tico,PER,49,53
txu.059173027928367,71,21,1,Anisia,PER,56,62
txu.059173027928367,71,22,0,Celia,PER,11,16
txu.059173027928367,71,24,0,Diablo,MISC,34,40
txu.059173027928367,71,24,1,Jacinta,PER,49,56
txu.059173027928367,71,32,0,Moisés,PER,61,67
txu.059173027928367,72,1,0,Moisés,PER,64,70
txu.059173027928367,72,3,0,Jacinta,PER,15,22
txu.059173027928367,72,4,0,Adolfina,PER,6,14
txu.059173027928367,72,5,0,Polo,PER,2,6
txu.059173027928367,72,5,1,Polo,PER,10,14
txu.059173027928367,72,36,0,Virgen Santísima,LOC,0,16
txu.059173027928367,72,37,0,Virgen,LOC,0,6
txu.059173027928367,72,38,0,MASA DE ACERO INOXIDABLE,ORG,156,180
txu.059173027928367,72,40,0,Infórmese en taller Grave,ORG,31,56
txu.059173027928367,72,40,1,Peralta,PER,100,107
txu.059173027928367,72,41,0,Holguín,LOC,0,7
txu.059173027928367,72,41,1,Oriente,LOC,9,16
txu.059173027928367,72,46,0,Holguín,LOC,0,7
txu.059173027928367,73,15,0,Moisés,PER,39,45
txu.059173027928367,73,25,0,Dios,PER,50,54
txu.059173027928367,73,35,0,Adolfina,PER,19,27
txu.059173027928367,73,35,1,Adolfina,PER,29,37
txu.059173027928367,73,40,0,Dios mío,LOC,16,24
txu.059173027928367,73,44,0,Polo,LOC,27,31
txu.059173027928367,73,46,0,junio,LOC,41,46
txu.059173027928367,74,11,0,Baudilio,PER,168,176
txu.059173027928367,74,12,0,Baudilio,PER,181,189
txu.059173027928367,74,22,0,Vida de los muertos,ORG,6,25
txu.059173027928367,75,6,0,Horita,PER,0,6
txu.059173027928367,75,7,0,Horita,PER,0,6
txu.059173027928367,75,7,1,Fortunato,PER,34,43
txu.059173027928367,75,12,0,Fortunato,PER,94,103
txu.059173027928367,75,18,0,Holguín,LOC,17,24
txu.059173027928367,75,20,0,Holguín,LOC,34,41
txu.059173027928367,75,21,0,Partido Judicial,LOC,279,295
txu.059173027928367,75,22,0,Fortunato,PER,0,9
txu.059173027928367,75,22,1,Holguín,LOC,17,24
txu.059173027928367,75,23,0,Holguín,LOC,0,7
txu.059173027928367,75,24,0,Holguín,LOC,0,7
txu.059173027928367,75,25,0,Holguín,LOC,0,7
txu.059173027928367,75,26,0,Ciudad (o pueblo),LOC,0,17
txu.059173027928367,75,29,0,Holguín,LOC,14,21
txu.059173027928367,76,1,0,Holguín,LOC,15,22
txu.059173027928367,76,3,0,Holguín,LOC,18,25
txu.059173027928367,76,5,0,Holguín,LOC,36,43
txu.059173027928367,76,9,0,Taquigrafía,MISC,32,43
txu.059173027928367,76,9,1,Teneduría de Libros,LOC,48,67
txu.059173027928367,76,9,2,Mecanografía,MISC,72,84
txu.059173027928367,76,9,3,Inglés,MISC,89,95
txu.059173027928367,76,10,0,Holguín,LOC,75,82
txu.059173027928367,76,11,0,El Eco de Holguín,MISC,31,48
txu.059173027928367,76,11,1,La Justicia,MISC,52,63
txu.059173027928367,76,11,2,Norte,MISC,67,72
txu.059173027928367,76,11,3,Holguín,LOC,86,93
txu.059173027928367,76,14,0,La Frontera,LOC,42,53
txu.059173027928367,76,14,1,El Repello de Eufrasia,LOC,173,195
txu.059173027928367,76,14,2,Fortunato,PER,224,233
txu.059173027928367,77,2,0,El Repello,LOC,134,144
txu.059173027928367,77,2,1,Eufrasia,LOC,148,156
txu.059173027928367,77,3,0,El Repello de,LOC,39,52
txu.059173027928367,77,3,1,Eufrasia,LOC,53,61
txu.059173027928367,77,9,0,Eufrasia,PER,0,8
txu.059173027928367,77,10,0,Eufrasia,PER,0,8
txu.059173027928367,77,15,0,Lolín,LOC,0,5
txu.059173027928367,77,18,0,Eufrasia,PER,105,113
txu.059173027928367,77,19,0,Fortunato,PER,66,75
txu.059173027928367,77,21,0,Fortunato,PER,0,9
txu.059173027928367,77,25,0,Adolfina,PER,59,67
txu.059173027928367,77,25,1,Repello,LOC,84,91
txu.059173027928367,78,1,0,Fortunato,PER,0,9
txu.059173027928367,78,2,0,Holguin,PER,0,7
txu.059173027928367,78,7,0,La Habana,LOC,83,92
txu.059173027928367,78,19,0,Adolfina,PER,41,49
txu.059173027928367,79,5,0,Tomasico,PER,24,32
txu.059173027928367,79,6,0,Tomasico,PER,73,81
txu.059173027928367,79,8,0,Tomasico,LOC,34,42
txu.059173027928367,79,13,0,Tomasico,PER,69,77
txu.059173027928367,79,15,0,La Ceca,LOC,109,116
txu.059173027928367,79,15,1,La Meca,LOC,119,126
txu.059173027928367,79,16,0,Tomasico,PER,0,8
txu.059173027928367,79,18,0,Tomasico,PER,21,29
txu.059173027928367,79,18,1,Digna,MISC,152,157
txu.059173027928367,79,20,0,Tomasico,PER,9,17
txu.059173027928367,79,24,0,Tomasico,PER,39,47
txu.059173027928367,79,29,0,Mariano,PER,0,7
txu.059173027928367,79,29,1,Tomasico,PER,15,23
txu.059173027928367,79,31,0,Tomasico,PER,41,49
txu.059173027928367,79,35,0,Tomasico,PER,14,22
txu.059173027928367,80,1,0,Mariano,PER,0,7
txu.059173027928367,80,20,0,Tomasico,PER,115,123
txu.059173027928367,80,20,1,Hoy Gran Función Hoy,MISC,134,154
txu.059173027928367,80,20,2,Hombres Peligrosos,ORG,193,211
txu.059173027928367,80,21,0,Warner Baxter,PER,4,17
txu.059173027928367,80,22,0,Domingo,MISC,49,56
txu.059173027928367,80,22,1,Alma del barrio,PER,102,117
txu.059173027928367,80,24,0,Tomasico,PER,46,54
txu.059173027928367,80,25,0,Holguín,LOC,0,7
txu.059173027928367,81,17,0,Tomasico,PER,158,166
txu.059173027928367,81,24,0,Tomasico,PER,28,36
txu.059173027928367,81,25,0,Tomasico,PER,29,37
txu.059173027928367,81,29,0,Tomasico,PER,45,53
txu.059173027928367,81,30,0,Tomasico,PER,0,8
txu.059173027928367,82,8,0,Digna,PER,217,222
txu.059173027928367,82,8,1,Adolfina,PER,237,245
txu.059173027928367,82,8,2,Celia,PER,260,265
txu.059173027928367,82,8,3,Esther,PER,307,313
txu.059173027928367,82,9,0,Digna,PER,7,12
txu.059173027928367,82,15,0,Lirio,PER,71,76
txu.059173027928367,82,22,0,Cabrón,MISC,35,41
txu.059173027928367,82,26,0,Onérica,LOC,75,82
