vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
uc1.b3881288,00000001,0,0,UC-NRLF B,ORG,1,10
uc1.b3881288,00000001,0,1,Sabato SOBRE HEROES Y TUMBAS,PER,27,55
uc1.b3881288,00000001,0,2,Seix Barral,LOC,75,86
uc1.b3881288,00000001,0,3,Biblioteca Breve,ORG,87,103
uc1.b3881288,00000002,0,0,Barbara Klemm,PER,7,20
uc1.b3881288,00000002,0,1,Ernesto Sabato,PER,21,35
uc1.b3881288,00000002,0,2,Rojas,LOC,45,50
uc1.b3881288,00000002,0,3,provincia de Buenos Aires,LOC,52,77
uc1.b3881288,00000002,0,4,Universidad de La Plata,ORG,144,167
uc1.b3881288,00000002,0,5,Laboratorio Curie,LOC,207,224
uc1.b3881288,00000002,1,0,Uno y el Universo,MISC,133,150
uc1.b3881288,00000002,1,1,Seix Barral,MISC,178,189
uc1.b3881288,00000002,1,2,Hombres y engranajes,MISC,198,218
uc1.b3881288,00000002,1,3,Seix Barral,MISC,246,257
uc1.b3881288,00000002,1,4,El escritor y sus fantasmas,MISC,266,293
uc1.b3881288,00000002,1,5,Seix Barral,MISC,321,332
uc1.b3881288,00000002,1,6,Apologías y rechazos,MISC,341,361
uc1.b3881288,00000002,1,7,Seix Barral,MISC,363,374
uc1.b3881288,00000007,0,0,ERNESTO SABATO SOBRE HÉROES Y TUMBAS,PER,0,36
uc1.b3881288,00000007,0,1,ERNESTO SABATO,MISC,96,110
uc1.b3881288,00000007,0,2,Seix Barral,PER,111,122
uc1.b3881288,00000007,0,3,Biblioteca Breve X,ORG,123,141
uc1.b3881288,00000008,0,0,Mario Blanco,PER,33,45
uc1.b3881288,00000008,0,1,Ernesto Sabato,PER,48,62
uc1.b3881288,00000008,0,2,"Editorial Seix Barral, S.A.",ORG,159,186
uc1.b3881288,00000008,0,3,Córcega,LOC,187,194
uc1.b3881288,00000008,0,4,Barcelona,LOC,206,215
uc1.b3881288,00000008,0,5,Argentina,LOC,237,246
uc1.b3881288,00000008,0,6,Argentina,LOC,315,324
uc1.b3881288,00000009,0,0,Informe sobre Ciegos,MISC,77,97
uc1.b3881288,00000009,1,0,Ernesto Sabato,PER,0,14
uc1.b3881288,00000011,3,0,EL TÚNEL,MISC,93,101
uc1.b3881288,00000011,6,0,Abora,PER,0,5
uc1.b3881288,00000013,0,0,Mirador,LOC,75,82
uc1.b3881288,00000013,0,1,Alejandra,PER,110,119
uc1.b3881288,00000013,0,2,Alejandra,PER,169,178
uc1.b3881288,00000013,3,0,Buenos Aires,LOC,29,41
uc1.b3881288,00000013,5,0,Fernando Vidal,PER,39,53
uc1.b3881288,00000013,5,1,Villa Devoto,LOC,175,187
uc1.b3881288,00000013,8,0,Alejandra,PER,61,70
uc1.b3881288,00000013,9,0,La Razón,ORG,71,79
uc1.b3881288,00000013,9,1,Buenos Aires,LOC,83,95
uc1.b3881288,00000014,0,0,重,LOC,0,1
uc1.b3881288,00000014,0,1,​,LOC,2,3
uc1.b3881288,00000015,0,0,I EL DRAGON Y LA PRINCESA,PER,0,25
uc1.b3881288,00000017,0,0,Barracas,LOC,70,78
uc1.b3881288,00000017,0,1,parque Lezama,LOC,146,159
uc1.b3881288,00000017,1,0,Ceres,PER,45,50
uc1.b3881288,00000017,2,0,Bruno,PER,111,116
uc1.b3881288,00000017,2,1,Alejandra,PER,150,159
uc1.b3881288,00000017,2,2,Martin,PER,161,167
uc1.b3881288,00000017,4,0,Martín,PER,13,19
uc1.b3881288,00000017,4,1,Bruno,PER,86,91
uc1.b3881288,00000017,8,0,Dársena Sur,LOC,133,144
uc1.b3881288,00000018,0,0,Buenos Aires,LOC,67,79
uc1.b3881288,00000018,1,0,Martín,PER,0,6
uc1.b3881288,00000018,2,0,Suez,LOC,50,54
uc1.b3881288,00000018,2,1,Villa Devoto,LOC,95,107
uc1.b3881288,00000018,2,2,Gheorghiu,PER,125,134
uc1.b3881288,00000018,3,0,VISITA EL TEATRO DISCEPOLO,ORG,68,94
uc1.b3881288,00000018,5,0,Bruno,PER,54,59
uc1.b3881288,00000018,5,1,India,LOC,116,121
uc1.b3881288,00000018,9,0,Madrecloaca,LOC,0,11
uc1.b3881288,00000019,8,0,Martín,PER,27,33
uc1.b3881288,00000019,10,0,Greco,PER,43,48
uc1.b3881288,00000019,11,0,Martin,PER,0,6
uc1.b3881288,00000020,6,0,Pío XII,PER,8,15
uc1.b3881288,00000020,11,0,quebrada de Humahuaca,LOC,27,48
uc1.b3881288,00000020,11,1,Garganta del Diablo,LOC,65,84
uc1.b3881288,00000020,21,0,Bruno,PER,8,13
uc1.b3881288,00000021,1,0,estrecho de los Dardanelos,LOC,19,45
uc1.b3881288,00000021,1,1,Austria,LOC,80,87
uc1.b3881288,00000021,1,2,India,LOC,122,127
uc1.b3881288,00000021,7,0,Martín,PER,16,22
uc1.b3881288,00000021,9,0,calle Brasil,LOC,54,66
uc1.b3881288,00000021,9,1,Balcarce,LOC,73,81
uc1.b3881288,00000022,3,0,la Boca,LOC,74,81
uc1.b3881288,00000022,3,1,parque Lezama,LOC,143,156
uc1.b3881288,00000022,7,0,Martín,PER,0,6
uc1.b3881288,00000022,9,0,Martín,PER,0,6
uc1.b3881288,00000022,14,0,Bruno,PER,25,30
uc1.b3881288,00000023,2,0,Alejandra,PER,24,33
uc1.b3881288,00000023,2,1,Bruno,PER,43,48
uc1.b3881288,00000023,3,0,Alejandra,PER,139,148
uc1.b3881288,00000023,3,1,Georgina,PER,163,171
uc1.b3881288,00000023,4,0,Alejandra,PER,108,117
uc1.b3881288,00000023,4,1,Alejandra,PER,136,145
uc1.b3881288,00000023,5,0,Alejandra,PER,68,77
uc1.b3881288,00000023,6,0,Georgina,PER,46,54
uc1.b3881288,00000024,4,0,Bruno,PER,9,14
uc1.b3881288,00000024,5,0,Martín,PER,23,29
uc1.b3881288,00000024,5,1,Alejandra,PER,39,48
uc1.b3881288,00000024,7,0,Martín,PER,2,8
uc1.b3881288,00000024,12,0,Martín,PER,0,6
uc1.b3881288,00000024,15,0,Alejandra,PER,58,67
uc1.b3881288,00000024,15,1,Bruno,PER,111,116
uc1.b3881288,00000024,16,0,Martín,PER,0,6
uc1.b3881288,00000025,2,0,Martín,PER,14,20
uc1.b3881288,00000025,2,1,Bruno,PER,31,36
uc1.b3881288,00000025,3,0,Bruno,PER,13,18
uc1.b3881288,00000025,3,1,Alejandra,PER,158,167
uc1.b3881288,00000025,4,0,Alejandra,PER,314,323
uc1.b3881288,00000025,5,0,Martín,PER,84,90
uc1.b3881288,00000025,7,0,Martín,PER,0,6
uc1.b3881288,00000025,8,0,Bruno,PER,2,7
uc1.b3881288,00000026,2,0,Martín,PER,41,47
uc1.b3881288,00000026,3,0,Martín,PER,219,225
uc1.b3881288,00000026,3,1,Bruno,PER,234,239
uc1.b3881288,00000026,3,2,Martín,PER,244,250
uc1.b3881288,00000026,6,0,Alejandra,PER,26,35
uc1.b3881288,00000026,8,0,Bruno,PER,0,5
uc1.b3881288,00000026,9,0,Martín,PER,0,6
uc1.b3881288,00000026,11,0,Bruno,PER,21,26
uc1.b3881288,00000026,13,0,Martín,PER,23,29
uc1.b3881288,00000027,8,0,Alejandra,PER,21,30
uc1.b3881288,00000027,10,0,Alejandra,PER,21,30
uc1.b3881288,00000027,13,0,Martín,PER,9,15
uc1.b3881288,00000027,18,0,Alejandra,PER,41,50
uc1.b3881288,00000027,19,0,Martín,PER,11,17
uc1.b3881288,00000027,20,0,Dársena,LOC,36,43
uc1.b3881288,00000027,20,1,Martín,PER,46,52
uc1.b3881288,00000027,20,2,Coral Sea,LOC,59,68
uc1.b3881288,00000027,20,3,Islas Marquesas,LOC,70,85
uc1.b3881288,00000028,2,0,Martín,PER,0,6
uc1.b3881288,00000028,7,0,Martín,PER,21,27
uc1.b3881288,00000028,8,0,Alejandra,PER,0,9
uc1.b3881288,00000028,9,0,Martín,PER,0,6
uc1.b3881288,00000028,15,0,Alejandra,PER,104,113
uc1.b3881288,00000028,16,0,Martín,PER,90,96
uc1.b3881288,00000028,18,0,príncipe Kalender,PER,78,95
uc1.b3881288,00000029,4,0,Alejandra,PER,0,9
uc1.b3881288,00000029,4,1,Martín,PER,35,41
uc1.b3881288,00000029,5,0,Bruno,PER,118,123
uc1.b3881288,00000029,8,0,Martín,PER,15,21
uc1.b3881288,00000030,1,0,Alejandra,PER,247,256
uc1.b3881288,00000030,2,0,Alejandra,PER,86,95
uc1.b3881288,00000030,3,0,Dios mío,MISC,54,62
uc1.b3881288,00000031,0,0,Martín,PER,29,35
uc1.b3881288,00000031,0,1,Bruno,PER,48,53
uc1.b3881288,00000031,1,0,Martín,PER,13,19
uc1.b3881288,00000031,2,0,Alejandra,PER,0,9
uc1.b3881288,00000031,2,1,Martín,PER,112,118
uc1.b3881288,00000031,3,0,Martín,PER,114,120
uc1.b3881288,00000031,6,0,Alejandra,PER,51,60
uc1.b3881288,00000031,10,0,Bruno,PER,2,7
uc1.b3881288,00000031,10,1,Martín,PER,18,24
uc1.b3881288,00000032,2,0,Alejandra,PER,29,38
uc1.b3881288,00000032,5,0,Martín,PER,76,82
uc1.b3881288,00000033,12,0,parque Lezama,LOC,59,72
uc1.b3881288,00000034,4,0,Bruno,PER,51,56
uc1.b3881288,00000034,4,1,Martín,PER,62,68
uc1.b3881288,00000034,5,0,Martín,PER,14,20
uc1.b3881288,00000034,10,0,Alejandra,PER,8,17
uc1.b3881288,00000034,13,0,у,PER,101,102
uc1.b3881288,00000034,16,0,parque Lezama,LOC,404,417
uc1.b3881288,00000035,1,0,Martín,PER,17,23
uc1.b3881288,00000036,0,0,Bruno,PER,53,58
uc1.b3881288,00000036,4,0,Martín,PER,11,17
uc1.b3881288,00000036,4,1,Martín,PER,68,74
uc1.b3881288,00000036,4,2,Grandes Cosas,MISC,155,168
uc1.b3881288,00000036,4,3,Humanidad,MISC,208,217
uc1.b3881288,00000036,6,0,Alejandra,PER,134,143
uc1.b3881288,00000036,8,0,Buenos Aires,LOC,7,19
uc1.b3881288,00000037,3,0,Carlitos Gardel,PER,152,167
uc1.b3881288,00000038,0,0,Río de la Plata,LOC,69,84
uc1.b3881288,00000038,0,1,Consorcio X,ORG,107,118
uc1.b3881288,00000038,0,2,Sociedad Anónima Y,ORG,132,150
uc1.b3881288,00000038,0,3,Poderosa Oficina,ORG,197,213
uc1.b3881288,00000038,0,4,Parque Colón,LOC,251,263
uc1.b3881288,00000038,0,5,Grandioso Banquero,MISC,507,525
uc1.b3881288,00000038,1,0,Grandes Catástrofes,MISC,104,123
uc1.b3881288,00000038,1,1,Hombres,MISC,136,143
uc1.b3881288,00000038,1,2,Fumigadores,MISC,156,167
uc1.b3881288,00000038,1,3,Palas,MISC,170,175
uc1.b3881288,00000038,1,4,Lucha contra las Hormigas,MISC,190,215
uc1.b3881288,00000038,1,5,Banqueros,MISC,334,343
uc1.b3881288,00000038,1,6,Guerras por el Petróleo,MISC,361,384
uc1.b3881288,00000038,1,7,Gusanos,MISC,647,654
uc1.b3881288,00000038,1,8,Proveedores,MISC,749,760
uc1.b3881288,00000038,3,0,Bruno,PER,17,22
uc1.b3881288,00000039,0,0,Marcha General del Trabajo,MISC,1000,1026
uc1.b3881288,00000039,1,0,Selva Negra,LOC,262,273
uc1.b3881288,00000039,1,1,Pontevedra,LOC,297,307
uc1.b3881288,00000040,1,0,Bruno,PER,49,54
uc1.b3881288,00000040,4,0,Martín,PER,43,49
uc1.b3881288,00000040,8,0,Gran Banquero,PER,91,104
uc1.b3881288,00000040,8,1,Operación con divisas fuertes,MISC,132,161
uc1.b3881288,00000042,10,0,Billiken,PER,101,109
uc1.b3881288,00000042,10,1,Belgrano,PER,159,167
uc1.b3881288,00000042,10,2,río Salado,LOC,240,250
uc1.b3881288,00000042,12,0,Patagonia,LOC,97,106
uc1.b3881288,00000042,14,0,estación Sola,LOC,72,85
uc1.b3881288,00000043,0,0,Bucich,PER,25,31
uc1.b3881288,00000043,1,0,Martín,PER,34,40
uc1.b3881288,00000043,2,0,Bucich,PER,24,30
uc1.b3881288,00000043,5,0,Martín,PER,0,6
uc1.b3881288,00000043,6,0,Bucich,PER,12,18
uc1.b3881288,00000043,8,0,CINZANO-AMERICANO,LOC,93,110
uc1.b3881288,00000043,8,1,GANCIA,LOC,111,117
uc1.b3881288,00000043,10,0,Bucich,PER,25,31
uc1.b3881288,00000043,14,0,Martín,PER,51,57
uc1.b3881288,00000043,16,0,Bucich,PER,14,20
uc1.b3881288,00000043,17,0,CHICHÍN pizza fainá,ORG,0,19
uc1.b3881288,00000043,18,0,Salú,LOC,0,4
uc1.b3881288,00000043,18,1,Bucich,PER,11,17
uc1.b3881288,00000043,19,0,Salú,LOC,0,4
uc1.b3881288,00000043,19,1,Chichín,PER,11,18
uc1.b3881288,00000043,21,0,Chichín,PER,34,41
uc1.b3881288,00000043,23,0,Bucich,PER,9,15
uc1.b3881288,00000043,24,0,Chichín,PER,14,21
uc1.b3881288,00000043,28,0,Chichín I,PER,0,9
uc1.b3881288,00000043,30,0,Martín,PER,41,47
uc1.b3881288,00000043,30,1,Gardel,PER,70,76
uc1.b3881288,00000043,30,2,Masseratti,LOC,214,224
uc1.b3881288,00000043,30,3,Fangio,LOC,228,234
uc1.b3881288,00000043,30,4,Leguisamo,PER,268,277
uc1.b3881288,00000043,30,5,Américo Tesorieri,PER,280,297
uc1.b3881288,00000043,30,6,Chichín,PER,342,349
uc1.b3881288,00000043,30,7,Boca,LOC,380,384
uc1.b3881288,00000043,31,0,Torito de Mataderos,PER,13,32
uc1.b3881288,00000044,1,0,Tito,PER,2,6
uc1.b3881288,00000044,2,0,Bucich,PER,13,19
uc1.b3881288,00000044,3,0,Chichín,PER,18,25
uc1.b3881288,00000044,5,0,Bucich,PER,9,15
uc1.b3881288,00000044,6,0,Chichín,PER,26,33
uc1.b3881288,00000044,6,1,Chichín,PER,228,235
uc1.b3881288,00000044,6,2,Bucich,PER,467,473
uc1.b3881288,00000044,6,3,Martin,PER,641,647
uc1.b3881288,00000044,6,4,Salú y Chichín,MISC,1056,1070
uc1.b3881288,00000044,6,5,Humberto J. D'Arcángey,PER,1078,1100
uc1.b3881288,00000044,6,6,Puchito,PER,1123,1130
uc1.b3881288,00000044,6,7,Martin,PER,1274,1280
uc1.b3881288,00000044,6,8,Tito,PER,1292,1296
uc1.b3881288,00000044,11,0,Chichínno,PER,18,27
uc1.b3881288,00000044,17,0,Humberto J. D'Arcángelo,PER,0,23
uc1.b3881288,00000044,17,1,Tito,PER,50,54
uc1.b3881288,00000044,18,0,Criti40,MISC,57,64
uc1.b3881288,00000045,0,0,calle Pinzón,LOC,225,237
uc1.b3881288,00000045,3,0,San Lorenzo,ORG,27,38
uc1.b3881288,00000045,3,1,Tigre,LOC,70,75
uc1.b3881288,00000046,0,0,VII como las a,ORG,0,14
uc1.b3881288,00000046,5,0,Otelos que todavía no han amado,MISC,249,280
uc1.b3881288,00000046,6,0,Martín,PER,27,33
uc1.b3881288,00000047,0,0,Martín,PER,2,8
uc1.b3881288,00000047,5,0,Parque Retiro,LOC,25,38
uc1.b3881288,00000047,7,0,calle Garay,LOC,88,99
uc1.b3881288,00000047,13,0,Martín,PER,0,6
uc1.b3881288,00000047,15,0,Martín,PER,74,80
uc1.b3881288,00000048,3,0,Martincito,PER,18,28
uc1.b3881288,00000048,7,0,Martín,PER,0,6
uc1.b3881288,00000048,10,0,Martín,PER,15,21
uc1.b3881288,00000048,11,0,Martín,PER,12,18
uc1.b3881288,00000048,15,0,Martín,PER,29,35
uc1.b3881288,00000048,18,0,Martín,PER,46,52
uc1.b3881288,00000048,22,0,Martín,PER,0,6
uc1.b3881288,00000049,2,0,Martín,PER,16,22
uc1.b3881288,00000049,4,0,Martín,PER,27,33
uc1.b3881288,00000049,5,0,Bruno,PER,48,53
uc1.b3881288,00000049,7,0,Martín,PER,104,110
uc1.b3881288,00000049,8,0,Martin,PER,52,58
uc1.b3881288,00000050,0,0,Patagonia,LOC,108,117
uc1.b3881288,00000050,0,1,Bucich,PER,155,161
uc1.b3881288,00000050,0,2,Bucich,LOC,184,190
uc1.b3881288,00000050,8,0,Martín,PER,0,6
uc1.b3881288,00000050,8,1,Bruno,PER,14,19
uc1.b3881288,00000050,9,0,Bruno,PER,0,5
uc1.b3881288,00000050,17,0,Bruno,PER,47,52
uc1.b3881288,00000050,18,0,Bruno,PER,183,188
uc1.b3881288,00000051,2,0,Martín,PER,0,6
uc1.b3881288,00000051,10,0,Martín,PER,61,67
uc1.b3881288,00000051,16,0,Alejandra,PER,110,119
uc1.b3881288,00000052,0,0,Molinari,PER,44,52
uc1.b3881288,00000052,3,0,Imprenta López,LOC,7,21
uc1.b3881288,00000052,4,0,Molinari,PER,35,43
uc1.b3881288,00000052,6,0,Alejandra,PER,53,62
uc1.b3881288,00000052,7,0,Martín,PER,19,25
uc1.b3881288,00000052,9,0,Alejandra,PER,121,130
uc1.b3881288,00000052,13,0,Martín,PER,0,6
uc1.b3881288,00000052,16,0,Martín,PER,15,21
uc1.b3881288,00000052,18,0,Banco de la Provincia,LOC,81,102
uc1.b3881288,00000052,18,1,puente Avellaneda,LOC,108,125
uc1.b3881288,00000053,2,0,Bruno,PER,76,81
uc1.b3881288,00000054,10,0,Martín,PER,9,15
uc1.b3881288,00000054,11,0,tío Bebe,PER,3,11
uc1.b3881288,00000054,11,1,Alejandra-,PER,21,31
uc1.b3881288,00000054,12,0,Martín,PER,58,64
uc1.b3881288,00000054,15,0,Martín,PER,0,6
uc1.b3881288,00000054,18,0,Martín,PER,74,80
uc1.b3881288,00000054,19,0,Alejandra,PER,6,15
uc1.b3881288,00000055,0,0,Alejandra,PER,16,25
uc1.b3881288,00000055,1,0,Alejandra,PER,15,24
uc1.b3881288,00000055,2,0,Martín,PER,9,15
uc1.b3881288,00000055,4,0,Martín,PER,0,6
uc1.b3881288,00000055,5,0,Alejandra,PER,184,193
uc1.b3881288,00000055,7,0,Alejandra,PER,38,47
uc1.b3881288,00000055,7,1,Mirador,LOC,116,123
uc1.b3881288,00000055,10,0,Olmos,LOC,44,49
uc1.b3881288,00000055,10,1,Acevedo,PER,55,62
uc1.b3881288,00000055,11,0,Olmos,LOC,24,29
uc1.b3881288,00000055,11,1,Acevedo,PER,86,93
uc1.b3881288,00000055,12,0,Martín—,PER,9,16
uc1.b3881288,00000055,13,0,Acevedos,PER,4,12
uc1.b3881288,00000055,21,0,Abuelo Pancho,PER,0,13
uc1.b3881288,00000055,23,0,Martín,PER,0,6
uc1.b3881288,00000055,23,1,Alejandra,PER,88,97
uc1.b3881288,00000056,6,0,Alejandra,PER,0,9
uc1.b3881288,00000056,13,0,Brahms,PER,23,29
uc1.b3881288,00000056,20,0,Martín,PER,52,58
uc1.b3881288,00000056,26,0,Martín,PER,17,23
uc1.b3881288,00000057,10,0,Bebe,MISC,3,7
uc1.b3881288,00000057,11,0,Escolástica,PER,0,11
uc1.b3881288,00000057,13,0,Vení,LOC,0,4
uc1.b3881288,00000057,15,0,Lavalle,PER,38,45
uc1.b3881288,00000057,15,1,quebrada de Humahuaca,LOC,53,74
uc1.b3881288,00000057,17,0,coronel Pedernera,PER,10,27
uc1.b3881288,00000057,18,0,Pedro Echagüe,PER,17,30
uc1.b3881288,00000057,19,0,coronel Acevedo,PER,40,55
uc1.b3881288,00000057,20,0,Bonifacio Acevedo,PER,0,17
uc1.b3881288,00000057,20,1,Pancho,PER,44,50
uc1.b3881288,00000057,21,0,Pancho,PER,2,8
uc1.b3881288,00000057,22,0,Celedonio Olmos,PER,39,54
uc1.b3881288,00000057,22,1,Pancho,PER,75,81
uc1.b3881288,00000057,23,0,Bonifacio,PER,0,9
uc1.b3881288,00000057,23,1,Montevideo,LOC,32,42
uc1.b3881288,00000057,24,0,Encarnación Flores,PER,94,112
uc1.b3881288,00000057,24,1,Escolástica,PER,127,138
uc1.b3881288,00000057,26,0,Bonifacio,PER,16,25
uc1.b3881288,00000057,26,1,Humahuaca,LOC,115,124
uc1.b3881288,00000057,26,2,Bolivia,LOC,136,143
uc1.b3881288,00000057,26,3,Chile,LOC,182,187
uc1.b3881288,00000057,27,0,Bonifacio Acevedo,PER,119,136
uc1.b3881288,00000057,27,1,Chile,LOC,152,157
uc1.b3881288,00000057,27,2,Buenos Aires,LOC,215,227
uc1.b3881288,00000057,27,3,Rosas,PER,265,270
uc1.b3881288,00000057,27,4,Urquiza,PER,308,315
uc1.b3881288,00000057,27,5,Buenos Aires,LOC,345,357
uc1.b3881288,00000058,2,0,Buenos Aires,LOC,8,20
uc1.b3881288,00000058,2,1,Mazorca,MISC,35,42
uc1.b3881288,00000058,4,0,Encarnación,PER,0,11
uc1.b3881288,00000058,4,1,Escolástica,PER,39,50
uc1.b3881288,00000058,5,0,Urquiza,PER,17,24
uc1.b3881288,00000058,5,1,Buenos Aires,LOC,36,48
uc1.b3881288,00000058,6,0,Escolástica,PER,30,41
uc1.b3881288,00000058,8,0,Brasil,LOC,53,59
uc1.b3881288,00000058,10,0,Mazorca,ORG,4,11
uc1.b3881288,00000058,10,1,Urquiza,PER,56,63
uc1.b3881288,00000058,11,0,Escolástica,PER,18,29
uc1.b3881288,00000058,31,0,Escolástica,PER,0,11
uc1.b3881288,00000059,0,0,Chile,LOC,74,79
uc1.b3881288,00000059,2,0,Rosas,PER,70,75
uc1.b3881288,00000059,3,0,Yrigoyen,PER,120,128
uc1.b3881288,00000059,5,0,Bonifacio Acevedo,PER,54,71
uc1.b3881288,00000059,7,0,Escolástica,PER,15,26
uc1.b3881288,00000059,16,0,Olmos,MISC,67,72
uc1.b3881288,00000059,16,1,Acevedo,PER,81,88
uc1.b3881288,00000059,19,0,tío Bebe,PER,13,21
uc1.b3881288,00000059,21,0,Barracas,LOC,72,80
uc1.b3881288,00000059,25,0,Martín,PER,0,6
uc1.b3881288,00000060,3,0,Martín,PER,0,6
uc1.b3881288,00000060,3,1,Alejandra,PER,34,43
uc1.b3881288,00000060,5,0,Pancho,PER,20,26
uc1.b3881288,00000060,8,0,Martín,PER,9,15
uc1.b3881288,00000060,12,0,Fernando,PER,85,93
uc1.b3881288,00000060,14,0,Fernando,PER,9,17
uc1.b3881288,00000060,15,0,Alejandra,PER,0,9
uc1.b3881288,00000060,16,0,Martín,PER,0,6
uc1.b3881288,00000060,17,0,Alejandra,PER,25,34
uc1.b3881288,00000060,21,0,Martín,PER,0,6
uc1.b3881288,00000060,23,0,Alejandra,PER,0,9
uc1.b3881288,00000060,24,0,Riachuelo,LOC,61,70
uc1.b3881288,00000060,35,0,Alejandra,PER,0,9
uc1.b3881288,00000061,6,0,Molinari,PER,71,79
uc1.b3881288,00000061,8,0,Martín,PER,0,6
uc1.b3881288,00000061,11,0,Martín,PER,0,6
uc1.b3881288,00000061,11,1,Alejandra,PER,17,26
uc1.b3881288,00000061,16,0,Alejandra,PER,0,9
uc1.b3881288,00000061,16,1,Amazonas,LOC,108,116
uc1.b3881288,00000061,17,0,Martín,PER,20,26
uc1.b3881288,00000061,18,0,Alejandra,PER,47,56
uc1.b3881288,00000061,19,0,Martín,PER,0,6
uc1.b3881288,00000061,21,0,Martín,PER,0,6
uc1.b3881288,00000061,22,0,Alejandra,PER,0,9
uc1.b3881288,00000061,23,0,Martín,PER,55,61
uc1.b3881288,00000062,4,0,Martín,PER,49,55
uc1.b3881288,00000062,5,0,Alejandra,PER,51,60
uc1.b3881288,00000063,2,0,Alejandra,PER,89,98
uc1.b3881288,00000063,6,0,Abora,PER,0,5
uc1.b3881288,00000063,7,0,Alejandra,PER,0,9
uc1.b3881288,00000063,8,0,calle Isabel la Católica,LOC,7,31
uc1.b3881288,00000063,11,0,Miguens,LOC,20,27
uc1.b3881288,00000064,3,0,Mazorca,LOC,81,88
uc1.b3881288,00000064,3,1,Justina,PER,124,131
uc1.b3881288,00000064,3,2,Mazorca,MISC,166,173
uc1.b3881288,00000064,6,0,abuela Elena,PER,41,53
uc1.b3881288,00000064,15,0,abuela Elena,PER,125,137
uc1.b3881288,00000064,15,1,Desprecio,PER,323,332
uc1.b3881288,00000065,0,0,Carrasco,LOC,132,140
uc1.b3881288,00000065,0,1,Miramar,LOC,167,174
uc1.b3881288,00000065,2,0,Isabel la Católica,PER,70,88
uc1.b3881288,00000065,8,0,Pancho,PER,112,118
uc1.b3881288,00000067,3,0,Abuelo Pancho,PER,0,13
uc1.b3881288,00000067,4,0,Abuela Elena,PER,0,12
uc1.b3881288,00000067,5,0,tía Teresa,PER,12,22
uc1.b3881288,00000067,5,1,Montes de Oca,LOC,187,200
uc1.b3881288,00000067,7,0,tía Teresa,PER,86,96
uc1.b3881288,00000067,7,1,Teodolina,PER,261,270
uc1.b3881288,00000067,10,0,Teodolina,PER,65,74
uc1.b3881288,00000067,14,0,Pasión,MISC,39,45
uc1.b3881288,00000067,14,1,Cruz,MISC,134,138
uc1.b3881288,00000067,14,2,Antonio,PER,149,156
uc1.b3881288,00000067,15,0,Alejandra,PER,0,9
uc1.b3881288,00000067,18,0,Teodolina,PER,24,33
uc1.b3881288,00000067,18,1,Antonio,PER,76,83
uc1.b3881288,00000068,1,0,Suda,LOC,0,4
uc1.b3881288,00000068,2,0,Antonio,PER,9,16
uc1.b3881288,00000068,4,0,Alejandra,PER,12,21
uc1.b3881288,00000068,5,0,Martín,PER,7,13
uc1.b3881288,00000068,7,0,Alejandra,PER,0,9
uc1.b3881288,00000068,8,0,Alejandra,PER,0,9
uc1.b3881288,00000068,11,0,Martin,PER,0,6
uc1.b3881288,00000068,12,0,Alejandra,PER,26,35
uc1.b3881288,00000068,16,0,Martin,PER,0,6
uc1.b3881288,00000068,23,0,Martín,PER,0,6
uc1.b3881288,00000069,0,0,Teodolina,PER,53,62
uc1.b3881288,00000069,2,0,padre Antonio,PER,33,46
uc1.b3881288,00000069,3,0,Teodolina,PER,20,29
uc1.b3881288,00000069,4,0,Teodolina,PER,16,25
uc1.b3881288,00000069,4,1,Dios,PER,72,76
uc1.b3881288,00000069,15,0,Dios,PER,196,200
uc1.b3881288,00000070,0,0,Alejandra,PER,1,10
uc1.b3881288,00000070,4,0,Martín,PER,9,15
uc1.b3881288,00000070,6,0,Carrasco,PER,45,53
uc1.b3881288,00000070,6,1,Elena,PER,83,88
uc1.b3881288,00000070,7,0,Olmos,PER,47,52
uc1.b3881288,00000070,7,1,Lafitte,PER,74,81
uc1.b3881288,00000070,8,0,Patricio,PER,48,56
uc1.b3881288,00000070,8,1,Pancho,PER,70,76
uc1.b3881288,00000070,9,0,Patricio,PER,36,44
uc1.b3881288,00000070,10,0,Carrasco,PER,26,34
uc1.b3881288,00000070,10,1,Elena,PER,66,71
uc1.b3881288,00000070,11,0,Ermelinda,PER,70,79
uc1.b3881288,00000070,11,1,Rosalinda,PER,82,91
uc1.b3881288,00000070,14,0,Miramar,LOC,185,192
uc1.b3881288,00000070,16,0,Marcos Molina,PER,27,40
uc1.b3881288,00000070,20,0,Marcos,PER,21,27
uc1.b3881288,00000070,23,0,Acción Católica,ORG,117,132
uc1.b3881288,00000071,0,0,China,LOC,74,79
uc1.b3881288,00000071,0,1,Amazonas,LOC,85,93
uc1.b3881288,00000071,5,0,padre Damián,PER,15,27
uc1.b3881288,00000071,5,1,Polinesia,LOC,69,78
uc1.b3881288,00000071,5,2,China,LOC,118,123
uc1.b3881288,00000071,5,3,Africa,LOC,129,135
uc1.b3881288,00000071,5,4,Matto Grosso,LOC,199,211
uc1.b3881288,00000071,8,0,Alejandra,PER,0,9
uc1.b3881288,00000071,11,0,Dios,PER,18,22
uc1.b3881288,00000071,19,0,Marcos,MISC,62,68
uc1.b3881288,00000072,21,0,China,LOC,21,26
uc1.b3881288,00000072,21,1,Amazonas,LOC,32,40
