vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
uc1.32106014112111,00000005,0,0,EN LA CATEDRAL,ORG,13,27
uc1.32106014112111,00000006,0,0,NUEVA NARRATIVA HISPANICA SEIX BARRAL BARCELONA,ORG,0,47
uc1.32106014112111,00000007,0,0,Mario MARIO,PER,0,11
uc1.32106014112111,00000008,0,0,Univ.,ORG,0,5
uc1.32106014112111,00000008,1,0,"Editorial Seix Barral, S. A. Provenza",ORG,257,294
uc1.32106014112111,00000008,1,1,Barcelona,LOC,300,309
uc1.32106014112111,00000008,1,2,Printed in Spain,ORG,361,377
uc1.32106014112111,00000009,0,0,Luis Loayza,PER,26,37
uc1.32106014112111,00000009,0,1,Petit Thouars,LOC,54,67
uc1.32106014112111,00000009,0,2,Abelardo Oquendo,PER,73,89
uc1.32106014112111,00000009,0,3,Delfín,PER,94,100
uc1.32106014112111,00000013,1,0,BALZAC (Petites misères de la Vie Conjugale.),ORG,0,45
uc1.32106014112111,00000015,0,0,I DESDE la puerta de «,ORG,0,22
uc1.32106014112111,00000015,0,1,Santiago,PER,34,42
uc1.32106014112111,00000015,0,2,avenida Tacna,LOC,51,64
uc1.32106014112111,00000015,1,0,el Perú,LOC,31,38
uc1.32106014112111,00000015,2,0,Wilson,PER,73,79
uc1.32106014112111,00000015,2,1,la Colmena,LOC,148,158
uc1.32106014112111,00000015,3,0,Plaza San Martín,LOC,99,115
uc1.32106014112111,00000015,4,0,Perú,LOC,15,19
uc1.32106014112111,00000015,4,1,Zavalita,LOC,21,29
uc1.32106014112111,00000015,6,0,Hotel Crillón,LOC,10,23
uc1.32106014112111,00000015,7,0,Perú,LOC,3,7
uc1.32106014112111,00000015,7,1,Carlitos,LOC,24,32
uc1.32106014112111,00000015,9,0,Miraflores,LOC,53,63
uc1.32106014112111,00000015,9,1,Plaza,LOC,74,79
uc1.32106014112111,00000015,9,2,Norwin,PER,91,97
uc1.32106014112111,00000015,9,3,Bar Zela,LOC,129,137
uc1.32106014112111,00000015,9,4,Zavalita,PER,148,156
uc1.32106014112111,00000015,10,0,Santiago,PER,29,37
uc1.32106014112111,00000015,12,0,Norwin,PER,51,57
uc1.32106014112111,00000015,14,0,Director,MISC,74,82
uc1.32106014112111,00000016,0,0,Cristal helada,ORG,0,14
uc1.32106014112111,00000016,0,1,Orgambide,PER,37,46
uc1.32106014112111,00000016,0,2,Zavalita,PER,48,56
uc1.32106014112111,00000016,1,0,Universidad,ORG,22,33
uc1.32106014112111,00000016,1,1,Zavalita,PER,69,77
uc1.32106014112111,00000016,4,0,Norwin-,PER,59,66
uc1.32106014112111,00000016,5,0,Zavalita,PER,54,62
uc1.32106014112111,00000016,7,0,Carlitos,PER,22,30
uc1.32106014112111,00000016,11,0,Norwin,PER,6,12
uc1.32106014112111,00000016,14,0,Norwin,PER,0,6
uc1.32106014112111,00000016,14,1,Santiago,PER,16,24
uc1.32106014112111,00000016,14,2,Chorrillos,LOC,55,65
uc1.32106014112111,00000016,17,0,Carlitos,PER,13,21
uc1.32106014112111,00000016,17,1,Perú,LOC,43,47
uc1.32106014112111,00000016,18,0,-Norwin,PER,67,74
uc1.32106014112111,00000016,19,0,Zavalita,PER,33,41
uc1.32106014112111,00000016,21,0,Norwin,PER,32,38
uc1.32106014112111,00000016,21,1,Santiago,PER,71,79
uc1.32106014112111,00000016,22,0,Ultima Hora,MISC,25,36
uc1.32106014112111,00000016,23,0,Zavalita,PER,30,38
uc1.32106014112111,00000016,24,0,Zavalita,PER,50,58
uc1.32106014112111,00000017,1,0,Derecho,LOC,31,38
uc1.32106014112111,00000017,2,0,-Norwin,PER,48,55
uc1.32106014112111,00000017,3,0,Zavalita,PER,31,39
uc1.32106014112111,00000017,6,0,Santiago—,PER,37,46
uc1.32106014112111,00000017,9,0,-Norwin,PER,0,7
uc1.32106014112111,00000017,12,0,Bar Zela,LOC,63,71
uc1.32106014112111,00000017,13,0,Carlitos,PER,27,35
uc1.32106014112111,00000017,16,0,La Crónica,ORG,40,50
uc1.32106014112111,00000017,17,0,Norwin-,PER,5,12
uc1.32106014112111,00000017,19,0,Santiago—,PER,57,66
uc1.32106014112111,00000017,20,0,Cuba,LOC,46,50
uc1.32106014112111,00000017,20,1,Vietnam,LOC,53,60
uc1.32106014112111,00000017,22,0,Norwin-,PER,44,51
uc1.32106014112111,00000017,23,0,Zavalita,PER,22,30
uc1.32106014112111,00000017,25,0,Bajo el Puente,LOC,67,81
uc1.32106014112111,00000017,25,1,Rímac,LOC,122,127
uc1.32106014112111,00000017,25,2,Haití,LOC,186,191
uc1.32106014112111,00000017,25,3,Milton,PER,213,219
uc1.32106014112111,00000017,25,4,Norwin,PER,257,263
uc1.32106014112111,00000017,25,5,Becerrita,PER,308,317
uc1.32106014112111,00000017,29,0,Norwin-,PER,34,41
uc1.32106014112111,00000017,30,0,Zavalita,LOC,22,30
uc1.32106014112111,00000018,1,0,Norwin,PER,0,6
uc1.32106014112111,00000018,2,0,Santiago,PER,0,8
uc1.32106014112111,00000018,2,1,Chevrolet,ORG,58,67
uc1.32106014112111,00000018,2,2,Inca Cola,ORG,96,105
uc1.32106014112111,00000018,2,3,Jesús Vásquez,PER,177,190
uc1.32106014112111,00000018,2,4,Perú,LOC,199,203
uc1.32106014112111,00000018,3,0,República,LOC,48,57
uc1.32106014112111,00000018,3,1,Arequipa,LOC,60,68
uc1.32106014112111,00000018,6,0,Zavalita,MISC,94,102
uc1.32106014112111,00000018,9,0,Teté,MISC,39,43
uc1.32106014112111,00000018,10,0,Popeye,MISC,22,28
uc1.32106014112111,00000018,10,1,Zavalita,PER,57,65
uc1.32106014112111,00000018,10,2,Lima,LOC,132,136
uc1.32106014112111,00000018,12,0,Terrazas,LOC,40,48
uc1.32106014112111,00000018,15,0,parque de Miraflores,LOC,3,23
uc1.32106014112111,00000018,15,1,la Quebrada,LOC,28,39
uc1.32106014112111,00000018,15,2,Malecón,LOC,44,51
uc1.32106014112111,00000018,15,3,Benavides maestro,LOC,70,87
uc1.32106014112111,00000018,16,0,Porta,LOC,19,24
uc1.32106014112111,00000018,21,0,Colina,LOC,17,23
uc1.32106014112111,00000018,21,1,Montecarlo,LOC,31,41
uc1.32106014112111,00000018,21,2,Marsano,LOC,49,56
uc1.32106014112111,00000018,22,0,Contrapunto,MISC,28,39
uc1.32106014112111,00000018,22,1,Rififí,LOC,155,161
uc1.32106014112111,00000018,22,2,Río Grande,LOC,181,191
uc1.32106014112111,00000018,23,0,Ana,PER,5,8
uc1.32106014112111,00000018,24,0,Ana,PER,68,71
uc1.32106014112111,00000018,26,0,Malecón,LOC,25,32
uc1.32106014112111,00000019,0,0,Parque Necochea,LOC,44,59
uc1.32106014112111,00000019,0,1,Quinta,LOC,115,121
uc1.32106014112111,00000019,0,2,Huxley,PER,210,216
uc1.32106014112111,00000019,2,0,Colmena,LOC,109,116
uc1.32106014112111,00000019,2,1,Director,MISC,129,137
uc1.32106014112111,00000019,2,2,Zavalita,LOC,170,178
uc1.32106014112111,00000019,2,3,Israel,LOC,201,207
uc1.32106014112111,00000019,5,0,Quinta,LOC,114,120
uc1.32106014112111,00000019,6,0,Batuque,MISC,60,67
uc1.32106014112111,00000019,8,0,Ana,PER,18,21
uc1.32106014112111,00000019,8,1,Batuque,LOC,113,120
uc1.32106014112111,00000019,9,0,Ana—,PER,41,45
uc1.32106014112111,00000019,14,0,La Crónica,MISC,13,23
uc1.32106014112111,00000019,18,0,Santiago,PER,57,65
uc1.32106014112111,00000019,24,0,Santiago,PER,6,14
uc1.32106014112111,00000019,26,0,Ana,PER,80,83
uc1.32106014112111,00000019,26,1,Catedral,LOC,122,130
uc1.32106014112111,00000020,5,0,patio de la Quinta,LOC,65,83
uc1.32106014112111,00000020,5,1,Terrazas,LOC,138,146
uc1.32106014112111,00000020,7,0,San Martín,LOC,25,35
uc1.32106014112111,00000020,9,0,Santiago,PER,0,8
uc1.32106014112111,00000020,11,0,Ana,PER,0,3
uc1.32106014112111,00000020,12,0,Ana,PER,35,38
uc1.32106014112111,00000020,14,0,Porta y San Martín,LOC,27,45
uc1.32106014112111,00000020,14,1,La Crónica,ORG,84,94
uc1.32106014112111,00000020,15,0,Solórzano,PER,9,18
uc1.32106014112111,00000020,15,1,Zavalita,PER,87,95
uc1.32106014112111,00000020,18,0,Puente del Ejército,LOC,23,42
uc1.32106014112111,00000020,20,0,Larco,LOC,12,17
uc1.32106014112111,00000020,20,1,Paseo Colón,LOC,75,86
uc1.32106014112111,00000020,20,2,Puente del Ejército,LOC,96,115
uc1.32106014112111,00000020,22,0,Ana,PER,55,58
uc1.32106014112111,00000020,22,1,Clínica,MISC,69,76
uc1.32106014112111,00000020,22,2,Batuque,PER,118,125
uc1.32106014112111,00000020,23,0,Paseo Colón,LOC,11,22
uc1.32106014112111,00000020,23,1,Plaza Bolognesi,LOC,30,45
uc1.32106014112111,00000021,1,0,Plaza Dos de Mayo,LOC,18,35
uc1.32106014112111,00000021,1,1,Depósito Municipal de Perros,LOC,91,119
uc1.32106014112111,00000021,2,0,Lima,LOC,74,78
uc1.32106014112111,00000021,2,1,Perú,LOC,101,105
uc1.32106014112111,00000021,4,0,Administración,LOC,69,83
uc1.32106014112111,00000021,5,0,Santiago,PER,96,104
uc1.32106014112111,00000021,20,0,Santiago,PER,0,8
uc1.32106014112111,00000022,4,0,Municipalidad,ORG,3,16
uc1.32106014112111,00000022,12,0,Batuquito,PER,67,76
uc1.32106014112111,00000022,14,0,Pancras,PER,139,146
uc1.32106014112111,00000022,15,0,Batuque,MISC,57,64
uc1.32106014112111,00000022,15,1,Santiago,PER,95,103
uc1.32106014112111,00000022,19,0,Santiago,PER,0,8
uc1.32106014112111,00000022,19,1,Batuque,MISC,31,38
uc1.32106014112111,00000022,21,0,Santiago,PER,55,63
uc1.32106014112111,00000022,22,0,Municipalidad,ORG,44,57
uc1.32106014112111,00000022,23,0,Galpones,LOC,0,8
uc1.32106014112111,00000023,0,0,Pancras,PER,68,75
uc1.32106014112111,00000023,2,0,Batuque,MISC,62,69
uc1.32106014112111,00000023,4,0,Santiago,PER,0,8
uc1.32106014112111,00000023,5,0,el Perú,LOC,4,11
uc1.32106014112111,00000023,11,0,Pancras,PER,6,13
uc1.32106014112111,00000023,13,0,Pancras,PER,27,34
uc1.32106014112111,00000023,14,0,Santiago,PER,28,36
uc1.32106014112111,00000023,15,0,Batuque,MISC,21,28
uc1.32106014112111,00000023,23,0,Pancras,PER,23,30
uc1.32106014112111,00000024,11,0,Batuque,MISC,50,57
uc1.32106014112111,00000024,11,1,Santiago,PER,89,97
uc1.32106014112111,00000024,14,0,Zavalita,PER,24,32
uc1.32106014112111,00000024,18,0,La Crónica,MISC,72,82
uc1.32106014112111,00000024,23,0,Santiago,LOC,45,53
uc1.32106014112111,00000024,24,0,Puente del Ejército,LOC,55,74
uc1.32106014112111,00000024,25,0,Fray Martín de Porres,PER,51,72
uc1.32106014112111,00000025,0,0,Zavalita,PER,4,12
uc1.32106014112111,00000025,6,0,Céspedes,PER,15,23
uc1.32106014112111,00000025,8,0,Alfonso Ugarte,PER,39,53
uc1.32106014112111,00000025,8,1,Batuque,MISC,58,65
uc1.32106014112111,00000025,11,0,Ambrosio,PER,8,16
uc1.32106014112111,00000025,16,0,Santiago,PER,4,12
uc1.32106014112111,00000025,16,1,Fermín,PER,29,35
uc1.32106014112111,00000025,17,0,Santiago,PER,31,39
uc1.32106014112111,00000025,18,0,Fermín,PER,77,83
uc1.32106014112111,00000025,21,0,Santiago,PER,0,8
uc1.32106014112111,00000025,22,0,Dios mío,LOC,87,95
uc1.32106014112111,00000025,22,1,Santiago,PER,133,141
uc1.32106014112111,00000025,26,0,Zoila,PER,58,63
uc1.32106014112111,00000025,27,0,Teté,PER,10,14
uc1.32106014112111,00000025,29,0,Chispas,PER,11,18
uc1.32106014112111,00000025,30,0,Santiago,PER,44,52
uc1.32106014112111,00000026,3,0,Ambrosio,PER,34,42
uc1.32106014112111,00000026,4,0,Catedral,LOC,3,11
uc1.32106014112111,00000026,6,0,Ambrosio,PER,7,15
uc1.32106014112111,00000026,7,0,Santiago,PER,28,36
uc1.32106014112111,00000026,7,1,Ambrosio,PER,58,66
uc1.32106014112111,00000026,8,0,Alfonso Ugarte,PER,64,78
uc1.32106014112111,00000026,8,1,Ford,ORG,106,110
uc1.32106014112111,00000026,8,2,Ferrocarril Central,LOC,211,230
uc1.32106014112111,00000026,9,0,La Catedral,LOC,50,61
uc1.32106014112111,00000026,13,0,Saturnina,PER,141,150
uc1.32106014112111,00000026,14,0,Santiago,PER,49,57
uc1.32106014112111,00000026,17,0,Zavalita,PER,39,47
uc1.32106014112111,00000026,19,0,Zavalita,PER,15,23
uc1.32106014112111,00000026,20,0,Ambrosio,PER,6,14
uc1.32106014112111,00000027,0,0,-Ambrosio,PER,50,59
uc1.32106014112111,00000027,1,0,avenida Argentina,LOC,19,36
uc1.32106014112111,00000027,2,0,Santiago,PER,32,40
uc1.32106014112111,00000027,2,1,Ambrosio,PER,92,100
uc1.32106014112111,00000027,3,0,Ambrosio,PER,44,52
uc1.32106014112111,00000027,10,0,Ambrosio,PER,0,8
uc1.32106014112111,00000027,10,1,Santiago,PER,34,42
uc1.32106014112111,00000027,15,0,Batuque,MISC,92,99
uc1.32106014112111,00000027,16,0,Ambrosio,PER,8,16
uc1.32106014112111,00000028,2,0,Santiago,PER,0,8
uc1.32106014112111,00000028,5,0,Carlitos,PER,25,33
uc1.32106014112111,00000028,5,1,Zavalita,PER,44,52
uc1.32106014112111,00000028,7,0,Zavalita,PER,16,24
uc1.32106014112111,00000028,9,0,Ambrosio,PER,44,52
uc1.32106014112111,00000028,12,0,Perú,LOC,79,83
uc1.32106014112111,00000028,15,0,Ambrosio,PER,52,60
uc1.32106014112111,00000028,17,0,Batuque,LOC,3,10
uc1.32106014112111,00000029,1,0,La Catedral,LOC,157,168
uc1.32106014112111,00000029,3,0,Batuque,MISC,206,213
uc1.32106014112111,00000029,3,1,Saturnina,PER,224,233
uc1.32106014112111,00000029,4,0,Ambrosio,PER,67,75
uc1.32106014112111,00000029,6,0,Huxley,PER,52,58
uc1.32106014112111,00000029,6,1,Batuque,MISC,78,85
uc1.32106014112111,00000029,8,0,Zavalita,PER,16,24
uc1.32106014112111,00000029,9,0,Ambrosio,PER,0,8
uc1.32106014112111,00000029,9,1,Santiago,PER,36,44
uc1.32106014112111,00000029,11,0,Ambrosio,PER,15,23
uc1.32106014112111,00000029,13,0,La Catedral,LOC,65,76
uc1.32106014112111,00000029,16,0,Batuque,MISC,31,38
uc1.32106014112111,00000030,2,0,Puente del Ejército,LOC,259,278
uc1.32106014112111,00000030,10,0,Ambrosio,PER,53,61
uc1.32106014112111,00000030,12,0,Santiago,LOC,28,36
uc1.32106014112111,00000030,12,1,Batuque,MISC,71,78
uc1.32106014112111,00000030,12,2,Santiago,PER,127,135
uc1.32106014112111,00000030,12,3,Ambrosio,PER,144,152
uc1.32106014112111,00000030,13,0,La Catedral,LOC,19,30
uc1.32106014112111,00000030,14,0,Santiago,PER,43,51
uc1.32106014112111,00000030,16,0,Zavalita,PER,31,39
uc1.32106014112111,00000030,19,0,«,LOC,4,5
uc1.32106014112111,00000031,5,0,Ambrosio,PER,116,124
uc1.32106014112111,00000031,6,0,Batuque,MISC,3,10
uc1.32106014112111,00000031,11,0,Musa,PER,33,37
uc1.32106014112111,00000031,15,0,Ambrosio,PER,21,29
uc1.32106014112111,00000031,15,1,Santiago,PER,51,59
uc1.32106014112111,00000031,17,0,Ambrosio,PER,0,8
uc1.32106014112111,00000031,24,0,Batuque,MISC,35,42
uc1.32106014112111,00000031,24,1,garaje de la Ford,LOC,170,187
uc1.32106014112111,00000031,24,2,escalerilla del,LOC,204,219
uc1.32106014112111,00000031,24,3,Puente,LOC,220,226
uc1.32106014112111,00000031,25,0,Santiago,PER,17,25
uc1.32106014112111,00000031,26,0,Batuquito,PER,14,23
uc1.32106014112111,00000032,1,0,Batuque,MISC,3,10
uc1.32106014112111,00000032,2,0,Plaza Dos de Mayo,LOC,61,78
uc1.32106014112111,00000032,2,1,Batuque,MISC,85,92
uc1.32106014112111,00000032,4,0,Plaza,LOC,18,23
uc1.32106014112111,00000032,4,1,la Colmena,LOC,37,47
uc1.32106014112111,00000032,5,0,Miraflores,LOC,37,47
uc1.32106014112111,00000032,5,1,calle Porta,LOC,54,65
uc1.32106014112111,00000032,6,0,Batuque,MISC,15,22
uc1.32106014112111,00000032,7,0,Carlitos,PER,63,71
uc1.32106014112111,00000032,9,0,Batuquito,PER,27,36
uc1.32106014112111,00000032,9,1,Zavalita,PER,92,100
uc1.32106014112111,00000032,9,2,Carlitos,PER,126,134
uc1.32106014112111,00000032,9,3,Clínica,LOC,140,147
uc1.32106014112111,00000032,9,4,Huxley,PER,175,181
uc1.32106014112111,00000032,11,0,Norwin,PER,30,36
uc1.32106014112111,00000032,11,1,Zavalita,PER,50,58
uc1.32106014112111,00000032,13,0,Zavalita,PER,21,29
uc1.32106014112111,00000032,16,0,Diagonal,MISC,54,62
uc1.32106014112111,00000032,17,0,Parque,LOC,36,42
uc1.32106014112111,00000032,18,0,Batuque,MISC,21,28
uc1.32106014112111,00000032,19,0,Quinta,LOC,41,47
uc1.32106014112111,00000033,0,0,Ana,PER,0,3
uc1.32106014112111,00000033,1,0,Ana,PER,84,87
uc1.32106014112111,00000033,1,1,Batuque,MISC,102,109
uc1.32106014112111,00000033,2,0,Quinta,MISC,49,55
uc1.32106014112111,00000033,2,1,Batuque,MISC,82,89
uc1.32106014112111,00000033,3,0,Ana,PER,52,55
uc1.32106014112111,00000033,3,1,Batuque,MISC,128,135
uc1.32106014112111,00000033,4,0,Ana,PER,7,10
uc1.32106014112111,00000033,4,1,Batuque,MISC,41,48
uc1.32106014112111,00000033,20,0,Ana,PER,69,72
uc1.32106014112111,00000033,20,1,Batuque,MISC,79,86
uc1.32106014112111,00000034,0,0,San Martín,LOC,2,12
uc1.32106014112111,00000034,3,0,Marlon Brando,PER,9,22
uc1.32106014112111,00000034,3,1,Colina,LOC,30,36
uc1.32106014112111,00000034,3,2,Ana,PER,50,53
uc1.32106014112111,00000034,6,0,Zavalita,PER,15,23
uc1.32106014112111,00000034,6,1,Batuque,LOC,63,70
uc1.32106014112111,00000034,8,0,Ana,PER,119,122
uc1.32106014112111,00000034,10,0,Santiago,PER,39,47
uc1.32106014112111,00000034,10,1,Quinta de los duendes,LOC,135,156
uc1.32106014112111,00000034,10,2,Miraflores,LOC,158,168
uc1.32106014112111,00000034,10,3,Lima,LOC,170,174
uc1.32106014112111,00000035,0,0,Arévalo,PER,10,17
uc1.32106014112111,00000035,0,1,playa de,LOC,47,55
uc1.32106014112111,00000035,0,2,Miraflores,LOC,56,66
uc1.32106014112111,00000035,1,0,Teté,PER,65,69
uc1.32106014112111,00000035,2,0,Teté,PER,21,25
uc1.32106014112111,00000035,3,0,cuesta de la Quebrada,LOC,72,93
uc1.32106014112111,00000035,3,1,Teté,PER,146,150
uc1.32106014112111,00000035,3,2,Teté,PER,202,206
uc1.32106014112111,00000035,11,0,Popeye,MISC,14,20
uc1.32106014112111,00000035,11,1,Arquitectura,LOC,86,98
uc1.32106014112111,00000035,11,2,Pre,MISC,168,171
uc1.32106014112111,00000035,12,0,Popeye,MISC,26,32
uc1.32106014112111,00000035,14,0,Popeye,MISC,0,6
uc1.32106014112111,00000035,14,1,Conversación en la Catedral,MISC,50,77
uc1.32106014112111,00000036,1,0,playa de Miraflores,LOC,34,53
uc1.32106014112111,00000036,1,1,la Herradura,LOC,67,79
uc1.32106014112111,00000036,1,2,bahía de Ancón,LOC,84,98
uc1.32106014112111,00000036,1,3,Leuro,LOC,148,153
uc1.32106014112111,00000036,1,4,Montecarlo,LOC,158,168
uc1.32106014112111,00000036,1,5,Colina,LOC,174,180
uc1.32106014112111,00000036,1,6,Teté,MISC,219,223
uc1.32106014112111,00000036,5,0,Popeye,MISC,2,8
uc1.32106014112111,00000036,6,0,Zavala,PER,59,65
uc1.32106014112111,00000036,9,0,Teté,PER,61,65
uc1.32106014112111,00000036,11,0,Santiago,PER,57,65
uc1.32106014112111,00000036,13,0,Cream Rica,LOC,17,27
uc1.32106014112111,00000036,13,1,Larco,LOC,31,36
uc1.32106014112111,00000036,15,0,Teté,MISC,59,63
uc1.32106014112111,00000036,16,0,Popeye,MISC,21,27
uc1.32106014112111,00000036,17,0,Santiago,PER,18,26
uc1.32106014112111,00000036,18,0,Popeye,MISC,0,6
uc1.32106014112111,00000036,19,0,Santiago,PER,44,52
uc1.32106014112111,00000036,19,1,Teté,MISC,112,116
uc1.32106014112111,00000036,20,0,Zoila,PER,27,32
uc1.32106014112111,00000036,21,0,Santiago,PER,0,8
uc1.32106014112111,00000036,21,1,Fermín,PER,66,72
uc1.32106014112111,00000036,21,2,Teté,MISC,107,111
uc1.32106014112111,00000036,21,3,Chispas,MISC,121,128
uc1.32106014112111,00000037,0,0,Popeye,MISC,70,76
uc1.32106014112111,00000037,1,0,San Marcos,LOC,39,49
uc1.32106014112111,00000037,1,1,Zoila—,PER,66,72
uc1.32106014112111,00000037,2,0,Fermín,PER,31,37
uc1.32106014112111,00000037,3,0,Zoila,PER,29,34
uc1.32106014112111,00000037,8,0,Santiago,PER,50,58
uc1.32106014112111,00000037,9,0,Popeye Arévalo,PER,0,14
uc1.32106014112111,00000037,10,0,Arévalo,PER,10,17
uc1.32106014112111,00000037,11,0,Popeye,PER,80,86
uc1.32106014112111,00000037,16,0,Odría,PER,46,51
uc1.32106014112111,00000037,16,1,Bustamante,PER,78,88
uc1.32106014112111,00000037,16,2,Popeye-,MISC,94,101
uc1.32106014112111,00000037,20,0,Fermín,PER,2,8
uc1.32106014112111,00000037,21,0,Bustamante,PER,50,60
uc1.32106014112111,00000037,23,0,Odría,PER,0,5
uc1.32106014112111,00000037,25,0,Odría,PER,28,33
uc1.32106014112111,00000037,26,0,San Marcos,LOC,26,36
uc1.32106014112111,00000037,26,1,Popeye-,MISC,111,118
uc1.32106014112111,00000037,28,0,San Marcos,LOC,33,43
uc1.32106014112111,00000037,29,0,San Marcos,LOC,24,34
uc1.32106014112111,00000038,0,0,la Católica,LOC,12,23
uc1.32106014112111,00000038,0,1,Popeye,MISC,64,70
uc1.32106014112111,00000038,1,0,Fermín,PER,31,37
uc1.32106014112111,00000038,1,1,Cayo Bermúdez,PER,72,85
uc1.32106014112111,00000038,3,0,Popeye,MISC,0,6
uc1.32106014112111,00000038,5,0,Santiago,PER,16,24
uc1.32106014112111,00000038,6,0,Teté,MISC,33,37
uc1.32106014112111,00000038,7,0,Larco,LOC,10,15
uc1.32106014112111,00000038,7,1,Casa Nelson,LOC,87,98
uc1.32106014112111,00000038,8,0,Cream Rica,LOC,9,19
uc1.32106014112111,00000038,8,1,Santiago,LOC,30,38
uc1.32106014112111,00000038,9,0,Santiago,PER,21,29
uc1.32106014112111,00000038,9,1,Coco Becerra,PER,103,115
uc1.32106014112111,00000038,10,0,Santiago,PER,15,23
uc1.32106014112111,00000038,10,1,Amalia,PER,99,105
uc1.32106014112111,00000038,11,0,Banco de Crédito,ORG,34,50
uc1.32106014112111,00000038,11,1,Cream Rica,LOC,75,85
uc1.32106014112111,00000038,11,2,Popeye,MISC,87,93
uc1.32106014112111,00000038,12,0,Expresos,MISC,15,23
uc1.32106014112111,00000038,12,1,Shell,LOC,106,111
uc1.32106014112111,00000038,14,0,Santiago,PER,0,8
uc1.32106014112111,00000038,16,0,Santiago,PER,20,28
uc1.32106014112111,00000038,16,1,Popeye,MISC,50,56
uc1.32106014112111,00000038,18,0,Popeye,MISC,31,37
