vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
uc1.32106008745694,00000015,23,0,Gladys,PER,30,36
uc1.32106008745694,00000015,23,1,Avenida Juárez,LOC,53,67
uc1.32106008745694,00000016,2,0,puente de Nonoalco,LOC,9,27
uc1.32106008745694,00000016,3,0,Gaudencia,PER,12,21
uc1.32106008745694,00000016,13,0,Hotel del Prado,LOC,10,25
uc1.32106008745694,00000016,15,0,Pichi,PER,9,14
uc1.32106008745694,00000016,18,0,Bobó,PER,22,26
uc1.32106008745694,00000016,18,1,Norma,PER,28,33
uc1.32106008745694,00000016,19,0,Bobó,PER,85,89
uc1.32106008745694,00000016,19,1,la Viuda,PER,100,108
uc1.32106008745694,00000016,19,2,Ron Negrita,PER,111,122
uc1.32106008745694,00000017,0,0,EL LUGAR DEL OMBLIGO DE LA LUNA,ORG,0,31
uc1.32106008745694,00000017,0,1,Junior,PER,32,38
uc1.32106008745694,00000017,0,2,Pichi,PER,119,124
uc1.32106008745694,00000017,1,0,Junior,PER,124,130
uc1.32106008745694,00000017,1,1,Pichi,PER,137,142
uc1.32106008745694,00000017,2,0,Bobó,PER,31,35
uc1.32106008745694,00000017,3,0,Manuel Zamacona,PER,21,36
uc1.32106008745694,00000017,3,1,Estévez,PER,38,45
uc1.32106008745694,00000017,3,2,Príncipe Vampa,PER,78,92
uc1.32106008745694,00000017,3,3,Charlotte García,PER,126,142
uc1.32106008745694,00000017,3,4,México,LOC,221,227
uc1.32106008745694,00000017,4,0,Bobó,PER,0,4
uc1.32106008745694,00000017,5,0,Bobó,PER,52,56
uc1.32106008745694,00000017,11,0,Pichi,PER,0,5
uc1.32106008745694,00000017,11,1,Junior,PER,48,54
uc1.32106008745694,00000017,11,2,Junior,PER,73,79
uc1.32106008745694,00000017,15,0,Yardley,PER,15,22
uc1.32106008745694,00000017,16,0,Junior,PER,14,20
uc1.32106008745694,00000017,16,1,Monte Ararat,LOC,57,69
uc1.32106008745694,00000018,4,0,Junior,PER,9,15
uc1.32106008745694,00000018,4,1,Bobó,PER,64,68
uc1.32106008745694,00000018,7,0,Barrilaco,LOC,0,9
uc1.32106008745694,00000018,8,0,Junior,PER,0,6
uc1.32106008745694,00000018,8,1,Juan Morales,PER,77,89
uc1.32106008745694,00000018,9,0,Juan Morales,PER,45,57
uc1.32106008745694,00000018,9,1,Dios,LOC,93,97
uc1.32106008745694,00000018,11,0,Junior,PER,38,44
uc1.32106008745694,00000018,11,1,Pichi,PER,52,57
uc1.32106008745694,00000018,13,0,Junior,PER,10,16
uc1.32106008745694,00000018,15,0,Pimpinela,PER,25,34
uc1.32106008745694,00000018,15,1,Pierrot,PER,55,62
uc1.32106008745694,00000018,16,0,Cienfuegos,PER,26,36
uc1.32106008745694,00000018,20,0,Pichi,PER,0,5
uc1.32106008745694,00000018,20,1,Junior,PER,8,14
uc1.32106008745694,00000018,21,0,Bobó,PER,8,12
uc1.32106008745694,00000018,23,0,Eternas Verdades,MISC,24,40
uc1.32106008745694,00000018,25,0,"Voici, oh Rimbaud!;",ORG,0,19
uc1.32106008745694,00000018,27,0,Bobó,PER,0,4
uc1.32106008745694,00000019,1,0,circuito del Caribe,LOC,62,81
uc1.32106008745694,00000019,1,1,Baltasar,PER,226,234
uc1.32106008745694,00000019,2,0,Rubén Darío,PER,279,290
uc1.32106008745694,00000019,3,0,Manuel Zamacona,PER,11,26
uc1.32106008745694,00000019,3,1,Estévez,PER,80,87
uc1.32106008745694,00000019,4,0,Pierrot Caseaux,PER,0,15
uc1.32106008745694,00000019,5,0,Charlotte García,PER,0,16
uc1.32106008745694,00000019,5,1,Gus,PER,111,114
uc1.32106008745694,00000019,5,2,Príncipe Vampa,PER,132,146
uc1.32106008745694,00000019,6,0,Silvia,PER,0,6
uc1.32106008745694,00000019,6,1,Roberto Régules,PER,9,24
uc1.32106008745694,00000019,7,0,Dardo Moratto,PER,23,36
uc1.32106008745694,00000019,9,0,Pichi,PER,0,5
uc1.32106008745694,00000019,9,1,Junior,PER,8,14
uc1.32106008745694,00000019,9,2,Hmmm,MISC,64,68
uc1.32106008745694,00000019,9,3,Bobó-,PER,138,143
uc1.32106008745694,00000019,10,0,Lally,PER,17,22
uc1.32106008745694,00000019,11,0,Ixca Cienfuegos,PER,0,15
uc1.32106008745694,00000020,2,0,Amarillo,LOC,0,8
uc1.32106008745694,00000020,4,0,Bobó,MISC,15,19
uc1.32106008745694,00000020,9,0,Caras,PER,0,5
uc1.32106008745694,00000020,11,0,Chagall,PER,208,215
uc1.32106008745694,00000020,11,1,Boccioni,PER,217,225
uc1.32106008745694,00000020,11,2,Miró,PER,227,231
uc1.32106008745694,00000020,11,3,Juan Soriano,PER,310,322
uc1.32106008745694,00000020,12,0,Coatlicue,MISC,95,104
uc1.32106008745694,00000020,13,0,Esquire,LOC,166,173
uc1.32106008745694,00000020,14,0,Manuel Zamacona,PER,0,15
uc1.32106008745694,00000020,15,0,Bobó,PER,235,239
uc1.32106008745694,00000020,15,1,Barba Jacoben,PER,300,313
uc1.32106008745694,00000020,15,2,Zamacona,PER,337,345
uc1.32106008745694,00000021,1,0,United Press,ORG,67,79
uc1.32106008745694,00000021,3,0,Zamacona,PER,36,44
uc1.32106008745694,00000021,7,0,Gran Padre Stalin,PER,158,175
uc1.32106008745694,00000021,12,0,Departamento de Estado,LOC,18,40
uc1.32106008745694,00000021,13,0,Manuel Zamacona,PER,0,15
uc1.32106008745694,00000022,1,0,Federico Robles,PER,0,15
uc1.32106008745694,00000022,3,0,Robles,PER,0,6
uc1.32106008745694,00000022,3,1,Limitada,ORG,123,131
uc1.32106008745694,00000022,4,0,Librado Ibarra,PER,42,56
uc1.32106008745694,00000022,6,0,Ibarra,LOC,32,38
uc1.32106008745694,00000022,10,0,Robles,PER,13,19
uc1.32106008745694,00000022,13,0,Federico Robles,PER,0,15
uc1.32106008745694,00000022,14,0,General Díaz,PER,34,46
uc1.32106008745694,00000022,19,0,Librado Ibarra,PER,10,24
uc1.32106008745694,00000022,20,0,Robles,PER,0,6
uc1.32106008745694,00000022,22,0,Librado Ibarra,PER,0,14
uc1.32106008745694,00000022,23,0,Librado Ibarra,PER,0,14
uc1.32106008745694,00000022,27,0,Calvo,LOC,0,5
uc1.32106008745694,00000022,31,0,Ibarra,PER,50,56
uc1.32106008745694,00000023,0,0,Ibarra,PER,315,321
uc1.32106008745694,00000023,5,0,"Sociedad de Responsabilidad Limitada, S. de R. L.",ORG,0,49
uc1.32106008745694,00000023,13,0,Robles,PER,128,134
uc1.32106008745694,00000023,23,0,Ibarra,LOC,167,173
uc1.32106008745694,00000023,25,0,Robles,PER,0,6
uc1.32106008745694,00000024,0,0,Sociedades Anónimas,ORG,37,56
uc1.32106008745694,00000024,1,0,Robles,PER,34,40
uc1.32106008745694,00000024,2,0,Bobó,PER,28,32
uc1.32106008745694,00000024,3,0,Bajo Imperio,LOC,21,33
uc1.32106008745694,00000024,4,0,Malraux,PER,48,55
uc1.32106008745694,00000024,4,1,Mickey Spillane,PER,96,111
uc1.32106008745694,00000024,4,2,Las iluminaciones,MISC,114,131
uc1.32106008745694,00000024,5,0,Maldoror,PER,37,45
uc1.32106008745694,00000024,7,0,Pierrot Caseaux,PER,0,15
uc1.32106008745694,00000024,8,0,Pichi,PER,11,16
uc1.32106008745694,00000024,8,1,Junior,PER,19,25
uc1.32106008745694,00000024,9,0,Inglaterra,LOC,29,39
uc1.32106008745694,00000024,9,1,Pichi,PER,41,46
uc1.32106008745694,00000024,10,0,Saville Row,PER,19,30
uc1.32106008745694,00000024,14,0,Junior,PER,32,38
uc1.32106008745694,00000024,15,0,Roberto Régules,PER,0,15
uc1.32106008745694,00000024,16,0,Roberto Régules,PER,0,15
uc1.32106008745694,00000024,18,0,Silvia,LOC,113,119
uc1.32106008745694,00000024,27,0,Silvia,PER,0,6
uc1.32106008745694,00000025,0,0,Manuel Zamacona,PER,8,23
uc1.32106008745694,00000025,0,1,Bernardito Supratous,PER,41,61
uc1.32106008745694,00000025,0,2,Amadeo Tortosa,PER,64,78
uc1.32106008745694,00000025,1,0,Zamacona,PER,29,37
uc1.32106008745694,00000025,1,1,Pascal,PER,196,202
uc1.32106008745694,00000025,1,2,Goethe,PER,206,212
uc1.32106008745694,00000025,1,3,Keats,PER,262,267
uc1.32106008745694,00000025,2,0,Quevedo,PER,24,31
uc1.32106008745694,00000025,3,0,Tortosa,LOC,0,7
uc1.32106008745694,00000025,3,1,Manuel,PER,60,66
uc1.32106008745694,00000025,11,0,Leonardos,PER,48,57
uc1.32106008745694,00000025,14,0,Juan Morales,PER,58,70
uc1.32106008745694,00000025,16,0,Rosa,PER,0,4
uc1.32106008745694,00000025,18,0,Juan,PER,0,4
uc1.32106008745694,00000026,4,0,Pepe,PER,0,4
uc1.32106008745694,00000026,4,1,Juanito,PER,7,14
uc1.32106008745694,00000026,4,2,Jorge,PER,17,22
uc1.32106008745694,00000026,5,0,Juan,PER,0,4
uc1.32106008745694,00000026,9,0,Juan Morales,PER,0,12
uc1.32106008745694,00000026,11,0,Azcapotzalco,LOC,49,61
uc1.32106008745694,00000026,11,1,Buenos Aires,LOC,72,84
uc1.32106008745694,00000026,22,0,Rosita,PER,53,59
uc1.32106008745694,00000026,24,0,Juan,PER,29,33
uc1.32106008745694,00000027,0,0,Rosa,PER,0,4
uc1.32106008745694,00000027,5,0,Rosa,PER,8,12
uc1.32106008745694,00000027,7,0,Rosa,PER,52,56
uc1.32106008745694,00000027,8,0,-Juan Charrasqueado,PER,30,49
uc1.32106008745694,00000027,8,1,Juan Charrasqueado,PER,51,69
uc1.32106008745694,00000027,9,0,Juan,PER,0,4
uc1.32106008745694,00000027,16,0,Hipódromo,LOC,36,45
uc1.32106008745694,00000028,0,0,Rosa,PER,0,4
uc1.32106008745694,00000028,6,0,Rosa,PER,117,121
uc1.32106008745694,00000028,7,0,Rodrigo Pola,PER,0,12
uc1.32106008745694,00000028,8,0,Londres,LOC,91,98
uc1.32106008745694,00000028,9,0,Manuel,PER,32,38
uc1.32106008745694,00000028,11,0,Cienfuegos,LOC,0,10
uc1.32106008745694,00000028,13,0,Supratous,PER,0,9
uc1.32106008745694,00000028,14,0,L'Amour Est Une Réalité,ORG,0,23
uc1.32106008745694,00000028,17,0,Talleyrand,PER,40,50
uc1.32106008745694,00000028,17,1,Maquiavelo,PER,155,165
uc1.32106008745694,00000028,17,2,Napoleón,PER,167,175
uc1.32106008745694,00000028,17,3,Shaw,PER,177,181
uc1.32106008745694,00000028,17,4,Wilde,PER,183,188
uc1.32106008745694,00000028,17,5,Guillermo Prieto,PER,191,207
uc1.32106008745694,00000028,18,0,López Wilson,PER,2,14
uc1.32106008745694,00000029,2,0,México,LOC,190,196
uc1.32106008745694,00000029,3,0,Marx,PER,120,124
uc1.32106008745694,00000029,3,1,Dadá,MISC,143,147
uc1.32106008745694,00000029,3,2,Sanborn's,LOC,183,192
uc1.32106008745694,00000029,5,0,Hollywood,LOC,169,178
uc1.32106008745694,00000029,5,1,Riviera,LOC,202,209
uc1.32106008745694,00000029,7,0,Bobós,MISC,130,135
uc1.32106008745694,00000030,0,0,Marco-Fabio-Bruto,PER,132,149
uc1.32106008745694,00000030,1,0,Charlotte García,PER,102,118
uc1.32106008745694,00000030,2,0,El Grupo,ORG,74,82
uc1.32106008745694,00000030,3,0,Rodrigo Pola,PER,45,57
uc1.32106008745694,00000030,3,1,Manuel Zamacona,PER,134,149
uc1.32106008745694,00000030,3,2,Norma,PER,223,228
uc1.32106008745694,00000030,3,3,Federico,PER,234,242
uc1.32106008745694,00000030,5,0,Parca,MISC,149,154
uc1.32106008745694,00000030,6,0,Manuel,PER,12,18
uc1.32106008745694,00000030,6,1,Tortosa,PER,48,55
uc1.32106008745694,00000030,7,0,Bobó,PER,53,57
uc1.32106008745694,00000030,8,0,T. S. Eliot,PER,103,114
uc1.32106008745694,00000030,8,1,Bobó,PER,189,193
uc1.32106008745694,00000030,8,2,Valle del Mezquital,LOC,289,308
uc1.32106008745694,00000030,9,0,Zamacona-,PER,59,68
uc1.32106008745694,00000031,1,0,Pola,PER,0,4
uc1.32106008745694,00000031,1,1,Zamacona-,PER,166,175
uc1.32106008745694,00000031,2,0,Camus,MISC,12,17
uc1.32106008745694,00000031,3,0,Bernardito,PER,0,10
uc1.32106008745694,00000031,5,0,Supratous,PER,48,57
uc1.32106008745694,00000031,6,0,Rodrigo Pola,PER,0,12
uc1.32106008745694,00000031,9,0,Ixca Cienfuegos,PER,4,19
uc1.32106008745694,00000031,10,0,Ixca Cienfuegos,PER,5,20
uc1.32106008745694,00000031,11,0,Príncipe,PER,21,29
uc1.32106008745694,00000031,12,0,Dios,PER,5,9
uc1.32106008745694,00000031,15,0,Gus,PER,0,3
uc1.32106008745694,00000031,20,0,Príncipe Vampa,PER,3,17
uc1.32106008745694,00000031,21,0,Charlotte García,PER,0,16
uc1.32106008745694,00000031,21,1,Martini,PER,80,87
uc1.32106008745694,00000031,22,0,Bobó,LOC,50,54
uc1.32106008745694,00000031,22,1,Lally,PER,70,75
uc1.32106008745694,00000032,1,0,Vampa,MISC,17,22
uc1.32106008745694,00000032,3,0,Charlotte,PER,0,9
uc1.32106008745694,00000032,5,0,Bobó,PER,0,4
uc1.32106008745694,00000032,8,0,Afriquita,LOC,11,20
uc1.32106008745694,00000032,10,0,Bobó,PER,0,4
uc1.32106008745694,00000032,12,0,Príncipe Vampa,PER,22,36
uc1.32106008745694,00000032,13,0,Charlotte,PER,20,29
uc1.32106008745694,00000032,14,0,México,LOC,47,53
uc1.32106008745694,00000032,15,0,Gotha,LOC,103,108
uc1.32106008745694,00000032,18,0,Natasha,PER,0,7
uc1.32106008745694,00000032,18,1,San Fermín,LOC,234,244
uc1.32106008745694,00000032,18,2,México,LOC,282,288
uc1.32106008745694,00000032,20,0,Natasha,PER,0,7
uc1.32106008745694,00000032,23,0,Pola,PER,10,14
uc1.32106008745694,00000032,26,0,No per32,ORG,0,8
uc1.32106008745694,00000033,2,0,Silvia,PER,21,27
uc1.32106008745694,00000033,2,1,Pierrot,PER,49,56
uc1.32106008745694,00000033,3,0,Ixca Cienfuegos,PER,0,15
uc1.32106008745694,00000033,4,0,Silvia,PER,0,6
uc1.32106008745694,00000033,4,1,Pedro Caseaux,PER,47,60
uc1.32106008745694,00000033,5,0,-Pierrot,PER,46,54
uc1.32106008745694,00000033,5,1,Caseaux,PER,72,79
uc1.32106008745694,00000033,8,0,Régules,PER,7,14
uc1.32106008745694,00000033,11,0,Adieu,MISC,0,5
uc1.32106008745694,00000033,12,0,Natasha,PER,0,7
uc1.32106008745694,00000033,15,0,Pierre,PER,6,12
uc1.32106008745694,00000033,17,0,Norma Larragoiti de Robles,PER,0,26
uc1.32106008745694,00000033,17,1,Bobó,PER,63,67
uc1.32106008745694,00000033,19,0,Rodrigo Pola,PER,0,12
uc1.32106008745694,00000033,20,0,Caseaux,PER,18,25
uc1.32106008745694,00000033,20,1,Craven-,PER,57,64
uc1.32106008745694,00000033,20,2,Junior,PER,82,88
uc1.32106008745694,00000033,22,0,Zitti,PER,0,5
uc1.32106008745694,00000033,23,0,Junior,PER,0,6
uc1.32106008745694,00000033,23,1,Lemme go,MISC,183,191
uc1.32106008745694,00000033,24,0,Pichi,PER,9,14
uc1.32106008745694,00000033,26,0,Adler,PER,0,5
uc1.32106008745694,00000033,26,1,Junior,PER,18,24
uc1.32106008745694,00000033,29,0,Junior,PER,6,12
uc1.32106008745694,00000033,30,0,Santa Claus,MISC,56,67
uc1.32106008745694,00000033,32,0,Caseaux,PER,30,37
uc1.32106008745694,00000033,33,0,Junior,PER,0,6
uc1.32106008745694,00000034,0,0,Caseaux,PER,8,15
uc1.32106008745694,00000034,0,1,Caseaux,PER,23,30
uc1.32106008745694,00000034,1,0,Pierrot,PER,8,15
uc1.32106008745694,00000034,4,0,Pierrot,PER,0,7
uc1.32106008745694,00000034,4,1,Pichi,PER,15,20
uc1.32106008745694,00000034,8,0,Pichi,PER,137,142
uc1.32106008745694,00000034,11,0,"Pierre, mi Pierrot",PER,0,18
uc1.32106008745694,00000034,14,0,--Pierrot,PER,0,9
uc1.32106008745694,00000034,15,0,-Pierrot,PER,0,8
uc1.32106008745694,00000034,15,1,Junior,PER,13,19
uc1.32106008745694,00000034,18,0,Pierre,PER,6,12
uc1.32106008745694,00000034,18,1,Pierrot,PER,14,21
uc1.32106008745694,00000034,20,0,Natasha,PER,0,7
uc1.32106008745694,00000034,23,0,Pierrot,PER,50,57
uc1.32106008745694,00000034,23,1,Natasha,PER,88,95
uc1.32106008745694,00000034,24,0,Pierrot,PER,11,18
uc1.32106008745694,00000035,0,0,Bar Montenegro,LOC,62,76
uc1.32106008745694,00000035,2,0,Cook's,ORG,87,93
uc1.32106008745694,00000035,3,0,Cuquita,PER,0,7
uc1.32106008745694,00000035,4,0,Gloria,PER,23,29
uc1.32106008745694,00000035,5,0,Chile,LOC,4,9
uc1.32106008745694,00000035,6,0,Don Porfirio,PER,62,74
uc1.32106008745694,00000035,7,0,Hípico,LOC,31,37
uc1.32106008745694,00000035,7,1,Unión,LOC,45,50
uc1.32106008745694,00000035,7,2,Viña del Mar,LOC,55,67
uc1.32106008745694,00000035,7,3,Tennessee,LOC,177,186
uc1.32106008745694,00000035,9,0,Gloria,PER,0,6
uc1.32106008745694,00000035,13,0,Cuquis,PER,0,6
uc1.32106008745694,00000035,13,1,Mexiquito,PER,65,74
uc1.32106008745694,00000035,19,0,Viva México,MISC,65,76
uc1.32106008745694,00000035,20,0,Gloria,PER,0,6
uc1.32106008745694,00000036,2,0,Robles,PER,59,65
uc1.32106008745694,00000036,8,0,Acapulco,LOC,34,42
uc1.32106008745694,00000036,11,0,Larry,PER,43,48
uc1.32106008745694,00000036,12,0,Bobó,PER,16,20
uc1.32106008745694,00000036,13,0,Cuquita,PER,0,7
uc1.32106008745694,00000036,14,0,Rosenda,PER,0,7
uc1.32106008745694,00000036,15,0,Rosenda,PER,75,82
uc1.32106008745694,00000036,15,1,Rosenda Zubarán,PER,213,228
uc1.32106008745694,00000036,15,2,S. Rosenda Z. de Pola,PER,421,442
uc1.32106008745694,00000036,16,0,Rosenda,PER,127,134
uc1.32106008745694,00000037,2,0,Bobó,PER,0,4
uc1.32106008745694,00000037,4,0,Bobó ex machina,PER,0,15
uc1.32106008745694,00000037,6,0,Contessa Aspacúccoli,MISC,23,43
uc1.32106008745694,00000037,8,0,Contessa,MISC,3,11
uc1.32106008745694,00000037,8,1,Vampa,MISC,46,51
uc1.32106008745694,00000037,8,2,Gus,PER,53,56
uc1.32106008745694,00000037,8,3,Charlotte,PER,59,68
uc1.32106008745694,00000037,10,0,Estévez,PER,81,88
uc1.32106008745694,00000037,11,0,Dasein,MISC,3,9
uc1.32106008745694,00000037,12,0,Dascin,PER,20,26
uc1.32106008745694,00000038,0,0,Dardo Moratto,PER,0,13
uc1.32106008745694,00000038,0,1,Estévez,PER,75,82
uc1.32106008745694,00000038,1,0,México,LOC,59,65
uc1.32106008745694,00000038,7,0,Estévez,PER,21,28
uc1.32106008745694,00000038,11,0,Moratto,PER,0,7
uc1.32106008745694,00000038,12,0,Sir John Wotton,PER,0,15
uc1.32106008745694,00000038,12,1,Virgilio,PER,63,71
uc1.32106008745694,00000038,14,0,Isabel,PER,0,6
uc1.32106008745694,00000038,15,0,la Eneida,MISC,87,96
uc1.32106008745694,00000038,16,0,Moratto,PER,26,33
uc1.32106008745694,00000038,17,0,Norma Robles,PER,28,40
uc1.32106008745694,00000038,18,0,Roderico mío,PER,18,30
uc1.32106008745694,00000038,19,0,México,LOC,30,36
uc1.32106008745694,00000038,20,0,Norma,PER,13,18
uc1.32106008745694,00000038,25,0,Roderico Mio,PER,27,39
uc1.32106008745694,00000039,2,0,Rodrigo,PER,20,27
uc1.32106008745694,00000039,4,0,Rodrigo,PER,46,53
uc1.32106008745694,00000039,10,0,Revolution,MISC,16,26
uc1.32106008745694,00000039,12,0,Rodrigo,PER,0,7
uc1.32106008745694,00000039,13,0,Dardo Moratto,PER,10,23
uc1.32106008745694,00000039,13,1,John,PER,62,66
uc1.32106008745694,00000039,13,2,Virgilio,PER,115,123
uc1.32106008745694,00000039,15,0,Sir John Wotton,PER,109,124
uc1.32106008745694,00000039,15,1,Virgilio,PER,162,170
uc1.32106008745694,00000039,16,0,Rodriguito,PER,4,14
uc1.32106008745694,00000039,19,0,Fidelio,PER,29,36
uc1.32106008745694,00000039,20,0,Grabiel,PER,50,57
uc1.32106008745694,00000039,21,0,Bobó,PER,46,50
uc1.32106008745694,00000039,24,0,Norma,PER,0,5
uc1.32106008745694,00000040,2,0,Norma,PER,54,59
uc1.32106008745694,00000040,6,0,Norma,PER,29,34
uc1.32106008745694,00000040,8,0,Bobó,PER,0,4
uc1.32106008745694,00000040,11,0,Cinelandia,LOC,151,161
uc1.32106008745694,00000040,15,0,Norma,PER,0,5
uc1.32106008745694,00000040,16,0,Pimpinela,PER,18,27
uc1.32106008745694,00000040,17,0,Alta,LOC,0,4
uc1.32106008745694,00000040,18,0,Ixca Cienfuegos,PER,0,15
uc1.32106008745694,00000040,18,1,Norma,PER,24,29
uc1.32106008745694,00000040,18,2,Pimpinela,PER,32,41
uc1.32106008745694,00000040,22,0,Porfirio,PER,32,40
uc1.32106008745694,00000040,24,0,Pimpinela,PER,10,19
uc1.32106008745694,00000040,25,0,Norma,PER,20,25
uc1.32106008745694,00000040,25,1,Pimpinela,PER,75,84
uc1.32106008745694,00000041,3,0,Pimpinela,PER,8,17
uc1.32106008745694,00000041,3,1,Pimpinela,PER,34,43
uc1.32106008745694,00000041,4,0,Norma,PER,66,71
uc1.32106008745694,00000041,4,1,Lorenza Ortiz de Ovando,PER,122,145
uc1.32106008745694,00000041,9,0,Gabriel,PER,0,7
uc1.32106008745694,00000041,10,0,México,LOC,0,6
uc1.32106008745694,00000041,12,0,Gabriel,PER,39,46
uc1.32106008745694,00000041,13,0,plaza Netzahualcóyotl,LOC,31,52
uc1.32106008745694,00000041,20,0,Gabriel,PER,0,7
uc1.32106008745694,00000041,23,0,California,LOC,37,47
uc1.32106008745694,00000041,24,0,Libre!,ORG,0,6
uc1.32106008745694,00000041,26,0,Tránsito,LOC,88,96
uc1.32106008745694,00000042,0,0,Colonia Obrera,LOC,0,14
uc1.32106008745694,00000042,2,0,Gabriel,PER,0,7
uc1.32106008745694,00000042,5,0,D. F.,LOC,45,50
uc1.32106008745694,00000042,5,1,Tuno,MISC,69,73
uc1.32106008745694,00000042,5,2,Texas,LOC,117,122
uc1.32106008745694,00000042,6,0,Ambasader,LOC,37,46
uc1.32106008745694,00000042,6,1,México,LOC,50,56
uc1.32106008745694,00000042,8,0,Gabriel,PER,5,12
uc1.32106008745694,00000042,10,0,Grabiel,PER,0,7
uc1.32106008745694,00000042,10,1,Grabiel,PER,9,16
uc1.32106008745694,00000042,13,0,Pepa,MISC,9,13
uc1.32106008745694,00000042,15,0,Grabiel,PER,7,14
uc1.32106008745694,00000042,16,0,Cleveland,LOC,67,76
uc1.32106008745694,00000042,16,1,Beto Ávila,PER,115,125
uc1.32106008745694,00000042,20,0,Fidelio,PER,10,17
uc1.32106008745694,00000042,21,0,Grabiel,PER,16,23
uc1.32106008745694,00000043,10,0,Norte,LOC,88,93
uc1.32106008745694,00000043,10,1,Rodrigo Pola,PER,180,192
uc1.32106008745694,00000043,16,0,Pola,PER,0,4
uc1.32106008745694,00000043,17,0,Bobó,PER,37,41
uc1.32106008745694,00000043,21,0,Bobó,PER,7,11
uc1.32106008745694,00000043,22,0,Rodrigo,PER,0,7
uc1.32106008745694,00000043,24,0,Fitzpatrick,PER,42,53
uc1.32106008745694,00000043,24,1,Venecia mejicana,LOC,78,94
uc1.32106008745694,00000043,24,2,Chuchemirco,LOC,131,142
uc1.32106008745694,00000043,27,0,Ea,PER,0,2
uc1.32106008745694,00000044,1,0,Pola,PER,104,108
uc1.32106008745694,00000044,1,1,Agustín Lara,PER,174,186
uc1.32106008745694,00000044,2,0,Norma,PER,225,230
uc1.32106008745694,00000044,3,0,Pimpinela,PER,0,9
uc1.32106008745694,00000044,4,0,Rodrigo,PER,0,7
uc1.32106008745694,00000044,5,0,Rodrigo,PER,33,40
uc1.32106008745694,00000044,5,1,Bobó,PER,108,112
uc1.32106008745694,00000044,5,2,Paco Delquinto,PER,233,247
uc1.32106008745694,00000044,7,0,Bajío,LOC,82,87
