vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
txu.059173027939443,28,16,0,Ul Ila COStra,PER,59,72
txu.059173027939443,28,17,0,Sakiamuni,PER,14,23
txu.059173027939443,29,1,0,Maitreya,PER,55,63
txu.059173027939443,29,16,0,Bienvenida a las divinidades volantes,MISC,75,112
txu.059173027939443,30,6,0,Té,LOC,0,2
txu.059173027939443,30,7,0,Fatiga,PER,0,6
txu.059173027939443,30,8,0,Sueño,LOC,0,5
txu.059173027939443,34,3,0,hermanas Leng,PER,78,91
txu.059173027939443,34,7,0,Aragón,LOC,61,67
txu.059173027939443,35,7,0,Buda,PER,150,154
txu.059173027939443,35,8,0,Leng,MISC,42,46
txu.059173027939443,36,10,0,Nirvana,LOC,56,63
txu.059173027939443,37,2,0,VentanaS,MISC,59,67
txu.059173027939443,37,5,0,Sombra de los pies,ORG,0,18
txu.059173027939443,38,0,0,L As PEs QUIs,ORG,0,13
txu.059173027939443,38,1,0,Gran Vehículo,MISC,128,141
txu.059173027939443,38,5,0,Comisión Experta en Metempsícosis,MISC,78,111
txu.059173027939443,39,6,0,Cuatro Nobles Verdades,MISC,74,96
txu.059173027939443,40,0,0,monasterio de Surmang,LOC,154,175
txu.059173027939443,40,4,0,Leng,MISC,11,15
txu.059173027939443,41,5,0,TOtOS,MISC,214,219
txu.059173027939443,45,0,0,PA RA s E GUIR,ORG,0,14
txu.059173027939443,45,0,1,Leng,MISC,81,85
txu.059173027939443,45,0,2,Colombo,LOC,138,145
txu.059173027939443,45,2,0,India,LOC,400,405
txu.059173027939443,45,2,1,Madrás,LOC,459,465
txu.059173027939443,46,8,0,Buda,PER,146,150
txu.059173027939443,46,8,1,Bombay,LOC,250,256
txu.059173027939443,46,9,0,CreITla,MISC,217,224
txu.059173027939443,47,1,0,Demasiado Rozagante,LOC,39,58
txu.059173027939443,47,4,0,Diente de Buda,MISC,51,65
txu.059173027939443,47,7,0,Indiana,LOC,78,85
txu.059173027939443,48,0,0,Leng,LOC,41,45
txu.059173027939443,48,5,0,Iluminada Leng,PER,216,230
txu.059173027939443,48,5,1,Hong Kong,LOC,441,450
txu.059173027939443,48,6,0,Imperio,LOC,136,143
txu.059173027939443,48,8,0,Cejas anaranjadas,LOC,0,17
txu.059173027939443,48,10,0,Iluminada,PER,84,93
txu.059173027939443,49,2,0,Iluminada,PER,28,37
txu.059173027939443,49,5,0,Iluminada,PER,0,9
txu.059173027939443,50,1,0,Iluminada,PER,0,9
txu.059173027939443,50,2,0,Camel,MISC,12,17
txu.059173027939443,51,0,0,—,PER,31,32
txu.059173027939443,51,5,0,IT62,LOC,62,66
txu.059173027939443,53,1,0,Madrás,LOC,37,43
txu.059173027939443,55,7,0,Faldón polvoso,PER,0,14
txu.059173027939443,56,7,0,Leng,PER,29,33
txu.059173027939443,56,8,0,Rueda,LOC,174,179
txu.059173027939443,56,8,1,Iluminada,PER,214,223
txu.059173027939443,56,9,0,Montes Nublados,LOC,334,349
txu.059173027939443,56,9,1,Olas Rugientes,PER,388,402
txu.059173027939443,57,1,0,Iluminada,PER,28,37
txu.059173027939443,57,2,0,Dulce,MISC,145,150
txu.059173027939443,57,4,0,Iluminada,MISC,53,62
txu.059173027939443,57,5,0,inspiraC1OITl,MISC,152,165
txu.059173027939443,58,1,0,Iluminada,PER,30,39
txu.059173027939443,58,3,0,Dalai Lama,PER,195,205
txu.059173027939443,59,1,0,Paraíso de Amitaba,LOC,177,195
txu.059173027939443,59,3,0,Leng,PER,55,59
txu.059173027939443,59,4,0,Iluminada,PER,215,224
txu.059173027939443,59,4,1,Leng,PER,272,276
txu.059173027939443,60,0,0,TOOS.,ORG,0,5
txu.059173027939443,60,10,0,Kataragama,LOC,28,38
txu.059173027939443,61,4,0,Leng,MISC,107,111
txu.059173027939443,62,0,0,Iluminada,MISC,29,38
txu.059173027939443,62,0,1,Dulce,MISC,85,90
txu.059173027939443,62,2,0,Londres,LOC,357,364
txu.059173027939443,62,8,0,Billie Holiday,PER,33,47
txu.059173027939443,62,10,0,Dulce,MISC,140,145
txu.059173027939443,63,4,0,Iluminada,MISC,0,9
txu.059173027939443,63,5,0,Dulce,MISC,87,92
txu.059173027939443,63,6,0,Iluminada,PER,44,53
txu.059173027939443,65,1,0,Iluminada,MISC,184,193
txu.059173027939443,65,1,1,Dulce,MISC,199,204
txu.059173027939443,65,3,0,Matanzas,LOC,58,66
txu.059173027939443,65,4,0,Dulce,MISC,88,93
txu.059173027939443,65,8,0,Iluminada,PER,0,9
txu.059173027939443,67,0,0,Guerra de reliquias,ORG,0,19
txu.059173027939443,69,0,0,Iluminada,MISC,113,122
txu.059173027939443,69,1,0,Dulce,MISC,154,159
txu.059173027939443,70,2,0,OT11162,MISC,108,115
txu.059173027939443,70,4,0,Congregación,ORG,175,187
txu.059173027939443,72,1,0,Nobilísimo Infante,PER,175,193
txu.059173027939443,73,13,0,Avalokitechvara,PER,95,110
txu.059173027939443,74,2,0,Sedibaína,MISC,155,164
txu.059173027939443,74,6,0,Tropical Satisfaction,MISC,105,126
txu.059173027939443,74,8,0,Cala COITV62Xa,LOC,270,284
txu.059173027939443,75,9,0,Enviado,MISC,18,25
txu.059173027939443,77,12,0,Oca Salvaje,LOC,161,172
txu.059173027939443,79,0,0,Gran Queja,MISC,87,97
txu.059173027939443,80,1,0,Kandy,LOC,80,85
txu.059173027939443,80,4,0,Museum of Fine Arts,LOC,3,22
txu.059173027939443,80,4,1,Boston,LOC,27,33
txu.059173027939443,80,4,2,Ch'én Jung,PER,156,166
txu.059173027939443,80,5,0,Sotheby,LOC,3,10
txu.059173027939443,80,7,0,San Josafat,LOC,85,96
txu.059173027939443,80,7,1,catedral de Cuenca,LOC,226,244
txu.059173027939443,82,1,0,Sosegado,LOC,209,217
txu.059173027939443,83,2,0,Singh,MISC,61,66
txu.059173027939443,83,2,1,Prituales,MISC,126,135
txu.059173027939443,83,5,0,Madres,MISC,22,28
txu.059173027939443,84,1,0,Hermanas,MISC,32,40
txu.059173027939443,85,3,0,Instructor,MISC,35,45
txu.059173027939443,85,3,1,Tibet,LOC,280,285
txu.059173027939443,86,0,0,OM,MISC,138,140
txu.059173027939443,92,2,0,Mantónica Wilson,PER,27,43
txu.059173027939443,92,10,0,Mantónica,PER,86,95
txu.059173027939443,93,3,0,Sagua la Grande,PER,178,193
txu.059173027939443,93,13,0,Monstruas Vestidas,MISC,179,197
txu.059173027939443,93,13,1,Escuela de Bellas Artes,ORG,204,227
txu.059173027939443,94,5,0,Mantónica,PER,150,159
txu.059173027939443,94,7,0,Mayo,PER,133,137
txu.059173027939443,94,7,1,la Tropical,LOC,269,280
txu.059173027939443,95,0,0,San Cosme y,PER,26,37
txu.059173027939443,95,0,1,San Damián,PER,38,48
txu.059173027939443,95,5,0,UlIl,MISC,50,54
txu.059173027939443,95,8,0,Mantónica,PER,14,23
txu.059173027939443,95,11,0,Clavelito,LOC,128,137
txu.059173027939443,96,3,0,Sagua,LOC,270,275
txu.059173027939443,96,3,1,Cheng-Ching,PER,358,369
txu.059173027939443,96,3,2,Formosa,LOC,461,468
txu.059173027939443,96,4,0,Imperio,LOC,101,108
txu.059173027939443,96,4,1,Mil Farolas,MISC,171,182
txu.059173027939443,96,6,0,Templo del Cielo,LOC,95,111
txu.059173027939443,97,1,0,Simétricas,MISC,4,14
txu.059173027939443,97,5,0,La Paz enaltecedora de los Pueblos,MISC,114,148
txu.059173027939443,97,5,1,Solidaridad entre Países Hermanos en Lucha,MISC,156,198
txu.059173027939443,97,5,2,las Gordas,LOC,283,293
txu.059173027939443,97,5,3,Divina,MISC,328,334
txu.059173027939443,97,6,0,Solidaridad,MISC,68,79
txu.059173027939443,97,6,1,Luis Leng,PER,151,160
txu.059173027939443,97,8,0,Juan Izquierdo,PER,95,109
txu.059173027939443,98,1,0,La Paz,LOC,0,6
txu.059173027939443,98,1,1,Embajada cubana,LOC,204,219
txu.059173027939443,98,1,2,París,LOC,223,228
txu.059173027939443,98,1,3,Carolina del Norte,LOC,241,259
txu.059173027939443,98,1,4,Dulce,MISC,500,505
txu.059173027939443,98,2,0,Izquierdo,PER,32,41
txu.059173027939443,98,4,0,garçonnière,LOC,41,52
txu.059173027939443,98,4,1,Leng,LOC,66,70
txu.059173027939443,98,5,0,Géminis,PER,4,11
txu.059173027939443,98,5,1,María la O,PER,275,285
txu.059173027939443,98,5,2,Sagua,LOC,322,327
txu.059173027939443,98,7,0,Divina,MISC,32,38
txu.059173027939443,98,7,1,Izquierdo,PER,158,167
txu.059173027939443,99,1,0,Leng,MISC,332,336
txu.059173027939443,99,4,0,Leng,PER,37,41
txu.059173027939443,100,1,0,Leng,PER,79,83
txu.059173027939443,100,2,0,Leng,PER,111,115
txu.059173027939443,100,6,0,Luis,PER,95,99
txu.059173027939443,101,1,0,Leng,PER,154,158
txu.059173027939443,101,3,0,Izquierdo,PER,110,119
txu.059173027939443,103,0,0,II LA TRE MENDA,PER,0,15
txu.059173027939443,103,0,1,iglesia de la Caridad,LOC,83,104
txu.059173027939443,103,0,2,Miami,LOC,124,129
txu.059173027939443,103,2,0,Gordona,MISC,3,10
txu.059173027939443,104,0,0,Sabuesera,LOC,202,211
txu.059173027939443,104,0,1,Cuba,LOC,237,241
txu.059173027939443,104,1,0,Sagua—,LOC,180,186
txu.059173027939443,104,1,1,Historia,MISC,249,257
txu.059173027939443,104,2,0,Colorado,LOC,102,110
txu.059173027939443,104,3,0,Álbum de Oro Zoológico,MISC,160,182
txu.059173027939443,104,6,0,Pedazo,LOC,24,30
txu.059173027939443,104,7,0,Sierra de Sonora,LOC,128,144
txu.059173027939443,105,0,0,Pedazo—,MISC,61,68
txu.059173027939443,106,0,0,Tremenda,MISC,124,132
txu.059173027939443,106,6,0,Transamazónica,LOC,104,118
txu.059173027939443,106,11,0,la Tremenda,PER,11,22
txu.059173027939443,106,12,0,la Gorda,PER,19,27
txu.059173027939443,107,0,0,La Tremenda,MISC,0,11
txu.059173027939443,107,2,0,Luis Leng,PER,21,30
txu.059173027939443,107,4,0,La Tremenda,MISC,0,11
txu.059173027939443,107,5,0,Vicks,MISC,83,88
txu.059173027939443,107,11,0,Tremenda,MISC,57,65
txu.059173027939443,108,1,0,Selva,LOC,22,27
txu.059173027939443,108,2,0,Divina,PER,321,327
txu.059173027939443,108,3,0,Tremenda,MISC,3,11
txu.059173027939443,109,0,0,El Puño,PER,0,7
txu.059173027939443,111,0,0,LA TRE MEND,ORG,0,11
txu.059173027939443,111,1,0,Colosal,MISC,202,209
txu.059173027939443,112,3,0,Monumental,MISC,11,21
txu.059173027939443,112,5,0,Atocinada,PER,3,12
txu.059173027939443,113,1,0,Song,MISC,111,115
txu.059173027939443,113,2,0,La Tremenda,MISC,0,11
txu.059173027939443,113,4,0,Divina,MISC,39,45
txu.059173027939443,114,3,0,Colosales,MISC,25,34
txu.059173027939443,114,4,0,Tremenda,MISC,24,32
txu.059173027939443,114,5,0,Obesa Dos,PER,122,131
txu.059173027939443,114,8,0,Bauhaus,PER,54,61
txu.059173027939443,114,9,0,Fist Fucking of America,ORG,0,23
txu.059173027939443,115,0,0,II VILIPEN D 1 AD,PER,0,17
txu.059173027939443,115,0,1,"Jardín de los Song la Tremenda, la Divina",LOC,132,173
txu.059173027939443,115,8,0,Luis Leng,PER,217,226
txu.059173027939443,116,1,0,Comando,MISC,116,123
txu.059173027939443,116,4,0,Paco Rabanne,PER,53,65
txu.059173027939443,116,5,0,Tremenda,MISC,3,11
txu.059173027939443,116,6,0,Obesa,MISC,141,146
txu.059173027939443,116,8,0,La Gran Vía,LOC,94,105
txu.059173027939443,116,8,1,Tremenda,MISC,212,220
txu.059173027939443,117,9,0,Luis Leng,PER,15,24
txu.059173027939443,117,10,0,la Tremenda,MISC,19,30
txu.059173027939443,118,1,0,Divina,MISC,77,83
txu.059173027939443,118,3,0,Luis Leng,PER,0,9
txu.059173027939443,118,5,0,Luis Leng,PER,56,65
txu.059173027939443,118,5,1,Embajada de Cuba,LOC,135,151
txu.059173027939443,118,5,2,París,LOC,155,160
txu.059173027939443,118,6,0,North Caroline,LOC,65,79
txu.059173027939443,118,7,0,Cuba,LOC,13,17
txu.059173027939443,118,7,1,Juan Izquierdo,PER,35,49
txu.059173027939443,118,8,0,París,LOC,418,423
txu.059173027939443,118,10,0,José Lezama,PER,0,11
txu.059173027939443,118,10,1,Paradiso,LOC,18,26
txu.059173027939443,118,10,2,Era,LOC,28,31
txu.059173027939443,118,10,3,México,LOC,33,39
txu.059173027939443,119,1,0,Tremenda,MISC,144,152
txu.059173027939443,119,6,0,la Monumental,LOC,26,39
txu.059173027939443,119,10,0,Jardín,LOC,122,128
txu.059173027939443,119,11,0,la Tremenda,MISC,12,23
txu.059173027939443,119,12,0,Greta Garbo,PER,57,68
txu.059173027939443,120,1,0,Anyway,PER,0,6
txu.059173027939443,120,6,0,Tremenda,MISC,20,28
txu.059173027939443,121,8,0,Botero,PER,113,119
txu.059173027939443,121,8,1,French can can,MISC,327,341
txu.059173027939443,121,9,0,La Tremenda,PER,0,11
txu.059173027939443,121,11,0,Luis Leng,PER,46,55
txu.059173027939443,122,7,0,Luis Leng,PER,51,60
txu.059173027939443,122,11,0,Leng,PER,45,49
txu.059173027939443,123,1,0,Tremenda,MISC,65,73
txu.059173027939443,123,2,0,Leng,PER,337,341
txu.059173027939443,123,2,1,Bacardí,LOC,752,759
txu.059173027939443,123,3,0,Tremenda,MISC,32,40
txu.059173027939443,123,3,1,San Sulpicio,PER,216,228
txu.059173027939443,123,5,0,Carta Oro,LOC,26,35
txu.059173027939443,124,1,0,Bacardí,PER,122,129
txu.059173027939443,124,10,0,Leng,PER,21,25
txu.059173027939443,124,12,0,Merú,LOC,157,161
txu.059173027939443,125,5,0,Río,LOC,89,92
txu.059173027939443,125,8,0,La Tremenda,MISC,0,11
txu.059173027939443,125,9,0,Tao,MISC,28,31
txu.059173027939443,126,0,0,ces Leng,PER,0,8
txu.059173027939443,126,2,0,Tremenda,MISC,3,11
txu.059173027939443,126,7,0,Tremenda,MISC,20,28
txu.059173027939443,129,0,0,Sabbat,LOC,68,74
txu.059173027939443,129,0,1,Azcain,LOC,118,124
txu.059173027939443,129,0,2,Dojartzabal,PER,137,148
txu.059173027939443,129,1,0,Diablo,MISC,37,43
txu.059173027939443,129,2,0,"PIERRE DE LANCRE, Tableau de l'inconstance des mauvais anges et démons ou il est amplement",ORG,0,90
txu.059173027939443,129,2,1,Traicté de la Sorcelerie,MISC,91,115
txu.059173027939443,129,2,2,París,LOC,117,122
txu.059173027939443,129,2,3,JULIO CARo BARojA,PER,133,150
txu.059173027939443,129,2,4,Las brujas y su mundo,MISC,152,173
txu.059173027939443,129,3,0,D Es PU,ORG,0,7
txu.059173027939443,129,3,1,la Tremenda,MISC,126,137
txu.059173027939443,129,5,0,Olga Guillot,PER,72,84
txu.059173027939443,129,5,1,Lupe,MISC,114,118
txu.059173027939443,130,0,0,Richard Wagner,PER,16,30
txu.059173027939443,130,2,0,Foster Jenkins,ORG,153,167
txu.059173027939443,130,3,0,Callas,LOC,106,112
txu.059173027939443,131,0,0,Tremenda,MISC,3,11
txu.059173027939443,131,2,0,"Vanidades en los cuchitriles acucarachados del ¡Sí, cómo no",MISC,124,183
txu.059173027939443,131,9,0,Kienholz,LOC,27,35
txu.059173027939443,131,11,0,Tremenda,MISC,88,96
txu.059173027939443,131,13,0,Tremenda,MISC,70,78
txu.059173027939443,132,6,0,Isolda,PER,162,168
txu.059173027939443,132,8,0,la Tremenda,MISC,37,48
txu.059173027939443,132,11,0,Bardot,MISC,175,181
txu.059173027939443,132,14,0,la Tremenda,MISC,45,56
txu.059173027939443,133,0,0,Templo de Salomón,LOC,224,241
txu.059173027939443,133,1,0,Diva,MISC,147,151
txu.059173027939443,133,4,0,Prima,MISC,11,16
txu.059173027939443,133,4,1,Carmelo,LOC,346,353
txu.059173027939443,133,4,2,Pro-Arte,MISC,382,390
txu.059173027939443,133,5,0,Tremenda,MISC,28,36
txu.059173027939443,133,6,0,Presa de 129,LOC,0,12
txu.059173027939443,134,3,0,Toda-masa,MISC,12,21
txu.059173027939443,135,8,0,Nitza Villapol,PER,346,360
txu.059173027939443,135,9,0,Tremenda,MISC,182,190
txu.059173027939443,135,10,0,Ild,PER,0,3
txu.059173027939443,135,11,0,Tétricas,MISC,79,87
txu.059173027939443,135,12,0,Forradas de plata,PER,0,17
txu.059173027939443,136,13,0,Tremenda,MISC,22,30
txu.059173027939443,136,15,0,Tremenda,MISC,50,58
txu.059173027939443,136,17,0,Tremenda,MISC,3,11
txu.059173027939443,137,0,0,Tremenda,MISC,39,47
txu.059173027939443,137,1,0,Tétricas,MISC,25,33
txu.059173027939443,137,3,0,Tremenda,MISC,98,106
txu.059173027939443,137,3,1,Tétricas,MISC,331,339
txu.059173027939443,137,5,0,Tremenda,MISC,83,91
txu.059173027939443,137,6,0,Tétricas,MISC,4,12
txu.059173027939443,137,6,1,SeCreC1OneS Ulrt1CanteS.,MISC,108,132
txu.059173027939443,137,8,0,Tétricas,MISC,4,12
txu.059173027939443,138,4,0,Delirium,MISC,32,40
txu.059173027939443,138,4,1,Jackie Kennedy,PER,170,184
txu.059173027939443,138,8,0,La Tremenda,MISC,0,11
txu.059173027939443,138,9,0,Tétricas,MISC,39,47
txu.059173027939443,138,10,0,Blancanieves,MISC,63,75
txu.059173027939443,138,10,1,Tremenda,MISC,80,88
txu.059173027939443,139,2,0,Tétricas,MISC,88,96
txu.059173027939443,139,2,1,Divina,MISC,209,215
txu.059173027939443,139,5,0,Tambaleó,PER,0,8
txu.059173027939443,139,9,0,Tétricas,MISC,4,12
txu.059173027939443,139,11,0,Tremenda,MISC,3,11
txu.059173027939443,140,3,0,Shirley Temple,PER,124,138
txu.059173027939443,140,13,0,Washington Square,LOC,8,25
txu.059173027939443,141,2,0,Burbujeo,LOC,0,8
txu.059173027939443,141,5,0,Geiser,PER,0,6
txu.059173027939443,141,9,0,Tremenda,MISC,38,46
txu.059173027939443,143,4,0,Conservatorio,LOC,111,124
txu.059173027939443,143,4,1,Tremenda,MISC,264,272
txu.059173027939443,144,1,0,"Sí, cómo no las Tétricas",MISC,120,144
txu.059173027939443,144,1,1,María Callas,PER,184,196
txu.059173027939443,144,2,0,Scala,LOC,146,151
txu.059173027939443,144,2,1,Ópera de París,LOC,246,260
txu.059173027939443,144,3,0,Florence Foster Jenkins,PER,76,99
txu.059173027939443,144,3,1,Carnegie Hall,LOC,120,133
txu.059173027939443,144,4,0,Las Calladas,LOC,0,12
txu.059173027939443,144,5,0,The Glory of the Human Voice ?,ORG,0,30
txu.059173027939443,144,6,0,RCA 901031,ORG,0,10
txu.059173027939443,145,3,0,Andrija Puharich,PER,208,224
txu.059173027939443,145,3,1,Uri Geller,PER,250,260
txu.059173027939443,145,5,0,La Tremenda,MISC,0,11
txu.059173027939443,145,6,0,Uri Geller,PER,87,97
txu.059173027939443,145,6,1,La Recherche,MISC,102,114
txu.059173027939443,146,1,0,Wagner,PER,320,326
txu.059173027939443,146,1,1,Flagstad,PER,459,467
txu.059173027939443,146,2,0,Or é mail cristal redresseur filaments,ORG,151,189
txu.059173027939443,146,2,1,UX pulpe dentaire,LOC,197,214
txu.059173027939443,147,4,0,Tremenda,MISC,90,98
txu.059173027939443,147,4,1,Gilles Larrain,PER,216,230
txu.059173027939443,147,4,2,Coquettes,MISC,286,295
txu.059173027939443,147,10,0,Patrona,PER,12,19
txu.059173027939443,147,11,0,Expansiva,MISC,14,23
txu.059173027939443,148,0,0,John de Andrea,PER,93,107
txu.059173027939443,148,0,1,Bowery,LOC,153,159
txu.059173027939443,148,3,0,Calladas,LOC,57,65
txu.059173027939443,148,7,0,Tetralogía,MISC,225,235
txu.059173027939443,149,5,0,Playgirl's,MISC,46,56
txu.059173027939443,149,6,0,John,PER,43,47
txu.059173027939443,150,10,0,La Tremenda,PER,0,11
txu.059173027939443,152,7,0,Diva amenazada,MISC,95,109
txu.059173027939443,152,9,0,Calladas,LOC,280,288
txu.059173027939443,152,10,0,La Tremenda,MISC,0,11
txu.059173027939443,152,12,0,Crepúsculo,MISC,256,266
txu.059173027939443,153,0,0,Tremenda,MISC,142,150
txu.059173027939443,153,0,1,Sí,MISC,173,175
txu.059173027939443,153,3,0,Tremenda,MISC,28,36
txu.059173027939443,153,7,0,Calladas,MISC,22,30
txu.059173027939443,153,12,0,la Tremenda,PER,46,57
txu.059173027939443,153,12,1,Luis II de Baviera,PER,125,143
txu.059173027939443,154,1,0,Botero,PER,13,19
txu.059173027939443,154,1,1,Bonnard,PER,34,41
txu.059173027939443,154,2,0,Tersa,LOC,0,5
txu.059173027939443,154,3,0,Boca rojo coral,LOC,0,15
txu.059173027939443,154,7,0,Fondo blanco,LOC,0,12
txu.059173027939443,155,0,0,El Puño,PER,0,7
txu.059173027939443,157,0,0,LANZAND,LOC,0,7
txu.059173027939443,157,0,1,Mercedes,LOC,47,55
txu.059173027939443,157,2,0,Cúpula,LOC,0,6
txu.059173027939443,157,4,0,Tremenda,PER,3,11
txu.059173027939443,157,6,0,Quíes,PER,37,42
txu.059173027939443,158,3,0,Maracaibo,LOC,127,136
txu.059173027939443,158,3,1,Corán,MISC,205,210
txu.059173027939443,158,4,0,Tremenda,MISC,89,97
txu.059173027939443,158,10,0,Kennedy,PER,160,167
txu.059173027939443,159,4,0,Tremenda,MISC,52,60
txu.059173027939443,159,11,0,la Tremenda,MISC,91,102
txu.059173027939443,159,13,0,Gran Blanca,LOC,43,54
txu.059173027939443,160,2,0,la Contundente,MISC,155,169
txu.059173027939443,160,7,0,Tremenda,MISC,23,31
txu.059173027939443,162,4,0,Máster,MISC,187,193
txu.059173027939443,163,2,0,Omán,LOC,182,186
txu.059173027939443,163,11,0,cigüeña,PER,57,64
txu.059173027939443,165,10,0,El Al,LOC,179,184
txu.059173027939443,167,2,0,Charles Atlas,PER,103,116
txu.059173027939443,167,9,0,SOga,LOC,77,81
txu.059173027939443,169,15,0,Cl OS,MISC,35,40
txu.059173027939443,169,21,0,Dubai,LOC,159,164
txu.059173027939443,170,18,0,Cadillac,ORG,16,24
txu.059173027939443,171,11,0,Roldanas,PER,0,8
txu.059173027939443,171,14,0,Frío en el cofre,ORG,0,16
txu.059173027939443,172,9,0,Pingón grande amoratado,PER,0,23
txu.059173027939443,172,10,0,Talones tendinosos,ORG,0,18
txu.059173027939443,173,0,0,II REA PA RE CIE Ro,PER,0,19
txu.059173027939443,173,0,1,Gran Hotel de Francia,LOC,34,55
txu.059173027939443,173,2,0,Madame —,PER,383,391
txu.059173027939443,173,6,0,Harpic Superactivo,PER,116,134
txu.059173027939443,174,11,0,La Tremenda,PER,0,11
txu.059173027939443,174,14,0,Tremenda,MISC,266,274
txu.059173027939443,175,10,0,la Meca,LOC,98,105
txu.059173027939443,175,14,0,reC1 IntO.,LOC,138,148
txu.059173027939443,177,0,0,Gran Hotel,LOC,176,186
txu.059173027939443,178,2,0,Bauhaus,PER,63,70
txu.059173027939443,178,2,1,Ramadán,MISC,542,549
txu.059173027939443,178,5,0,La Tremenda,PER,0,11
txu.059173027939443,179,2,0,Tremenda,MISC,126,134
txu.059173027939443,179,4,0,Tremenda,MISC,3,11
txu.059173027939443,179,6,0,Tremenda,MISC,180,188
txu.059173027939443,180,5,0,Mohamed Ali,PER,96,107
txu.059173027939443,180,11,0,Tremenda,MISC,45,53
txu.059173027939443,180,12,0,Supermán,PER,30,38
txu.059173027939443,181,3,0,Obesa,PER,118,123
txu.059173027939443,181,6,0,La Tremenda,PER,0,11
txu.059173027939443,181,9,0,Tremenda,MISC,138,146
txu.059173027939443,182,0,0,La Tremenda,MISC,0,11
txu.059173027939443,182,8,0,Tremenda,MISC,3,11
txu.059173027939443,182,10,0,Obesa,LOC,208,213
txu.059173027939443,183,0,0,Ghardaia,LOC,28,36
txu.059173027939443,183,8,0,La Tremenda,MISC,0,11
txu.059173027939443,183,9,0,Carlsberg en lata,MISC,102,119
txu.059173027939443,183,9,1,Medina,LOC,211,217
txu.059173027939443,184,9,0,Gran Hotel,LOC,103,113
txu.059173027939443,185,1,0,la Meca,LOC,34,41
txu.059173027939443,185,2,0,Tremenda,MISC,108,116
txu.059173027939443,185,10,0,La Tremenda,PER,0,11
txu.059173027939443,185,16,0,Mandíbula,LOC,0,9
txu.059173027939443,185,17,0,Piel,LOC,0,4
txu.059173027939443,188,0,0,el Corán,MISC,170,178
txu.059173027939443,188,0,1,Medina,LOC,277,283
txu.059173027939443,189,0,0,Tremenda,MISC,14,22
txu.059173027939443,189,2,0,Orangina,LOC,137,145
txu.059173027939443,189,3,0,Tetuán,LOC,62,68
txu.059173027939443,190,1,0,Tremenda,MISC,25,33
txu.059173027939443,190,3,0,cigüeña,LOC,75,82
txu.059173027939443,190,6,0,Afganos,LOC,0,7
txu.059173027939443,190,6,1,Tremenda,MISC,30,38
txu.059173027939443,190,12,0,Tremenda,MISC,3,11
txu.059173027939443,190,15,0,Tremenda,MISC,94,102
txu.059173027939443,193,0,0,"I. G. Seix y Barral Hnos.,",ORG,40,66
txu.059173027939443,193,1,0,Esplugues de Llobregat,LOC,31,53
txu.059173027939443,198,0,0,Severo Sarduy,PER,18,31
txu.059173027939443,198,0,1,Camagüey,LOC,41,49
txu.059173027939443,198,0,2,Cuba,LOC,51,55
txu.059173027939443,198,2,0,La Habana,LOC,22,31
txu.059173027939443,198,2,1,Ciclón,MISC,108,114
txu.059173027939443,198,3,0,Diario Libre,MISC,51,63
txu.059173027939443,198,3,1,Lunes de Revolución,MISC,69,88
