vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
txu.059173005571626,3,2,5,Rio Marañon,LOC,57,68
txu.059173005571626,3,2,6,Rio Chira,LOC,82,91
txu.059173005571626,3,2,7,Piura,LOC,92,97
txu.059173005571626,3,2,8,Rio Piura,LOC,128,137
txu.059173005571626,3,2,9,LAMBAYEQUE DE LOS ANDES,PER,138,161
txu.059173005571626,5,0,0,MA LA CASA VERDE,ORG,0,16
txu.059173005571626,7,0,0,MARIO VARGAS,PER,0,12
txu.059173005571626,8,0,0,Del 50° al 54 millar,MISC,16,36
txu.059173005571626,8,0,1,"Editorial Seix Barral, S. A.",ORG,44,72
txu.059173005571626,8,0,2,Barcelona,LOC,73,82
txu.059173005571626,8,0,3,Depósito Legal: B. 14977,ORG,89,113
txu.059173005571626,8,0,4,Printed in Spain,ORG,119,135
txu.059173005571626,13,0,0,Madre Patrocinio,PER,33,49
txu.059173005571626,13,2,0,Chiquito,MISC,155,163
txu.059173005571626,13,2,1,Pesado,MISC,190,196
txu.059173005571626,13,2,2,Rubio,PER,201,206
txu.059173005571626,13,2,3,Oscuro,PER,231,237
txu.059173005571626,13,4,0,Nieves,MISC,53,59
txu.059173005571626,13,6,0,Madre Angélica,PER,21,35
txu.059173005571626,13,8,0,Madre Patrocinio,PER,89,105
txu.059173005571626,13,8,1,Sargento,MISC,189,197
txu.059173005571626,13,8,2,Chicais,PER,251,258
txu.059173005571626,13,9,0,Sargento,MISC,8,16
txu.059173005571626,13,11,0,Nieves,MISC,20,26
txu.059173005571626,14,2,0,Nieves,MISC,24,30
txu.059173005571626,14,4,0,Sargento,MISC,3,11
txu.059173005571626,14,6,0,Madre Angélica,PER,3,17
txu.059173005571626,14,6,1,Oscuro,MISC,56,62
txu.059173005571626,14,6,2,Pesado,PER,69,75
txu.059173005571626,14,6,3,Madre Patrocinio,PER,80,96
txu.059173005571626,14,6,4,Chiquito,MISC,114,122
txu.059173005571626,14,6,5,Rubio,PER,128,133
txu.059173005571626,14,7,0,Madres,MISC,60,66
txu.059173005571626,14,8,0,Sargento,MISC,3,11
txu.059173005571626,14,8,1,Madre Angélica,PER,50,64
txu.059173005571626,14,8,2,Madre Patrocinio,PER,118,134
txu.059173005571626,14,9,0,Sargento,MISC,54,62
txu.059173005571626,14,9,1,Pesado,MISC,178,184
txu.059173005571626,14,10,0,Sargento,MISC,54,62
txu.059173005571626,14,12,0,Madre Angélica,PER,22,36
txu.059173005571626,14,13,0,Madre Angélica,PER,8,22
txu.059173005571626,14,14,0,Madre Patrocinio,PER,14,30
txu.059173005571626,15,0,0,Chicais,LOC,104,111
txu.059173005571626,15,2,0,Madre,MISC,23,28
txu.059173005571626,15,3,0,práctico Nieves,MISC,66,81
txu.059173005571626,15,5,0,Madre Angélica,PER,3,17
txu.059173005571626,15,5,1,Sargento,MISC,150,158
txu.059173005571626,15,6,0,Sargento,MISC,26,34
txu.059173005571626,15,7,0,Chicais,LOC,36,43
txu.059173005571626,15,8,0,Pesado,MISC,21,27
txu.059173005571626,15,10,0,Madre Angélica,PER,3,17
txu.059173005571626,15,12,0,Madre Patrocinio,PER,21,37
txu.059173005571626,15,12,1,Rubio,PER,66,71
txu.059173005571626,15,12,2,Oscuro,PER,77,83
txu.059173005571626,15,13,0,Sargento,MISC,128,136
txu.059173005571626,15,14,0,Madre Patrocinio,PER,25,41
txu.059173005571626,15,15,0,Nieves,MISC,27,33
txu.059173005571626,15,15,1,Oscuro,MISC,75,81
txu.059173005571626,15,16,0,Madre Angélica,PER,3,17
txu.059173005571626,15,16,1,Sargento,MISC,56,64
txu.059173005571626,15,17,0,Sargento,MISC,3,11
txu.059173005571626,15,18,0,Rubio,PER,65,70
txu.059173005571626,15,18,1,Chiquito,PER,76,84
txu.059173005571626,15,18,2,Madre Angélica,PER,182,196
txu.059173005571626,16,1,0,Sargento,MISC,22,30
txu.059173005571626,16,1,1,Madres,MISC,53,59
txu.059173005571626,16,2,0,Madre Angélica,PER,3,17
txu.059173005571626,16,3,0,Madre Patrocinio,PER,5,21
txu.059173005571626,16,3,1,Sargento,MISC,31,39
txu.059173005571626,16,3,2,Dios,PER,61,65
txu.059173005571626,16,4,0,Sargento,MISC,84,92
txu.059173005571626,16,5,0,Chicais,LOC,185,192
txu.059173005571626,16,6,0,Sargento,MISC,3,11
txu.059173005571626,16,6,1,Nieves,MISC,94,100
txu.059173005571626,16,6,2,Sargento,MISC,135,143
txu.059173005571626,16,7,0,Sargento,MISC,5,13
txu.059173005571626,16,7,1,don Adrián,PER,48,58
txu.059173005571626,16,8,0,Madre Angélica,PER,3,17
txu.059173005571626,16,8,1,Madre Patrocinio,PER,137,153
txu.059173005571626,16,8,2,Madre Angélica,PER,188,202
txu.059173005571626,16,10,0,Sargento,MISC,3,11
txu.059173005571626,16,12,0,Nieves,MISC,41,47
txu.059173005571626,16,12,1,Sargento,MISC,109,117
txu.059173005571626,16,14,0,Oscuro,MISC,5,11
txu.059173005571626,16,15,0,Rubio,MISC,5,10
txu.059173005571626,16,15,1,Chiquito,MISC,32,40
txu.059173005571626,16,15,2,Pesado,MISC,50,56
txu.059173005571626,16,15,3,Madres,MISC,63,69
txu.059173005571626,16,15,4,Sargento,MISC,118,126
txu.059173005571626,16,15,5,Rubio,PER,134,139
txu.059173005571626,16,15,6,Nieves,MISC,225,231
txu.059173005571626,16,16,0,Sargento,MISC,18,26
txu.059173005571626,16,16,1,Madre Patrocinio,PER,111,127
txu.059173005571626,16,16,2,Madre Angélica,PER,137,151
txu.059173005571626,17,0,0,Rubio,MISC,61,66
txu.059173005571626,17,0,1,Sargento,MISC,108,116
txu.059173005571626,17,0,2,Sargento,MISC,151,159
txu.059173005571626,17,0,3,Rubio,PER,206,211
txu.059173005571626,17,1,0,Pesado,MISC,24,30
txu.059173005571626,17,1,1,Chiquito,MISC,36,44
txu.059173005571626,17,1,2,Oscuro,MISC,120,126
txu.059173005571626,17,1,3,Nieves,MISC,141,147
txu.059173005571626,17,1,4,Rubio,MISC,189,194
txu.059173005571626,17,1,5,Sargento,MISC,234,242
txu.059173005571626,17,2,0,Madre Angélica,PER,13,27
txu.059173005571626,17,2,1,Madre Angélica,PER,49,63
txu.059173005571626,17,2,2,Madre Patrocinio,PER,100,116
txu.059173005571626,17,9,0,Madre Angélica,PER,18,32
txu.059173005571626,17,10,0,Sargento,MISC,5,13
txu.059173005571626,17,14,0,Rubio,PER,39,44
txu.059173005571626,17,16,0,Pesado,MISC,5,11
txu.059173005571626,17,17,0,Señor,MISC,250,255
txu.059173005571626,17,18,0,Madre Angélica,PER,5,19
txu.059173005571626,18,3,0,Madre Angélica,PER,19,33
txu.059173005571626,18,3,1,Oscuro,MISC,106,112
txu.059173005571626,18,3,2,Nieves,MISC,127,133
txu.059173005571626,18,5,0,Sargento,MISC,30,38
txu.059173005571626,18,5,1,Misión,MISC,49,55
txu.059173005571626,18,6,0,Chiquito,MISC,24,32
txu.059173005571626,18,7,0,Madre Patrocinio,PER,3,19
txu.059173005571626,18,9,0,Madre Angélica,PER,3,17
txu.059173005571626,18,11,0,Sargento,MISC,38,46
txu.059173005571626,18,16,0,Madre Angélica,PER,42,56
txu.059173005571626,18,16,1,Teniente,MISC,122,130
txu.059173005571626,19,1,0,Nieves,MISC,12,18
txu.059173005571626,19,2,0,Sargento,MISC,16,24
txu.059173005571626,19,2,1,Madre Angélica,PER,31,45
txu.059173005571626,19,3,0,Madre,MISC,44,49
txu.059173005571626,19,4,0,Madre Angélica,PER,20,34
txu.059173005571626,19,5,0,Pesado,MISC,76,82
txu.059173005571626,19,5,1,Pesado,MISC,205,211
txu.059173005571626,19,6,0,Madre Patrocinio,PER,3,19
txu.059173005571626,19,6,1,Pesado,MISC,109,115
txu.059173005571626,19,6,2,Madre,PER,195,200
txu.059173005571626,19,8,0,Madre Angélica,PER,3,17
txu.059173005571626,19,9,0,Madre Angélica,PER,11,25
txu.059173005571626,19,9,1,Madre,PER,55,60
txu.059173005571626,19,10,0,Madre Patrocinio,PER,3,19
txu.059173005571626,19,10,1,Madre Angélica,PER,112,126
txu.059173005571626,19,10,2,Sargento,MISC,146,154
txu.059173005571626,19,11,0,Chiquito,MISC,31,39
txu.059173005571626,19,11,1,Rubio,MISC,45,50
txu.059173005571626,19,12,0,Pesado,MISC,31,37
txu.059173005571626,19,12,1,Oscuro,MISC,42,48
txu.059173005571626,19,12,2,Madre Angélica,PER,76,90
txu.059173005571626,20,1,0,Nieves,MISC,36,42
txu.059173005571626,20,2,0,Sargento,MISC,7,15
txu.059173005571626,20,3,0,Ei Chiquito,PER,0,11
txu.059173005571626,20,5,0,Madre Angélica,PER,3,17
txu.059173005571626,20,6,0,Sargento,MISC,76,84
txu.059173005571626,20,7,0,Oscuro,MISC,77,83
txu.059173005571626,20,7,1,Chiquito,PER,88,96
txu.059173005571626,20,7,2,Rubio,PER,102,107
txu.059173005571626,20,7,3,Madre Patrocinio,PER,135,151
txu.059173005571626,20,7,4,Nieves,MISC,215,221
txu.059173005571626,20,7,5,Madre Angélica,PER,227,241
txu.059173005571626,20,9,0,Sargento,MISC,3,11
txu.059173005571626,20,12,0,Madre Angélica,PER,22,36
txu.059173005571626,20,13,0,Sargento,MISC,25,33
txu.059173005571626,20,15,0,Sargento,MISC,32,40
txu.059173005571626,20,16,0,Madre Angélica,PER,35,49
txu.059173005571626,20,16,1,Sargento,MISC,54,62
txu.059173005571626,21,0,0,Chicais,LOC,64,71
txu.059173005571626,21,1,0,Madre Angélica,PER,3,17
txu.059173005571626,21,1,1,Sargento,MISC,42,50
txu.059173005571626,21,2,0,El Chiquito,PER,0,11
txu.059173005571626,21,2,1,Teniente,MISC,26,34
txu.059173005571626,21,3,0,Madre,MISC,39,44
txu.059173005571626,21,4,0,Adrián,PER,46,52
txu.059173005571626,21,6,0,Madre,MISC,14,19
txu.059173005571626,21,7,0,Sargento,MISC,43,51
txu.059173005571626,21,7,1,Madre Angélica,PER,57,71
txu.059173005571626,21,8,0,Madre Patrocinio,PER,3,19
txu.059173005571626,21,11,0,Madre Angélica,PER,3,17
txu.059173005571626,21,12,0,Sargento,MISC,3,11
txu.059173005571626,21,13,0,Ei Pesado,PER,0,9
txu.059173005571626,21,13,1,Rubio,PER,15,20
txu.059173005571626,21,13,2,el Chiquito,PER,77,88
txu.059173005571626,21,13,3,Adrián,PER,136,142
txu.059173005571626,21,13,4,Oscuro,MISC,149,155
txu.059173005571626,21,13,5,Adrián,PER,197,203
txu.059173005571626,21,15,0,Madre Patrocinio,PER,100,116
txu.059173005571626,21,18,0,Madre Angélica,PER,3,17
txu.059173005571626,21,18,1,Madre Angélica,PER,422,436
txu.059173005571626,21,18,2,Casa Verde,LOC,448,458
txu.059173005571626,22,2,0,Chiquito,MISC,16,24
txu.059173005571626,22,2,1,Oscuro,PER,30,36
txu.059173005571626,22,3,0,Rubio,MISC,3,8
txu.059173005571626,22,3,1,Pesado,MISC,59,65
txu.059173005571626,22,3,2,Sargento,MISC,87,95
txu.059173005571626,22,3,3,Madre Angélica,PER,252,266
txu.059173005571626,22,3,4,Madre Angélica,PER,333,347
txu.059173005571626,22,4,0,Madre Angélica,PER,114,128
txu.059173005571626,22,6,0,Sargento,MISC,71,79
txu.059173005571626,22,8,0,el Chiquito,PER,4,15
txu.059173005571626,22,8,1,Rubio,PER,21,26
txu.059173005571626,22,8,2,Sargento,MISC,79,87
txu.059173005571626,22,8,3,Pesado,PER,93,99
txu.059173005571626,22,9,0,Madre Patrocinio,PER,3,19
txu.059173005571626,22,9,1,Sargento,MISC,117,125
txu.059173005571626,22,9,2,Pesado,MISC,195,201
txu.059173005571626,22,9,3,Oscuro,MISC,207,213
txu.059173005571626,22,9,4,Madre,MISC,254,259
txu.059173005571626,22,9,5,Madre Patrocinio,PER,282,298
txu.059173005571626,22,9,6,Santa María,LOC,409,420
txu.059173005571626,22,9,7,Madre de Dios,LOC,422,435
txu.059173005571626,22,10,0,Madre Patrocinio,PER,43,59
txu.059173005571626,22,10,1,Madre Angélica,PER,134,148
txu.059173005571626,22,10,2,Madre,PER,158,163
txu.059173005571626,22,12,0,Pesado,MISC,3,9
txu.059173005571626,23,1,0,Chiquito,MISC,45,53
txu.059173005571626,23,1,1,Rubio,MISC,117,122
txu.059173005571626,23,2,0,Madre Angélica,PER,3,17
txu.059173005571626,23,2,1,Pesado,MISC,86,92
txu.059173005571626,23,2,2,Sargento,MISC,108,116
txu.059173005571626,23,2,3,Madre Angélica,PER,160,174
txu.059173005571626,23,3,0,Rubio,MISC,5,10
txu.059173005571626,23,3,1,Sargento,MISC,29,37
txu.059173005571626,23,4,0,Chiquito,MISC,3,11
txu.059173005571626,23,4,1,Oscuro,MISC,57,63
txu.059173005571626,23,4,2,Sargento,MISC,85,93
txu.059173005571626,23,5,0,Rubio,PER,59,64
txu.059173005571626,23,5,1,Oscuro,MISC,120,126
txu.059173005571626,23,5,2,Chiquito,MISC,182,190
txu.059173005571626,23,6,0,Sargento,MISC,60,68
txu.059173005571626,23,6,1,Pesado,PER,76,82
txu.059173005571626,23,8,0,Chiquito,MISC,73,81
txu.059173005571626,23,8,1,Oscuro,MISC,87,93
txu.059173005571626,23,8,2,Madre de Dios,LOC,109,122
txu.059173005571626,23,8,3,Madre Patrocinio,PER,146,162
txu.059173005571626,23,11,0,Pesado,MISC,23,29
txu.059173005571626,23,12,0,Madre Angélica,PER,5,19
txu.059173005571626,23,13,0,Rubio,PER,3,8
txu.059173005571626,23,13,1,Sargento,MISC,77,85
txu.059173005571626,23,14,0,Nieves,MISC,172,178
txu.059173005571626,23,14,1,Adrián,PER,223,229
txu.059173005571626,23,15,0,Sargento,MISC,20,28
txu.059173005571626,23,16,0,El Chiquito,PER,0,11
txu.059173005571626,23,16,1,Madre,PER,171,176
txu.059173005571626,23,16,2,Madre,PER,178,183
txu.059173005571626,24,0,0,Rubio,MISC,19,24
txu.059173005571626,24,0,1,Jesús,PER,42,47
txu.059173005571626,24,1,0,Pesado,MISC,40,46
txu.059173005571626,24,1,1,Pesado,MISC,167,173
txu.059173005571626,24,2,0,Sargento,MISC,24,32
txu.059173005571626,24,2,1,Sargento,MISC,83,91
txu.059173005571626,24,3,0,Madre Angélica,PER,3,17
txu.059173005571626,24,4,0,Sargento,MISC,26,34
txu.059173005571626,24,5,0,Rubio,PER,5,10
txu.059173005571626,24,7,0,Rubio,PER,52,57
txu.059173005571626,24,8,0,Rubio,MISC,123,128
txu.059173005571626,24,8,1,Madre,MISC,188,193
txu.059173005571626,24,8,2,Rubio,PER,229,234
txu.059173005571626,24,8,3,Madre Angélica,PER,240,254
txu.059173005571626,24,9,0,"Jesús, Madre",PER,14,26
txu.059173005571626,24,10,0,Chiquito,MISC,6,14
txu.059173005571626,24,10,1,Oscuro,MISC,20,26
txu.059173005571626,24,10,2,Sargento,MISC,71,79
txu.059173005571626,24,11,0,Rubio,MISC,5,10
txu.059173005571626,24,11,1,Madre,MISC,40,45
txu.059173005571626,24,12,0,Sargento,MISC,3,11
txu.059173005571626,24,12,1,Chiquito,MISC,76,84
txu.059173005571626,24,12,2,Oscuro,MISC,90,96
txu.059173005571626,24,13,0,Chiquito,MISC,3,11
txu.059173005571626,24,13,1,Oscuro,MISC,17,23
txu.059173005571626,24,13,2,Rubio,MISC,113,118
txu.059173005571626,24,13,3,Sargento,MISC,143,151
txu.059173005571626,24,13,4,Madre Angélica,PER,179,193
txu.059173005571626,24,15,0,Madre Angélica,PER,51,65
txu.059173005571626,24,15,1,Rubio,PER,113,118
txu.059173005571626,24,15,2,Madre,PER,156,161
txu.059173005571626,24,16,0,Madre Angélica,PER,21,35
txu.059173005571626,24,16,1,Santa María,PER,81,92
txu.059173005571626,24,16,2,Madre de Dios,PER,110,123
txu.059173005571626,24,16,3,Santa María,PER,135,146
txu.059173005571626,25,0,0,Madre de Dios,LOC,13,26
txu.059173005571626,25,0,1,Madre Patrocinio,PER,70,86
txu.059173005571626,25,0,2,Sargento,MISC,174,182
txu.059173005571626,25,1,0,Madre Patrocinio,PER,3,19
txu.059173005571626,25,1,1,Pesado,MISC,68,74
txu.059173005571626,25,2,0,Sargento,MISC,21,29
txu.059173005571626,25,2,1,Sargento,MISC,124,132
txu.059173005571626,25,2,2,Pesado,MISC,326,332
txu.059173005571626,25,3,0,Sargento,MISC,18,26
txu.059173005571626,25,4,0,Rubio,PER,3,8
txu.059173005571626,25,4,1,Madre Angélica,PER,13,27
txu.059173005571626,25,4,2,Pesado,MISC,260,266
txu.059173005571626,25,4,3,Sargento,MISC,315,323
txu.059173005571626,25,5,0,Pesado,PER,177,183
txu.059173005571626,25,6,0,Sargento,MISC,106,114
txu.059173005571626,25,6,1,Pesado,PER,120,126
txu.059173005571626,25,7,0,Pesado,MISC,174,180
txu.059173005571626,25,11,0,Pesado,MISC,20,26
txu.059173005571626,26,1,0,Pesado,MISC,56,62
txu.059173005571626,26,1,1,Sargento,MISC,141,149
txu.059173005571626,26,2,0,Madre Angélica,PER,23,37
txu.059173005571626,27,0,0,Superiora,MISC,22,31
txu.059173005571626,27,0,1,Madre Angélica,PER,69,83
txu.059173005571626,27,1,0,Madre Angélica,PER,12,26
txu.059173005571626,27,3,0,Madre,PER,19,24
txu.059173005571626,27,4,0,Madre Angélica-,PER,13,28
txu.059173005571626,27,5,0,Dios mío,LOC,22,30
txu.059173005571626,27,6,0,Madre Angélica,PER,11,25
txu.059173005571626,27,9,0,Madre Angélica,PER,12,26
txu.059173005571626,27,10,0,Santa María de Nieva,LOC,0,20
txu.059173005571626,27,10,1,Nieva,LOC,53,58
txu.059173005571626,27,10,2,Alto Marañón,LOC,65,77
txu.059173005571626,27,11,0,Marañón,LOC,27,34
txu.059173005571626,27,12,0,Cordillera,LOC,146,156
txu.059173005571626,27,12,1,Marañón,LOC,164,171
txu.059173005571626,27,12,2,Pongo de Manseriche,LOC,186,205
txu.059173005571626,27,12,3,Guarnición Militar,LOC,287,305
txu.059173005571626,27,12,4,Teniente Pinglo,PER,314,329
txu.059173005571626,27,12,5,Borja,LOC,355,360
txu.059173005571626,27,13,0,Madre,PER,11,16
txu.059173005571626,27,13,1,Madre Patrocinio-,PER,25,42
txu.059173005571626,28,0,0,Madre Superiora,PER,3,18
txu.059173005571626,28,3,0,Bonifacia,PER,10,19
txu.059173005571626,28,3,1,Madre Angélica,PER,21,35
txu.059173005571626,28,4,0,Madre,MISC,5,10
txu.059173005571626,28,4,1,Madre Angélica,PER,85,99
txu.059173005571626,28,5,0,don Fabio,PER,19,28
txu.059173005571626,28,5,1,Madre Griselda,PER,30,44
txu.059173005571626,28,5,2,Superiora,MISC,54,63
txu.059173005571626,28,6,0,Madre Patrocinio,PER,21,37
txu.059173005571626,28,8,0,Madres,MISC,13,19
txu.059173005571626,28,9,0,patio de la Misión,LOC,55,73
txu.059173005571626,28,10,0,Superiora,MISC,3,12
txu.059173005571626,28,10,1,Residencia,MISC,53,63
txu.059173005571626,28,13,0,Superiora,MISC,3,12
txu.059173005571626,28,14,0,Madres,MISC,18,24
txu.059173005571626,28,15,0,Virgen,MISC,15,21
txu.059173005571626,28,17,0,Santa María de Nieva,LOC,0,20
txu.059173005571626,28,18,0,Nieva,LOC,29,34
txu.059173005571626,28,19,0,Plaza,LOC,19,24
txu.059173005571626,28,20,0,Fiestas Patrias,MISC,48,63
txu.059173005571626,28,21,0,Plaza,MISC,18,23
txu.059173005571626,28,21,1,Comisaría,LOC,33,42
txu.059173005571626,28,21,2,casa del Gobernador,LOC,47,66
txu.059173005571626,28,21,3,Paredes,LOC,115,122
txu.059173005571626,28,22,0,Misión,MISC,101,107
txu.059173005571626,29,0,0,Bonifacia,PER,21,30
txu.059173005571626,29,0,1,Superiora,MISC,40,49
txu.059173005571626,29,2,0,Madre Angélica,PER,31,45
txu.059173005571626,29,4,0,Bonifacia,PER,26,35
txu.059173005571626,29,8,0,Madre Angélica—,PER,8,23
txu.059173005571626,29,12,0,Madre Superiora,PER,9,24
txu.059173005571626,29,14,0,Madre Angélica,PER,15,29
txu.059173005571626,29,14,1,Bonifacia—,PER,59,69
txu.059173005571626,29,16,0,Madre,PER,14,19
txu.059173005571626,29,17,0,Bonifacia,PER,31,40
txu.059173005571626,29,21,0,Bonifacia,PER,18,27
txu.059173005571626,29,25,0,Madre Angélica,PER,3,17
txu.059173005571626,29,25,1,Bonifacia,PER,39,48
txu.059173005571626,29,26,0,Dios,PER,0,4
txu.059173005571626,30,0,0,Bonifacia,PER,83,92
txu.059173005571626,30,1,0,río Nieva,LOC,86,95
txu.059173005571626,30,1,1,Adrián Nieves,PER,110,123
txu.059173005571626,30,2,0,la Plaza,LOC,12,20
txu.059173005571626,30,5,0,Misión,MISC,9,15
txu.059173005571626,30,5,1,Plaza,LOC,56,61
txu.059173005571626,30,6,0,Misión,MISC,15,21
txu.059173005571626,30,8,0,Madre —,PER,19,26
txu.059173005571626,30,8,1,Madre Patrocinio-,PER,34,51
txu.059173005571626,30,10,0,Madre Patrocinio,PER,18,34
txu.059173005571626,30,11,0,Madre Angélica,PER,3,17
txu.059173005571626,30,12,0,don Fabio,PER,48,57
txu.059173005571626,30,12,1,Madre,PER,116,121
txu.059173005571626,30,12,2,Superiora,MISC,163,172
txu.059173005571626,30,12,3,Madre Angélica-,PER,179,194
txu.059173005571626,30,14,0,Madre,MISC,31,36
txu.059173005571626,30,18,0,Gobernador,MISC,23,33
txu.059173005571626,30,18,1,Madre Angélica,PER,35,49
txu.059173005571626,30,19,0,Don Fabio,PER,0,9
txu.059173005571626,30,20,0,Madre dijo el Goberna26,PER,26,49
txu.059173005571626,31,1,0,Teniente,MISC,3,11
txu.059173005571626,31,3,0,Fabio,PER,50,55
txu.059173005571626,31,6,0,Madre,PER,25,30
txu.059173005571626,31,6,1,don Fabio-,PER,37,47
txu.059173005571626,31,8,0,Madre Angélica,PER,30,44
txu.059173005571626,31,8,1,Bonifacia,PER,58,67
txu.059173005571626,31,11,0,Gobernador,MISC,3,13
txu.059173005571626,31,11,1,Bonifacia,PER,21,30
txu.059173005571626,31,12,0,Superiora,MISC,53,62
txu.059173005571626,31,13,0,Fabio,PER,34,39
txu.059173005571626,31,17,0,Bonifacia,PER,8,17
txu.059173005571626,31,18,0,Superiora,MISC,45,54
txu.059173005571626,31,19,0,Bonifacia,PER,49,58
txu.059173005571626,31,20,0,Madre,MISC,26,31
txu.059173005571626,31,21,0,don Fabio-,PER,6,16
txu.059173005571626,31,24,0,Madre Angélica,PER,74,88
txu.059173005571626,31,26,0,Bonifacia,PER,33,42
txu.059173005571626,31,28,0,Madre Angélica,PER,32,46
txu.059173005571626,31,31,0,-Bonifacia,PER,23,33
txu.059173005571626,31,33,0,Don Fabio,PER,0,9
txu.059173005571626,31,33,1,Superiora,PER,15,24
txu.059173005571626,31,33,2,Bonifacia,PER,53,62
txu.059173005571626,31,33,3,Madre Angélica,PER,67,81
txu.059173005571626,31,35,0,Bonifacia,PER,17,26
txu.059173005571626,32,0,0,Fushía,PER,39,45
txu.059173005571626,32,0,1,Aquilino-,PER,52,61
txu.059173005571626,32,5,0,Fushía,PER,5,11
txu.059173005571626,32,6,0,Marañón,LOC,27,34
txu.059173005571626,32,7,0,Aquilino--,PER,30,40
txu.059173005571626,32,10,0,Fushía,PER,5,11
txu.059173005571626,32,11,0,Aquilino,PER,32,40
txu.059173005571626,32,12,0,Fushía,PER,41,47
txu.059173005571626,32,12,1,Aquilino,PER,54,62
txu.059173005571626,32,13,0,Guarnición,MISC,48,58
txu.059173005571626,32,15,0,Fushía,PER,25,31
txu.059173005571626,32,18,0,Fushía,PER,27,33
txu.059173005571626,32,20,0,Aquilino,PER,40,48
txu.059173005571626,32,25,0,Aquilino,PER,24,32
txu.059173005571626,32,25,1,Debe,PER,68,72
txu.059173005571626,32,25,2,Haber,PER,78,83
txu.059173005571626,33,0,0,Fushía,PER,50,56
txu.059173005571626,33,0,1,Aquilino—,PER,63,72
txu.059173005571626,33,2,0,Chango-,PER,23,30
txu.059173005571626,33,3,0,Iricuo,PER,8,14
txu.059173005571626,33,6,0,Chango,PER,0,6
txu.059173005571626,33,6,1,Fushía,PER,70,76
txu.059173005571626,33,7,0,Iricuo,PER,0,6
txu.059173005571626,33,10,0,Fushía,PER,22,28
txu.059173005571626,33,11,0,Aquilino,PER,5,13
txu.059173005571626,33,12,0,Iricuo-,PER,15,22
txu.059173005571626,33,13,0,Año Nuevo,LOC,14,23
txu.059173005571626,33,16,0,Chango,PER,18,24
txu.059173005571626,33,16,1,Fushía-,PER,31,38
txu.059173005571626,33,17,0,Chango,PER,15,21
txu.059173005571626,33,18,0,Chango-,PER,40,47
txu.059173005571626,33,23,0,Fushía,PER,54,60
txu.059173005571626,33,24,0,Chango,PER,18,24
