vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
txu.059173025294937,25,11,0,Compania Contrutora Toefen,ORG,3,29
txu.059173025294937,25,11,1,ADATA Rysierte,PER,111,125
txu.059173025294937,25,12,0,Sueldneun,LOC,12,21
txu.059173025294937,25,12,1,ATLAN,LOC,36,41
txu.059173025294937,25,12,2,Denis ueldo LA Chair,PER,83,103
txu.059173025294937,25,15,0,EIRA y comercios y desp birindo Products The SL,ORG,36,83
txu.059173025294937,25,15,1,IS BARRIOS I ORGE USI 1AHBARU ALFONBI 02 TO | Agentes Automóviles,ORG,90,155
txu.059173025294937,25,15,2,AR.,PER,201,204
txu.059173025294937,25,16,0,ARGOMEDO DE LA ISTA,PER,0,19
txu.059173025294937,25,16,1,ADE Ramn plastic No Talor,ORG,39,64
txu.059173025294937,25,17,0,Kremi Herrar,LOC,0,12
txu.059173025294937,25,19,0,"ARTEFACTOS METALICOS INOXIDABLES, S. DE RL",ORG,19,61
txu.059173025294937,25,19,1,Fabricantes de toda clase de Tos Armidable,ORG,62,104
txu.059173025294937,25,19,2,Monte Por,LOC,145,154
txu.059173025294937,25,19,3,SE NACE roles do Fornando,ORG,185,210
txu.059173025294937,25,19,4,So.,ORG,273,276
txu.059173025294937,25,21,0,ASBESTOTECNICA Berlioz 1801,ORG,86,113
txu.059173025294937,25,23,0,Distribuidor Autorizado de Asbestos de Mexico,ORG,0,45
txu.059173025294937,25,23,1,Cipon,LOC,220,225
txu.059173025294937,25,24,0,TAD POSTAL NUMRO L. MLHOVA ECONG,ORG,7,39
txu.059173025294937,25,25,0,Fahartal .drar kirado el mun,PER,31,59
txu.059173025294937,25,25,1,Plane nendiente,LOC,60,75
txu.059173025294937,25,25,2,"EXCELAIDE, CIA",ORG,76,90
txu.059173025294937,25,26,0,Prendre des 12 AM,LOC,19,36
txu.059173025294937,25,29,0,Presen tarnjueves,PER,14,31
txu.059173025294937,25,30,0,Manuel Me Contreras,PER,8,27
txu.059173025294937,25,30,1,"Teisa Cherry Burrell , S.A. Vendos Brein",PER,31,71
txu.059173025294937,25,30,2,Armenriginales tapetes per RSS,ORG,106,136
txu.059173025294937,25,30,3,Thters of Ren Guten Salon,ORG,137,162
txu.059173025294937,25,30,4,In ruim arhillerato Pomentarni,ORG,229,259
txu.059173025294937,25,30,5,Manuel M. Canties,PER,279,296
txu.059173025294937,25,30,6,Clinica Médica EXCELSIOR Cuauhtemo Na,ORG,297,334
txu.059173025294937,25,33,0,Hotel TEL,ORG,104,113
txu.059173025294937,25,33,1,Local Comercial MANUEL M. CONT une Ingles Feral 24191 OS,ORG,124,180
txu.059173025294937,25,34,0,DESARMABLES S. A. 3555,ORG,8,30
txu.059173025294937,27,0,0,THE UNIVERSITY OF TEXAS AT AUSTIN,ORG,0,33
txu.059173025294937,27,10,0,-Aura,PER,0,5
txu.059173025294937,27,15,0,Montero,PER,13,20
txu.059173025294937,27,17,0,Aura,LOC,24,28
txu.059173025294937,28,0,0,..!! *,ORG,0,6
txu.059173025294937,28,1,0,RATINA 22,ORG,0,9
txu.059173025294937,29,0,0,THE UNIVERSITY OF TEXAS AT AUSTIN II,ORG,1,37
txu.059173025294937,29,4,0,Aura,MISC,130,134
txu.059173025294937,29,7,0,Aura,LOC,20,24
txu.059173025294937,30,0,0,PW410 n 22 SHAW CAN,ORG,0,19
txu.059173025294937,30,9,0,Aura,MISC,73,77
txu.059173025294937,30,11,0,Aura,LOC,47,51
txu.059173025294937,31,0,0,THE UNIVERSITY OF TEXAS AT AUSTIN TUPAPRIL,ORG,1,43
txu.059173025294937,31,12,0,Aura,MISC,53,57
txu.059173025294937,31,13,0,Aura,MISC,148,152
txu.059173025294937,31,13,1,Aura-,MISC,239,244
txu.059173025294937,31,15,0,21 CARLOS FUENTES,PER,0,17
txu.059173025294937,31,15,1,Aura,LOC,20,24
txu.059173025294937,32,1,0,Aura,PER,0,4
txu.059173025294937,32,12,0,Aura,PER,0,4
txu.059173025294937,32,16,0,Aura,PER,17,21
txu.059173025294937,32,17,0,Aura,LOC,20,24
txu.059173025294937,33,0,0,THE UNIVERSITY OF TEXAS AT AUSTIN TUCENCmer,ORG,1,44
txu.059173025294937,33,1,0,Aura,PER,0,4
txu.059173025294937,33,9,0,Aura,MISC,86,90
txu.059173025294937,33,13,0,Aura,MISC,153,157
txu.059173025294937,33,21,0,Aura,LOC,20,24
txu.059173025294937,34,0,0,ILIR,PER,0,4
txu.059173025294937,34,2,0,Aura,PER,224,228
txu.059173025294937,34,7,0,Aura,PER,21,25
txu.059173025294937,34,8,0,Aura,LOC,273,277
txu.059173025294937,35,0,0,THE UNIVERSITY OF TEXAS AT AUSTIN TUCAI,ORG,0,39
txu.059173025294937,35,8,0,Cristo,PER,476,482
txu.059173025294937,35,8,1,María,PER,484,489
txu.059173025294937,35,8,2,San Sebastián,PER,491,504
txu.059173025294937,35,8,3,Santa Lucía,PER,506,517
txu.059173025294937,35,8,4,Arcángel Miguel,PER,522,537
txu.059173025294937,35,10,0,Aura,LOC,74,78
txu.059173025294937,36,0,0,Dolorosa,MISC,15,23
txu.059173025294937,36,0,1,Crucificado,PER,39,50
txu.059173025294937,36,0,2,Luzbel,PER,63,69
txu.059173025294937,36,0,3,Arcángel,PER,85,93
txu.059173025294937,36,0,4,Ciudad de Dios,LOC,293,307
txu.059173025294937,36,0,5,Gabriel,PER,328,335
txu.059173025294937,36,4,0,Montero,PER,26,33
txu.059173025294937,36,5,0,Aura,PER,13,17
txu.059173025294937,37,0,0,THE UNIVERSITY OF TEXAS AT AUSTIN TUCACAICRA,ORG,0,44
txu.059173025294937,37,3,0,Montero,PER,83,90
txu.059173025294937,38,1,0,general Llorente,PER,15,31
txu.059173025294937,38,2,0,Francia,LOC,191,198
txu.059173025294937,38,2,1,Duque de Morny,PER,218,232
txu.059173025294937,38,2,2,Napoleon III,PER,259,271
txu.059173025294937,38,2,3,México,LOC,286,292
txu.059173025294937,38,2,4,Maximiliano,PER,315,326
txu.059173025294937,38,2,5,Imperio,LOC,357,364
txu.059173025294937,38,2,6,Cerro de las Campanas,LOC,396,417
txu.059173025294937,38,2,7,París,LOC,432,437
txu.059173025294937,38,8,0,Aura,LOC,83,87
txu.059173025294937,39,0,0,THE UNIVERSITY OF TEXAS AT AUSTIN,ORG,0,33
txu.059173025294937,39,11,0,Aura,PER,23,27
txu.059173025294937,39,12,0,Aura,PER,21,25
txu.059173025294937,39,13,0,29 CARLOS FUENTES,PER,0,17
txu.059173025294937,39,13,1,Aura,LOC,20,24
txu.059173025294937,40,0,0,DO PE L,ORG,1,8
txu.059173025294937,40,9,0,Montero,PER,20,27
txu.059173025294937,40,24,0,Aura,LOC,20,24
txu.059173025294937,41,0,0,THE UNIVERSITY OF TEXAS AT AUSTIN TUPA,ORG,1,39
txu.059173025294937,41,10,0,América,LOC,77,84
txu.059173025294937,41,11,0,Renacimiento,MISC,209,221
txu.059173025294937,41,12,0,Imperio,LOC,73,80
txu.059173025294937,41,14,0,Aura,PER,0,4
txu.059173025294937,41,14,1,Aura,LOC,121,125
txu.059173025294937,42,9,0,Consuelo,PER,31,39
txu.059173025294937,42,9,1,Querétaro,LOC,65,74
txu.059173025294937,42,9,2,Aura,MISC,265,269
txu.059173025294937,42,10,0,Aura,MISC,215,219
txu.059173025294937,42,10,1,Aura,LOC,319,323
txu.059173025294937,43,0,0,THE UNIVERSITY OF TEXAS AT AUSTIN,ORG,1,34
txu.059173025294937,45,0,0,THE UNIVERSITY OF TEXAS AT AUSTIN TUE GENERA,ORG,0,44
txu.059173025294937,45,1,0,Aura,PER,153,157
txu.059173025294937,45,7,0,Aura,PER,5,9
txu.059173025294937,45,11,0,Aura,PER,6,10
txu.059173025294937,45,13,0,Aura,LOC,22,26
txu.059173025294937,46,0,0,Aura,PER,143,147
txu.059173025294937,46,2,0,Aura,PER,68,72
txu.059173025294937,46,4,0,Aura,PER,12,16
txu.059173025294937,46,6,0,Aura,PER,157,161
txu.059173025294937,46,7,0,Cristo negro,PER,112,124
txu.059173025294937,46,9,0,Aura,PER,113,117
txu.059173025294937,46,10,0,34 CARLOS FUENTES,PER,0,17
txu.059173025294937,46,10,1,Aura,LOC,20,24
txu.059173025294937,47,0,0,THE UNIVERSITY OF TEXAS AT AUSTIN TUE GENICOM W,ORG,0,47
txu.059173025294937,47,0,1,Aura,PER,53,57
txu.059173025294937,47,1,0,Aura,MISC,131,135
txu.059173025294937,47,2,0,Qui.,PER,0,4
txu.059173025294937,47,3,0,Aura,PER,4,8
txu.059173025294937,47,7,0,Aura,LOC,30,34
txu.059173025294937,48,3,0,Aura,PER,132,136
txu.059173025294937,48,3,1,Aura,MISC,170,174
txu.059173025294937,48,5,0,Aura,MISC,80,84
txu.059173025294937,48,5,1,Consuelo,MISC,146,154
txu.059173025294937,48,14,0,36 CARLOS FUENTES /,ORG,0,19
txu.059173025294937,48,14,1,Aura,LOC,20,24
txu.059173025294937,49,0,0,THE UNIVERSITY OF TEXAS AT AUSTE THE GENERAL,ORG,1,45
txu.059173025294937,49,12,0,Montero,PER,29,36
txu.059173025294937,49,16,0,Saga,PER,0,4
txu.059173025294937,49,23,0,Montero,PER,34,41
txu.059173025294937,49,25,0,Aura,LOC,20,24
txu.059173025294937,50,9,0,Aura,MISC,65,69
txu.059173025294937,50,10,0,Consuelo,PER,94,102
txu.059173025294937,50,12,0,Consuelo,MISC,219,227
txu.059173025294937,50,12,1,general Llorente,PER,270,286
txu.059173025294937,50,12,2,París,LOC,322,327
txu.059173025294937,50,13,0,Segundo Imperio,ORG,218,233
txu.059173025294937,50,13,1,Aura,LOC,264,268
txu.059173025294937,51,0,0,THE UNIVERSITY OF TEXAS AT AUSTIN,ORG,0,33
txu.059173025294937,51,3,0,Consuelo,PER,37,45
txu.059173025294937,52,0,0,Aura,MISC,57,61
txu.059173025294937,52,1,0,Aura,PER,2,6
txu.059173025294937,52,2,0,Aura,MISC,77,81
txu.059173025294937,52,4,0,Aura,MISC,40,44
txu.059173025294937,52,7,0,Aura,LOC,123,127
txu.059173025294937,53,0,0,THE UNIVERSITY OF TEXAS AT AUSTIN TUE CENEPALS,ORG,0,46
txu.059173025294937,53,2,0,Aura,PER,228,232
txu.059173025294937,53,5,0,Aura,LOC,218,222
txu.059173025294937,54,1,0,Aura,MISC,352,356
txu.059173025294937,54,1,1,Aura,PER,385,389
txu.059173025294937,54,1,2,Aura,PER,661,665
txu.059173025294937,54,4,0,Aura,LOC,114,118
txu.059173025294937,55,0,0,THE UNIVERSITY OF TEXAS AT AUSTI,ORG,0,32
txu.059173025294937,55,3,0,Aura,MISC,280,284
txu.059173025294937,55,6,0,Aura,MISC,35,39
txu.059173025294937,55,7,0,43 CARLOS FUENTES /,ORG,0,19
txu.059173025294937,55,7,1,Aura,LOC,20,24
txu.059173025294937,56,0,0,doña Consuelo,PER,42,55
txu.059173025294937,56,8,0,Aura,LOC,74,78
txu.059173025294937,57,1,0,UNIVERSITY OF TEXAS AT AUSTI TUE CCAICON,ORG,8,48
txu.059173025294937,57,3,0,Aura,MISC,142,146
txu.059173025294937,57,4,0,Aura,PER,0,4
txu.059173025294937,57,5,0,Felipe,PER,53,59
txu.059173025294937,57,10,0,CARLOS FUENTES / Aura ! !,PER,0,25
txu.059173025294937,58,0,0,Aura,PER,149,153
txu.059173025294937,58,5,0,Cristo de madera negra,PER,129,151
txu.059173025294937,58,6,0,Aura,PER,214,218
txu.059173025294937,58,6,1,Aura,PER,297,301
txu.059173025294937,58,8,0,Aura,PER,0,4
txu.059173025294937,58,8,1,Aura,LOC,29,33
txu.059173025294937,59,0,0,THE UNIVERSITY OF TEXAS AT AUSTIN,ORG,0,33
txu.059173025294937,59,1,0,Aura,PER,267,271
txu.059173025294937,59,1,1,Cristo negro,PER,358,370
txu.059173025294937,59,2,0,Aura,LOC,0,4
txu.059173025294937,59,3,0,Aura,PER,22,26
txu.059173025294937,59,3,1,Aura,PER,38,42
txu.059173025294937,59,6,0,Aura,PER,10,14
txu.059173025294937,59,14,0,Felipe,PER,14,20
txu.059173025294937,59,19,0,Aura,LOC,20,24
txu.059173025294937,60,1,0,Felipe,PER,16,22
txu.059173025294937,60,1,1,Aura,PER,67,71
txu.059173025294937,60,4,0,Aura,PER,443,447
txu.059173025294937,60,7,0,Consuelo,PER,35,43
txu.059173025294937,60,7,1,Aura,PER,57,61
txu.059173025294937,60,9,0,Aura,MISC,185,189
txu.059173025294937,60,10,0,Aura,LOC,20,24
txu.059173025294937,61,0,0,THE UNIVERSITY OF TEXAS AT AUSTIN,ORG,1,34
txu.059173025294937,61,0,1,THU W,PER,51,56
txu.059173025294937,63,0,0,THE UNIVERSITY OF TEXAS AT AUSTIN V DUERMES,ORG,0,43
txu.059173025294937,63,3,0,Aura,PER,24,28
txu.059173025294937,63,5,0,Aura,PER,73,77
txu.059173025294937,63,8,0,Aura,LOC,75,79
txu.059173025294937,64,4,0,Aura,PER,17,21
txu.059173025294937,64,8,0,Aura,PER,69,73
txu.059173025294937,64,8,1,Aura,PER,80,84
txu.059173025294937,64,9,0,50 CARLOS FUENTES,ORG,76,93
txu.059173025294937,64,9,1,Aura,LOC,96,100
txu.059173025294937,65,0,0,THE UNIVERSITY OF TEXAS AT AUSTIN,ORG,0,33
txu.059173025294937,65,0,1,—,PER,61,62
txu.059173025294937,65,0,2,-Aura,PER,111,116
txu.059173025294937,65,17,0,Felipe,PER,11,17
txu.059173025294937,65,18,0,Aura,PER,20,24
txu.059173025294937,65,20,0,Felipe,PER,8,14
txu.059173025294937,65,23,0,51 CARLOS,PER,0,9
txu.059173025294937,65,23,1,Aura,LOC,20,24
txu.059173025294937,66,14,0,Llorente,LOC,233,241
txu.059173025294937,66,14,1,Montero,PER,485,492
txu.059173025294937,66,19,0,Aura,LOC,22,26
txu.059173025294937,67,0,0,THE UNIVERSITY OF TEXAS AT AUS DET,ORG,0,34
txu.059173025294937,67,3,0,doña Consuelo,PER,223,236
txu.059173025294937,67,4,0,Aura,LOC,174,178
txu.059173025294937,68,3,0,general Llorente,PER,3,19
txu.059173025294937,68,3,1,Eugenia de Montijo,PER,76,94
txu.059173025294937,68,3,2,Napoleón el Pequeño,PER,138,157
txu.059173025294937,68,3,3,general Boulanger,PER,341,358
txu.059173025294937,68,3,4,México,LOC,393,399
txu.059173025294937,68,3,5,Dreyfus,PER,423,430
txu.059173025294937,68,3,6,Consuelo,MISC,654,662
txu.059173025294937,69,0,0,THE UNIVERSITY OF TEXAS AT AUS TUE CAIEDAI,ORG,1,43
txu.059173025294937,69,2,0,Consuelo,PER,7,15
txu.059173025294937,69,2,1,Dios,PER,30,34
txu.059173025294937,69,7,0,Consuelo,MISC,204,212
txu.059173025294937,69,18,0,',PER,37,38
txu.059173025294937,69,18,1,Consuelo,PER,43,51
txu.059173025294937,69,18,2,Consuelo,PER,59,67
txu.059173025294937,69,18,3,Consuelo,PER,71,79
txu.059173025294937,69,20,0,Aura,LOC,23,27
txu.059173025294937,70,0,0,general Llorente,PER,1,17
txu.059173025294937,70,1,0,Moulin,LOC,108,114
txu.059173025294937,70,1,1,Photographe,LOC,116,127
txu.059173025294937,70,1,2,35 Boulevard Haussmann,LOC,129,151
txu.059173025294937,70,2,0,Aura,PER,19,23
txu.059173025294937,70,2,1,Aura,PER,28,32
txu.059173025294937,70,2,2,Lorelei,PER,171,178
txu.059173025294937,70,2,3,Rin,LOC,185,188
txu.059173025294937,70,2,4,Aura,PER,262,266
txu.059173025294937,70,2,5,Consuelo Llorente,PER,461,478
txu.059173025294937,70,3,0,Aura,PER,29,33
txu.059173025294937,70,5,0,Aura,PER,31,35
txu.059173025294937,70,6,0,general Llorente,PER,106,122
txu.059173025294937,70,7,0,Aura,LOC,127,131
txu.059173025294937,71,0,0,THE UNIVERSITY OF TEXAS AT AUS UE NHA,ORG,0,37
txu.059173025294937,71,11,0,Aura,LOC,125,129
txu.059173025294937,72,4,0,Aura,LOC,326,330
txu.059173025294937,72,8,0,-Aura,MISC,11,16
txu.059173025294937,72,8,1,Aura,MISC,174,178
txu.059173025294937,72,8,2,Aura,PER,201,205
txu.059173025294937,72,11,0,Aura,LOC,22,26
txu.059173025294937,73,0,0,THE UNIVERSITY OF TEXAS AT AUS TUCAPACNA,ORG,0,40
txu.059173025294937,73,3,0,-Aura,PER,0,5
txu.059173025294937,73,3,1,Aura,PER,48,52
txu.059173025294937,73,9,0,Aura,PER,98,102
txu.059173025294937,73,9,1,Aura,PER,728,732
txu.059173025294937,73,9,2,Aura,LOC,845,849
txu.059173025294937,74,0,0,Consuelo,MISC,396,404
txu.059173025294937,74,2,0,Felipe,PER,10,16
txu.059173025294937,75,0,0,THE UNIVERSITY OF TEXAS AT AUS,ORG,0,30
txu.059173025294937,75,0,1,México,LOC,95,101
txu.059173025294937,75,0,2,D. F.,LOC,106,111
txu.059173025294937,77,0,0,THE UNIVERSITY OF TEXAS AT AUSTIN,ORG,1,34
txu.059173025294937,77,0,1,Alacena,PER,35,42
txu.059173025294937,77,0,2,Alfonso Reyes,PER,50,63
txu.059173025294937,77,0,3,Salvador Novo,PER,90,103
txu.059173025294937,77,0,4,Coyoacán,LOC,123,131
txu.059173025294937,77,0,5,Jaime García Terrés,PER,133,152
txu.059173025294937,77,0,6,Grecia 60,PER,154,163
txu.059173025294937,77,0,7,Carlos Valdés,PER,181,194
txu.059173025294937,77,0,8,Fernando Benítez,PER,228,244
txu.059173025294937,77,0,9,Alfonso Reyes,PER,269,282
txu.059173025294937,77,0,10,Carlos Fuentes,PER,314,328
txu.059173025294937,77,0,11,Juan García Ponce,PER,335,352
txu.059173025294937,77,0,12,Juan Vicente Melo,PER,363,380
txu.059173025294937,77,0,13,Alexandro Jodorowsky,PER,396,416
txu.059173025294937,77,0,14,Max Aub,PER,435,442
txu.059173025294937,77,0,15,María Teresa León,PER,454,471
txu.059173025294937,77,0,16,Fernando Cobo,PER,502,515
txu.059173025294937,77,0,17,Luisa Josefina Hernández,PER,534,558
txu.059173025294937,77,0,18,Inés Arredondo,PER,579,593
txu.059173025294937,77,0,19,Leonora Carrington,PER,604,622
txu.059173025294937,77,0,20,Ulises Carrión,PER,637,651
txu.059173025294937,77,0,21,Emilio Díaz Valcárcel,PER,673,694
txu.059173025294937,77,0,22,Sergio Pitol,PER,727,739
txu.059173025294937,77,0,23,José Revueltas,PER,758,772
txu.059173025294937,77,0,24,Pedro Garfias,PER,791,804
txu.059173025294937,77,0,25,Homero Aridjis,PER,835,849
txu.059173025294937,77,0,26,Jomi García Ascot,PER,867,884
txu.059173025294937,77,0,27,Alvaro Mutis,PER,906,918
txu.059173025294937,78,0,0,Luis Rius,PER,1,10
txu.059173025294937,78,0,1,Mijaï Beniuc,PER,39,51
txu.059173025294937,78,0,2,Roberto Fernández Retamar,PER,61,86
txu.059173025294937,78,0,3,José Carlos Becerra,PER,110,129
txu.059173025294937,78,0,4,Giorgos Seferis,PER,154,169
txu.059173025294937,78,0,5,Tomás Segovia,PER,194,207
txu.059173025294937,78,0,6,Enrique Lihn,PER,228,240
txu.059173025294937,78,0,7,Cuba,LOC,253,257
txu.059173025294937,78,0,8,Jesús López Pacheco,PER,258,277
txu.059173025294937,78,0,9,España,LOC,353,359
txu.059173025294937,78,0,10,Salvador Novo,PER,367,380
txu.059173025294937,78,0,11,Miguel Barbachano,PER,400,417
txu.059173025294937,78,0,12,Luis Guillermo Piazza,PER,438,459
txu.059173025294937,78,0,13,Alexandro Jodorowsky,PER,478,498
txu.059173025294937,78,0,14,Teatro pánico *,ORG,500,515
txu.059173025294937,79,0,0,THE UNIVERSITY OF TEXAS AT AUSTIN,ORG,1,34
txu.059173025294937,80,0,0,ZONA DEL ARTE,ORG,9,22
txu.059173025294937,81,0,0,THE UNIVERSITY OF TEXAS AT AUSTIN,ORG,0,33
txu.059173025294937,82,0,0,UNIVERSITY OF TEXAS AT AUSTIN,ORG,1,30
txu.059173025294937,82,0,1,UNIV LIBS,ORG,31,40
