vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
inu.30000007098001,2,0,0,SIT S UN **,ORG,0,11
inu.30000007098001,3,0,0,|,LOC,0,1
inu.30000007098001,7,0,0,1 R A Y U E,ORG,0,11
inu.30000007098001,7,0,1,Dintre el '+ tie,PER,44,60
inu.30000007098001,8,0,0,NOVELISTAS LATINOAMERICANOS,ORG,10,37
inu.30000007098001,8,0,1,Publicada en junio de 1963,ORG,54,80
inu.30000007098001,8,0,2,Publicada en enero de 1965,ORG,97,123
inu.30000007098001,9,0,0,RAYUELA JULIO CORTÁZAR,PER,0,22
inu.30000007098001,10,0,0,Curkan,LOC,6,12
inu.30000007098001,10,0,1,INDIANA,LOC,15,22
inu.30000007098001,10,1,0,Editorial Sudamericana Sociedad Anónima,ORG,8,47
inu.30000007098001,10,1,1,calle Humberto lo 545,LOC,49,70
inu.30000007098001,10,1,2,Buenos Aires,LOC,72,84
inu.30000007098001,11,0,0,TABLERO DE DIRECCIÓN,ORG,0,20
inu.30000007098001,11,1,0,Fin,MISC,222,225
inu.30000007098001,11,4,0,I,MISC,65,66
inu.30000007098001,12,0,0,ܙ,LOC,0,1
inu.30000007098001,13,1,0,Antiguo y,MISC,52,61
inu.30000007098001,13,1,1,Nuevo Testamento,MISC,62,78
inu.30000007098001,13,4,0,Madrid,LOC,0,6
inu.30000007098001,15,2,0,Perro de San Bernaldo,MISC,75,96
inu.30000007098001,17,0,0,Rien ne vous tue un homme comme d'être,ORG,17,55
inu.30000007098001,17,1,0,JACQUES VACHÉ,PER,0,13
inu.30000007098001,17,1,1,André Breton,PER,23,35
inu.30000007098001,19,0,0,1 Encontraría a la Maga,ORG,0,23
inu.30000007098001,19,1,0,rue de Seine,LOC,56,68
inu.30000007098001,19,1,1,Quai de Conti,LOC,88,101
inu.30000007098001,19,1,2,Pont des Arts,LOC,234,247
inu.30000007098001,19,2,0,Maga,MISC,107,111
inu.30000007098001,19,4,0,Marais,LOC,80,86
inu.30000007098001,19,4,1,Sébastopol,LOC,201,211
inu.30000007098001,19,5,0,Maga,MISC,44,48
inu.30000007098001,19,6,0,Maga,MISC,9,13
inu.30000007098001,19,6,1,París,LOC,144,149
inu.30000007098001,19,6,2,Braque,PER,193,199
inu.30000007098001,19,6,3,Ghirlandaio,PER,202,213
inu.30000007098001,19,6,4,Max Ernst,PER,216,225
inu.30000007098001,19,9,0,Maga,PER,3,7
inu.30000007098001,20,2,0,Maga,PER,26,30
inu.30000007098001,20,2,1,Parc Montsouris,LOC,112,127
inu.30000007098001,20,3,0,Place de la Concorde,LOC,45,65
inu.30000007098001,20,4,0,Maga,PER,175,179
inu.30000007098001,20,4,1,Joinville,PER,242,251
inu.30000007098001,20,10,0,Maga,PER,3,7
inu.30000007098001,20,11,0,Pont des Arts,LOC,24,37
inu.30000007098001,20,12,0,rue des Lombards,LOC,114,130
inu.30000007098001,21,0,0,Léonie,PER,17,23
inu.30000007098001,21,1,0,madame Léonie,PER,21,34
inu.30000007098001,21,2,0,Léonie,PER,42,48
inu.30000007098001,21,2,1,Maga,PER,50,54
inu.30000007098001,21,5,0,Hansel Gretel,PER,361,374
inu.30000007098001,21,5,1,Maga,MISC,387,391
inu.30000007098001,21,5,2,rue des Lombards,LOC,460,476
inu.30000007098001,21,5,3,Pont Saint Michel,LOC,512,529
inu.30000007098001,21,5,4,Pont au Change,LOC,535,549
inu.30000007098001,21,8,0,Chatelet,LOC,142,150
inu.30000007098001,21,8,1,Tour Saint Jacques,ORG,185,203
inu.30000007098001,21,8,2,madame Léonie,PER,266,279
inu.30000007098001,22,0,0,Cortázar pinas,PER,8,22
inu.30000007098001,22,0,1,París,LOC,46,51
inu.30000007098001,22,1,0,rue du Cherche-Midi,LOC,31,50
inu.30000007098001,22,3,0,Boul'Mich',LOC,141,151
inu.30000007098001,22,4,0,Figari,PER,78,84
inu.30000007098001,22,5,0,madame Léonie,PER,48,61
inu.30000007098001,22,8,0,Pont des Arts,LOC,88,101
inu.30000007098001,22,9,0,Maga,PER,28,32
inu.30000007098001,22,11,0,circo Miró,LOC,386,396
inu.30000007098001,22,11,1,Vieira da Silva,LOC,420,435
inu.30000007098001,23,0,0,Harold Lloyd,PER,148,160
inu.30000007098001,23,0,1,Pabst,PER,270,275
inu.30000007098001,23,0,2,Fritz Lang,PER,282,292
inu.30000007098001,23,2,0,Carrefour de l'Odéon,LOC,26,46
inu.30000007098001,23,2,1,Montparnasse,LOC,76,88
inu.30000007098001,23,3,0,Porte d'Orléans,LOC,36,51
inu.30000007098001,23,3,1,Bculevard Jourdan,LOC,128,145
inu.30000007098001,23,3,2,Club de la Serpiente,ORG,193,213
inu.30000007098001,23,4,0,París,LOC,135,140
inu.30000007098001,23,5,0,la Maga,MISC,54,61
inu.30000007098001,23,8,0,Imágenes,MISC,34,42
inu.30000007098001,23,8,1,Olavarría,LOC,151,160
inu.30000007098001,23,10,0,Ese par de zapatos,MISC,4,22
inu.30000007098001,23,10,1,Ernesto Morroni,PER,118,133
inu.30000007098001,23,12,0,Té Sol,LOC,180,186
inu.30000007098001,23,12,1,Buenos Aires,LOC,217,229
inu.30000007098001,24,2,0,Albertinas,MISC,66,76
inu.30000007098001,24,2,1,Floresta,LOC,197,205
inu.30000007098001,24,2,2,Gekrepten,MISC,252,261
inu.30000007098001,24,2,3,Maga,MISC,637,641
inu.30000007098001,24,2,4,Club,MISC,828,832
inu.30000007098001,24,4,0,Maga,MISC,7,11
inu.30000007098001,24,5,0,Melmoths,MISC,26,34
inu.30000007098001,24,8,0,la Maga,MISC,21,28
inu.30000007098001,25,0,0,RAYUELA 1,PER,0,9
inu.30000007098001,25,1,0,Ludwig van,PER,229,239
inu.30000007098001,25,1,1,Salle de Géographie,LOC,686,705
inu.30000007098001,25,2,0,la -Maga,MISC,30,38
inu.30000007098001,25,2,1,Belleville,LOC,76,86
inu.30000007098001,25,2,2,Pantin,LOC,89,95
inu.30000007098001,26,0,0,1 JULIO CORTÁZAR,ORG,0,16
inu.30000007098001,26,1,0,rue Scribe,LOC,244,254
inu.30000007098001,26,2,0,Ronald,PER,14,20
inu.30000007098001,26,2,1,Etienne,PER,23,30
inu.30000007098001,26,5,0,Ronald,PER,0,6
inu.30000007098001,26,7,0,Párker,MISC,68,74
inu.30000007098001,26,12,0,Párker,PER,32,38
inu.30000007098001,27,0,0,Ronald,PER,530,536
inu.30000007098001,27,0,1,Etienne,PER,542,549
inu.30000007098001,27,0,2,Segundo Imperio,LOC,642,657
inu.30000007098001,28,1,0,Jardin des Plantes,LOC,144,162
inu.30000007098001,28,2,0,París,LOC,0,5
inu.30000007098001,28,2,1,Klee,MISC,43,47
inu.30000007098001,28,3,0,La Maga,MISC,0,7
inu.30000007098001,28,3,1,rue du Cherche-Midi,LOC,40,59
inu.30000007098001,28,3,2,rue de la Tombe,LOC,91,106
inu.30000007098001,28,3,3,Issoire,PER,107,114
inu.30000007098001,28,3,4,Klee,PER,151,155
inu.30000007098001,28,3,5,Miró,PER,158,162
inu.30000007098001,28,4,0,la Maga,MISC,169,176
inu.30000007098001,28,6,0,La Maga,MISC,0,7
inu.30000007098001,28,9,0,Rocamadour,PER,39,49
inu.30000007098001,29,0,0,RAYUELA,PER,0,7
inu.30000007098001,29,1,0,Maga,MISC,35,39
inu.30000007098001,29,1,1,Rocamadour,PER,113,123
inu.30000007098001,29,1,2,madame Noguet,PER,320,333
inu.30000007098001,29,1,3,Schubert,PER,346,354
inu.30000007098001,29,1,4,Bach,PER,372,376
inu.30000007098001,29,1,5,Porgy and Bess,MISC,390,404
inu.30000007098001,29,2,0,Maga,MISC,235,239
inu.30000007098001,29,3,0,Maga,MISC,46,50
inu.30000007098001,29,4,0,rue Réaumur,LOC,120,131
inu.30000007098001,29,4,1,Maga,MISC,401,405
inu.30000007098001,29,4,2,Rocamadour,PER,464,474
inu.30000007098001,29,5,0,Leonor de Aquitania,PER,51,70
inu.30000007098001,29,6,0,La Maga,MISC,0,7
inu.30000007098001,29,7,0,Rocamadour,MISC,11,21
inu.30000007098001,29,7,1,Hugo Wolf,PER,39,48
inu.30000007098001,30,0,0,2 JULIO CORTÁZAR,ORG,0,16
inu.30000007098001,30,1,0,Maga,PER,134,138
inu.30000007098001,30,1,1,Ronald,PER,141,147
inu.30000007098001,30,1,2,Rocamadour,PER,150,160
inu.30000007098001,30,1,3,Club,MISC,167,171
inu.30000007098001,30,1,4,Berthe Trépat,PER,232,245
inu.30000007098001,30,1,5,Trouille,PER,277,285
inu.30000007098001,30,3,0,Maga,MISC,35,39
inu.30000007098001,30,3,1,Maga,MISC,321,325
inu.30000007098001,30,8,0,Maga,MISC,17,21
inu.30000007098001,30,9,0,Paris,PER,83,88
inu.30000007098001,31,3,0,La Maga,MISC,0,7
inu.30000007098001,31,4,0,Maga,MISC,79,83
inu.30000007098001,31,5,0,Maga,MISC,38,42
inu.30000007098001,31,5,1,Rocamadour,PER,54,64
inu.30000007098001,31,6,0,Maga,MISC,117,121
inu.30000007098001,31,6,1,Kierkegaard,PER,175,186
inu.30000007098001,31,6,2,Maga,MISC,259,263
inu.30000007098001,31,6,3,Maga,MISC,536,540
inu.30000007098001,31,7,0,Gare I de,LOC,149,158
inu.30000007098001,31,7,1,Mcntparnasse,LOC,159,171
inu.30000007098001,31,7,2,la Maga,PER,193,200
inu.30000007098001,31,7,3,Rocamadour,PER,214,224
inu.30000007098001,31,8,0,Rocamadour,PER,132,142
inu.30000007098001,31,8,1,calle Cochabamba,LOC,203,219
inu.30000007098001,32,0,0,2 JULIO CORTÁZAR,ORG,0,16
inu.30000007098001,32,0,1,Jardín de los Olivos,LOC,131,151
inu.30000007098001,32,1,0,Maga,MISC,35,39
inu.30000007098001,32,1,1,Rocamadour,PER,95,105
inu.30000007098001,32,2,0,Club,MISC,6,10
inu.30000007098001,32,2,1,Maga,MISC,54,58
inu.30000007098001,32,2,2,Rocamadour,PER,175,185
inu.30000007098001,32,3,0,Maga,MISC,11,15
inu.30000007098001,32,3,1,Rocamadour,PER,48,58
inu.30000007098001,32,4,0,Ronald,PER,9,15
inu.30000007098001,32,4,1,Maga,MISC,83,87
inu.30000007098001,32,4,2,Hugo Wolf,PER,99,108
inu.30000007098001,32,4,3,madame Noguet,PER,152,165
inu.30000007098001,32,4,4,Boulevard de Sébastopol,LOC,255,278
inu.30000007098001,32,5,0,La Maga,MISC,0,7
inu.30000007098001,32,5,1,Schumann,PER,17,25
inu.30000007098001,32,5,2,Rocamadour,PER,131,141
inu.30000007098001,32,5,3,Maga,MISC,159,163
inu.30000007098001,32,5,4,Rocamadour,PER,179,189
inu.30000007098001,32,5,5,Ronald,PER,218,224
inu.30000007098001,32,6,0,Rocamadour,PER,25,35
inu.30000007098001,32,7,0,Eje,MISC,174,177
inu.30000007098001,32,7,1,Omphalos,MISC,201,209
inu.30000007098001,32,8,0,París,LOC,60,65
inu.30000007098001,32,10,0,I,MISC,60,61
inu.30000007098001,32,11,0,Maga,MISC,14,18
inu.30000007098001,33,3,0,Ortega,PER,60,66
inu.30000007098001,33,3,1,Scheler,PER,72,79
inu.30000007098001,33,8,0,Maga,PER,16,20
inu.30000007098001,33,9,0,Rocamadour,PER,0,10
inu.30000007098001,33,9,1,Maga,PER,39,43
inu.30000007098001,34,0,0,Horacio Oliveira,PER,61,77
inu.30000007098001,34,0,1,Maga,MISC,163,167
inu.30000007098001,34,2,0,Haydn,PER,27,32
inu.30000007098001,34,2,1,Oliveira,PER,60,68
inu.30000007098001,34,6,0,Maga,MISC,37,41
inu.30000007098001,34,7,0,la Maga,MISC,37,44
inu.30000007098001,34,9,0,Oliveira,LOC,14,22
inu.30000007098001,34,12,0,Oliveira,PER,0,8
inu.30000007098001,35,0,0,la Maga,PER,52,59
inu.30000007098001,35,0,1,Rocamadour,PER,190,200
inu.30000007098001,35,1,0,Trouille,PER,44,52
inu.30000007098001,35,1,1,Latinoamé,LOC,93,102
inu.30000007098001,35,10,0,Oliveira,PER,0,8
inu.30000007098001,35,13,0,Bartolomé Mitre,PER,190,205
inu.30000007098001,35,16,0,Traveler,PER,69,77
inu.30000007098001,36,3,0,Maga,MISC,3,7
inu.30000007098001,36,3,1,Ghirlandaio,PER,252,263
inu.30000007098001,36,3,2,Dostoievski,PER,266,277
inu.30000007098001,36,4,0,Oliveira,PER,8,16
inu.30000007098001,36,8,0,París,LOC,3,8
inu.30000007098001,36,8,1,Buenos Aires,LOC,21,33
inu.30000007098001,36,12,0,Oliveira,PER,19,27
inu.30000007098001,36,12,1,Tupac-Amarú,PER,83,94
inu.30000007098001,37,3,0,Glielo dico io!,ORG,0,15
inu.30000007098001,37,5,0,Oliveira,PER,33,41
inu.30000007098001,37,10,0,Lorenzo,LOC,133,140
inu.30000007098001,37,10,1,Boca Juniors,ORG,143,155
inu.30000007098001,37,12,0,Oliveira,PER,57,65
inu.30000007098001,37,15,0,Oblomov,PER,0,7
inu.30000007098001,37,16,0,Historia,MISC,18,26
inu.30000007098001,37,16,1,Hamlet,MISC,47,53
inu.30000007098001,37,17,0,Hamlet,MISC,14,20
inu.30000007098001,37,17,1,Chippenzapatillas,MISC,39,56
inu.30000007098001,38,0,0,Marta,PER,43,48
inu.30000007098001,38,1,0,Arjuna,PER,16,22
inu.30000007098001,38,3,0,Mario el Epicúreo,PER,60,77
inu.30000007098001,38,3,1,Richard Hillary,PER,82,97
inu.30000007098001,38,3,2,Kyo,PER,102,105
inu.30000007098001,38,3,3,T. E. Lawrence,PER,110,124
inu.30000007098001,38,9,0,Cabral,PER,58,64
inu.30000007098001,38,9,1,Maga,MISC,438,442
inu.30000007098001,38,10,0,Maga,MISC,3,7
inu.30000007098001,38,18,0,Rocamadour,PER,21,31
inu.30000007098001,38,19,0,Etienne,PER,0,7
inu.30000007098001,38,22,0,Santo Tomás,LOC,32,43
inu.30000007098001,38,22,1,Oliveira,LOC,53,61
inu.30000007098001,39,0,0,Santo Tomás,PER,22,33
inu.30000007098001,39,2,0,Oliveira,PER,20,28
inu.30000007098001,39,2,1,Maga,PER,58,62
inu.30000007098001,40,0,0,París,LOC,37,42
inu.30000007098001,40,1,0,Cielo,LOC,325,330
inu.30000007098001,40,2,0,La Maga,MISC,0,7
inu.30000007098001,40,2,1,Montevideo,LOC,33,43
inu.30000007098001,40,2,2,Ledesma,PER,76,83
inu.30000007098001,40,3,0,Oliveira,PER,0,8
inu.30000007098001,40,3,1,Montevideo,LOC,71,81
inu.30000007098001,40,3,2,Buenos Aires,LOC,99,111
inu.30000007098001,40,3,3,Traveler,PER,183,191
inu.30000007098001,40,4,0,Gekrepten,LOC,19,28
inu.30000007098001,40,4,1,la Maga,MISC,142,149
inu.30000007098001,40,4,2,Chempe,PER,168,174
inu.30000007098001,40,4,3,Graciela,PER,177,185
inu.30000007098001,40,4,4,Luciana,PER,235,242
inu.30000007098001,40,4,5,Luciana,PER,275,282
inu.30000007098001,40,6,0,Oliveira,PER,11,19
inu.30000007098001,40,7,0,la Maga,PER,17,24
inu.30000007098001,40,7,1,Luciana,PER,177,184
inu.30000007098001,40,8,0,Oliveira,PER,45,53
inu.30000007098001,40,9,0,Rocamadour,PER,18,28
inu.30000007098001,40,9,1,la Maga,PER,35,42
inu.30000007098001,40,10,0,Olivera,PER,13,20
inu.30000007098001,40,10,1,Rocamadour,PER,51,61
inu.30000007098001,40,10,2,Montevideo,LOC,70,80
inu.30000007098001,41,0,0,Francisco,PER,12,21
inu.30000007098001,41,1,0,La Maga,MISC,0,7
inu.30000007098001,41,1,1,Rocamadour,PER,84,94
inu.30000007098001,41,3,0,Madame Irène,PER,0,12
inu.30000007098001,41,4,0,La Maga,MISC,0,7
inu.30000007098001,41,4,1,París,LOC,55,60
inu.30000007098001,41,4,2,Oliveira,PER,64,72
inu.30000007098001,41,4,3,Singapur,LOC,214,222
inu.30000007098001,41,4,4,Ciudad del Cabo,LOC,230,245
inu.30000007098001,41,4,5,Montevideo,LOC,287,297
inu.30000007098001,41,5,0,París,LOC,19,24
inu.30000007098001,41,5,1,Pitman,PER,62,68
inu.30000007098001,41,6,0,Kultur,PER,47,53
inu.30000007098001,41,7,0,Oliveira,PER,2,10
inu.30000007098001,41,7,1,Rocamadour,PER,47,57
inu.30000007098001,41,7,2,Buenos Aires,LOC,172,184
inu.30000007098001,41,7,3,Mar del Plata,LOC,214,227
inu.30000007098001,41,8,0,París,LOC,118,123
inu.30000007098001,42,1,0,Maga,MISC,115,119
inu.30000007098001,42,2,0,Oliveira,PER,9,17
inu.30000007098001,42,2,1,Maga,MISC,46,50
inu.30000007098001,42,2,2,Maga,MISC,92,96
inu.30000007098001,42,2,3,Renault negro,MISC,512,525
inu.30000007098001,42,2,4,Picardía,LOC,606,614
inu.30000007098001,42,2,5,Panteón,LOC,693,700
inu.30000007098001,42,4,0,Oliveira,PER,0,8
inu.30000007098001,42,4,1,Perico,PER,22,28
inu.30000007098001,42,4,2,Ronald,PER,33,39
inu.30000007098001,42,5,0,Maga,MISC,3,7
inu.30000007098001,42,5,1,Etienne,PER,24,31
inu.30000007098001,42,5,2,Etienne,PER,34,41
inu.30000007098001,42,5,3,Gregorovius,PER,61,72
inu.30000007098001,42,5,4,Club de la Serpiente,ORG,77,97
inu.30000007098001,42,5,5,SaintGermain-des-Prés,LOC,131,152
inu.30000007098001,42,6,0,Maga,MISC,39,43
inu.30000007098001,42,6,1,Maga,MISC,423,427
inu.30000007098001,42,7,0,Maga,MISC,20,24
inu.30000007098001,42,7,1,Oliveira,PER,45,53
inu.30000007098001,42,7,2,Club,MISC,118,122
inu.30000007098001,42,7,3,Etienne,PER,146,153
inu.30000007098001,42,7,4,Babs,MISC,160,164
inu.30000007098001,43,0,0,Club,MISC,67,71
inu.30000007098001,43,0,1,Maga,MISC,100,104
inu.30000007098001,43,1,0,Etienne,PER,0,7
inu.30000007098001,43,1,1,Maga,MISC,82,86
inu.30000007098001,43,1,2,Perico Romero,PER,152,165
inu.30000007098001,43,2,0,Oliveira,LOC,70,78
inu.30000007098001,43,3,0,París,LOC,40,45
inu.30000007098001,43,5,0,Oliveira,PER,21,29
inu.30000007098001,43,7,0,la Maga,PER,12,19
inu.30000007098001,43,7,1,Pont Neuf-Toc,LOC,58,71
inu.30000007098001,43,10,0,Oliveira,PER,23,31
inu.30000007098001,43,10,1,Rocamadour,PER,53,63
inu.30000007098001,43,13,0,Provence,LOC,52,60
inu.30000007098001,43,17,0,Retef,PER,88,93
inu.30000007098001,43,17,1,Retif,PER,109,114
inu.30000007098001,43,20,0,Horacio,PER,34,41
inu.30000007098001,43,23,0,La Maga,MISC,0,7
inu.30000007098001,44,1,0,rue Saint-Sulpice,LOC,83,100
inu.30000007098001,44,1,1,Oliveira,PER,124,132
inu.30000007098001,44,2,0,Oliveira,PER,33,41
inu.30000007098001,44,5,0,Maga,MISC,3,7
inu.30000007098001,44,6,0,Flaubert,PER,21,29
inu.30000007098001,44,6,1,Montesquieu,PER,43,54
inu.30000007098001,44,6,2,Raymond Radiguet,PER,72,88
inu.30000007098001,44,6,3,Théophile Gautier,PER,114,131
inu.30000007098001,44,7,0,Maga,MISC,3,7
inu.30000007098001,44,8,0,Oliveira,PER,80,88
inu.30000007098001,44,13,0,Reader's Digest,ORG,20,35
inu.30000007098001,44,15,0,Oliveira,PER,35,43
inu.30000007098001,44,20,0,Oliveira,PER,44,52
inu.30000007098001,44,21,0,Zen,PER,23,26
inu.30000007098001,44,26,0,Maga,MISC,10,14
inu.30000007098001,44,26,1,Zen,MISC,59,62
inu.30000007098001,44,26,2,Club,MISC,100,104
inu.30000007098001,44,26,3,Gregorovius,PER,276,287
inu.30000007098001,45,0,0,Oliveira,PER,21,29
inu.30000007098001,45,1,0,Maga,MISC,44,48
inu.30000007098001,45,2,0,Fauconnier,PER,0,10
inu.30000007098001,45,3,0,Maga,MISC,3,7
inu.30000007098001,45,3,1,Gregorovius,PER,109,120
inu.30000007098001,45,4,0,Zen,MISC,59,62
inu.30000007098001,45,5,0,Oliveira,PER,10,18
inu.30000007098001,45,5,1,Maga,MISC,44,48
inu.30000007098001,45,7,0,Maga,MISC,3,7
inu.30000007098001,45,8,0,Oliveira,PER,25,33
inu.30000007098001,45,8,1,Etienne,PER,38,45
inu.30000007098001,45,9,0,Etienne,PER,11,18
inu.30000007098001,45,9,1,Oliveira,PER,21,29
inu.30000007098001,45,9,2,Morelli,PER,191,198
inu.30000007098001,45,10,0,Etienne,PER,30,37
inu.30000007098001,45,10,1,Meccano,MISC,49,56
inu.30000007098001,45,11,0,Maga,MISC,3,7
inu.30000007098001,45,12,0,Etienne,PER,0,7
inu.30000007098001,45,13,0,la Maga,PER,86,93
inu.30000007098001,46,0,0,rue Valette,LOC,43,54
inu.30000007098001,46,0,1,la Maga,PER,260,267
inu.30000007098001,46,0,2,Oliveira,PER,285,293
inu.30000007098001,46,4,0,La Maga,PER,0,7
inu.30000007098001,46,4,1,Oliveira,PER,122,130
inu.30000007098001,47,0,0,RAYUELA,PER,0,7
inu.30000007098001,47,0,1,sixième,LOC,177,184
inu.30000007098001,47,0,2,septième,LOC,203,211
inu.30000007098001,47,0,3,Oliveira,PER,334,342
inu.30000007098001,47,0,4,Maga,MISC,365,369
inu.30000007098001,47,0,5,Troppmann,PER,385,394
inu.30000007098001,47,0,6,Maga,MISC,399,403
inu.30000007098001,47,0,7,Turguéniev,PER,465,475
inu.30000007098001,47,0,8,Petiot,PER,582,588
inu.30000007098001,47,0,9,Weidmann,PER,599,607
inu.30000007098001,47,0,10,Christie,PER,618,626
inu.30000007098001,47,0,11,Maga,MISC,716,720
inu.30000007098001,47,0,12,Etienne,PER,862,869
inu.30000007098001,47,0,13,Hugo Wolf,PER,953,962
inu.30000007098001,47,1,0,Oliveira,PER,2,10
inu.30000007098001,47,1,1,Maga,MISC,43,47
inu.30000007098001,47,1,2,Oliveira,PER,405,413
inu.30000007098001,47,1,3,Maga,MISC,448,452
inu.30000007098001,48,0,0,Oliveira,PER,48,56
inu.30000007098001,48,0,1,Maga,MISC,75,79
inu.30000007098001,48,1,0,Maga,PER,121,125
inu.30000007098001,48,1,1,Pasifae,PER,184,191
inu.30000007098001,48,1,2,Logos,MISC,433,438
inu.30000007098001,48,2,0,Oliveira,PER,12,20
inu.30000007098001,48,3,0,Maga,MISC,140,144
inu.30000007098001,48,4,0,la Maga,MISC,35,42
inu.30000007098001,48,5,0,Oliveira,PER,334,342
inu.30000007098001,49,0,0,RAYUELA,PER,2,9
inu.30000007098001,49,1,0,Maga,MISC,28,32
inu.30000007098001,49,1,1,Horacio,PER,61,68
inu.30000007098001,49,1,2,Club de la Serpiente,ORG,185,205
inu.30000007098001,49,1,3,Maga,MISC,210,214
inu.30000007098001,49,2,0,Horacio,PER,0,7
inu.30000007098001,49,2,1,Horacio,PER,300,307
inu.30000007098001,50,2,0,Oliveira,LOC,31,39
inu.30000007098001,50,2,1,Maga,MISC,46,50
inu.30000007098001,50,3,0,Goethe,PER,195,201
inu.30000007098001,50,3,1,Homero,PER,203,209
inu.30000007098001,50,3,2,Dylan Thomas,PER,211,223
inu.30000007098001,50,3,3,Mauriac,PER,225,232
inu.30000007098001,50,3,4,Faulkner,PER,234,242
inu.30000007098001,50,3,5,Baudelaire,PER,244,254
inu.30000007098001,50,3,6,Roberto Arlt,PER,256,268
inu.30000007098001,50,3,7,San Agustín,PER,270,281
inu.30000007098001,50,3,8,Club,ORG,355,359
inu.30000007098001,50,4,0,Oliveira,PER,6,14
inu.30000007098001,50,5,0,Cinemateca,MISC,133,143
inu.30000007098001,50,6,0,Maga,MISC,89,93
inu.30000007098001,50,7,0,Maga,MISC,39,43
inu.30000007098001,50,8,0,Maga,MISC,140,144
inu.30000007098001,50,10,0,Oliveira,PER,47,55
inu.30000007098001,51,0,0,RAYUELA,LOC,1,8
inu.30000007098001,51,1,0,Mauriac,PER,30,37
inu.30000007098001,51,2,0,Maga,MISC,20,24
inu.30000007098001,51,2,1,rue de Vaugirard,LOC,63,79
inu.30000007098001,51,2,2,rue de Buci,LOC,168,179
inu.30000007098001,51,2,3,rue Monsieur le Prince,LOC,204,226
inu.30000007098001,51,4,0,Oliveira,PER,2,10
inu.30000007098001,51,4,1,Maga,MISC,46,50
inu.30000007098001,51,9,0,Oliveira,PER,15,23
inu.30000007098001,51,9,1,Maga,MISC,113,117
inu.30000007098001,51,10,0,Punch and Judy,ORG,13,27
inu.30000007098001,53,0,0,Quai de la Mégisserie,LOC,44,65
inu.30000007098001,53,7,0,Pont-Neuf,LOC,125,134
inu.30000007098001,54,0,0,8 JULIO CORTÁZAR,ORG,0,16
inu.30000007098001,54,5,0,Giotto,PER,28,34
inu.30000007098001,55,0,0,rue de Varennes,LOC,9,24
inu.30000007098001,55,0,1,rue Vaneau,LOC,40,50
inu.30000007098001,55,1,0,Maga,PER,17,21
inu.30000007098001,55,1,1,Oliveira,PER,56,64
inu.30000007098001,55,1,2,impermeable,PER,86,97
inu.30000007098001,55,2,0,Etienne,PER,0,7
inu.30000007098001,55,2,1,Perico,PER,10,16
inu.30000007098001,55,3,0,Oliveira,PER,10,18
inu.30000007098001,55,3,1,Maga,PER,54,58
inu.30000007098001,55,4,0,Berlitz,PER,183,190
inu.30000007098001,55,6,0,Oliveira,PER,55,63
inu.30000007098001,55,7,0,Maga,MISC,6,10
inu.30000007098001,55,7,1,Toulouse Lautrec,PER,205,221
inu.30000007098001,55,10,0,Tiempo,MISC,5,11
inu.30000007098001,55,14,0,Todo,MISC,65,69
inu.30000007098001,55,16,0,EtienneUstedes,PER,29,43
inu.30000007098001,55,17,0,Duino,PER,61,66
inu.30000007098001,55,17,1,Perico,PER,69,75
inu.30000007098001,55,18,0,Pinto,PER,0,5
inu.30000007098001,56,0,0,9 JULIO CORTÁZAR que,ORG,0,20
inu.30000007098001,56,1,0,Perico Romero,PER,8,21
inu.30000007098001,56,3,0,Perico,PER,81,87
inu.30000007098001,56,4,0,Etienne,PER,55,62
inu.30000007098001,56,5,0,Cervantes,PER,71,80
inu.30000007098001,56,5,1,Tirso,PER,86,91
inu.30000007098001,56,6,0,Logos,MISC,56,61
inu.30000007098001,56,7,0,Oliveira,PER,16,24
inu.30000007098001,56,9,0,Oliveira,PER,53,61
inu.30000007098001,56,14,0,Perico,PER,0,6
inu.30000007098001,56,14,1,Logos,MISC,28,33
inu.30000007098001,56,15,0,Gregorovius,PER,114,125
inu.30000007098001,56,16,0,Gregorovius,PER,7,18
inu.30000007098001,56,17,0,Oliveira,PER,11,19
inu.30000007098001,56,18,0,Perico,PER,0,6
inu.30000007098001,56,18,1,Etienne,PER,23,30
inu.30000007098001,56,18,2,Mondrian,PER,41,49
inu.30000007098001,56,19,0,Mondrian,PER,18,26
inu.30000007098001,56,19,1,EtienneFrente,PER,33,46
inu.30000007098001,56,19,2,Klee,MISC,87,91
inu.30000007098001,56,20,0,Klee,PER,0,4
inu.30000007098001,56,21,0,Mondrian,PER,49,57
inu.30000007098001,56,21,1,Klee,PER,77,81
inu.30000007098001,56,24,0,Mondrian,PER,10,18
inu.30000007098001,56,28,0,Maga—,PER,13,18
inu.30000007098001,56,29,0,Klee,PER,34,38
inu.30000007098001,57,0,0,Oliveira,PER,23,31
inu.30000007098001,57,3,0,Mondrian,PER,68,76
inu.30000007098001,57,4,0,Klee,PER,53,57
inu.30000007098001,57,4,1,Mondrian,PER,131,139
inu.30000007098001,57,5,0,Etienne,PER,17,24
inu.30000007098001,57,6,0,Oliveira,PER,25,33
inu.30000007098001,57,7,0,Mondrian,PER,22,30
inu.30000007098001,57,11,0,Klee,PER,16,20
inu.30000007098001,57,13,0,Klee,PER,12,16
inu.30000007098001,57,13,1,Mondrian,PER,31,39
inu.30000007098001,57,16,0,Etienne,PER,10,17
