vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
mdp.39015011231217,17,11,0,Besos,MISC,104,109
mdp.39015011231217,17,12,0,Ruth.,PER,0,5
mdp.39015011231217,17,13,0,Jerez,MISC,25,30
mdp.39015011231217,18,0,0,Mochampiongo,PER,98,110
mdp.39015011231217,18,9,0,Purehveysrónica,MISC,49,64
mdp.39015011231217,18,11,0,Posable enfarure of Neetyete's Cherry,ORG,180,217
mdp.39015011231217,19,3,0,Hombre-Avispa,MISC,29,42
mdp.39015011231217,19,3,1,Hombre-Ninguno,MISC,48,62
mdp.39015011231217,19,3,2,Diablo,MISC,98,104
mdp.39015011231217,19,3,3,Contable,MISC,114,122
mdp.39015011231217,19,3,4,Cómitre,MISC,128,135
mdp.39015011231217,19,6,0,Contable,MISC,33,41
mdp.39015011231217,19,6,1,Contable,MISC,82,90
mdp.39015011231217,19,7,0,Venusberg,LOC,59,68
mdp.39015011231217,19,7,1,Casa de las Constelaciones,LOC,74,100
mdp.39015011231217,19,8,0,Tures,PER,275,280
mdp.39015011231217,19,9,0,Fantomas,PER,250,258
mdp.39015011231217,19,10,0,Jerez,MISC,22,27
mdp.39015011231217,19,11,0,Ruth,PER,208,212
mdp.39015011231217,20,2,0,Eminencias Blancas,PER,203,221
mdp.39015011231217,20,8,0,Avemaría,MISC,26,34
mdp.39015011231217,20,10,0,San Francisco Carraciolo,PER,0,24
mdp.39015011231217,20,12,0,Madrid,LOC,47,53
mdp.39015011231217,20,13,0,Francisco Carracio,PER,17,35
mdp.39015011231217,20,15,0,Rosa,PER,67,71
mdp.39015011231217,20,15,1,Rosa,PER,91,95
mdp.39015011231217,20,16,0,"Sanctae Rosae Limanae, Virginis.",PER,60,92
mdp.39015011231217,20,17,0,Patronae principalis totius American,LOC,0,36
mdp.39015011231217,20,18,0,Esposo,MISC,56,62
mdp.39015011231217,21,3,0,Jerez,MISC,24,29
mdp.39015011231217,21,4,0,Par?,LOC,62,66
mdp.39015011231217,21,5,0,Modelo,LOC,4,10
mdp.39015011231217,21,12,0,Museo,LOC,76,81
mdp.39015011231217,21,14,0,Planetarium,MISC,78,89
mdp.39015011231217,21,14,1,',LOC,103,104
mdp.39015011231217,21,14,2,Mouche,PER,163,169
mdp.39015011231217,21,18,0,Odisea,MISC,31,37
mdp.39015011231217,21,18,1,Comedias Americanas de а,MISC,90,114
mdp.39015011231217,22,0,0,Brentano's,LOC,58,68
mdp.39015011231217,22,1,0,Prometheus Unbound,MISC,27,45
mdp.39015011231217,22,1,1,Prometeo,PER,274,282
mdp.39015011231217,22,4,0,Rosas de los Vientos,PER,51,71
mdp.39015011231217,22,4,1,Ruth,PER,139,143
mdp.39015011231217,22,7,0,Convivencia del Séptimo Día,MISC,126,153
mdp.39015011231217,22,8,0,Mouche,PER,31,37
mdp.39015011231217,22,13,0,Inle,PER,38,42
mdp.39015011231217,22,13,1,Hardis,PER,235,241
mdp.39015011231217,22,14,0,Pengubaue wolet hepplereng med anomanes tempe as to,ORG,0,51
mdp.39015011231217,22,14,1,Owoce,LOC,52,57
mdp.39015011231217,23,6,0,Medidor de su Transcurso,MISC,323,347
mdp.39015011231217,24,3,0,Bach,PER,148,152
mdp.39015011231217,24,3,1,Wagner,PER,155,161
mdp.39015011231217,24,3,2,Telemann,PER,187,195
mdp.39015011231217,24,3,3,Cherubini,PER,198,207
mdp.39015011231217,24,11,0,Novena Sinfonía,MISC,27,42
mdp.39015011231217,24,12,0,"Freunde,",MISC,103,111
mdp.39015011231217,25,2,0,Oda,MISC,3,6
mdp.39015011231217,25,2,1,Schiller,PER,10,18
mdp.39015011231217,25,2,2,Cena de Montsalvat,MISC,46,64
mdp.39015011231217,25,2,3,Elevación del Graal,MISC,70,89
mdp.39015011231217,25,7,0,Curador,PER,5,12
mdp.39015011231217,25,8,0,Queshly shet brai bat,LOC,0,21
mdp.39015011231217,25,9,0,Esterhazy,PER,163,172
mdp.39015011231217,25,10,0,Curador del Museo Organográfico ang,PER,136,171
mdp.39015011231217,26,0,0,Conquista de México,MISC,23,42
mdp.39015011231217,26,2,0,Juan de San Pedro,PER,7,24
mdp.39015011231217,26,2,1,Carlos V,PER,48,56
mdp.39015011231217,26,2,2,Hernán Cortés,PER,76,89
mdp.39015011231217,26,2,3,Curador,MISC,106,113
mdp.39015011231217,26,7,0,Pangelingua,MISC,18,29
mdp.39015011231217,26,7,1,St.,LOC,47,50
mdp.39015011231217,26,8,0,Gall,LOC,0,4
mdp.39015011231217,26,8,1,Libro de Cifra,MISC,33,47
mdp.39015011231217,26,8,2,Oktoechos de San Juan Damasceno,MISC,114,145
mdp.39015011231217,26,8,3,Curador,MISC,156,163
mdp.39015011231217,26,12,0,Curador,MISC,21,28
mdp.39015011231217,27,7,0,Morse,MISC,186,191
mdp.39015011231217,27,9,0,Curador,MISC,33,40
mdp.39015011231217,27,15,0,GuidGutt,MISC,0,8
mdp.39015011231217,27,16,0,Prometheus Unbound,MISC,104,122
mdp.39015011231217,28,0,0,24 ALEJO CARPENTIER,ORG,0,19
mdp.39015011231217,28,2,0,Ruth,PER,285,289
mdp.39015011231217,28,5,0,Curador,PER,42,49
mdp.39015011231217,28,5,1,Museo Organográfico,LOC,56,75
mdp.39015011231217,28,6,0,Misa del Papa Marcelo,MISC,330,351
mdp.39015011231217,28,6,1,El Arte de la Fuga,MISC,354,372
mdp.39015011231217,28,7,0,Cremona,LOC,460,467
mdp.39015011231217,29,0,0,LOS PASOS PERDIDOS,ORG,0,18
mdp.39015011231217,29,7,0,Cu,MISC,37,39
mdp.39015011231217,30,2,0,Curador,MISC,78,85
mdp.39015011231217,30,3,0,Tin-Pan-Alley,MISC,172,185
mdp.39015011231217,30,11,0,Curador,MISC,24,31
mdp.39015011231217,31,1,0,Yo,PER,9,11
mdp.39015011231217,31,1,1,Yo,PER,26,28
mdp.39015011231217,31,4,0,Libertino,PER,91,100
mdp.39015011231217,31,4,1,Predicador,PER,106,116
mdp.39015011231217,31,6,0,Salmos de la Penitencia,MISC,112,135
mdp.39015011231217,31,6,1,Representazione di anima e di corpo,MISC,173,208
mdp.39015011231217,31,7,0,Curador,MISC,88,95
mdp.39015011231217,31,9,0,Universidad,ORG,67,78
mdp.39015011231217,31,9,1,Museo Organográfico,LOC,113,132
mdp.39015011231217,31,11,0,América,LOC,129,136
mdp.39015011231217,31,11,1,Change,PER,249,255
mdp.39015011231217,31,15,0,Von Horbostel,PER,76,89
mdp.39015011231217,31,16,0,Schaeffner,PER,151,161
mdp.39015011231217,32,0,0,Curt Sachs,PER,22,32
mdp.39015011231217,32,1,0,Padre Servando de Castillejos,PER,15,44
mdp.39015011231217,32,1,1,De barbarorum Novi Mundi moribus,MISC,86,118
mdp.39015011231217,32,3,0,Rector,PER,3,9
mdp.39015011231217,32,7,0,Curador,MISC,8,15
mdp.39015011231217,32,11,0,Curador,MISC,56,63
mdp.39015011231217,32,16,0,Mouche,PER,77,83
mdp.39015011231217,33,0,0,LOS PASOS PERDIDOS,ORG,0,18
mdp.39015011231217,33,2,0,Hidra,PER,114,119
mdp.39015011231217,33,2,1,Navío Argos,LOC,124,135
mdp.39015011231217,33,2,2,Sagitario,PER,140,149
mdp.39015011231217,33,2,3,cabellera de Berenice,LOC,155,176
mdp.39015011231217,33,4,0,Júpiter,LOC,8,15
mdp.39015011231217,33,4,1,Cáncer,LOC,19,25
mdp.39015011231217,33,4,2,Saturno,LOC,28,35
mdp.39015011231217,33,4,3,Libra,LOC,39,44
mdp.39015011231217,33,4,4,Mouche,PER,46,52
mdp.39015011231217,33,4,5,Mapas de Destinos,MISC,154,171
mdp.39015011231217,33,4,6,Zodíaco,MISC,245,252
mdp.39015011231217,33,4,7,De Coeleste Fi,PER,294,308
mdp.39015011231217,33,5,0,Prognosticum supercoeleste,MISC,10,36
mdp.39015011231217,33,9,0,Pseudeprofesionales,MISC,70,89
mdp.39015011231217,33,9,1,Ruth,PER,93,97
mdp.39015011231217,34,3,0,Mouche,PER,0,6
mdp.39015011231217,34,6,0,Saint-Germaindes-Prés,LOC,98,119
mdp.39015011231217,34,12,0,Mouche,PER,0,6
mdp.39015011231217,35,0,0,Mar de los Sargazos,LOC,356,375
mdp.39015011231217,35,4,0,Aluidos del Martenot,MISC,107,127
mdp.39015011231217,35,8,0,Mouche,PER,25,31
mdp.39015011231217,35,14,0,Consorcio Pesquero,ORG,308,326
mdp.39015011231217,36,0,0,Altas Alacenas,LOC,174,188
mdp.39015011231217,36,1,0,Escrituras,MISC,119,129
mdp.39015011231217,36,4,0,Eclesiastés,MISC,37,48
mdp.39015011231217,36,4,1,Curador,PER,66,73
mdp.39015011231217,36,6,0,Orvietano,LOC,111,120
mdp.39015011231217,36,7,0,Curador,PER,29,36
mdp.39015011231217,36,7,1,Bayreuth,LOC,125,133
mdp.39015011231217,36,10,0,Ravena,LOC,16,22
mdp.39015011231217,36,12,0,Bach,PER,25,29
mdp.39015011231217,36,13,0,"Gott der Herr, est.",ORG,3,22
mdp.39015011231217,37,3,0,; Halt!,ORG,39,46
mdp.39015011231217,37,9,0,Hugo,PER,13,17
mdp.39015011231217,37,9,1,Mallarmé,PER,50,58
mdp.39015011231217,37,15,0,X. T. H.-nun.,PER,37,50
mdp.39015011231217,37,16,0,Extieich,PER,106,114
mdp.39015011231217,37,18,0,Mouche,PER,0,6
mdp.39015011231217,37,19,0,Extieich,PER,16,24
mdp.39015011231217,37,20,0,Mouche,PER,0,6
mdp.39015011231217,38,0,0,34 ALEJO CARPENTIER,ORG,0,19
mdp.39015011231217,38,1,0,Extieich,PER,0,8
mdp.39015011231217,38,2,0,Hugo,PER,109,113
mdp.39015011231217,38,3,0,Mouche,PER,87,93
mdp.39015011231217,38,4,0,Kábala,MISC,118,124
mdp.39015011231217,38,4,1,Angustia,MISC,130,138
mdp.39015011231217,38,4,2,Oeste,LOC,215,220
mdp.39015011231217,38,4,3,Leghorn,LOC,294,301
mdp.39015011231217,38,4,4,Rod-Island Red,LOC,304,318
mdp.39015011231217,38,5,0,Ta Gnosis,PER,86,95
mdp.39015011231217,39,0,0,Once again idea legnan LOS PASOS PERDIDOS gewes anape,ORG,0,53
mdp.39015011231217,39,0,1,Jesolens,LOC,54,62
mdp.39015011231217,39,1,0,Poderes,MISC,123,130
mdp.39015011231217,39,1,1,Extieich,PER,148,156
mdp.39015011231217,39,5,0,Curador,PER,84,91
mdp.39015011231217,39,7,0,Mouche,PER,97,103
mdp.39015011231217,39,9,0,Sirgadores Flechados,MISC,191,211
mdp.39015011231217,39,9,1,Increibles Floridas del Barco Ebrio,MISC,218,253
mdp.39015011231217,39,11,0,Curador,MISC,46,53
mdp.39015011231217,39,15,0,Universidad,ORG,122,133
mdp.39015011231217,40,0,0,36 ALEJO CARPENTIER,PER,0,19
mdp.39015011231217,40,0,1,Mouche,PER,58,64
mdp.39015011231217,40,1,0,Venus de Cranach,PER,32,48
mdp.39015011231217,40,2,0,Bimahe,LOC,198,204
mdp.39015011231217,40,4,0,Museo de Glasgow,LOC,504,520
mdp.39015011231217,40,4,1,Cranach,LOC,537,544
mdp.39015011231217,40,7,0,Uni,MISC,3,6
mdp.39015011231217,40,10,0,Mouche,PER,23,29
mdp.39015011231217,41,0,0,LOS PASOS PERDIDOS,ORG,0,18
mdp.39015011231217,41,2,0,Ruth,PER,46,50
mdp.39015011231217,41,6,0,Curador,MISC,118,125
mdp.39015011231217,41,7,0,Sísifo,PER,236,242
mdp.39015011231217,41,10,0,Oratorio,LOC,107,115
mdp.39015011231217,41,14,0,Curador,MISC,3,10
mdp.39015011231217,41,14,1,Universidad,ORG,73,84
mdp.39015011231217,41,15,0,Fray Servando de Castillejos,PER,49,77
mdp.39015011231217,42,0,0,38 ALEJO CARPENTIER,ORG,0,19
mdp.39015011231217,42,2,0,Stradivarius,PER,35,47
mdp.39015011231217,42,4,0,Mouche,PER,48,54
mdp.39015011231217,42,4,1,Sagitario,LOC,101,110
mdp.39015011231217,42,4,2,Navío Argos,LOC,115,126
mdp.39015011231217,42,4,3,Cabellera de Berenice,LOC,132,153
mdp.39015011231217,42,5,0,Universidad,ORG,78,89
mdp.39015011231217,42,5,1,Curador,PER,100,107
mdp.39015011231217,42,8,0,Mouche,PER,167,173
mdp.39015011231217,42,9,0,Rector,MISC,35,41
mdp.39015011231217,42,10,0,Curador,MISC,152,159
mdp.39015011231217,42,10,1,Biblioteca,MISC,218,228
mdp.39015011231217,42,10,2,Decano de la Facultad de Filosofía,PER,246,280
mdp.39015011231217,42,10,3,Con.,LOC,301,305
mdp.39015011231217,42,11,0,Amsterdam,LOC,9,18
mdp.39015011231217,42,12,0,Historia del Arte,LOC,137,154
mdp.39015011231217,42,14,0,Ninfa,MISC,46,51
mdp.39015011231217,42,14,1,Manet,PER,82,87
mdp.39015011231217,42,14,2,Madame Rivière,PER,113,127
mdp.39015011231217,42,14,3,Santos Lugares,LOC,274,288
mdp.39015011231217,43,0,0,Goya,PER,89,93
mdp.39015011231217,43,0,1,Dos de Mayo,LOC,113,124
mdp.39015011231217,43,0,2,Entierro de la Sardina,MISC,146,168
mdp.39015011231217,43,1,0,Le Nain,LOC,44,51
mdp.39015011231217,43,1,1,Renacimiento,MISC,73,85
mdp.39015011231217,43,4,0,Virgen donada,MISC,134,147
mdp.39015011231217,43,7,0,Europa,LOC,95,101
mdp.39015011231217,43,8,0,Plaza Mayor,LOC,152,163
mdp.39015011231217,43,9,0,Micenas,LOC,27,34
mdp.39015011231217,43,10,0,Grecia,LOC,20,26
mdp.39015011231217,43,11,0,Cronos,PER,465,471
mdp.39015011231217,43,11,1,Goya,PER,475,479
mdp.39015011231217,44,0,0,40 ALEJO CARPENTIER,PER,0,19
mdp.39015011231217,45,0,0,Ha!,ORG,17,20
mdp.39015011231217,47,0,0,Caves,LOC,36,41
mdp.39015011231217,47,1,0,Causes the Grael,ORG,5,21
mdp.39015011231217,47,2,0,"Change 7 , quay be Breier",ORG,23,48
mdp.39015011231217,47,8,0,Mouche,PER,53,59
mdp.39015011231217,47,9,0,Felipe II,PER,170,179
mdp.39015011231217,48,0,0,Stylu,LOC,20,25
mdp.39015011231217,48,2,0,París,LOC,170,175
mdp.39015011231217,48,3,0,Le Corbusier,PER,123,135
mdp.39015011231217,48,5,0,Bolsas,LOC,85,91
mdp.39015011231217,48,5,1,Bancos,LOC,136,142
mdp.39015011231217,48,5,2,Lonjas,LOC,162,168
mdp.39015011231217,48,5,3,Fama,LOC,336,340
mdp.39015011231217,49,2,0,Rubens,MISC,187,193
mdp.39015011231217,49,2,1,Museo Nacional,LOC,198,212
mdp.39015011231217,49,3,0,Gusano,MISC,132,138
mdp.39015011231217,49,4,0,Gusano,MISC,21,27
mdp.39015011231217,49,5,0,Gusano,MISC,8,14
mdp.39015011231217,49,6,0,Océano,LOC,187,193
mdp.39015011231217,49,9,0,Presidente de la República,MISC,29,55
mdp.39015011231217,50,3,0,Universidad,ORG,197,208
mdp.39015011231217,50,8,0,Fabio,PER,6,11
mdp.39015011231217,50,12,0,Biva el Pre'cidente,PER,214,233
mdp.39015011231217,50,13,0,Mouche,PER,36,42
mdp.39015011231217,51,11,0,Santa de,PER,4,12
mdp.39015011231217,51,11,1,Lima,LOC,13,17
mdp.39015011231217,51,12,0,Mouche,PER,0,6
mdp.39015011231217,51,13,0,Rimbaud,PER,25,32
mdp.39015011231217,51,16,0,Rastro de Zoro astro,LOC,57,77
mdp.39015011231217,51,17,0,María del Carmen,PER,91,107
mdp.39015011231217,52,3,0,Jueves,LOC,65,71
mdp.39015011231217,52,3,1,Mi Ju,PER,145,150
mdp.39015011231217,52,5,0,—,PER,13,14
mdp.39015011231217,52,7,0,Lord Byron,PER,123,133
mdp.39015011231217,52,7,1,Lamartine,PER,214,223
mdp.39015011231217,52,10,0,Mouche,PER,0,6
mdp.39015011231217,53,2,0,Palacio de los Gobernadores,LOC,13,40
mdp.39015011231217,53,2,1,Segundo Imperio,LOC,126,141
mdp.39015011231217,53,2,2,Musas,PER,292,297
mdp.39015011231217,53,2,3,Meyerbeer,PER,324,333
mdp.39015011231217,53,2,4,Donizetti,PER,335,344
mdp.39015011231217,53,2,5,Rossini,PER,346,353
mdp.39015011231217,53,2,6,Herold,PER,356,362
mdp.39015011231217,53,9,0,castillo de Lamermoore,LOC,53,75
mdp.39015011231217,54,0,0,50 ALEJO CARPENTIER,ORG,0,19
mdp.39015011231217,54,0,1,Madrazo,PER,204,211
mdp.39015011231217,54,3,0,Gemma di Vergy,PER,123,137
mdp.39015011231217,54,3,1,La Ha,LOC,162,167
mdp.39015011231217,54,4,0,bana,LOC,0,4
mdp.39015011231217,54,7,0,Mouche,PER,23,29
mdp.39015011231217,54,7,1,Lucía,PER,116,121
mdp.39015011231217,54,7,2,Madame Bovary,PER,132,145
mdp.39015011231217,54,7,3,Rouen,LOC,149,154
mdp.39015011231217,54,9,0,Europa,LOC,217,223
mdp.39015011231217,55,0,0,LOS PASOS PERDIDOS,ORG,0,18
mdp.39015011231217,55,1,0,Opera de Parma,MISC,50,64
mdp.39015011231217,55,1,1,Stendhal,PER,76,84
mdp.39015011231217,56,0,0,Taglioni,PER,71,79
mdp.39015011231217,56,5,0,Mouche,PER,20,26
mdp.39015011231217,56,7,0,Hidra,LOC,89,94
mdp.39015011231217,56,7,1,Navío Argos,LOC,99,110
mdp.39015011231217,56,7,2,Sagitario,LOC,115,124
mdp.39015011231217,56,7,3,Cabellera de Berenice,LOC,130,151
mdp.39015011231217,56,7,4,Mouche,PER,203,209
mdp.39015011231217,56,8,0,Osas,LOC,81,85
mdp.39015011231217,56,14,0,El Sol,LOC,0,6
mdp.39015011231217,56,15,0,LuePurpose & top: Yes,ORG,0,21
mdp.39015011231217,57,0,0,Tutilimundi,PER,339,350
mdp.39015011231217,57,0,1,Bota de Oro,MISC,355,366
mdp.39015011231217,57,0,2,Rey Midas,PER,371,380
mdp.39015011231217,57,0,3,Arpa Melodiosa,MISC,386,400
mdp.39015011231217,57,0,4,Planisferio colgante,LOC,411,431
mdp.39015011231217,57,8,0,Ulises,PER,70,76
mdp.39015011231217,57,11,0,Maximiliano,PER,40,51
mdp.39015011231217,57,11,1,Los Incas de Marmontel,MISC,87,109
mdp.39015011231217,57,11,2,La Flauta Mágica,MISC,170,186
mdp.39015011231217,57,12,0,Mambrú,MISC,13,19
mdp.39015011231217,58,0,0,54 ALEJO CARPENTIER,PER,0,19
mdp.39015011231217,58,1,0,Guerra de Fronteras,MISC,165,184
mdp.39015011231217,58,6,0,Fabio,PER,6,11
mdp.39015011231217,58,7,0,Itálica,LOC,67,74
mdp.39015011231217,59,12,0,Mouche,PER,0,6
mdp.39015011231217,59,15,0,Descubrimiento,MISC,120,134
mdp.39015011231217,59,15,1,Conquista,MISC,139,148
mdp.39015011231217,59,16,0,Maria,PER,26,31
mdp.39015011231217,60,5,0,Rousseau,PER,19,27
mdp.39015011231217,60,5,1,Santo Oficio,ORG,35,47
mdp.39015011231217,60,5,2,Virgen con El Capital,MISC,81,102
mdp.39015011231217,60,5,3,Mouche,PER,123,129
mdp.39015011231217,61,3,0,Mouche,PER,0,6
mdp.39015011231217,61,12,0,Eolipe II,PER,40,49
mdp.39015011231217,61,18,0,Catedral antigua,LOC,46,62
mdp.39015011231217,62,0,0,58 ALEJO CARPENTIER,PER,0,19
mdp.39015011231217,62,1,0,Mouche,PER,38,44
mdp.39015011231217,62,4,0,Mouche,PER,22,28
mdp.39015011231217,62,10,0,happunto VI,PER,0,11
mdp.39015011231217,63,0,0,LOS PASOS PERDIDOS,ORG,0,18
mdp.39015011231217,63,5,0,Kappelmeister,PER,38,51
mdp.39015011231217,63,5,1,Sociedad Filarmónica de la ciudad,ORG,79,112
mdp.39015011231217,63,5,2,Requiem de Brahms,MISC,125,142
mdp.39015011231217,63,7,0,Mouche,PER,0,6
mdp.39015011231217,64,11,0,Consulado,LOC,36,45
mdp.39015011231217,64,12,0,Gusano,MISC,6,12
mdp.39015011231217,64,14,0,Gusano,PER,6,12
mdp.39015011231217,65,12,0,Kappelmeister,PER,3,16
mdp.39015011231217,65,16,0,Testamento de Heiligenstadt,MISC,68,95
mdp.39015011231217,66,0,0,62 ALEJO CARPENTIER,ORG,0,19
mdp.39015011231217,66,2,0,Mouche,PER,30,36
mdp.39015011231217,66,5,0,Mouche,PER,7,13
mdp.39015011231217,66,5,1,Kappelmeister,MISC,67,80
mdp.39015011231217,66,15,0,Kappelmeister,PER,8,21
mdp.39015011231217,67,0,0,Requiem de Brahms,MISC,28,45
mdp.39015011231217,67,1,0,Goethe,PER,40,46
mdp.39015011231217,67,5,0,Mouche,PER,10,16
mdp.39015011231217,68,0,0,64 ALEJO CARPENTIER,PER,0,19
mdp.39015011231217,68,0,1,Coveept,LOC,20,27
mdp.39015011231217,68,1,0,Jungfrau,LOC,207,215
mdp.39015011231217,68,1,1,Niagara,LOC,220,227
mdp.39015011231217,68,1,2,Torre Inclinada,LOC,233,248
mdp.39015011231217,68,6,0,hasConsuo,MISC,70,79
mdp.39015011231217,68,7,0,Teoría del Gusano,MISC,66,83
mdp.39015011231217,68,7,1,Sísifo,PER,118,124
mdp.39015011231217,68,8,0,Mouche,PER,80,86
mdp.39015011231217,68,15,0,Mouche,PER,0,6
mdp.39015011231217,69,6,0,Mouche,PER,55,61
mdp.39015011231217,69,7,0,Curador,PER,137,144
mdp.39015011231217,69,11,0,Los Altos,LOC,118,127
mdp.39015011231217,69,12,0,Posada de la Sangre,LOC,137,156
mdp.39015011231217,69,12,1,Toledo,LOC,161,167
mdp.39015011231217,69,13,0,Mouche,PER,0,6
mdp.39015011231217,70,0,0,Cristo,PER,108,114
mdp.39015011231217,70,3,0,La Fe en Dios,PER,158,171
mdp.39015011231217,70,5,0,Mouche,PER,112,118
mdp.39015011231217,71,9,0,Les Barricades Mysterieuses,MISC,43,70
mdp.39015011231217,71,14,0,Estado Mayor,ORG,84,96
mdp.39015011231217,72,0,0,Buffon,MISC,47,53
mdp.39015011231217,72,6,0,Mouche,PER,56,62
mdp.39015011231217,73,11,0,Kappel,PER,128,134
mdp.39015011231217,73,21,0,Mouche,PER,8,14
mdp.39015011231217,73,22,0,Los Altos,LOC,16,25
mdp.39015011231217,74,0,0,Los Altos,LOC,56,65
mdp.39015011231217,74,5,0,Calvario de la Cumbre,LOC,227,248
mdp.39015011231217,74,8,0,Lola,PER,45,49
mdp.39015011231217,74,8,1,Carmen,PER,57,63
mdp.39015011231217,74,8,2,Ninfa,PER,65,70
mdp.39015011231217,74,8,3,Espe,PER,73,77
mdp.39015011231217,75,0,0,Vals de los Patinadores,MISC,219,242
mdp.39015011231217,75,1,0,Fama,LOC,27,31
mdp.39015011231217,75,1,1,Poeta,MISC,87,92
mdp.39015011231217,75,1,2,Himno a la Agricultura,MISC,143,165
mdp.39015011231217,75,1,3,Musa,PER,286,290
mdp.39015011231217,75,3,0,Gruta de Lourdes,LOC,22,38
mdp.39015011231217,75,5,0,Juicio Final,MISC,314,326
mdp.39015011231217,75,6,0,Ateneo,PER,31,37
mdp.39015011231217,75,7,0,Campaña de los Riscos,MISC,126,147
mdp.39015011231217,75,7,1,Quijote,MISC,218,225
mdp.39015011231217,75,7,2,Napoleón,PER,241,249
mdp.39015011231217,75,8,0,Compás,LOC,98,104
mdp.39015011231217,75,8,1,Logia,ORG,153,158
mdp.39015011231217,75,9,0,Convento de las Recoletas,LOC,14,39
mdp.39015011231217,76,0,0,72 ALEJO CARPENTIER,PER,0,19
mdp.39015011231217,76,6,0,Bravo Fle,PER,89,98
mdp.39015011231217,76,14,0,Mouche,PER,293,299
mdp.39015011231217,77,2,0,Mouche,PER,17,23
mdp.39015011231217,77,6,0,Mouche,PER,16,22
mdp.39015011231217,77,6,1,Italia,LOC,83,89
mdp.39015011231217,77,7,0,Palacio Barberini,LOC,320,337
mdp.39015011231217,77,7,1,San Juan de Letrán,LOC,386,404
mdp.39015011231217,77,7,2,San Carlos de las Cuatro Puertas,LOC,436,468
mdp.39015011231217,78,0,0,Santa Rosa,PER,195,205
mdp.39015011231217,78,1,0,Lewis,PER,95,100
mdp.39015011231217,78,1,1,Ana Radcliff,PER,103,115
mdp.39015011231217,78,1,2,Mouche,PER,117,123
mdp.39015011231217,78,6,0,Ahora,MISC,0,5
mdp.39015011231217,78,7,0,Kappelmeister,MISC,92,105
mdp.39015011231217,78,12,0,Mouche,PER,0,6
mdp.39015011231217,79,6,0,Mouche,PER,188,194
mdp.39015011231217,79,13,0,Reyes Magos,MISC,103,114
mdp.39015011231217,79,13,1,Mouche,PER,149,155
mdp.39015011231217,80,1,0,París,LOC,22,27
mdp.39015011231217,80,2,0,Medioevo,MISC,87,95
mdp.39015011231217,80,2,1,Santos Lugares,LOC,148,162
mdp.39015011231217,80,3,0,Mouche,PER,89,95
mdp.39015011231217,80,3,1,Kirkegaard,PER,261,271
mdp.39015011231217,80,5,0,Mouche,PER,86,92
mdp.39015011231217,80,10,0,Carte Taride,LOC,280,292
mdp.39015011231217,80,10,1,Solferino,LOC,368,377
mdp.39015011231217,80,10,2,Oberkampf,LOC,379,388
mdp.39015011231217,80,10,3,Corvisard,LOC,390,399
