vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
uc1.32106011103568,00000001,0,0,UNIVERSITY OF CALIFORNIA SANTA CRUZ,ORG,1,36
uc1.32106011103568,00000001,0,1,MALTE VARGAS LLOSA,ORG,55,73
uc1.32106011103568,00000001,0,2,La ciudad y los perros ottore,ORG,74,103
uc1.32106011103568,00000005,0,0,BIBLIOTECA DE BOLSILLO,ORG,0,22
uc1.32106011103568,00000005,0,1,MARIO VARGAS LLOSA,PER,48,66
uc1.32106011103568,00000005,0,2,Arequipa,LOC,76,84
uc1.32106011103568,00000005,0,3,Perú,LOC,86,90
uc1.32106011103568,00000005,1,0,Universidad de San Marcos de,ORG,28,56
uc1.32106011103568,00000005,1,1,Lima,LOC,57,61
uc1.32106011103568,00000005,1,2,Madrid,LOC,85,91
uc1.32106011103568,00000005,2,0,París,LOC,32,37
uc1.32106011103568,00000005,2,1,Londres,LOC,58,65
uc1.32106011103568,00000005,2,2,Barcelona,LOC,70,79
uc1.32106011103568,00000005,3,0,Piura,LOC,43,48
uc1.32106011103568,00000005,3,1,Los jefes,MISC,90,99
uc1.32106011103568,00000005,3,2,Premio Leopoldo Alas,MISC,115,135
uc1.32106011103568,00000005,3,3,La ciudad y los perros,MISC,207,229
uc1.32106011103568,00000005,3,4,Premio Biblioteca Breve,MISC,245,268
uc1.32106011103568,00000005,3,5,Premio de la Crítica,MISC,282,302
uc1.32106011103568,00000005,4,0,La casa verde,MISC,36,49
uc1.32106011103568,00000005,4,1,Premio de la Crítica,MISC,74,94
uc1.32106011103568,00000005,4,2,Premio Internacional de Literatura Rómulo Gallegos,MISC,108,158
uc1.32106011103568,00000005,5,0,Los cachorros,MISC,33,46
uc1.32106011103568,00000005,5,1,Conversación en La Catedral,MISC,58,85
uc1.32106011103568,00000005,5,2,García Márquez,PER,98,112
uc1.32106011103568,00000005,5,3,Pantaleón у las visitadoras,MISC,150,177
uc1.32106011103568,00000005,5,4,La orgía perpetua,MISC,189,206
uc1.32106011103568,00000005,5,5,Flaubert,PER,208,216
uc1.32106011103568,00000005,5,6,Madame Bovary,MISC,220,233
uc1.32106011103568,00000005,5,7,La tía Julia y el escribidor,MISC,246,274
uc1.32106011103568,00000005,5,8,La señorita de Tacna,MISC,297,317
uc1.32106011103568,00000005,5,9,Kathie у el hipopótamo,MISC,319,341
uc1.32106011103568,00000005,5,10,La chunga,MISC,343,352
uc1.32106011103568,00000005,5,11,El loco de los balcones,MISC,355,378
uc1.32106011103568,00000005,5,12,La guerra del fin del mundo,MISC,393,420
uc1.32106011103568,00000005,5,13,Historia de Mayta,MISC,422,439
uc1.32106011103568,00000005,5,14,¿Quién mató a Palomino Molero?,MISC,441,471
uc1.32106011103568,00000005,6,0,El hablador,MISC,0,11
uc1.32106011103568,00000005,6,1,Elogio de la madrastra,MISC,14,36
uc1.32106011103568,00000005,7,0,Contra viento y marea,MISC,64,85
uc1.32106011103568,00000005,7,1,La verdad de las mentiras,MISC,117,142
uc1.32106011103568,00000005,7,2,Carta de batalla por Tirant lo Blanc,MISC,145,181
uc1.32106011103568,00000005,8,0,El pez en el agua,MISC,49,66
uc1.32106011103568,00000005,8,1,Lituma en los Andres,MISC,79,99
uc1.32106011103568,00000005,8,2,Premio Planeta,MISC,114,128
uc1.32106011103568,00000007,0,0,Mario Vargas Llosa,PER,0,18
uc1.32106011103568,00000007,0,1,La ciudad y los perros,ORG,19,41
uc1.32106011103568,00000008,0,0,Univ.,ORG,0,5
uc1.32106011103568,00000008,1,0,Neslé Soulé,PER,45,56
uc1.32106011103568,00000008,1,1,Biblioteca de Bolsillo,LOC,82,104
uc1.32106011103568,00000008,1,2,Mario Vargas Llosa,PER,127,145
uc1.32106011103568,00000008,1,3,Perú,LOC,230,234
uc1.32106011103568,00000008,1,4,"Editorial Seix Barral, S. A. y",ORG,251,281
uc1.32106011103568,00000008,1,5,Córcega,LOC,282,289
uc1.32106011103568,00000008,1,6,Barcelona,LOC,301,310
uc1.32106011103568,00000008,1,7,España,LOC,372,378
uc1.32106011103568,00000011,1,0,JEAN PAUL SARTRE,PER,0,16
uc1.32106011103568,00000013,0,0,Jaguar,PER,19,25
uc1.32106011103568,00000013,1,0,Porfirio Cava,PER,201,214
uc1.32106011103568,00000013,5,0,Cava-,PER,13,18
uc1.32106011103568,00000013,9,0,Cava,PER,0,4
uc1.32106011103568,00000013,12,0,Cava,PER,5,9
uc1.32106011103568,00000013,15,0,Boa,PER,6,9
uc1.32106011103568,00000013,17,0,Jaguar,PER,3,9
uc1.32106011103568,00000013,18,0,Boa-,PER,36,40
uc1.32106011103568,00000013,20,0,Jaguar-,PER,18,25
uc1.32106011103568,00000014,0,0,Boa,PER,0,3
uc1.32106011103568,00000014,0,1,Rulos,PER,6,11
uc1.32106011103568,00000014,2,0,Jaguar–,PER,43,50
uc1.32106011103568,00000014,5,0,Cava,PER,10,14
uc1.32106011103568,00000014,9,0,Cava,PER,33,37
uc1.32106011103568,00000014,12,0,Vallano,LOC,137,144
uc1.32106011103568,00000014,16,0,Jaguar,PER,79,85
uc1.32106011103568,00000014,17,0,-Jaguar,PER,0,7
uc1.32106011103568,00000014,20,0,Cava,PER,0,4
uc1.32106011103568,00000014,23,0,Cava,PER,10,14
uc1.32106011103568,00000014,26,0,Esclavo,MISC,17,24
uc1.32106011103568,00000014,29,0,Cava,PER,0,4
uc1.32106011103568,00000014,34,0,Cava,PER,0,4
uc1.32106011103568,00000015,4,0,Jaguar,MISC,28,34
uc1.32106011103568,00000016,5,0,Cava,PER,35,39
uc1.32106011103568,00000016,9,0,Lima,LOC,35,39
uc1.32106011103568,00000016,9,1,Colegio Militar Leoncio Prado,LOC,167,196
uc1.32106011103568,00000016,10,0,Andes,LOC,61,66
uc1.32106011103568,00000016,13,0,Cava,PER,31,35
uc1.32106011103568,00000016,19,0,Jaguar,PER,44,50
uc1.32106011103568,00000017,7,0,Jaguar,MISC,9,15
uc1.32106011103568,00000017,10,0,Jaguar,PER,3,9
uc1.32106011103568,00000017,11,0,Cava,PER,40,44
uc1.32106011103568,00000017,11,1,Jaguar,PER,61,67
uc1.32106011103568,00000017,12,0,Jaguar,MISC,62,68
uc1.32106011103568,00000017,13,0,Cava,PER,0,4
uc1.32106011103568,00000017,13,1,Jaguar,PER,71,77
uc1.32106011103568,00000017,14,0,Jaguar,PER,21,27
uc1.32106011103568,00000017,17,0,Cava,PER,0,4
uc1.32106011103568,00000017,17,1,Jaguar,PER,34,40
uc1.32106011103568,00000017,20,0,Jaguar,PER,9,15
uc1.32106011103568,00000017,21,0,Cava,PER,0,4
uc1.32106011103568,00000017,22,0,Serrano,PER,0,7
uc1.32106011103568,00000017,23,0,Cava,PER,0,4
uc1.32106011103568,00000017,26,0,Jaguar,PER,3,9
uc1.32106011103568,00000017,27,0,Jaguar,PER,24,30
uc1.32106011103568,00000017,27,1,Cava-,PER,40,45
uc1.32106011103568,00000017,29,0,Jaguar,PER,3,9
uc1.32106011103568,00000018,0,0,Magdalena Nueva,LOC,48,63
uc1.32106011103568,00000018,0,1,Lima,LOC,107,111
uc1.32106011103568,00000018,1,0,Lima,LOC,98,102
uc1.32106011103568,00000018,2,0,"Richi, Ricardito",PER,53,69
uc1.32106011103568,00000018,5,0,Ricardo,PER,0,7
uc1.32106011103568,00000018,8,0,Richi,PER,13,18
uc1.32106011103568,00000018,11,0,Chiclayo,LOC,121,129
uc1.32106011103568,00000018,17,0,Lima,LOC,54,58
uc1.32106011103568,00000018,19,0,Avenida Salaverry,LOC,0,17
uc1.32106011103568,00000018,25,0,Ricardo,PER,8,15
uc1.32106011103568,00000018,29,0,Beatriz,PER,0,7
uc1.32106011103568,00000019,4,0,Richi,PER,83,88
uc1.32106011103568,00000019,9,0,desierto de Sechura,LOC,15,34
uc1.32106011103568,00000019,10,0,tía Adelina,PER,66,77
uc1.32106011103568,00000020,0,0,Alberto,PER,209,216
uc1.32106011103568,00000020,3,0,Nuestro Señor,PER,233,246
uc1.32106011103568,00000020,5,0,La Punta,LOC,285,293
uc1.32106011103568,00000020,5,1,Miraflores,LOC,410,420
uc1.32106011103568,00000020,7,0,Alberto,PER,10,17
uc1.32106011103568,00000020,8,0,Química,LOC,231,238
uc1.32106011103568,00000020,8,1,Jaguar,MISC,263,269
uc1.32106011103568,00000020,8,2,Vallano,PER,285,292
uc1.32106011103568,00000020,9,0,La Perlita,MISC,151,161
uc1.32106011103568,00000021,0,0,Pies Dorados,ORG,455,467
uc1.32106011103568,00000021,0,1,Alberto,PER,515,522
uc1.32106011103568,00000021,2,0,Prevención,LOC,119,129
uc1.32106011103568,00000021,2,1,Remigio Huarina,PER,476,491
uc1.32106011103568,00000021,4,0,Alberto,PER,25,32
uc1.32106011103568,00000021,4,1,Prevención,MISC,192,202
uc1.32106011103568,00000021,7,0,Alberto,PER,84,91
uc1.32106011103568,00000021,8,0,Alberto,PER,48,55
uc1.32106011103568,00000022,0,0,C G,ORG,0,3
uc1.32106011103568,00000022,1,0,Alberto,PER,24,31
uc1.32106011103568,00000022,8,0,Alberto,PER,22,29
uc1.32106011103568,00000022,21,0,Alberto,PER,0,7
uc1.32106011103568,00000022,23,0,Huarina,PER,12,19
uc1.32106011103568,00000022,26,0,Alberto,PER,45,52
uc1.32106011103568,00000023,4,0,Remigio Huarina,PER,76,91
uc1.32106011103568,00000023,10,0,Alberto,PER,0,7
uc1.32106011103568,00000023,10,1,Prevención,ORG,84,94
uc1.32106011103568,00000023,14,0,Colegio Militar Leoncio Prado,LOC,136,165
uc1.32106011103568,00000023,14,1,La Perla,LOC,205,213
uc1.32106011103568,00000023,15,0,Huarina,PER,5,12
uc1.32106011103568,00000023,15,1,Jaguar,PER,82,88
uc1.32106011103568,00000023,15,2,Química,MISC,111,118
uc1.32106011103568,00000023,15,3,Pies Dorados,ORG,179,191
uc1.32106011103568,00000023,15,4,Leoncio Prado,PER,210,223
uc1.32106011103568,00000023,15,5,Química,MISC,399,406
uc1.32106011103568,00000023,16,0,Alberto,PER,0,7
uc1.32106011103568,00000023,18,0,Prevención,MISC,157,167
uc1.32106011103568,00000024,3,0,Leoncio Prado,PER,56,69
uc1.32106011103568,00000024,4,0,Perú,LOC,124,128
uc1.32106011103568,00000024,5,0,Ejército,ORG,6,14
uc1.32106011103568,00000024,6,0,Arróspide,PER,28,37
uc1.32106011103568,00000024,7,0,Círculo,MISC,26,33
uc1.32106011103568,00000024,7,1,Rulos,PER,37,42
uc1.32106011103568,00000024,7,2,Boa,LOC,58,61
uc1.32106011103568,00000024,7,3,Química,MISC,104,111
uc1.32106011103568,00000024,8,0,Esclavo,MISC,8,15
uc1.32106011103568,00000024,8,1,Vallano,PER,43,50
uc1.32106011103568,00000024,10,0,Esclavo,MISC,3,10
uc1.32106011103568,00000024,10,1,Vallano,PER,78,85
uc1.32106011103568,00000024,12,0,Alberto,PER,55,62
uc1.32106011103568,00000024,15,0,“,LOC,37,38
uc1.32106011103568,00000024,17,0,Química,LOC,165,172
uc1.32106011103568,00000025,5,0,Lidia,PER,0,5
uc1.32106011103568,00000025,6,0,Lidia,PER,0,5
uc1.32106011103568,00000025,7,0,Lidia,PER,22,27
uc1.32106011103568,00000025,8,0,Lidia,PER,0,5
uc1.32106011103568,00000025,11,0,Alberto,PER,34,41
uc1.32106011103568,00000025,18,0,Alberto,PER,0,7
uc1.32106011103568,00000025,21,0,Jaguar,PER,15,21
uc1.32106011103568,00000025,27,0,Alberto,PER,29,36
uc1.32106011103568,00000025,31,0,Alberto,PER,34,41
uc1.32106011103568,00000026,7,0,Alberto,PER,0,7
uc1.32106011103568,00000026,12,0,Alberto,PER,0,7
uc1.32106011103568,00000026,15,0,Esclavo,MISC,3,10
uc1.32106011103568,00000026,16,0,Alberto,PER,0,7
uc1.32106011103568,00000026,18,0,Alberto,PER,0,7
uc1.32106011103568,00000026,20,0,Jaguar,PER,23,29
uc1.32106011103568,00000026,21,0,Jaguar,PER,37,43
uc1.32106011103568,00000026,21,1,Esclavo,MISC,53,60
uc1.32106011103568,00000026,22,0,Alberto,PER,32,39
uc1.32106011103568,00000027,1,0,Alberto,PER,0,7
uc1.32106011103568,00000027,2,0,Esclavo,MISC,20,27
uc1.32106011103568,00000027,4,0,Alberto,PER,13,20
uc1.32106011103568,00000027,12,0,Jaguar,MISC,53,59
uc1.32106011103568,00000027,14,0,Alberto—,PER,34,42
uc1.32106011103568,00000027,18,0,Alberto,PER,0,7
uc1.32106011103568,00000027,21,0,Jaguar,MISC,24,30
uc1.32106011103568,00000027,23,0,Esclavo,MISC,25,32
uc1.32106011103568,00000027,24,0,Alberto,PER,28,35
uc1.32106011103568,00000027,25,0,Alberto,PER,0,7
uc1.32106011103568,00000027,32,0,Esclavo,MISC,23,30
uc1.32106011103568,00000028,2,0,Ejército,ORG,23,31
uc1.32106011103568,00000028,5,0,Esclavo,MISC,29,36
uc1.32106011103568,00000028,19,0,Esclavo,MISC,8,15
uc1.32106011103568,00000028,22,0,Estados Unidos,LOC,33,47
uc1.32106011103568,00000028,31,0,Alberto,PER,0,7
uc1.32106011103568,00000028,34,0,Esclavo,MISC,3,10
uc1.32106011103568,00000028,34,1,Alberto,PER,46,53
uc1.32106011103568,00000028,37,0,Esclavo,MISC,45,52
uc1.32106011103568,00000029,1,0,Alberto,PER,6,13
uc1.32106011103568,00000029,8,0,Alberto,PER,0,7
uc1.32106011103568,00000029,16,0,Alberto,PER,0,7
uc1.32106011103568,00000029,17,0,Esclavo,MISC,3,10
uc1.32106011103568,00000029,26,0,Gamboa,PER,0,6
uc1.32106011103568,00000029,29,0,Esclavo,MISC,30,37
uc1.32106011103568,00000029,31,0,Alberto,PER,14,21
uc1.32106011103568,00000029,34,0,Esclavo,MISC,3,10
uc1.32106011103568,00000029,35,0,Alberto,PER,15,22
uc1.32106011103568,00000029,36,0,Esclavo,MISC,32,39
uc1.32106011103568,00000029,41,0,Esclavo,MISC,3,10
uc1.32106011103568,00000030,2,0,Esclavo–,PER,41,49
uc1.32106011103568,00000030,7,0,Alberto,PER,11,18
uc1.32106011103568,00000030,10,0,Jaguar,MISC,94,100
uc1.32106011103568,00000030,11,0,Alberto,PER,18,25
uc1.32106011103568,00000030,11,1,Esclavo,MISC,62,69
uc1.32106011103568,00000030,14,0,Esclavo,MISC,8,15
uc1.32106011103568,00000030,15,0,Alberto,PER,13,20
uc1.32106011103568,00000030,18,0,Pies Dorados,MISC,57,69
uc1.32106011103568,00000030,19,0,Alberto,PER,42,49
uc1.32106011103568,00000030,21,0,Química,LOC,61,68
uc1.32106011103568,00000030,21,1,Esclavo,PER,143,150
uc1.32106011103568,00000030,23,0,Alberto,PER,0,7
uc1.32106011103568,00000030,26,0,Esclavo,MISC,12,19
uc1.32106011103568,00000030,26,1,Alberto,PER,47,54
uc1.32106011103568,00000030,31,0,Alberto,PER,11,18
uc1.32106011103568,00000031,1,0,Alberto,PER,40,47
uc1.32106011103568,00000031,3,0,Esclavo,MISC,3,10
uc1.32106011103568,00000031,4,0,Alberto,PER,0,7
uc1.32106011103568,00000031,6,0,Esclavo,MISC,16,23
uc1.32106011103568,00000031,9,0,Esclavo,MISC,3,10
uc1.32106011103568,00000031,13,0,Esclavo,MISC,27,34
uc1.32106011103568,00000031,14,0,Alberto,PER,0,7
uc1.32106011103568,00000031,16,0,Esclavo,MISC,28,35
uc1.32106011103568,00000031,18,0,Alberto,PER,0,7
uc1.32106011103568,00000031,20,0,Esclavo,MISC,18,25
uc1.32106011103568,00000031,21,0,Alberto,PER,42,49
uc1.32106011103568,00000031,22,0,Alberto,PER,31,38
uc1.32106011103568,00000031,24,0,Química,MISC,17,24
uc1.32106011103568,00000031,26,0,Círculo,MISC,8,15
uc1.32106011103568,00000031,27,0,Cava,PER,19,23
uc1.32106011103568,00000031,30,0,Jaguar,PER,3,9
uc1.32106011103568,00000031,32,0,Esclavo,MISC,8,15
uc1.32106011103568,00000032,1,0,Alberto,PER,0,7
uc1.32106011103568,00000032,5,0,Esclavo,MISC,13,20
uc1.32106011103568,00000032,21,0,Alberto,PER,0,7
uc1.32106011103568,00000032,21,1,Vallano,PER,26,33
uc1.32106011103568,00000032,23,0,Vallano,PER,29,36
uc1.32106011103568,00000032,27,0,Boa,PER,27,30
uc1.32106011103568,00000032,27,1,Esclavo,MISC,50,57
uc1.32106011103568,00000032,32,0,Vallano,PER,6,13
uc1.32106011103568,00000032,33,0,Alberto,PER,0,7
uc1.32106011103568,00000032,34,0,Vallano,PER,36,43
uc1.32106011103568,00000032,36,0,Alberto,PER,10,17
uc1.32106011103568,00000032,40,0,Alberto,PER,0,7
uc1.32106011103568,00000032,40,1,Vallano,PER,19,26
uc1.32106011103568,00000032,43,0,Vallano,PER,54,61
uc1.32106011103568,00000033,1,0,Alberto,PER,0,7
uc1.32106011103568,00000033,2,0,Diego Ferré,PER,12,23
uc1.32106011103568,00000033,3,0,avenida Larco,LOC,34,47
uc1.32106011103568,00000033,4,0,Diego Ferré,PER,41,52
uc1.32106011103568,00000033,4,1,calle Porta,LOC,77,88
uc1.32106011103568,00000033,5,0,Porta,LOC,6,11
uc1.32106011103568,00000033,5,1,avenida Larco,LOC,17,30
uc1.32106011103568,00000033,5,2,Diego Ferré,PER,45,56
uc1.32106011103568,00000033,5,3,Colón,LOC,85,90
uc1.32106011103568,00000033,5,4,Ocharán,LOC,93,100
uc1.32106011103568,00000033,6,0,Diego Ferré,PER,19,30
uc1.32106011103568,00000033,6,1,Malecón de la Reserva,LOC,87,108
uc1.32106011103568,00000033,6,2,Miraflores,LOC,136,146
uc1.32106011103568,00000033,6,3,bahía de Lima,LOC,315,328
uc1.32106011103568,00000033,7,0,avenida Larco,LOC,20,33
uc1.32106011103568,00000033,7,1,Malecón у,LOC,38,47
uc1.32106011103568,00000033,7,2,calle Porta,LOC,51,62
uc1.32106011103568,00000033,8,0,Diego Ferré,PER,68,79
uc1.32106011103568,00000033,11,0,Club Terrazas,ORG,81,94
uc1.32106011103568,00000033,11,1,Barrio Alegre,LOC,144,157
uc1.32106011103568,00000033,13,0,Barrio Alegre,LOC,62,75
uc1.32106011103568,00000033,13,1,jirón Huatica de la Victoria,LOC,80,108
uc1.32106011103568,00000034,1,0,Miraflores,LOC,82,92
uc1.32106011103568,00000034,1,1,28 de Julio,LOC,100,111
uc1.32106011103568,00000034,1,2,Reducto,LOC,119,126
uc1.32106011103568,00000034,1,3,calle Francia,LOC,137,150
uc1.32106011103568,00000034,1,4,Alcanfores,LOC,158,168
uc1.32106011103568,00000034,1,5,Diego Ferré,PER,191,202
uc1.32106011103568,00000034,2,0,casa de Alberto,LOC,3,18
uc1.32106011103568,00000034,2,1,Diego Ferré,PER,57,68
uc1.32106011103568,00000034,3,0,San Isidro,LOC,75,85
uc1.32106011103568,00000034,6,0,San Isidro,LOC,3,13
uc1.32106011103568,00000034,6,1,La Salle,LOC,78,86
uc1.32106011103568,00000034,7,0,Expreso,LOC,34,41
uc1.32106011103568,00000034,7,1,avenida Wilson,LOC,74,88
uc1.32106011103568,00000034,7,2,avenida Arica,LOC,141,154
uc1.32106011103568,00000034,7,3,La Salle,LOC,162,170
uc1.32106011103568,00000034,7,4,Breña,LOC,237,242
uc1.32106011103568,00000034,9,0,San Isidro,LOC,20,30
uc1.32106011103568,00000034,9,1,Penecas,MISC,82,89
uc1.32106011103568,00000034,9,2,Billiken,MISC,92,100
uc1.32106011103568,00000034,10,0,Nájar,PER,120,125
uc1.32106011103568,00000034,13,0,Expreso,LOC,9,16
uc1.32106011103568,00000034,13,1,parque Salazar-todavía,LOC,36,58
uc1.32106011103568,00000034,13,2,Diego Ferré,PER,141,152
uc1.32106011103568,00000035,1,0,Alberto,PER,0,7
uc1.32106011103568,00000035,8,0,Pluto,PER,11,16
uc1.32106011103568,00000035,9,0,Pluto,PER,0,5
uc1.32106011103568,00000035,10,0,Tico,PER,16,20
uc1.32106011103568,00000035,13,0,Tico,PER,27,31
uc1.32106011103568,00000035,15,0,Alberto,PER,14,21
uc1.32106011103568,00000035,17,0,Tico,PER,0,4
uc1.32106011103568,00000035,17,1,Pluto,PER,20,25
uc1.32106011103568,00000035,20,0,Pluto,PER,11,16
uc1.32106011103568,00000035,20,1,Tico,PER,39,43
uc1.32106011103568,00000035,21,0,Tico,PER,0,4
uc1.32106011103568,00000035,22,0,Pluto,PER,0,5
uc1.32106011103568,00000035,22,1,Alberto,PER,26,33
uc1.32106011103568,00000036,0,0,Alberto,PER,14,21
uc1.32106011103568,00000036,1,0,Pluto,PER,0,5
uc1.32106011103568,00000036,3,0,Pluto,PER,6,11
uc1.32106011103568,00000036,6,0,Pluto,PER,0,5
uc1.32106011103568,00000036,7,0,Tico,PER,0,4
uc1.32106011103568,00000036,9,0,Alberto,PER,7,14
uc1.32106011103568,00000036,11,0,Pluto,PER,0,5
uc1.32106011103568,00000036,11,1,Tico,PER,13,17
uc1.32106011103568,00000036,13,0,Tico,PER,10,14
uc1.32106011103568,00000036,15,0,Alberto,PER,10,17
uc1.32106011103568,00000036,16,0,Diego Ferré,PER,7,18
uc1.32106011103568,00000036,16,1,Pluto-,PER,25,31
uc1.32106011103568,00000036,18,0,Ocharán,LOC,19,26
uc1.32106011103568,00000036,19,0,Tico,PER,30,34
uc1.32106011103568,00000036,20,0,Pluto,PER,15,20
uc1.32106011103568,00000036,21,0,Tico,PER,9,13
uc1.32106011103568,00000036,24,0,Tico,PER,10,14
uc1.32106011103568,00000036,25,0,Alberto—,PER,19,27
uc1.32106011103568,00000036,27,0,Pluto–,PER,40,46
uc1.32106011103568,00000036,30,0,Tico,PER,0,4
uc1.32106011103568,00000036,31,0,Pluto—,PER,12,18
uc1.32106011103568,00000036,36,0,Cava,PER,0,4
uc1.32106011103568,00000036,38,0,Juro,PER,0,4
uc1.32106011103568,00000037,2,0,Boa,MISC,16,19
uc1.32106011103568,00000037,7,0,Rulos,PER,17,22
uc1.32106011103568,00000037,8,0,Jaguar,PER,18,24
uc1.32106011103568,00000037,10,0,Boa,MISC,24,27
uc1.32106011103568,00000037,15,0,Rulos,PER,17,22
uc1.32106011103568,00000037,17,0,Jaguar,PER,3,9
uc1.32106011103568,00000037,18,0,Jaguar,PER,4,10
uc1.32106011103568,00000037,22,0,Rulos,PER,8,13
uc1.32106011103568,00000037,28,0,Lañas,MISC,22,27
uc1.32106011103568,00000037,35,0,Serrano,PER,0,7
uc1.32106011103568,00000037,37,0,Rulos,PER,34,39
uc1.32106011103568,00000037,40,0,Rulos,PER,17,22
uc1.32106011103568,00000037,44,0,Rulos,PER,11,16
uc1.32106011103568,00000037,49,0,Boa,MISC,3,6
uc1.32106011103568,00000038,0,0,Jaguar,PER,31,37
uc1.32106011103568,00000038,3,0,Cava,PER,11,15
uc1.32106011103568,00000038,4,0,Boa,MISC,42,45
uc1.32106011103568,00000038,10,0,Boa,MISC,93,96
uc1.32106011103568,00000038,14,0,Huarina,PER,5,12
uc1.32106011103568,00000038,16,0,Círculo,MISC,12,19
uc1.32106011103568,00000038,38,0,Teniente Gamboa,PER,0,15
uc1.32106011103568,00000038,39,0,Rulos,PER,29,34
uc1.32106011103568,00000039,2,0,Prevención,LOC,50,60
uc1.32106011103568,00000039,4,0,Jaguar,PER,36,42
uc1.32106011103568,00000039,21,0,La Malpapeada,LOC,0,13
uc1.32106011103568,00000039,22,0,Boa,PER,4,7
uc1.32106011103568,00000039,32,0,Boa,PER,14,17
uc1.32106011103568,00000039,42,0,Boa,PER,4,7
uc1.32106011103568,00000039,43,0,Rulos,PER,57,62
uc1.32106011103568,00000040,10,0,Jaguar,PER,5,11
uc1.32106011103568,00000040,14,0,Puaf,PER,0,4
uc1.32106011103568,00000040,14,1,Rulos,PER,15,20
uc1.32106011103568,00000041,0,0,La Perla,LOC,50,58
uc1.32106011103568,00000041,0,1,Colegio Militar Leoncio Prado,LOC,128,157
uc1.32106011103568,00000042,4,0,Química,MISC,68,75
uc1.32106011103568,00000042,4,1,La Perla,LOC,230,238
uc1.32106011103568,00000042,4,2,Callao,LOC,242,248
uc1.32106011103568,00000042,5,0,Alberto,PER,47,54
uc1.32106011103568,00000042,12,0,Alberto,PER,0,7
uc1.32106011103568,00000042,12,1,Esclavo,MISC,30,37
uc1.32106011103568,00000042,14,0,Alberto,PER,68,75
uc1.32106011103568,00000042,16,0,Esclavo,MISC,14,21
uc1.32106011103568,00000042,17,0,Esclavo,MISC,34,41
uc1.32106011103568,00000042,24,0,Alberto,PER,29,36
uc1.32106011103568,00000042,25,0,calle Diego Ferré,LOC,59,76
uc1.32106011103568,00000042,25,1,Porta,LOC,114,119
uc1.32106011103568,00000042,25,2,Ocharán,LOC,122,129
uc1.32106011103568,00000042,25,3,Chesterfield,MISC,253,265
uc1.32106011103568,00000043,2,0,Vallano,PER,7,14
uc1.32106011103568,00000043,5,0,Dios,PER,126,130
uc1.32106011103568,00000043,9,0,Vallano,PER,6,13
uc1.32106011103568,00000043,12,0,Arróspide,PER,18,27
uc1.32106011103568,00000043,16,0,Esclavo,MISC,11,18
uc1.32106011103568,00000043,17,0,Juro,PER,0,4
uc1.32106011103568,00000043,19,0,Vallano,PER,40,47
uc1.32106011103568,00000043,26,0,Vallano,PER,38,45
uc1.32106011103568,00000043,28,0,Alberto,PER,0,7
uc1.32106011103568,00000043,30,0,Jaguar,PER,29,35
uc1.32106011103568,00000043,31,0,Química,MISC,30,37
uc1.32106011103568,00000043,31,1,Alberto,PER,44,51
uc1.32106011103568,00000043,34,0,Jaguar,PER,3,9
uc1.32106011103568,00000044,0,0,El zumbido,MISC,6,16
uc1.32106011103568,00000044,1,0,Alberto,PER,0,7
uc1.32106011103568,00000044,4,0,Alberto,PER,0,7
uc1.32106011103568,00000044,4,1,Vallano,PER,37,44
uc1.32106011103568,00000044,5,0,Vallano,PER,28,35
uc1.32106011103568,00000044,8,0,Gamboa,PER,12,18
uc1.32106011103568,00000044,16,0,Varúa,PER,54,59
uc1.32106011103568,00000044,16,1,Morte,PER,61,66
uc1.32106011103568,00000044,16,2,Pezoa,PER,69,74
uc1.32106011103568,00000044,17,0,Gamboa,PER,2,8
uc1.32106011103568,00000044,23,0,Gamboa,PER,0,6
uc1.32106011103568,00000044,27,0,Gamboa,PER,0,6
uc1.32106011103568,00000044,28,0,Gamboa,PER,25,31
uc1.32106011103568,00000044,29,0,Vallano,PER,29,36
uc1.32106011103568,00000044,30,0,Gamboa,PER,19,25
uc1.32106011103568,00000045,2,0,Gamboa,PER,11,17
uc1.32106011103568,00000045,7,0,Alberto,PER,0,7
uc1.32106011103568,00000045,7,1,Urioste,PER,70,77
uc1.32106011103568,00000045,7,2,Núñez,PER,79,84
uc1.32106011103568,00000045,7,3,Revilla,PER,86,93
uc1.32106011103568,00000045,10,0,Mono,PER,21,25
uc1.32106011103568,00000045,24,0,Gamboa,PER,10,16
uc1.32106011103568,00000045,27,0,Gamboa,PER,16,22
uc1.32106011103568,00000045,34,0,Gamboa,PER,22,28
uc1.32106011103568,00000045,38,0,Gamboa,PER,0,6
uc1.32106011103568,00000045,39,0,—,PER,29,30
uc1.32106011103568,00000046,0,0,Urioste,PER,2,9
uc1.32106011103568,00000046,0,1,Núñez,PER,11,16
uc1.32106011103568,00000046,0,2,Revilla,PER,19,26
uc1.32106011103568,00000046,1,0,Vallano,PER,0,7
uc1.32106011103568,00000046,1,1,Gamboa,PER,52,58
uc1.32106011103568,00000046,3,0,Gamboa-,PER,30,37
uc1.32106011103568,00000046,8,0,Núñez,PER,63,68
uc1.32106011103568,00000046,8,1,Urioste,PER,70,77
uc1.32106011103568,00000046,8,2,Revilla,PER,80,87
uc1.32106011103568,00000046,9,0,Gamboa,PER,0,6
uc1.32106011103568,00000046,11,0,Gamboa,PER,0,6
