vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
uc1.b3600201,00000240,2,2,ňos,PER,115,118
uc1.b3600201,00000240,2,3,Graciela,PER,143,151
uc1.b3600201,00000240,2,4,Santiago,PER,191,199
uc1.b3600201,00000240,4,0,Graciela,MISC,156,164
uc1.b3600201,00000240,4,1,Beatricita,MISC,567,577
uc1.b3600201,00000240,4,2,Rolando,PER,738,745
uc1.b3600201,00000240,5,0,Santiago,PER,83,91
uc1.b3600201,00000240,6,0,Rolando,PER,15,22
uc1.b3600201,00000240,6,1,Santiago,PER,59,67
uc1.b3600201,00000241,1,0,Graciela,MISC,16,24
uc1.b3600201,00000241,1,1,Santiago,PER,65,73
uc1.b3600201,00000241,2,0,Rolando Asuero,PER,48,62
uc1.b3600201,00000241,2,1,Santiago,LOC,75,83
uc1.b3600201,00000241,2,2,Graciela,PER,137,145
uc1.b3600201,00000241,2,3,Graciela,PER,146,154
uc1.b3600201,00000241,2,4,Santiago,PER,338,346
uc1.b3600201,00000241,3,0,Beatricita,MISC,39,49
uc1.b3600201,00000241,3,1,Santiago,PER,112,120
uc1.b3600201,00000241,3,2,Graciela,MISC,176,184
uc1.b3600201,00000241,4,0,Rolando Asuero,PER,20,34
uc1.b3600201,00000241,5,0,Santiago,PER,35,43
uc1.b3600201,00000241,6,0,Santiago,PER,80,88
uc1.b3600201,00000241,6,1,у,PER,90,91
uc1.b3600201,00000241,8,0,Santiago,PER,26,34
uc1.b3600201,00000241,8,1,Graciela,MISC,52,60
uc1.b3600201,00000241,8,2,Graciela,MISC,101,109
uc1.b3600201,00000241,9,0,Rolando,PER,42,49
uc1.b3600201,00000243,0,0,Extramuros (Arrivals Arrivées Llegadas),LOC,0,39
uc1.b3600201,00000244,0,0,PALMA DE MALLORCA,ORG,679,696
uc1.b3600201,00000246,0,0,TECHO EN MEXICO,ORG,0,15
uc1.b3600201,00000246,0,1,"IMPRESORA PUBLIMEX, S.A. Calz",ORG,86,115
uc1.b3600201,00000246,1,0,San Lorenzo,LOC,0,11
uc1.b3600201,00000246,1,1,Unidad Industrial Ixtapalapa,LOC,20,48
uc1.b3600201,00000246,1,2,México,LOC,50,56
uc1.b3600201,00000248,0,0,Mario Benedetti,PER,144,159
uc1.b3600201,00000248,1,0,Primavera con una esquina rota,MISC,0,30
uc1.b3600201,00000248,2,0,Mario Benedetti,PER,15,30
uc1.b3600201,00000248,2,1,Pedro y el Capitán,PER,102,120
uc1.b3600201,00000248,2,2,Letras de emergencia Montevideanos,ORG,121,155
uc1.b3600201,00000248,2,3,Poemas de otros,PER,177,192
uc1.b3600201,00000248,2,4,Viento del exilio,ORG,226,243
uc1.b3600201,00000248,2,5,El ejercicio del criterio,PER,244,269
uc1.b3600201,00000248,2,6,Poemas de la oficina,ORG,270,290
uc1.b3600201,00000248,2,7,Antonio Martorell,PER,314,331
uc1.b3600201,00000248,2,8,Quién de nosotros,ORG,333,350
uc1.b3600201,00000249,0,0,리,LOC,0,1
uc1.b3600201,00000249,0,1,​,LOC,2,3
uc1.b3600201,00000250,0,0,Berkeley Berkeley,PER,13,30
uc1.b3600201,00000250,0,1,Berfec Dat OTUA,PER,182,197
uc1.b3600201,00000250,0,2,"UBRARY OF THE UNIVERSITY OF CALI ORNIA LIBRARY OF THE UNIVERSITY OF C' ECEIVED Becker axe"" w CIRCULATION 7930 MOITAJUƆRIO IC #3214",ORG,238,368
uc1.b3600201,00000251,0,0,Geley Beak,ORG,0,10
uc1.b3600201,00000251,0,1,Celex Fely,PER,129,139
uc1.b3600201,00000251,0,2,Majoz Berkeley,PER,243,257
uc1.b3600201,00000251,0,3,GENERAL LIBRARY U.C. BERKELEY Beak UNIVERSITY OF CALIFORN BO00919235 Berkeley Berkele Berkeley,ORG,260,354
uc1.b3600201,00000252,0,0,LIBRARY OF THE UNIVERSITY OF CALIFORNIA LIB ORNIA UBRARY OF THE UNIVERSITY OF CALI,ORG,0,82
uc1.b3600201,00000252,0,1,LIRE wherey zakaley Berker,ORG,83,109
uc1.b3600201,00000252,0,2,Faldre,LOC,176,182
uc1.b3600201,00000252,1,0,PARO LIBRARY OF THE UNIVERSITY OF CALIFORNIA,ORG,0,44
uc1.b3600201,00000253,0,0,Fefer Bec,PER,153,162
uc1.b3600201,00000253,0,1,UNIVERSITY OF CALIFOR fearey Be GENERAL LIBRARY-U.C. BERKELEY UNIVERSITY OF CALIFORN Berkeley BO00919235,ORG,210,314
uc1.b3600201,00000253,0,2,Berkele e,PER,315,324
uc1.b3600201,00000253,0,3,Berkeley Berkeler,PER,365,382
uc1.b3600201,00000253,0,4,Jogus D RSITY  ,PER,516,531
