vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
txu.059173004388781,146,8,1,Kilpatrick,PER,78,88
txu.059173004388781,146,11,0,Nolan,PER,9,14
txu.059173004388781,146,12,0,Irlanda,LOC,0,7
txu.059173004388781,146,12,1,Kilpatrick,PER,21,31
txu.059173004388781,146,12,2,Nolan,PER,102,107
txu.059173004388781,147,2,0,Kilpatrick,PER,0,10
txu.059173004388781,147,3,0,Nolan,PER,0,5
txu.059173004388781,147,3,1,William Shakespeare,PER,158,177
txu.059173004388781,147,4,0,Macbeth,MISC,19,26
txu.059173004388781,147,4,1,Julio César,PER,31,42
txu.059173004388781,147,6,0,Dublin,LOC,22,28
txu.059173004388781,147,6,1,Nolan,PER,167,172
txu.059173004388781,147,8,0,Irlanda,LOC,96,103
txu.059173004388781,147,9,0,Kilpatrick,PER,0,10
txu.059173004388781,147,10,0,Lincoln,PER,145,152
txu.059173004388781,148,0,0,Nolan,PER,14,19
txu.059173004388781,148,0,1,Shakespeare,PER,45,56
txu.059173004388781,148,0,2,Ryan,PER,83,87
txu.059173004388781,148,1,0,Nolan,MISC,52,57
txu.059173004388781,149,0,0,Mandie Molina Vedia,PER,25,44
txu.059173004388781,149,0,1,Lönnrot,PER,113,120
txu.059173004388781,149,0,2,Triste-le-Roy,MISC,254,267
txu.059173004388781,149,1,0,Erik Lönnrot,PER,14,26
txu.059173004388781,149,2,0,Yarmolinsky,LOC,53,64
txu.059173004388781,149,2,1,Red Scharlach,PER,138,151
txu.059173004388781,149,2,2,Scharlach el Dandy,PER,175,193
txu.059173004388781,149,3,0,Lönnrot,PER,66,73
txu.059173004388781,150,1,0,midar,LOC,0,5
txu.059173004388781,150,2,0,Lönnrot,PER,0,7
txu.059173004388781,150,2,1,Auguste Dupin,PER,39,52
txu.059173004388781,150,3,0,Hôtel du Nord,LOC,31,44
txu.059173004388781,150,4,0,Podólsk,LOC,206,213
txu.059173004388781,150,4,1,Tercer Congreso Talmúdico,LOC,217,242
txu.059173004388781,150,4,2,Marcelo Yarmolinsky,PER,251,270
txu.059173004388781,150,5,0,Hôtel du Nord,LOC,21,34
txu.059173004388781,150,5,1,Cárpatos,LOC,141,149
txu.059173004388781,150,5,2,Tetrarca,PER,268,276
txu.059173004388781,150,5,3,Galilea,LOC,280,287
txu.059173004388781,150,6,0,Yarmolinsky,PER,0,11
txu.059173004388781,150,7,0,Tetrarca,MISC,32,40
txu.059173004388781,150,8,0,Yidische Zaitung,MISC,79,95
txu.059173004388781,150,8,1,Yarmolinsky,PER,107,118
txu.059173004388781,151,0,0,Treviranus,PER,26,36
txu.059173004388781,151,0,1,Lönnrot,PER,39,46
txu.059173004388781,151,1,0,Treviranus,PER,47,57
txu.059173004388781,151,1,1,Tetrarca de Galilea,LOC,113,132
txu.059173004388781,151,3,0,Yarmolinsky,PER,0,11
txu.059173004388781,151,5,0,LönnrotUsted,PER,40,52
txu.059173004388781,151,9,0,Treviranus,PER,0,10
txu.059173004388781,151,10,0,Lönnrot,PER,29,36
txu.059173004388781,151,12,0,Vindicación de la cábala,MISC,55,79
txu.059173004388781,151,12,1,Robert Fludd,PER,110,122
txu.059173004388781,151,12,2,Sepher Yezirah,PER,150,164
txu.059173004388781,151,12,3,Biografia del Baal Shem,MISC,170,193
txu.059173004388781,151,12,4,Historia de la secta de los Hasidim,MISC,199,234
txu.059173004388781,151,12,5,Tetragrámaton,MISC,272,285
txu.059173004388781,151,12,6,Pentateuco,MISC,326,336
txu.059173004388781,152,3,0,Yidische Zaitung,MISC,62,78
txu.059173004388781,152,6,0,Nombre,MISC,140,146
txu.059173004388781,152,7,0,Lönnrot,PER,0,7
txu.059173004388781,152,10,0,Israel Baal Shem Tobh,PER,53,74
txu.059173004388781,152,10,1,Piadosos,MISC,104,112
txu.059173004388781,152,10,2,Tetragrámaton,PER,148,161
txu.059173004388781,152,10,3,Nombre de Dios,MISC,182,196
txu.059173004388781,152,10,4,Alejandro de Macedonia,PER,335,357
txu.059173004388781,152,11,0,Dios,PER,48,52
txu.059173004388781,152,11,1,Hasidim,MISC,142,149
txu.059173004388781,152,11,2,Nombre Absoluto,MISC,202,217
txu.059173004388781,153,0,0,Yidische Zaitung,MISC,80,96
txu.059173004388781,153,1,0,Lönnrot,PER,34,41
txu.059173004388781,153,1,1,Dios,PER,85,89
txu.059173004388781,153,1,2,Erik Lönnrot,PER,150,162
txu.059173004388781,153,1,3,Dios,PER,207,211
txu.059173004388781,153,2,0,Lönnrot,PER,0,7
txu.059173004388781,153,3,0,Historia de la secta de los Hasidim,MISC,134,169
txu.059173004388781,153,8,0,Treviranus,PER,39,49
txu.059173004388781,153,8,1,Lönnrot,PER,52,59
txu.059173004388781,153,12,0,Daniel Simón Azevedo,PER,4,24
txu.059173004388781,154,0,0,Norte,LOC,23,28
txu.059173004388781,154,1,0,Azevedo,PER,54,61
txu.059173004388781,154,2,0,Nombre,MISC,63,69
txu.059173004388781,154,4,0,Treviranus,PER,69,79
txu.059173004388781,154,5,0,Ginzberg,PER,70,78
txu.059173004388781,154,5,1,Ginsburg,PER,82,90
txu.059173004388781,154,5,2,Azevedo,PER,197,204
txu.059173004388781,154,5,3,Yarmolinsky,LOC,210,221
txu.059173004388781,154,8,0,Treviranus,PER,75,85
txu.059173004388781,154,8,1,Liverpool House,LOC,121,136
txu.059173004388781,154,8,2,Rue de Toulon,LOC,152,165
txu.059173004388781,154,9,0,Treviranus,PER,0,10
txu.059173004388781,154,10,0,Black Finnegan,PER,6,20
txu.059173004388781,154,10,1,Gryphius,PER,187,195
txu.059173004388781,154,11,0,Treviranus,PER,0,10
txu.059173004388781,154,11,1,Liverpool House,LOC,28,43
txu.059173004388781,154,12,0,Gryphius,PER,52,60
txu.059173004388781,155,1,0,Finnegan,PER,88,96
txu.059173004388781,155,1,1,Treviranus,PER,143,153
txu.059173004388781,155,1,2,Gryphius,PER,203,211
txu.059173004388781,155,3,0,Finnegan,PER,44,52
txu.059173004388781,155,7,0,Finnegan,PER,59,67
txu.059173004388781,155,7,1,Gryphius,PER,81,89
txu.059173004388781,155,8,0,Gryphius,PER,49,57
txu.059173004388781,156,0,0,Treviranus,PER,0,10
txu.059173004388781,156,1,0,Nombre,MISC,56,62
txu.059173004388781,156,2,0,Gryphius-Ginzberg,PER,32,49
txu.059173004388781,156,3,0,Philologus hebraeograecus,MISC,143,168
txu.059173004388781,156,3,1,Leusdencon,PER,179,189
txu.059173004388781,156,4,0,Treviranus,PER,0,10
txu.059173004388781,156,4,1,Lönnrot,PER,51,58
txu.059173004388781,156,7,0,Rue de Toulon,LOC,14,27
txu.059173004388781,156,7,1,Treviranus,PER,78,88
txu.059173004388781,156,8,0,Erik Lönnrot,PER,0,12
txu.059173004388781,156,8,1,Philologus,MISC,121,131
txu.059173004388781,156,14,0,Ginzberg,PER,36,44
txu.059173004388781,156,15,0,La Cruz de la Espada,LOC,0,20
txu.059173004388781,157,0,0,Congreso Eremítico,MISC,64,82
txu.059173004388781,157,0,1,Ernst Palast,PER,84,96
txu.059173004388781,157,0,2,El Mártir,MISC,101,110
txu.059173004388781,157,0,3,Yidische Zaitung,ORG,241,257
txu.059173004388781,157,0,4,Sur,LOC,436,439
txu.059173004388781,157,0,5,Dandy Red Scharlach,PER,441,460
txu.059173004388781,157,0,6,Franz Treviranus,PER,569,585
txu.059173004388781,157,2,0,Baruj Spinoza,PER,46,59
txu.059173004388781,157,2,1,Baedeker,PER,124,132
txu.059173004388781,157,3,0,Oeste,LOC,90,95
txu.059173004388781,157,3,1,Rue de Toulon,LOC,114,127
txu.059173004388781,157,3,2,Hôtel du Nord,LOC,133,146
txu.059173004388781,157,4,0,Treviranus,PER,0,10
txu.059173004388781,157,4,1,Lönnrot,PER,100,107
txu.059173004388781,157,5,0,Erik Lönnrot,PER,0,12
txu.059173004388781,158,1,0,Tetragrámaton,LOC,29,42
txu.059173004388781,158,8,0,Ferrocarriles Australes,ORG,44,67
txu.059173004388781,158,8,1,Triste-le-Roy,LOC,101,114
txu.059173004388781,158,11,0,Lönnrot,PER,0,7
txu.059173004388781,158,12,0,Azevedo,PER,0,7
txu.059173004388781,158,12,1,Scharlach,PER,25,34
txu.059173004388781,158,12,2,Lönnrot,PER,36,43
txu.059173004388781,158,12,3,Stharlach,PER,107,116
txu.059173004388781,159,2,0,Lönnrot,PER,0,7
txu.059173004388781,159,5,0,Lönnrot,PER,0,7
txu.059173004388781,159,7,0,Tristele-Roy,LOC,60,72
txu.059173004388781,159,8,0,Nombre,MISC,155,161
txu.059173004388781,159,11,0,Lönnrot,PER,0,7
txu.059173004388781,159,15,0,Lönnrot,PER,0,7
txu.059173004388781,159,16,0,Triste-leRoy,PER,40,52
txu.059173004388781,159,16,1,Diana,PER,120,125
txu.059173004388781,159,16,2,Diana,PER,194,199
txu.059173004388781,159,17,0,Hermes,PER,3,9
txu.059173004388781,160,1,0,Lönnrot,PER,0,7
txu.059173004388781,160,4,0,Lönnrot,PER,0,7
txu.059173004388781,160,8,0,Lönnrot,PER,0,7
txu.059173004388781,161,2,0,Red Scharlach,PER,4,17
txu.059173004388781,161,3,0,Lönnrot,PER,25,32
txu.059173004388781,161,6,0,Scharlach,PER,0,9
txu.059173004388781,161,7,0,Lönnrot,PER,93,100
txu.059173004388781,161,8,0,Lönnrot,PER,7,14
txu.059173004388781,161,9,0,Scharlach,PER,10,19
txu.059173004388781,161,10,0,Erik Lönnrot,PER,45,57
txu.059173004388781,161,11,0,Rue de Toulon,LOC,35,48
txu.059173004388781,161,13,0,Jano bifronte,MISC,102,115
txu.059173004388781,161,15,0,Jesús,PER,44,49
txu.059173004388781,161,15,1,Roma,LOC,115,119
txu.059173004388781,162,0,0,Roma,LOC,12,16
txu.059173004388781,162,0,1,у la quinta de Triste-le-Roy,PER,84,112
txu.059173004388781,162,4,0,Daniel Azevedo,PER,51,65
txu.059173004388781,162,4,1,Tetrarca,MISC,94,102
txu.059173004388781,162,5,0,Azevedo,PER,0,7
txu.059173004388781,162,6,0,Yarmolinsky,PER,88,99
txu.059173004388781,162,8,0,Nombre de Dios,MISC,60,74
txu.059173004388781,162,8,1,Nombre,MISC,127,133
txu.059173004388781,162,9,0,Azevedo,PER,0,7
txu.059173004388781,162,9,1,Yarmolinsky,PER,28,39
txu.059173004388781,162,9,2,Azevedo,PER,116,123
txu.059173004388781,162,10,0,Yidische Zaitung,MISC,144,160
txu.059173004388781,162,10,1,Yarmolinsky,PER,198,209
txu.059173004388781,162,10,2,Yarmolinsky,PER,235,246
txu.059173004388781,162,11,0,Historia de la secta de los Hasidim,MISC,7,42
txu.059173004388781,163,0,0,Nombre de Dios,MISC,36,50
txu.059173004388781,163,0,1,Nombre,MISC,90,96
txu.059173004388781,163,1,0,Hasidim,MISC,17,24
txu.059173004388781,163,1,1,Nombre,MISC,42,48
txu.059173004388781,163,1,2,Hasidim,MISC,146,153
txu.059173004388781,163,2,0,Marcelo Yarmolinsky,PER,0,19
txu.059173004388781,163,3,0,Norte,LOC,12,17
txu.059173004388781,163,3,1,Oeste,LOC,74,79
txu.059173004388781,163,4,0,Daniel Azevedo,PER,0,14
txu.059173004388781,163,6,0,Nombre,MISC,140,146
txu.059173004388781,163,8,0,Treviranus,PER,10,20
txu.059173004388781,163,9,0,Gryphius-Ginzberg-Ginsburg,PER,0,26
txu.059173004388781,163,9,1,Rue de Toulon,LOC,144,157
txu.059173004388781,163,10,0,Nombre,MISC,89,95
txu.059173004388781,163,12,0,Erik Lönnrot,PER,103,115
txu.059173004388781,163,13,0,Norte,LOC,18,23
txu.059173004388781,163,13,1,Este,LOC,37,41
txu.059173004388781,163,13,2,Oeste,LOC,50,55
txu.059173004388781,164,0,0,Sur,LOC,25,28
txu.059173004388781,164,0,1,Tetragrámaton,PER,33,46
txu.059173004388781,164,1,0,Leusden,PER,41,48
txu.059173004388781,164,2,0,Treviranus,LOC,35,45
txu.059173004388781,164,5,0,Erik Lönnrot,PER,24,36
txu.059173004388781,164,5,1,Triste-leRoy,MISC,79,91
txu.059173004388781,164,6,0,Lönnrot,PER,0,7
txu.059173004388781,164,6,1,Scharlach,PER,26,35
txu.059173004388781,164,10,0,Lönnrot,PER,0,7
txu.059173004388781,164,11,0,—,PER,48,49
txu.059173004388781,164,14,0,Scharlach,PER,0,9
txu.059173004388781,164,14,1,A,MISC,81,82
txu.059173004388781,164,14,2,B,MISC,111,112
txu.059173004388781,164,14,3,A,MISC,132,133
txu.059173004388781,164,14,4,C,MISC,161,162
txu.059173004388781,164,14,5,A,MISC,182,183
txu.059173004388781,164,14,6,B,MISC,189,190
txu.059173004388781,165,0,0,A,MISC,42,43
txu.059173004388781,165,0,1,C,MISC,49,50
txu.059173004388781,165,1,0,Triste-leRoy,MISC,40,52
txu.059173004388781,165,2,0,Scharlachle,PER,38,49
txu.059173004388781,167,0,0,Dios,PER,21,25
txu.059173004388781,167,2,0,Alcorán,PER,0,7
txu.059173004388781,167,2,1,Zeltnergasse,LOC,81,93
txu.059173004388781,167,2,2,Praga,LOC,97,102
txu.059173004388781,167,2,3,Jaromir Hladík,PER,104,118
txu.059173004388781,167,2,4,Los enemigos,MISC,152,164
txu.059173004388781,167,3,0,Jakob Boehme,PER,40,52
txu.059173004388781,167,4,0,Jaromir,PER,264,271
txu.059173004388781,168,3,0,Zeltnergasse,LOC,79,91
txu.059173004388781,168,4,0,Tercer Reich,ORG,47,59
txu.059173004388781,168,4,1,Praga,LOC,72,77
txu.059173004388781,168,5,0,Jaromir Hladík,PER,91,105
txu.059173004388781,168,6,0,Moldau,LOC,71,77
txu.059173004388781,168,7,0,Gestapo,ORG,46,53
txu.059173004388781,168,7,1,Jaroslavski,PER,79,90
txu.059173004388781,168,7,2,Boehme,PER,130,136
txu.059173004388781,168,7,3,Anschluss,MISC,212,221
txu.059173004388781,168,8,0,Sepher Yezirah,MISC,27,41
txu.059173004388781,168,8,1,Hermann Barsdorf,PER,60,76
txu.059173004388781,168,8,2,Julius Rothe,PER,197,209
txu.059173004388781,168,8,3,Hladík,PER,263,269
txu.059173004388781,168,9,0,Julius Rothe,PER,116,128
txu.059173004388781,168,9,1,Hladík,PER,158,164
txu.059173004388781,168,12,0,Hladík,PER,25,31
txu.059173004388781,169,4,0,Julius Rothe,PER,28,40
txu.059173004388781,169,5,0,Jaromir,PER,152,159
txu.059173004388781,170,2,0,Los enemigos,MISC,138,150
txu.059173004388781,170,3,0,Hladík,PER,0,6
txu.059173004388781,170,6,0,Boehme,PER,30,36
txu.059173004388781,170,6,1,Abenesra,PER,41,49
txu.059173004388781,170,6,2,Fludd,PER,55,60
txu.059173004388781,170,6,3,Sepher Yezirab,PER,135,149
txu.059173004388781,170,7,0,Vindicación de la eternidad,MISC,38,65
txu.059173004388781,170,7,1,Parménides,PER,171,181
txu.059173004388781,170,7,2,Hinton,PER,213,219
txu.059173004388781,170,7,3,Francis Bradley,PER,243,258
txu.059173004388781,170,8,0,Hladík,PER,239,245
txu.059173004388781,171,1,0,Hladík,PER,56,62
txu.059173004388781,171,1,1,Los enemigos,MISC,85,97
txu.059173004388781,171,2,0,Hladík,PER,0,6
txu.059173004388781,171,3,0,Hradcany,LOC,82,90
txu.059173004388781,171,3,1,Roemerstadt,LOC,122,133
txu.059173004388781,171,4,0,Roemerstadt,PER,62,73
txu.059173004388781,171,6,0,Roemerstadt,PER,28,39
txu.059173004388781,171,8,0,Roemerstadt,PER,0,11
txu.059173004388781,171,8,1,Julia de Weidenau,PER,93,110
txu.059173004388781,171,8,2,Jaroslav Kubin,PER,123,137
txu.059173004388781,171,9,0,Roemerstadt,PER,42,53
txu.059173004388781,171,9,1,Roemerstadt,PER,80,91
txu.059173004388781,172,0,0,Roemerstadt,PER,103,114
txu.059173004388781,172,3,0,Roemerstadt,PER,0,11
txu.059173004388781,172,3,1,Roemerstadt,PER,61,72
txu.059173004388781,172,3,2,Jaroslav Kubin,PER,89,103
txu.059173004388781,172,4,0,Kubin,PER,84,89
txu.059173004388781,172,5,0,Hladík,PER,26,32
txu.059173004388781,172,9,0,Dios,PER,10,14
txu.059173004388781,172,10,0,Los enemigos,MISC,91,103
txu.059173004388781,172,12,0,Tú de quien son los siglos y el tiempo,MISC,20,58
txu.059173004388781,173,0,0,Clementinum,MISC,83,94
txu.059173004388781,173,2,0,Hladík,PER,0,6
txu.059173004388781,173,2,1,Dios,PER,27,31
txu.059173004388781,173,3,0,Dios,PER,26,30
txu.059173004388781,173,3,1,Clementinum,MISC,121,132
txu.059173004388781,173,5,0,Hladík,PER,21,27
txu.059173004388781,173,7,0,Hladík,PER,42,48
txu.059173004388781,173,9,0,la India,LOC,15,23
txu.059173004388781,173,12,0,Hladík,PER,5,11
txu.059173004388781,173,13,0,Dios,PER,51,55
txu.059173004388781,173,13,1,Maimonides,PER,62,72
txu.059173004388781,173,15,0,Hladík,PER,28,34
txu.059173004388781,173,20,0,Hladík,PER,0,6
txu.059173004388781,174,2,0,Hladík,PER,0,6
txu.059173004388781,174,5,0,Julia de Weidenau,PER,56,73
txu.059173004388781,174,6,0,Hladík,PER,0,6
txu.059173004388781,174,8,0,Hladík,PER,0,6
txu.059173004388781,174,9,0,Hladík,PER,52,58
txu.059173004388781,174,11,0,Hladik,PER,27,33
txu.059173004388781,174,15,0,Hladík,PER,0,6
txu.059173004388781,175,0,0,Virgilio,PER,0,8
txu.059173004388781,175,6,0,Hladík,PER,27,33
txu.059173004388781,175,7,0,Dios,PER,34,38
txu.059173004388781,175,8,0,Dios,PER,0,4
txu.059173004388781,175,11,0,Dios,PER,42,46
txu.059173004388781,175,12,0,Minucioso,PER,0,9
txu.059173004388781,176,0,0,Roemerstadt,PER,39,50
txu.059173004388781,176,1,0,Flaubert,PER,58,66
txu.059173004388781,176,4,0,Jaromir Hladík,PER,0,14
txu.059173004388781,177,0,0,Judas There,MISC,18,29
txu.059173004388781,177,1,0,T. E. Lawrence: Seven Pillars of Wisdom,PER,0,39
txu.059173004388781,177,1,1,Asia Menor,LOC,52,62
txu.059173004388781,177,1,2,Alejandría,LOC,68,78
txu.059173004388781,177,1,3,Basilides,PER,122,131
txu.059173004388781,177,1,4,Nils Runeberg,PER,222,235
txu.059173004388781,177,2,0,Dante,PER,0,5
txu.059173004388781,177,2,1,Satornilo,PER,124,133
txu.059173004388781,177,2,2,Carpócrates,PER,136,147
txu.059173004388781,177,2,3,Liber adversus omnes haereses,MISC,230,259
txu.059173004388781,177,2,4,Syntagma,MISC,355,363
txu.059173004388781,177,3,0,Dios,PER,11,15
txu.059173004388781,177,3,1,Lund,LOC,67,71
txu.059173004388781,178,0,0,Kristus och Judas,PER,19,36
txu.059173004388781,178,0,1,Den hemlige Frälsaren,MISC,69,90
txu.059173004388781,178,1,0,Emil Schering,PER,54,67
txu.059173004388781,178,1,1,Der heimliche Heiland,MISC,78,99
txu.059173004388781,178,2,0,Nils Runeberg,PER,72,85
txu.059173004388781,178,2,1,Unión Evangélica Nacional,ORG,101,126
txu.059173004388781,178,3,0,París,LOC,18,23
txu.059173004388781,178,3,1,Buenos Aires,LOC,33,45
txu.059173004388781,178,3,2,Runeberg,PER,100,108
txu.059173004388781,178,4,0,Runeberg,PER,5,13
txu.059173004388781,178,6,0,Runeberg,PER,99,107
txu.059173004388781,178,9,0,Kristus och Judas,MISC,22,39
txu.059173004388781,178,9,1,Nils Runeberg,PER,136,149
txu.059173004388781,178,9,2,Judas Iscariote,MISC,208,223
txu.059173004388781,178,9,3,De Quincey,PER,236,246
txu.059173004388781,178,10,0,De Quincey,PER,28,38
txu.059173004388781,178,10,1,Judas,PER,52,57
txu.059173004388781,178,10,2,Jesucristo,PER,68,78
txu.059173004388781,178,10,3,Roma,LOC,167,171
txu.059173004388781,178,10,4,Runeberg,PER,173,181
txu.059173004388781,179,1,0,Judas,MISC,61,66
txu.059173004388781,179,2,0,Robertson,PER,14,23
txu.059173004388781,179,4,0,la Escritura,MISC,20,32
txu.059173004388781,179,5,0,Judas,MISC,21,26
txu.059173004388781,179,6,0,Runeberg,PER,9,17
txu.059173004388781,179,6,1,Verbo,MISC,22,27
txu.059173004388781,179,7,0,Judas Iscariote,PER,0,15
txu.059173004388781,179,8,0,Judas,PER,0,5
txu.059173004388781,179,8,1,Jesús,PER,89,94
txu.059173004388781,179,9,0,Verbo,MISC,3,8
txu.059173004388781,179,9,1,Judas,PER,37,42
txu.059173004388781,179,9,2,Verbo,PER,58,63
txu.059173004388781,179,10,0,Judas,PER,185,190
txu.059173004388781,179,10,1,Jesús,PER,215,220
txu.059173004388781,180,0,0,Reprobación,MISC,11,22
txu.059173004388781,180,1,0,Nils Runeberg,PER,13,26
txu.059173004388781,180,1,1,Judas,MISC,40,45
txu.059173004388781,180,3,0,Lars Peter Engström,PER,0,19
txu.059173004388781,180,3,1,Axel Borelius,PER,78,91
txu.059173004388781,180,3,2,Jesús,PER,159,164
txu.059173004388781,180,3,3,Lund,LOC,187,191
txu.059173004388781,180,3,4,evangelio de San Lucas,MISC,255,277
txu.059173004388781,180,4,0,Runeberg,PER,38,46
txu.059173004388781,180,6,0,Jesús,PER,12,17
txu.059173004388781,180,6,1,Omnipotencia,MISC,70,82
txu.059173004388781,180,7,0,Mateo,MISC,276,281
txu.059173004388781,180,7,1,Lucas,MISC,291,296
txu.059173004388781,180,8,0,Redentor,PER,39,47
txu.059173004388781,180,9,0,Juan,PER,70,74
txu.059173004388781,180,10,0,Nils Runeberg,PER,0,13
txu.059173004388781,180,11,0,Dios,MISC,32,36
txu.059173004388781,180,11,1,Judas,PER,68,73
txu.059173004388781,181,3,0,Judas,PER,0,5
txu.059173004388781,181,3,1,Juan,PER,85,89
txu.059173004388781,181,5,0,Pablo,PER,0,5
txu.059173004388781,181,5,1,I Corintios,MISC,58,69
txu.059173004388781,181,5,2,Judas,PER,78,83
txu.059173004388781,181,5,3,Infierno,MISC,93,101
txu.059173004388781,181,5,4,Señor,MISC,123,128
txu.059173004388781,181,7,0,Runeberg,PER,75,83
txu.059173004388781,181,7,1,Den hemlige Frälsaren,MISC,115,136
txu.059173004388781,181,7,2,Kristus,PER,178,185
txu.059173004388781,181,7,3,Borelius,PER,190,198
txu.059173004388781,181,9,0,Euclydes da Cunha,PER,0,17
txu.059173004388781,181,9,1,Runeberg,PER,44,52
txu.059173004388781,181,9,2,Canudos,LOC,86,93
txu.059173004388781,181,9,3,Antonio Conselheiro,PER,95,114
txu.059173004388781,181,10,0,Almafuerte,PER,61,71
txu.059173004388781,181,11,0,Runeberg,PER,0,8
txu.059173004388781,181,11,1,Sju insegel,MISC,39,50
txu.059173004388781,181,11,2,El agua secreta,MISC,81,96
txu.059173004388781,182,1,0,Runeberg,PER,17,25
txu.059173004388781,182,2,0,Erik Erfjord,PER,107,119
txu.059173004388781,182,2,1,Juan,PER,223,227
txu.059173004388781,182,4,0,Nils Runeberg,PER,13,26
txu.059173004388781,182,7,0,Kemnitz,PER,0,7
txu.059173004388781,182,7,1,Redentor,PER,22,30
txu.059173004388781,182,7,2,Maurice Abramowicz,PER,59,77
txu.059173004388781,182,8,0,Erfjord,PER,0,7
txu.059173004388781,182,8,1,Cbristelige Dogmatik,MISC,37,57
txu.059173004388781,182,10,0,Judas,PER,0,5
txu.059173004388781,182,10,1,Jesucristo,PER,67,77
txu.059173004388781,182,11,0,Erfjord,PER,0,7
txu.059173004388781,182,11,1,Vindicación de la eternidad,MISC,89,116
txu.059173004388781,182,11,2,Jaromir Hladík,PER,121,135
txu.059173004388781,183,1,0,Brotará como ralz de tierra sedienta,MISC,16,52
txu.059173004388781,183,1,1,Isaías,MISC,182,188
txu.059173004388781,183,1,2,Hans Lassen Martensen,PER,298,319
txu.059173004388781,183,1,3,Cristo,PER,387,393
txu.059173004388781,183,1,4,Runeberg,PER,400,408
txu.059173004388781,183,1,5,Verbo hecho carne,MISC,515,532
txu.059173004388781,183,2,0,Dios,PER,0,4
txu.059173004388781,183,3,0,Alejandro,PER,107,116
txu.059173004388781,183,3,1,Pitágoras,PER,119,128
txu.059173004388781,183,3,2,Rurik,PER,131,136
txu.059173004388781,183,3,3,Jesús,PER,139,144
txu.059173004388781,183,3,4,Judas,PER,176,181
txu.059173004388781,183,4,0,Estocolmo,LOC,52,61
txu.059173004388781,183,4,1,Lund,LOC,67,71
txu.059173004388781,183,6,0,Runeberg,PER,0,8
txu.059173004388781,183,7,0,Dios,PER,0,4
txu.059173004388781,183,7,1,Dios,PER,32,36
txu.059173004388781,183,8,0,Runeberg,PER,0,8
txu.059173004388781,183,9,0,Elías,PER,81,86
txu.059173004388781,183,9,1,Moisés,PER,91,97
txu.059173004388781,183,9,2,Dios,PER,150,154
txu.059173004388781,183,9,3,Isaías,PER,158,164
txu.059173004388781,183,9,4,Aquel,PER,205,210
txu.059173004388781,183,9,5,Saúl,PER,242,246
txu.059173004388781,184,0,0,Damasco,LOC,29,36
txu.059173004388781,184,0,1,Simeón ben Azaí,PER,48,63
txu.059173004388781,184,0,2,Paraíso,MISC,76,83
txu.059173004388781,184,0,3,Juan de Viterbo,PER,113,128
txu.059173004388781,184,0,4,Trinidad,MISC,166,174
txu.059173004388781,184,0,5,Midrashim,MISC,182,191
txu.059173004388781,184,0,6,Shem Hamephorash,MISC,238,254
txu.059173004388781,184,0,7,Secreto Nombre de Dios,MISC,259,281
txu.059173004388781,184,2,0,Espíritu,MISC,36,44
txu.059173004388781,184,2,1,Mateo,MISC,72,77
txu.059173004388781,184,3,0,Valerio Sorano,PER,0,14
txu.059173004388781,184,3,1,Roma,LOC,61,65
txu.059173004388781,184,3,2,Dios,PER,160,164
txu.059173004388781,184,4,0,Nils Runeberg,PER,47,60
txu.059173004388781,184,4,1,Malmö,LOC,84,89
txu.059173004388781,184,4,2,Redentor,MISC,159,167
txu.059173004388781,184,4,3,Infierno,MISC,171,179
txu.059173004388781,184,6,0,Hijo,MISC,63,67
txu.059173004388781,185,0,0,Recabarren,PER,7,17
txu.059173004388781,186,5,0,Recabarren,PER,0,10
txu.059173004388781,186,6,0,Recabarren,PER,148,158
txu.059173004388781,186,6,1,América,LOC,240,247
txu.059173004388781,186,7,0,Luvia,PER,127,132
txu.059173004388781,186,9,0,Recabarren,PER,0,10
txu.059173004388781,186,14,0,Recabarren,PER,0,10
txu.059173004388781,187,2,0,Recabarren,PER,0,10
txu.059173004388781,188,13,0,Martín Fierro,PER,37,50
txu.059173004388781,189,0,0,Recabarren,PER,154,164
txu.059173004388781,189,2,0,Fierro,PER,48,54
txu.059173004388781,191,0,0,Fénix,PER,13,18
txu.059173004388781,191,0,1,Fénix,PER,55,60
txu.059173004388781,191,0,2,Heliópolis,LOC,79,89
txu.059173004388781,191,0,3,Amenophis IV,PER,174,186
txu.059173004388781,191,0,4,Herodoto,PER,205,213
txu.059173004388781,191,0,5,Tácito,PER,218,224
txu.059173004388781,191,0,6,Fénix,PER,315,320
txu.059173004388781,191,0,7,Hrabano Mauro,PER,338,351
txu.059173004388781,191,0,8,Saturnales,MISC,388,398
txu.059173004388781,191,0,9,Flavio Josefo,PER,401,414
txu.059173004388781,191,0,10,Gente de la Costumbre,MISC,443,464
txu.059173004388781,191,0,11,Gente del Secreto,ORG,473,490
txu.059173004388781,191,1,0,Gregorovius,PER,3,14
txu.059173004388781,191,1,1,Ferrara,LOC,48,55
txu.059173004388781,191,1,2,Fénix,PER,76,81
txu.059173004388781,191,1,3,Ginebra,LOC,119,126
txu.059173004388781,191,1,4,Fénix,PER,211,216
txu.059173004388781,191,1,5,Secreto,MISC,270,277
txu.059173004388781,192,1,0,Miklosich,PER,0,9
txu.059173004388781,192,1,1,Fénix,PER,75,80
txu.059173004388781,192,2,0,Chile,LOC,3,8
txu.059173004388781,192,2,1,Hungría,LOC,14,21
