vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
mdp.39015004722081,55,4,0,Cabo,LOC,33,37
mdp.39015004722081,56,0,0,Alejo Carpentier,PER,3,19
mdp.39015004722081,56,4,0,Coq-Chante,LOC,65,75
mdp.39015004722081,56,8,0,Cabo,LOC,20,24
mdp.39015004722081,56,8,1,Oficios de Difuntos,MISC,45,64
mdp.39015004722081,56,10,0,la Llanura,LOC,3,13
mdp.39015004722081,57,6,0,Madame Lenormand de Mezy,PER,79,103
mdp.39015004722081,57,6,1,Pentecostés,MISC,127,138
mdp.39015004722081,58,0,0,Alejo Carpentier,PER,3,19
mdp.39015004722081,58,1,0,la Llanura,LOC,43,53
mdp.39015004722081,58,3,0,Cabo,LOC,18,22
mdp.39015004722081,58,5,0,Du Periguy,PER,40,50
mdp.39015004722081,58,8,0,Mackandal,PER,9,18
mdp.39015004722081,58,8,1,Radá,MISC,46,50
mdp.39015004722081,58,8,2,Señor del Veneno,PER,145,161
mdp.39015004722081,58,9,0,Mandatarios,MISC,36,47
mdp.39015004722081,58,9,1,Santo Domingo,LOC,208,221
mdp.39015004722081,58,10,0,Miomarca,PER,0,8
mdp.39015004722081,59,3,0,Cabo,LOC,127,131
mdp.39015004722081,59,4,0,Mackandal,MISC,81,90
mdp.39015004722081,59,5,0,La Llanura,LOC,0,10
mdp.39015004722081,61,0,0,Cabo,LOC,75,79
mdp.39015004722081,61,0,1,Mackandal,LOC,259,268
mdp.39015004722081,62,0,0,Alejo Carpentier,LOC,3,19
mdp.39015004722081,62,1,0,Cartagena de Indias,LOC,193,212
mdp.39015004722081,62,1,1,Piet Hein,PER,282,291
mdp.39015004722081,62,2,0,l'Esnambuc,PER,96,106
mdp.39015004722081,62,2,1,Bertrand d'Ogeron,PER,110,127
mdp.39015004722081,62,2,2,Du Rausset,PER,131,141
mdp.39015004722081,62,2,3,París,LOC,306,311
mdp.39015004722081,62,2,4,Código Negro,MISC,350,362
mdp.39015004722081,62,4,0,Mackandal,LOC,103,112
mdp.39015004722081,63,0,0,Gran Meseta,LOC,49,60
mdp.39015004722081,63,1,0,Jacmel,LOC,87,93
mdp.39015004722081,63,6,0,Mackandal,PER,78,87
mdp.39015004722081,64,0,0,Alejo Carpentier,PER,3,19
mdp.39015004722081,64,0,1,ciendas de la Llanura,LOC,20,41
mdp.39015004722081,64,3,0,Ahora,MISC,0,5
mdp.39015004722081,64,8,0,Señores de Allá,PER,52,67
mdp.39015004722081,64,8,1,Damballah,PER,85,94
mdp.39015004722081,64,8,2,Amo de los Caminos,PER,103,121
mdp.39015004722081,64,8,3,Ogún de los Hierros,PER,128,147
mdp.39015004722081,64,9,0,Ti Noel,PER,25,32
mdp.39015004722081,64,9,1,Loas,MISC,98,102
mdp.39015004722081,65,0,0,El reino de este mundo,ORG,0,22
mdp.39015004722081,65,0,1,Mackandal,PER,234,243
mdp.39015004722081,67,0,0,VII EL TRAJE DE HOMBRE,PER,0,22
mdp.39015004722081,67,0,1,Marinette,PER,94,103
mdp.39015004722081,67,0,2,Monsieur Lenormand de Mezy,PER,118,144
mdp.39015004722081,67,0,3,Limonada,LOC,177,185
mdp.39015004722081,67,1,0,Navidad,MISC,255,262
mdp.39015004722081,67,2,0,Toussaint,PER,0,9
mdp.39015004722081,67,2,1,Baltasar,PER,191,199
mdp.39015004722081,68,0,0,Alejo Carpentier,PER,3,19
mdp.39015004722081,68,1,0,Ti Noel,PER,0,7
mdp.39015004722081,68,1,1,Nacimiento,MISC,73,83
mdp.39015004722081,68,2,0,Ti Noel,PER,14,21
mdp.39015004722081,68,3,0,hacienda Dufrené,LOC,80,96
mdp.39015004722081,68,4,0,"Roulé, roulé,",LOC,0,13
mdp.39015004722081,68,4,1,Congoa roulé!,LOC,14,27
mdp.39015004722081,68,5,0,"Roulé, roulé",LOC,0,12
mdp.39015004722081,68,5,1,Congoa roulé,LOC,14,26
mdp.39015004722081,69,1,0,Tambor Madre,LOC,11,23
mdp.39015004722081,69,1,1,Mackandal,LOC,62,71
mdp.39015004722081,69,2,0,Mackandal,LOC,12,21
mdp.39015004722081,69,3,0,Mackandal Hombre,PER,0,16
mdp.39015004722081,69,9,0,Ti Noel,PER,0,7
mdp.39015004722081,70,0,0,Alejo Carpentier,PER,0,16
mdp.39015004722081,70,0,1,Yenvalo moin,LOC,17,29
mdp.39015004722081,70,0,2,Papa!,PER,30,35
mdp.39015004722081,70,1,0,"Yenvalou,",PER,25,34
mdp.39015004722081,70,2,0,Yenvalo moin,LOC,28,40
mdp.39015004722081,70,8,0,Ti Noel,PER,21,28
mdp.39015004722081,70,9,0,Dufrené,PER,36,43
mdp.39015004722081,71,0,0,VIII EL GRAN VUELO menza,PER,0,24
mdp.39015004722081,71,0,1,Llanura del Norte,LOC,86,103
mdp.39015004722081,71,0,2,Ciudad del Cabo,LOC,130,145
mdp.39015004722081,71,1,0,Plaza Mayor,LOC,143,154
mdp.39015004722081,71,3,0,Parroquial Mayor,LOC,18,34
mdp.39015004722081,72,0,0,Alejo Carpentier,PER,3,19
mdp.39015004722081,72,7,0,Mackandal,PER,110,119
mdp.39015004722081,72,11,0,Mackandal,PER,31,40
mdp.39015004722081,73,1,0,San Antón,LOC,66,75
mdp.39015004722081,73,3,0,Mackandal,PER,2,11
mdp.39015004722081,73,4,0,Loas,MISC,203,207
mdp.39015004722081,73,5,0,Mackandal,PER,0,9
mdp.39015004722081,73,9,0,Mackandal,PER,16,25
mdp.39015004722081,74,0,0,Alejo Carpentier,PER,3,19
mdp.39015004722081,74,3,0,Mackandal sauvé!,LOC,0,16
mdp.39015004722081,74,6,0,Mackandal,PER,82,91
mdp.39015004722081,74,10,0,Mackandal,PER,0,9
mdp.39015004722081,74,11,0,Al-,MISC,46,49
mdp.39015004722081,75,0,0,El reino de este mundo,ORG,0,22
mdp.39015004722081,75,0,1,Vtos Poderes de la Otra Orilla,ORG,26,56
mdp.39015004722081,75,1,0,Monsieur Lenormand de Mezy,PER,11,37
mdp.39015004722081,77,0,0,An,LOC,305,307
mdp.39015004722081,77,2,0,Madame D'ABRANTES,PER,0,17
mdp.39015004722081,79,0,0,HIJA DE MINOS Y DE PASIFAE,ORG,3,29
mdp.39015004722081,79,0,1,Monsieur Lenormand de Mezy,PER,80,106
mdp.39015004722081,79,0,2,Ti Noel,PER,108,115
mdp.39015004722081,79,0,3,Cabo,LOC,142,146
mdp.39015004722081,79,0,4,París,LOC,198,203
mdp.39015004722081,79,4,0,Gazette de Saint Domingue,MISC,42,67
mdp.39015004722081,80,0,0,Alejo Carpentier,PER,3,19
mdp.39015004722081,80,0,1,calle Vandreuil,LOC,48,63
mdp.39015004722081,80,1,0,Españoles,LOC,63,72
mdp.39015004722081,80,1,1,La Corona,LOC,128,137
mdp.39015004722081,80,1,2,Henri Christophe,PER,143,159
mdp.39015004722081,80,1,3,Mademoiselle Monjeon,PER,204,224
mdp.39015004722081,80,2,0,Parísmo,LOC,118,125
mdp.39015004722081,80,3,0,Henri Christophe,PER,23,39
mdp.39015004722081,80,4,0,calle de los Tres Rostros,LOC,99,124
mdp.39015004722081,80,5,0,Monsieur Lenormand de Mezy,PER,17,43
mdp.39015004722081,80,5,1,teatro del Cabo,LOC,149,164
mdp.39015004722081,80,5,2,París,LOC,195,200
mdp.39015004722081,80,5,3,Juan Jacobo Rousseau,PER,219,239
mdp.39015004722081,81,1,0,la Llanura,LOC,144,154
mdp.39015004722081,81,1,1,Mademoiselle Floridor,PER,220,241
mdp.39015004722081,81,2,0,París,LOC,69,74
mdp.39015004722081,81,3,0,Francia,LOC,233,240
mdp.39015004722081,81,4,0,París,LOC,226,231
mdp.39015004722081,82,0,0,Alejo Carpentier,PER,0,16
mdp.39015004722081,82,0,1,la Llanura,LOC,73,83
mdp.39015004722081,82,0,2,Parroquial Mayor,LOC,98,114
mdp.39015004722081,82,1,0,Mademoiselle Floridor,PER,24,45
mdp.39015004722081,82,3,0,Ti Noel,PER,0,7
mdp.39015004722081,82,5,0,Monsieur Lenormand de Mezy,PER,26,52
mdp.39015004722081,83,1,0,Mes crimes desormais ont comblé la mesure,ORG,134,175
mdp.39015004722081,83,1,1,Merinde show.nadh.th,LOC,176,196
mdp.39015004722081,83,1,2,Je respire a la fois l inceste et l'imposture,ORG,197,242
mdp.39015004722081,83,2,0,París,LOC,345,350
mdp.39015004722081,83,2,1,Cabo,LOC,380,384
mdp.39015004722081,83,3,0,Monsieur Lenormand de Mezy,PER,218,244
mdp.39015004722081,84,0,0,Alejo Carpentier,PER,3,19
mdp.39015004722081,84,1,0,Minos,PER,144,149
mdp.39015004722081,84,2,0,Contrainte d avouer tant de forfaits divers,ORG,89,132
mdp.39015004722081,84,2,1,Et des crimes peut-etre inconnus aux enfers!,ORG,134,178
mdp.39015004722081,84,3,0,Lenormand de Mezy,PER,58,75
mdp.39015004722081,84,3,1,Mackandal,LOC,100,109
mdp.39015004722081,84,4,0,Ti Noel,PER,0,7
mdp.39015004722081,84,5,0,Manco,MISC,41,46
mdp.39015004722081,84,5,1,Manco,MISC,62,67
mdp.39015004722081,85,0,0,II EL PACTO MAYOR,PER,0,17
mdp.39015004722081,85,0,1,Morne Rouge,LOC,90,101
mdp.39015004722081,85,0,2,Llanura del Norte,LOC,194,211
mdp.39015004722081,85,0,3,Bois Caiman,LOC,240,251
mdp.39015004722081,85,2,0,Ti Noel,PER,37,44
mdp.39015004722081,85,5,0,OS,MISC,34,36
mdp.39015004722081,86,0,0,Alejo Carpentier,PER,3,19
mdp.39015004722081,86,4,0,Bouck'man,PER,4,13
mdp.39015004722081,86,5,0,Ti Noel,PER,41,48
mdp.39015004722081,86,5,1,Francia,LOC,93,100
mdp.39015004722081,86,5,2,Cabo,LOC,232,236
mdp.39015004722081,86,6,0,Bouckman,PER,22,30
mdp.39015004722081,86,7,0,Pacto,MISC,56,61
mdp.39015004722081,86,7,1,Loas,MISC,120,124
mdp.39015004722081,86,7,2,Africa,LOC,129,135
mdp.39015004722081,87,0,0,Dios de los blancos,PER,76,95
mdp.39015004722081,87,6,0,Bouckman,PER,8,16
mdp.39015004722081,87,7,0,Fai Ogún,PER,0,8
mdp.39015004722081,87,7,1,Fai Ogún,PER,10,18
mdp.39015004722081,87,7,2,Fai Ogún,PER,20,28
mdp.39015004722081,87,8,0,Fai Ogún,PER,27,35
mdp.39015004722081,87,8,1,Fai Ogún,PER,37,45
mdp.39015004722081,87,8,2,Fai Ogún,PER,47,55
mdp.39015004722081,87,10,0,Ogún,PER,21,25
mdp.39015004722081,87,10,1,Ogún,PER,39,43
mdp.39015004722081,87,10,2,Ogún,PER,75,79
mdp.39015004722081,87,10,3,Ogún-Changó,PER,95,106
mdp.39015004722081,87,10,4,Ogún-Kanka-,PER,108,119
mdp.39015004722081,87,10,5,Ogún-Batala,LOC,128,139
mdp.39015004722081,87,10,6,Ogún-Panamá,LOC,141,152
mdp.39015004722081,87,10,7,OgúnBakulé,PER,154,164
mdp.39015004722081,87,10,8,Radá,PER,210,214
mdp.39015004722081,88,0,0,80 Alejo Carpentier,ORG,0,19
mdp.39015004722081,88,0,1,Ogún Badagri,LOC,20,32
mdp.39015004722081,88,0,2,General sanglant,LOC,34,50
mdp.39015004722081,88,0,3,Saizi z'orage,LOC,52,65
mdp.39015004722081,88,0,4,Kataoun z'eclai!,PER,89,105
mdp.39015004722081,88,4,0,Ti Noel,PER,0,7
mdp.39015004722081,88,4,1,Bouckman,PER,55,63
mdp.39015004722081,88,5,0,Jean Francois,PER,32,45
mdp.39015004722081,88,5,1,Biassou,PER,49,56
mdp.39015004722081,88,5,2,Jeannot,PER,60,67
mdp.39015004722081,88,9,0,abate de la Haye,PER,121,137
mdp.39015004722081,88,9,1,Dondón,LOC,151,157
mdp.39015004722081,89,0,0,Declaración de Derechos del Hombre,MISC,117,151
mdp.39015004722081,89,1,0,Ti Noel,PER,40,47
mdp.39015004722081,91,0,0,III LA LLAMADA DE LOS CARACOLES,PER,0,31
mdp.39015004722081,91,0,1,Monsieur Lenormand de Mezy,PER,37,63
mdp.39015004722081,91,0,2,Cabo,LOC,113,117
mdp.39015004722081,91,1,0,Blanchelande,PER,14,26
mdp.39015004722081,91,1,1,París,LOC,148,153
mdp.39015004722081,91,3,0,Café de la Regence,LOC,21,39
mdp.39015004722081,91,3,1,Palais Royal,LOC,60,72
mdp.39015004722081,91,4,0,América,LOC,33,40
mdp.39015004722081,91,4,1,Abraham Brunias,PER,230,245
mdp.39015004722081,91,4,2,Francia,LOC,261,268
mdp.39015004722081,91,4,3,Du Parny,PER,289,297
mdp.39015004722081,92,0,0,Alejo Carpentier,PER,3,19
mdp.39015004722081,92,0,1,Santo Domingo,LOC,57,70
