vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
inu.30000056199296,24,4,0,Junta,PER,90,95
inu.30000056199296,24,4,1,;,PER,95,96
inu.30000056199296,24,9,0,Larsen,PER,25,31
inu.30000056199296,24,15,0,Larsen,PER,72,78
inu.30000056199296,24,17,0,Larsen,PER,27,33
inu.30000056199296,25,3,0,Larsen,PER,47,53
inu.30000056199296,25,4,0,Josefina,PER,0,8
inu.30000056199296,25,4,1,Larsen,PER,30,36
inu.30000056199296,25,6,0,Larsen,PER,12,18
inu.30000056199296,25,9,0,Josefina,PER,28,36
inu.30000056199296,25,12,0,Larsen,PER,45,51
inu.30000056199296,25,14,0,Larsen,PER,69,75
inu.30000056199296,26,0,0,JUAN CARLOS,PER,0,11
inu.30000056199296,26,3,0,Larsen,PER,37,43
inu.30000056199296,26,4,0,Murmuró,PER,2,9
inu.30000056199296,26,9,0,Larsen,PER,57,63
inu.30000056199296,26,10,0,Josefina,PER,84,92
inu.30000056199296,27,3,0,Larsen,PER,77,83
inu.30000056199296,27,6,0,Papito,PER,0,6
inu.30000056199296,27,9,0,Ahora,MISC,0,5
inu.30000056199296,27,11,0,Larsen,PER,22,28
inu.30000056199296,27,13,0,Belgrano,LOC,16,24
inu.30000056199296,27,23,0,Josefina,PER,0,8
inu.30000056199296,28,0,0,JUAN CARLOS ONETTI,PER,0,18
inu.30000056199296,28,0,1,Angélica Inés,PER,79,92
inu.30000056199296,28,0,2,Larsen,PER,116,122
inu.30000056199296,28,1,0,Larsen,PER,20,26
inu.30000056199296,28,4,0,Petrus,PER,86,92
inu.30000056199296,28,5,0,у,PER,13,14
inu.30000056199296,28,5,1,Larsen,PER,25,31
inu.30000056199296,28,6,0,Josefina,PER,24,32
inu.30000056199296,28,9,0,Larsen,PER,38,44
inu.30000056199296,28,10,0,Josefina,PER,47,55
inu.30000056199296,29,0,0,Jeremías Petrus,PER,57,72
inu.30000056199296,29,0,1,Larsen,PER,75,81
inu.30000056199296,29,1,0,Poetters,PER,79,87
inu.30000056199296,29,1,1,Belgrano,LOC,102,110
inu.30000056199296,29,1,2,Larsen,PER,143,149
inu.30000056199296,29,1,3,Santa María,LOC,194,205
inu.30000056199296,29,3,0,Larsen,PER,83,89
inu.30000056199296,29,4,0,Kunz,PER,10,14
inu.30000056199296,29,4,1,Petrus,PER,21,27
inu.30000056199296,29,7,0,Petrus,PER,149,155
inu.30000056199296,29,8,0,Petrus,PER,61,67
inu.30000056199296,29,8,1,Kunz,PER,74,78
inu.30000056199296,29,9,0,Gálvez,PER,27,33
inu.30000056199296,29,11,0,Kunz,PER,25,29
inu.30000056199296,30,0,0,JUAN CARLOS,PER,0,11
inu.30000056199296,30,0,1,Petrus,PER,75,81
inu.30000056199296,30,1,0,Larsen,PER,0,6
inu.30000056199296,30,3,0,Petrus,PER,27,33
inu.30000056199296,30,3,1,Junta de Acreedores,ORG,67,86
inu.30000056199296,30,9,0,Larsen,PER,6,12
inu.30000056199296,30,9,1,Larsen,PER,16,22
inu.30000056199296,31,1,0,Petrus,PER,51,57
inu.30000056199296,31,2,0,Gálvez,PER,22,28
inu.30000056199296,31,2,1,Kunz,PER,31,35
inu.30000056199296,31,4,0,Gálvez,PER,6,12
inu.30000056199296,31,4,1,Kunz,PER,15,19
inu.30000056199296,31,4,2,Jeremías Petrus,PER,46,61
inu.30000056199296,31,5,0,Petrus,PER,241,247
inu.30000056199296,31,6,0,Larsen,PER,29,35
inu.30000056199296,31,7,0,Larsen,PER,161,167
inu.30000056199296,31,8,0,Larsen,PER,58,64
inu.30000056199296,31,8,1,Gálvez,PER,186,192
inu.30000056199296,31,8,2,Kunz,PER,194,198
inu.30000056199296,31,8,3,Dios,PER,418,422
inu.30000056199296,32,0,0,JUAN CARLOS ONETTI,LOC,0,18
inu.30000056199296,32,4,0,Kunz,PER,9,13
inu.30000056199296,32,5,0,Junta de Acreedores,ORG,142,161
inu.30000056199296,32,10,0,"Gerencia General de Jeremías Petrus, Sociedad Anónima",ORG,31,84
inu.30000056199296,32,14,0,Larsen,PER,52,58
inu.30000056199296,32,16,0,Angélica Inés,PER,67,80
inu.30000056199296,32,16,1,Petrus,PER,201,207
inu.30000056199296,33,0,0,Larsen,PER,102,108
inu.30000056199296,33,0,1,Buenos Aires,LOC,165,177
inu.30000056199296,33,0,2,Larsen,PER,191,197
inu.30000056199296,33,1,0,Jeremías Petrus,PER,0,15
inu.30000056199296,33,2,0,Larsen,PER,154,160
inu.30000056199296,33,3,0,Petrus,PER,40,46
inu.30000056199296,33,7,0,Buenos Aires,LOC,22,34
inu.30000056199296,33,9,0,Larsen,PER,0,6
inu.30000056199296,33,11,0,Petrus,PER,221,227
inu.30000056199296,33,13,0,Sección Expedición,ORG,67,85
inu.30000056199296,33,16,0,Kunz,LOC,15,19
inu.30000056199296,33,16,1,Gálvez,PER,22,28
inu.30000056199296,33,16,2,Belgrano,PER,56,64
inu.30000056199296,33,17,0,Larsen,PER,3,9
inu.30000056199296,34,0,0,JUAN CARLOS,PER,0,11
inu.30000056199296,34,1,0,Puerto Astillero,LOC,74,90
inu.30000056199296,34,3,0,Belgrano,PER,353,361
inu.30000056199296,34,5,0,Belgrano,PER,44,52
inu.30000056199296,34,5,1,Gálvez,PER,63,69
inu.30000056199296,34,5,2,Kunz,PER,72,76
inu.30000056199296,34,7,0,Larsen,PER,12,18
inu.30000056199296,35,1,0,Kunz,PER,39,43
inu.30000056199296,35,1,1,Gálvez,PER,107,113
inu.30000056199296,35,1,2,Larsen,PER,125,131
inu.30000056199296,35,5,0,Gálvez,PER,19,25
inu.30000056199296,35,7,0,Larsen,PER,20,26
inu.30000056199296,35,7,1,Larsen,PER,29,35
inu.30000056199296,35,9,0,Larsen,PER,0,6
inu.30000056199296,35,10,0,Kunz,PER,174,178
inu.30000056199296,35,10,1,Gálvez,PER,284,290
inu.30000056199296,35,14,0,Larsen-,PER,24,31
inu.30000056199296,35,15,0,Petrus,PER,43,49
inu.30000056199296,35,18,0,Gálvez-,PER,10,17
inu.30000056199296,35,20,0,Kunz,PER,33,37
inu.30000056199296,35,22,0,Gálvez-,PER,25,32
inu.30000056199296,36,0,0,JUAN CARLOS ONETTI,ORG,0,18
inu.30000056199296,36,3,0,Gerente Técnico,PER,42,57
inu.30000056199296,36,4,0,Jeremías Petrus Sociedad Anónima,ORG,44,76
inu.30000056199296,36,6,0,Gerente General,PER,62,77
inu.30000056199296,36,9,0,Larsen,PER,39,45
inu.30000056199296,36,10,0,Kunz,PER,37,41
inu.30000056199296,36,12,0,Gálvez,PER,35,41
inu.30000056199296,36,14,0,Larsen,PER,92,98
inu.30000056199296,36,16,0,Larsen-,PER,30,37
inu.30000056199296,36,26,0,Kunz,PER,10,14
inu.30000056199296,36,26,1,Gálvez,PER,17,23
inu.30000056199296,36,27,0,Gálvez-,PER,24,31
inu.30000056199296,36,29,0,Larsen,PER,36,42
inu.30000056199296,37,1,0,Gerentes Generales,PER,5,23
inu.30000056199296,37,3,0,Schwartz,PER,53,61
inu.30000056199296,37,3,1,Petrus,PER,124,130
inu.30000056199296,37,3,2,el Chaco,PER,283,291
inu.30000056199296,37,6,0,Kunz,PER,35,39
inu.30000056199296,37,8,0,Kunz,PER,26,30
inu.30000056199296,37,12,0,Larsen,PER,9,15
inu.30000056199296,37,18,0,Gálvez,PER,48,54
inu.30000056199296,37,20,0,Larsen,PER,0,6
inu.30000056199296,37,20,1,Angélica Inés,PER,16,29
inu.30000056199296,37,20,2,Josefina,PER,35,43
inu.30000056199296,37,21,0,Gálvez,PER,36,42
inu.30000056199296,37,21,1,Kunz-,PER,63,68
inu.30000056199296,38,0,0,JUAN CARLOS ONETTI,LOC,0,18
inu.30000056199296,38,0,1,Larsen,PER,73,79
inu.30000056199296,38,3,0,Buenos Aires,LOC,72,84
inu.30000056199296,38,8,0,Gálvez,PER,19,25
inu.30000056199296,38,12,0,-Kunz,PER,14,19
inu.30000056199296,38,16,0,Larsen,PER,13,19
inu.30000056199296,38,18,0,Petrus,PER,36,42
inu.30000056199296,38,18,1,Gerente General,PER,47,62
inu.30000056199296,38,18,2,Larsen,PER,105,111
inu.30000056199296,40,0,0,JUAN CARLOS,PER,0,11
inu.30000056199296,40,9,0,Gálvez,LOC,32,38
inu.30000056199296,40,9,1,Kunz,LOC,41,45
inu.30000056199296,40,9,2,Belgrano,LOC,136,144
inu.30000056199296,42,0,0,Larsen,PER,31,37
inu.30000056199296,42,0,1,Belgrano,PER,91,99
inu.30000056199296,42,0,2,Gálvez,PER,137,143
inu.30000056199296,42,0,3,Kunz,PER,146,150
inu.30000056199296,42,2,0,Gálvez,PER,83,89
inu.30000056199296,42,4,0,Kunz,PER,212,216
inu.30000056199296,42,5,0,Larsen,PER,118,124
inu.30000056199296,42,6,0,Gálvez,PER,147,153
inu.30000056199296,42,6,1,Kunz,PER,158,162
inu.30000056199296,42,6,2,Gerencia General,LOC,221,237
inu.30000056199296,43,0,0,Larsen,PER,108,114
inu.30000056199296,43,0,1,Gerencia General,LOC,220,236
inu.30000056199296,43,2,0,Gerencia General,LOC,32,48
inu.30000056199296,43,3,0,Gálvez,LOC,309,315
inu.30000056199296,43,3,1,Kunz,LOC,318,322
inu.30000056199296,43,6,0,Gerencia General,LOC,160,176
inu.30000056199296,43,6,1,Gálvez,LOC,178,184
inu.30000056199296,43,6,2,Kunz,LOC,187,191
inu.30000056199296,43,7,0,Petrus,PER,138,144
inu.30000056199296,44,0,0,JUAN CARLOS ONETTI,LOC,0,18
inu.30000056199296,44,0,1,Larsen,PER,268,274
inu.30000056199296,44,3,0,Gálvez,PER,40,46
inu.30000056199296,44,3,1,Kunz,PER,52,56
inu.30000056199296,44,6,0,Belgrano,PER,16,24
inu.30000056199296,44,6,1,El Liberal,MISC,154,164
inu.30000056199296,44,7,0,Larsen,PER,211,217
inu.30000056199296,45,0,0,astillero Belgrano,LOC,3,21
inu.30000056199296,45,6,0,Larsen,PER,175,181
inu.30000056199296,45,9,0,Petrus,PER,133,139
inu.30000056199296,45,11,0,Larsen,PER,15,21
inu.30000056199296,46,0,0,JUAN CARLOS ONETTI,PER,0,18
inu.30000056199296,46,0,1,Petrus,PER,79,85
inu.30000056199296,46,0,2,María,PER,104,109
inu.30000056199296,46,0,3,Gladys,PER,112,118
inu.30000056199296,46,1,0,Belgrano,PER,78,86
inu.30000056199296,46,3,0,Larsen,PER,98,104
inu.30000056199296,46,3,1,Angélica Inés Petrus,PER,429,449
inu.30000056199296,46,9,0,Josefina,PER,0,8
inu.30000056199296,46,13,0,Dick,PER,51,55
inu.30000056199296,46,14,0,Dick,PER,0,4
inu.30000056199296,47,5,0,Papá,PER,0,4
inu.30000056199296,47,7,0,Dick,PER,38,42
inu.30000056199296,47,13,0,Lord,PER,54,58
inu.30000056199296,47,13,1,Larsen,PER,126,132
inu.30000056199296,48,0,0,LA CASILLA I,LOC,0,12
inu.30000056199296,48,2,0,Larsen,PER,49,55
inu.30000056199296,48,2,1,Poetters,PER,110,118
inu.30000056199296,48,2,2,Belgrano,LOC,138,146
inu.30000056199296,48,3,0,Larsen,PER,13,19
inu.30000056199296,48,3,1,Juntacadáveres,PER,96,110
inu.30000056199296,48,5,0,Angélica Inés Petrus,PER,75,95
inu.30000056199296,48,5,1,Larsen,PER,127,133
inu.30000056199296,48,5,2,Gerencia General,PER,476,492
inu.30000056199296,48,6,0,Larsen,PER,35,41
inu.30000056199296,49,1,0,Señores Kaye & Son Co.,ORG,143,165
inu.30000056199296,49,3,0,Tiba,MISC,20,24
inu.30000056199296,49,3,1,El Rosario,LOC,50,60
inu.30000056199296,49,5,0,Gálvez,PER,75,81
inu.30000056199296,49,5,1,Kunz,PER,84,88
inu.30000056199296,49,6,0,Tiba,LOC,11,15
inu.30000056199296,49,6,1,El Rosario,LOC,75,85
inu.30000056199296,49,7,0,J. Chadwick,PER,20,31
inu.30000056199296,49,7,1,Londres,LOC,72,79
inu.30000056199296,49,7,2,Kaye & Son Co.,ORG,83,97
inu.30000056199296,49,9,0,Houston Line,ORG,0,12
inu.30000056199296,49,9,1,Támesis,LOC,36,43
inu.30000056199296,49,10,0,Kaye & Son,PER,8,18
inu.30000056199296,49,10,1,Mr.,PER,22,25
inu.30000056199296,49,11,0,Chadwick,PER,0,8
inu.30000056199296,49,12,0,El Rosario,LOC,125,135
inu.30000056199296,49,12,1,Jeremías Petrus,PER,166,181
inu.30000056199296,49,13,0,Tiba,MISC,28,32
inu.30000056199296,49,13,1,Gerencia General,LOC,205,221
inu.30000056199296,50,0,0,JUAN CARLOS ONETTI,LOC,0,18
inu.30000056199296,50,2,0,Administración,ORG,54,68
inu.30000056199296,50,2,1,Correspondencia,LOC,70,85
inu.30000056199296,50,2,2,Técnica,MISC,96,103
inu.30000056199296,50,2,3,Gálvez,PER,141,147
inu.30000056199296,50,2,4,Petrus,PER,232,238
inu.30000056199296,50,4,0,Gálvez,PER,41,47
inu.30000056199296,50,6,0,Tiba,PER,16,20
inu.30000056199296,50,6,1,Chadwick & Son,PER,34,48
inu.30000056199296,50,7,0,El Rosario,LOC,140,150
inu.30000056199296,50,8,0,El Rosario,LOC,5,15
inu.30000056199296,51,3,0,Gálvez,PER,56,62
inu.30000056199296,51,5,0,Larsen,PER,41,47
inu.30000056199296,51,8,0,Larsen,PER,35,41
inu.30000056199296,51,9,0,Tiba,MISC,305,309
inu.30000056199296,52,0,0,JUAN CARLOS ONETTI,LOC,0,18
inu.30000056199296,52,2,0,Gálvez,PER,46,52
inu.30000056199296,52,3,0,Larsen,PER,32,38
inu.30000056199296,52,8,0,El Rosario,LOC,111,121
inu.30000056199296,52,12,0,Tiba,LOC,25,29
inu.30000056199296,52,12,1,El Rosario,LOC,62,72
inu.30000056199296,53,3,0,Kunz,PER,23,27
inu.30000056199296,53,5,0,Gálvez,PER,0,6
inu.30000056199296,53,8,0,Gálvez,PER,9,15
inu.30000056199296,53,10,0,Kunz-,PER,25,30
inu.30000056199296,53,12,0,Gálvez,PER,0,6
inu.30000056199296,53,12,1,Larsen,PER,19,25
inu.30000056199296,53,17,0,Larsen,PER,13,19
inu.30000056199296,53,18,0,Larsen,PER,38,44
inu.30000056199296,53,18,1,"Petrus, Sociedad Anónima",ORG,113,137
inu.30000056199296,54,0,0,JUAN CARLOS,PER,0,11
inu.30000056199296,54,0,1,Belgrano,PER,230,238
inu.30000056199296,54,3,0,Gerencia General,LOC,110,126
inu.30000056199296,54,3,1,Gálvez,PER,224,230
inu.30000056199296,54,5,0,Gálvez,PER,92,98
inu.30000056199296,54,5,1,Kunz,PER,101,105
inu.30000056199296,54,6,0,Larsen,PER,98,104
inu.30000056199296,54,6,1,Gerencia,MISC,109,117
inu.30000056199296,54,6,2,Larsen,PER,161,167
inu.30000056199296,54,6,3,Petrus,PER,225,231
inu.30000056199296,55,0,0,Las cenas,MISC,15,24
inu.30000056199296,55,1,0,Larsen,PER,90,96
inu.30000056199296,55,1,1,Larsen,PER,515,521
inu.30000056199296,56,0,0,Larsen,PER,47,53
inu.30000056199296,56,0,1,Mercedes,LOC,65,73
inu.30000056199296,57,1,0,Gálvez,LOC,57,63
inu.30000056199296,57,2,0,Belgrano,LOC,29,37
inu.30000056199296,57,3,0,Larsen,PER,38,44
inu.30000056199296,57,3,1,Petrus,MISC,292,298
inu.30000056199296,57,3,2,Junta de Acreedores,ORG,338,357
inu.30000056199296,57,3,3,Angélica Inés,PER,415,428
inu.30000056199296,57,4,0,Gálvez,LOC,113,119
inu.30000056199296,57,6,0,Kunz,PER,107,111
inu.30000056199296,57,6,1,Gálvez,PER,114,120
inu.30000056199296,58,0,0,JUAN CARLOS ONETTI,PER,0,18
inu.30000056199296,58,6,0,Larsen,PER,334,340
inu.30000056199296,58,10,0,Bolsa,ORG,370,375
inu.30000056199296,59,4,0,Gerencia General,PER,112,128
inu.30000056199296,59,5,0,Gálvez,PER,58,64
inu.30000056199296,59,5,1,Kunz,PER,67,71
inu.30000056199296,59,7,0,Larsen,PER,9,15
inu.30000056199296,59,12,0,Gálvez-,PER,35,42
inu.30000056199296,59,14,0,Larsen,PER,34,40
inu.30000056199296,59,17,0,Kunz,PER,41,45
inu.30000056199296,59,18,0,Gálvez-,PER,17,24
inu.30000056199296,60,0,0,JUAN CARLOS ONETTI,PER,0,18
inu.30000056199296,60,15,0,Larsen,PER,25,31
inu.30000056199296,60,16,0,Angélica Inés,PER,4,17
inu.30000056199296,60,16,1,Josefina,PER,22,30
inu.30000056199296,61,2,0,Papito,PER,0,6
inu.30000056199296,61,3,0,Josefina,PER,0,8
inu.30000056199296,61,4,0,Larsen-,PER,31,38
inu.30000056199296,61,5,0,Santa María,LOC,35,46
inu.30000056199296,61,7,0,Larsen,PER,205,211
inu.30000056199296,61,11,0,Larsen,PER,0,6
inu.30000056199296,61,14,0,Larsen,PER,26,32
inu.30000056199296,62,0,0,JUAN CARLOS,PER,0,11
inu.30000056199296,62,0,1,Larsen,PER,47,53
inu.30000056199296,62,2,0,Larsen,PER,211,217
inu.30000056199296,62,2,1,Larsen,PER,233,239
inu.30000056199296,62,4,0,Larsen-,PER,112,119
inu.30000056199296,62,6,0,Larsen-,PER,15,22
inu.30000056199296,62,12,0,Larsen,PER,13,19
inu.30000056199296,62,14,0,Josefina,PER,25,33
inu.30000056199296,63,0,0,Larsen,PER,35,41
inu.30000056199296,63,2,0,Josefina,PER,0,8
inu.30000056199296,63,3,0,Larsen,PER,0,6
inu.30000056199296,63,6,0,Angélica Inés,PER,101,114
inu.30000056199296,63,10,0,Larsen,PER,238,244
inu.30000056199296,63,11,0,Labruna,PER,144,151
inu.30000056199296,63,12,0,Ahora,MISC,0,5
inu.30000056199296,64,0,0,JUAN CARLOS ONETTI,PER,0,18
inu.30000056199296,64,9,0,Larsen,PER,329,335
inu.30000056199296,65,5,0,Larsen,PER,0,6
inu.30000056199296,65,14,0,Gálvez,PER,65,71
inu.30000056199296,65,15,0,Kunz-,PER,48,53
inu.30000056199296,65,16,0,Petrus,PER,14,20
inu.30000056199296,65,17,0,Larsen,PER,76,82
inu.30000056199296,65,21,0,Larsen,PER,0,6
inu.30000056199296,65,22,0,Kunz,PER,0,4
inu.30000056199296,66,0,0,JUAN CARLOS ONETTI,LOC,0,18
inu.30000056199296,66,0,1,Larsen,PER,65,71
inu.30000056199296,66,0,2,Gálvez,PER,125,131
inu.30000056199296,66,1,0,Gálvez,PER,21,27
inu.30000056199296,66,4,0,Larsen,PER,18,24
inu.30000056199296,66,6,0,Gálvez,PER,0,6
inu.30000056199296,66,7,0,Larsen,PER,0,6
inu.30000056199296,67,0,0,EL ASTILLERO III LA CASILLA III,PER,0,31
inu.30000056199296,67,0,1,Kunz,PER,75,79
inu.30000056199296,67,0,2,Gerencia General,LOC,106,122
inu.30000056199296,67,2,0,Larsen,PER,0,6
inu.30000056199296,67,3,0,Kunz,PER,15,19
inu.30000056199296,67,7,0,Larsen,PER,0,6
inu.30000056199296,68,0,0,JUAN CARLOS ONETTI,PER,0,18
inu.30000056199296,68,0,1,Larsen,PER,36,42
inu.30000056199296,68,3,0,Larsen,PER,76,82
inu.30000056199296,68,5,0,Gálvez,PER,0,6
inu.30000056199296,68,7,0,Larsen,PER,56,62
inu.30000056199296,68,8,0,Larsen,PER,0,6
inu.30000056199296,68,8,1,"Jeremías Petrus S.A.,",PER,73,94
inu.30000056199296,68,13,0,Larsen,PER,10,16
inu.30000056199296,68,20,0,J. Petrus,PER,0,9
inu.30000056199296,69,2,0,Larsen,PER,13,19
