vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
txu.059173026711111,12,2,1,William,PER,30,37
txu.059173026711111,13,0,0,Madre Benita,PER,44,56
txu.059173026711111,13,0,1,Brígida,PER,100,107
txu.059173026711111,13,1,0,Amalia,PER,53,59
txu.059173026711111,13,1,1,Amalia,PER,147,153
txu.059173026711111,13,1,2,Amalia,PER,182,188
txu.059173026711111,13,1,3,Amalia,PER,270,276
txu.059173026711111,13,1,4,Brígida,PER,284,291
txu.059173026711111,13,2,0,Madre por Dios,LOC,135,149
txu.059173026711111,13,4,0,Rita,PER,40,44
txu.059173026711111,13,5,0,Malú,MISC,47,51
txu.059173026711111,13,7,0,Brígida,PER,40,47
txu.059173026711111,13,8,0,Brígida,PER,14,21
txu.059173026711111,13,10,0,Misiá Raquel,PER,0,12
txu.059173026711111,13,10,1,Casa de Ejercicios Espirituales de la Encarnación de la Chimba,LOC,68,130
txu.059173026711111,13,10,2,Brígida,PER,141,148
txu.059173026711111,14,0,0,José Donoso,PER,3,14
txu.059173026711111,14,0,1,Arzobispo,PER,105,114
txu.059173026711111,14,0,2,Casa,LOC,128,132
txu.059173026711111,14,0,3,Padre Azócar,PER,146,158
txu.059173026711111,14,1,0,Ruiz,PER,38,42
txu.059173026711111,14,3,0,Raquel,PER,40,46
txu.059173026711111,14,3,1,Brígida,PER,123,130
txu.059173026711111,14,4,0,Raquel,PER,26,32
txu.059173026711111,14,4,1,Madre Benita,PER,278,290
txu.059173026711111,14,6,0,Raquel,PER,28,34
txu.059173026711111,14,7,0,Brígida,PER,450,457
txu.059173026711111,14,8,0,Ruiz,PER,69,73
txu.059173026711111,14,10,0,Raquel,PER,32,38
txu.059173026711111,14,12,0,Brígida,PER,37,44
txu.059173026711111,14,14,0,Mercedes Barroso,PER,46,62
txu.059173026711111,14,14,1,Beneficencia Pública,ORG,80,100
txu.059173026711111,14,14,2,Menche,PER,164,170
txu.059173026711111,15,0,0,Menche,PER,160,166
txu.059173026711111,15,0,1,Menche,PER,506,512
txu.059173026711111,15,0,2,Casa,LOC,536,540
txu.059173026711111,15,1,0,Menche,PER,6,12
txu.059173026711111,15,5,0,Brígida,PER,22,29
txu.059173026711111,15,6,0,Rita,PER,23,27
txu.059173026711111,15,6,1,Brígida,PER,277,284
txu.059173026711111,15,7,0,Raquel,PER,27,33
txu.059173026711111,15,9,0,Ruiz,PER,131,135
txu.059173026711111,15,11,0,Raquel,PER,27,33
txu.059173026711111,15,11,1,San Pedro y San Pablo,PER,207,228
txu.059173026711111,15,11,2,Mudito,MISC,236,242
txu.059173026711111,15,12,0,Raquel,PER,40,46
txu.059173026711111,15,13,0,Inés,PER,49,53
txu.059173026711111,15,13,1,Roma,LOC,57,61
txu.059173026711111,15,14,0,Inés,PER,28,32
txu.059173026711111,15,17,0,Jerónimo,PER,66,74
txu.059173026711111,15,17,1,Azcoitía,PER,114,122
txu.059173026711111,15,17,2,Arzobispado,LOC,126,137
txu.059173026711111,16,0,0,José Donoso,PER,3,14
txu.059173026711111,16,1,0,Roma,LOC,25,29
txu.059173026711111,16,1,1,Casa,LOC,62,66
txu.059173026711111,16,2,0,Padre Azócar,PER,3,15
txu.059173026711111,16,2,1,Ciudad del Niño,LOC,56,71
txu.059173026711111,16,6,0,Padre Azócar,PER,12,24
txu.059173026711111,16,6,1,Madre Benita,PER,26,38
txu.059173026711111,16,9,0,Jerónimo Azcoitía,PER,19,36
txu.059173026711111,16,9,1,Arzobispo,PER,49,58
txu.059173026711111,16,10,0,Ciudad del Niño,LOC,0,15
txu.059173026711111,16,12,0,Mudito,MISC,34,40
txu.059173026711111,16,12,1,Madre,PER,42,47
txu.059173026711111,16,12,2,Brígida,PER,54,61
txu.059173026711111,16,13,0,Mudito,MISC,27,33
txu.059173026711111,16,14,0,Casa,MISC,27,31
txu.059173026711111,16,14,1,Mudito,MISC,140,146
txu.059173026711111,16,15,0,Brígida,PER,46,53
txu.059173026711111,16,15,1,Brígida,PER,151,158
txu.059173026711111,16,18,0,Brígida,PER,8,15
txu.059173026711111,17,0,0,Brígida,PER,33,40
txu.059173026711111,17,1,0,Madre Benita,PER,360,372
txu.059173026711111,17,3,0,Casa,LOC,12,16
txu.059173026711111,17,5,0,Ciudad del Niño,LOC,19,34
txu.059173026711111,17,7,0,Brígida,PER,107,114
txu.059173026711111,17,8,0,Jenaro,PER,19,25
txu.059173026711111,17,9,0,Raquel,PER,34,40
txu.059173026711111,17,11,0,Raquel,PER,16,22
txu.059173026711111,17,14,0,Malú,LOC,26,30
txu.059173026711111,17,17,0,Mudito,MISC,9,15
txu.059173026711111,17,17,1,Mudito,MISC,47,53
txu.059173026711111,17,17,2,Madre,PER,55,60
txu.059173026711111,17,18,0,Jenaro,PER,16,22
txu.059173026711111,17,19,0,Madre Benita,PER,17,29
txu.059173026711111,17,19,1,Brígida,PER,65,72
txu.059173026711111,18,0,0,José Donoso,PER,3,14
txu.059173026711111,18,0,1,Madre Benita,PER,44,56
txu.059173026711111,18,2,0,Rita,PER,3,7
txu.059173026711111,18,6,0,Iris Mateluna,LOC,70,83
txu.059173026711111,18,8,0,Iris,MISC,111,115
txu.059173026711111,18,9,0,Madre Benita,PER,22,34
txu.059173026711111,18,9,1,Casa,MISC,112,116
txu.059173026711111,18,9,2,Mudito,MISC,193,199
txu.059173026711111,18,10,0,Casa,MISC,62,66
txu.059173026711111,18,10,1,Casa,MISC,347,351
txu.059173026711111,18,11,0,Eliana,PER,3,9
txu.059173026711111,18,11,1,Brígida,PER,160,167
txu.059173026711111,18,12,0,Madre Benita,PER,28,40
txu.059173026711111,19,0,0,Brooseeno pájaro de la nocha,LOC,0,28
txu.059173026711111,19,0,1,Eliana,PER,375,381
txu.059173026711111,19,3,0,Brígida,PER,93,100
txu.059173026711111,19,4,0,Eliana,PER,0,6
txu.059173026711111,19,4,1,Mirella,PER,16,23
txu.059173026711111,19,5,0,Ricardo,PER,7,14
txu.059173026711111,19,6,0,Mito,PER,10,14
txu.059173026711111,19,7,0,Lucho,PER,25,30
txu.059173026711111,19,7,1,Mirella,MISC,96,103
txu.059173026711111,19,8,0,Iris,PER,3,7
txu.059173026711111,19,9,0,Bosteza,PER,0,7
txu.059173026711111,19,12,0,Iris,PER,37,41
txu.059173026711111,19,12,1,Eliana,PER,53,59
txu.059173026711111,19,14,0,Pluto,PER,48,53
txu.059173026711111,19,14,1,Popeye,PER,70,76
txu.059173026711111,19,17,0,Gigante,MISC,36,43
txu.059173026711111,20,0,0,16 José Donoso,PER,0,14
txu.059173026711111,20,1,0,Eliana,PER,3,9
txu.059173026711111,20,4,0,Iris,MISC,209,213
txu.059173026711111,20,4,1,Gina,PER,341,345
txu.059173026711111,20,4,2,Gina,PER,666,670
txu.059173026711111,20,4,3,Corín Tellado,LOC,724,737
txu.059173026711111,20,4,4,Eliana,PER,753,759
txu.059173026711111,20,5,0,Iris,PER,3,7
txu.059173026711111,20,8,0,Gina,PER,8,12
txu.059173026711111,20,9,0,Eliana,PER,18,24
txu.059173026711111,20,9,1,Brígida,PER,94,101
txu.059173026711111,20,9,2,Iris,PER,209,213
txu.059173026711111,20,10,0,Iris,PER,69,73
txu.059173026711111,20,11,0,Gina,PER,6,10
txu.059173026711111,20,11,1,Gigante,MISC,21,28
txu.059173026711111,21,2,0,Iris,PER,3,7
txu.059173026711111,21,2,1,Gina,PER,713,717
txu.059173026711111,21,2,2,Casa,MISC,828,832
txu.059173026711111,21,3,0,Gigante,PER,5,12
txu.059173026711111,21,3,1,Iris,PER,111,115
txu.059173026711111,21,3,2,Iris,PER,120,124
txu.059173026711111,21,3,3,Casa,MISC,270,274
txu.059173026711111,21,3,4,Virgen,MISC,294,300
txu.059173026711111,21,4,0,Gigante,MISC,3,10
txu.059173026711111,21,4,1,Gina,PER,59,63
txu.059173026711111,21,4,2,Gina,PER,65,69
txu.059173026711111,21,5,0,Gina,PER,11,15
txu.059173026711111,21,6,0,Eliana,PER,5,11
txu.059173026711111,21,6,1,Gigante,MISC,27,34
txu.059173026711111,21,7,0,Corín Tellado,LOC,48,61
txu.059173026711111,21,9,0,Iris,PER,26,30
txu.059173026711111,21,11,0,Mirella,PER,27,34
txu.059173026711111,22,0,0,José Donoso,PER,3,14
txu.059173026711111,22,1,0,Iris Mateluna,PER,15,28
txu.059173026711111,22,1,1,Corín Tellado,PER,87,100
txu.059173026711111,22,1,2,Pato Donald,PER,107,118
txu.059173026711111,22,1,3,Casa de mierda,LOC,153,167
txu.059173026711111,22,1,4,Gina,PER,348,352
txu.059173026711111,22,1,5,Eliana,PER,600,606
txu.059173026711111,22,1,6,Gigante,MISC,643,650
txu.059173026711111,22,1,7,Mudiio,PER,944,950
txu.059173026711111,22,1,8,Madre Benita,PER,956,968
txu.059173026711111,22,2,0,Gigante,MISC,29,36
txu.059173026711111,22,3,0,Iris,PER,3,7
txu.059173026711111,22,5,0,Gigante,MISC,31,38
txu.059173026711111,22,11,0,Rita,PER,3,7
txu.059173026711111,23,3,0,Raquel,PER,53,59
txu.059173026711111,23,3,1,Brígida,PER,166,173
txu.059173026711111,23,3,2,Madre por Dios,PER,175,189
txu.059173026711111,23,3,3,Madre Benita,PER,354,366
txu.059173026711111,23,3,4,Brígida,PER,453,460
txu.059173026711111,23,3,5,Casa,LOC,493,497
txu.059173026711111,23,5,0,Madre Anselma,PER,55,68
txu.059173026711111,23,5,1,Brígida,PER,121,128
txu.059173026711111,23,5,2,Raquel,PER,151,157
txu.059173026711111,23,5,3,Brígida,PER,448,455
txu.059173026711111,23,6,0,Madre,PER,23,28
txu.059173026711111,23,6,1,Brígida,PER,114,121
txu.059173026711111,23,8,0,patio de la,LOC,214,225
txu.059173026711111,23,8,1,Ernestina Gómez,PER,226,241
txu.059173026711111,24,0,0,20 José Donoso,PER,0,14
txu.059173026711111,24,0,1,Mudito,MISC,121,127
txu.059173026711111,24,1,0,Madre,MISC,9,14
txu.059173026711111,24,2,0,Madre Benita,PER,25,37
txu.059173026711111,24,5,0,Mudito,MISC,111,117
txu.059173026711111,24,5,1,Madre,MISC,171,176
txu.059173026711111,24,5,2,Madre Benita,PER,636,648
txu.059173026711111,25,2,0,Amalia,PER,16,22
txu.059173026711111,25,2,1,Amalia,PER,39,45
txu.059173026711111,25,2,2,Mudito,MISC,185,191
txu.059173026711111,25,2,3,Brígida,PER,269,276
txu.059173026711111,25,3,0,Rosa Pérez,PER,5,15
txu.059173026711111,25,4,0,Carmela,PER,15,22
txu.059173026711111,25,4,1,Rafaelito,PER,128,137
txu.059173026711111,25,4,2,madre Benita,PER,231,243
txu.059173026711111,25,4,3,Carmela,PER,548,555
txu.059173026711111,25,4,4,Carmela,PER,565,572
txu.059173026711111,25,4,5,Brígida,PER,1073,1080
txu.059173026711111,26,0,0,José Donoso,PER,3,14
txu.059173026711111,26,0,1,Mercedes Barroso,PER,719,735
txu.059173026711111,26,0,2,Menche,PER,791,797
txu.059173026711111,26,0,3,Iris Mateluna,PER,923,936
txu.059173026711111,26,0,4,Iris,PER,1051,1055
txu.059173026711111,26,0,5,Menche,PER,1063,1069
txu.059173026711111,26,0,6,Menche,PER,1079,1085
txu.059173026711111,26,0,7,Mercedes Barroso,PER,1127,1143
txu.059173026711111,26,4,0,Brígida,PER,19,26
txu.059173026711111,26,5,0,Brígida,PER,50,57
txu.059173026711111,26,5,1,Madre Benita,PER,219,231
txu.059173026711111,26,5,2,Domingo de Ramos,PER,260,276
txu.059173026711111,26,5,3,Anunciación,MISC,310,321
txu.059173026711111,26,5,4,Pascua,MISC,360,366
txu.059173026711111,26,6,0,Retratos de la familia Ruiz.,ORG,0,28
txu.059173026711111,26,8,0,Padre Azócar,PER,91,103
txu.059173026711111,26,8,1,Casa,LOC,205,209
txu.059173026711111,26,8,2,Madre Benita,LOC,242,254
txu.059173026711111,27,2,0,Brígida,PER,46,53
txu.059173026711111,27,2,1,Madre Benita,PER,60,72
txu.059173026711111,27,2,2,Brígida,PER,121,128
txu.059173026711111,27,4,0,Brígida,PER,16,23
txu.059173026711111,27,4,1,Brígida,PER,32,39
txu.059173026711111,27,4,2,Brígida,PER,188,195
txu.059173026711111,27,4,3,Madre Benita,PER,220,232
txu.059173026711111,27,4,4,Brígida,PER,268,275
txu.059173026711111,27,4,5,Casa,MISC,289,293
txu.059173026711111,27,6,0,Madre Benita,PER,3,15
txu.059173026711111,27,7,0,Mudito,MISC,121,127
txu.059173026711111,27,8,0,Mudito,MISC,243,249
txu.059173026711111,27,8,1,Dios,MISC,264,268
txu.059173026711111,27,10,0,Brígida,PER,132,139
txu.059173026711111,27,10,1,misiá Raquel,PER,245,257
txu.059173026711111,27,10,2,Zunilda,PER,295,302
txu.059173026711111,28,0,0,José Donoso,PER,7,18
txu.059173026711111,28,0,1,Catedral,LOC,105,113
txu.059173026711111,28,1,0,Clemencia,PER,28,37
txu.059173026711111,28,1,1,Malú,PER,135,139
txu.059173026711111,28,1,2,Brígida,PER,208,215
txu.059173026711111,28,4,0,Madre Benita,PER,46,58
txu.059173026711111,28,6,0,Brígida,PER,17,24
txu.059173026711111,28,7,0,Brígida,PER,21,28
txu.059173026711111,28,8,0,Madre,PER,4,9
txu.059173026711111,28,8,1,Casa,LOC,74,78
txu.059173026711111,28,10,0,Brígida,PER,60,67
txu.059173026711111,29,0,0,Madre Benita,PER,414,426
txu.059173026711111,29,0,1,Casa condenada,LOC,656,670
txu.059173026711111,29,0,2,Brígida,PER,1042,1049
txu.059173026711111,29,9,0,Brígida,PER,10,17
txu.059173026711111,30,0,0,26 José Donoso,PER,0,14
txu.059173026711111,30,0,1,Primera Comunión,PER,15,31
txu.059173026711111,30,0,2,Madre Benita,PER,190,202
txu.059173026711111,30,0,3,Brígida,PER,462,469
txu.059173026711111,30,0,4,Madre Benita,PER,508,520
txu.059173026711111,30,1,0,Madre,MISC,17,22
txu.059173026711111,30,1,1,Brigida,PER,31,38
txu.059173026711111,30,2,0,Mudito,MISC,22,28
txu.059173026711111,30,8,0,Madre Benita,PER,7,19
txu.059173026711111,30,11,0,Mercedes Barroso,PER,243,259
txu.059173026711111,30,12,0,La Dora,PER,0,7
txu.059173026711111,31,2,0,Brígida,PER,113,120
txu.059173026711111,31,6,0,Mudito,MISC,4,10
txu.059173026711111,31,6,1,Brígida,PER,42,49
txu.059173026711111,31,6,2,Madre Benita,PER,92,104
txu.059173026711111,31,6,3,Brígida,PER,127,134
txu.059173026711111,31,11,0,Roosevelt,PER,112,121
txu.059173026711111,31,11,1,Fala,PER,124,128
txu.059173026711111,31,11,2,Stalin,PER,145,151
txu.059173026711111,32,0,0,José Donoso,PER,3,14
txu.059173026711111,32,1,0,Madre,PER,40,45
txu.059173026711111,32,2,0,Madre,PER,498,503
txu.059173026711111,32,2,1,Amalia,PER,976,982
txu.059173026711111,32,2,2,Rafaelito,PER,1176,1185
txu.059173026711111,32,2,3,Madre Benita,PER,1187,1199
txu.059173026711111,32,3,0,Madre Benita,PER,148,160
txu.059173026711111,32,3,1,Brígida,PER,236,243
txu.059173026711111,34,2,0,Brígida,PER,116,123
txu.059173026711111,34,2,1,Iris Mateluna,PER,192,205
txu.059173026711111,34,5,0,Brígida,PER,83,90
txu.059173026711111,34,5,1,Raquel,PER,111,117
txu.059173026711111,34,5,2,Inés,PER,146,150
txu.059173026711111,34,5,3,Roma,LOC,157,161
txu.059173026711111,34,5,4,Iris,PER,235,239
txu.059173026711111,34,5,5,Rita,PER,266,270
txu.059173026711111,35,0,0,río Maule,LOC,271,280
txu.059173026711111,35,0,1,San Javier,LOC,291,301
txu.059173026711111,35,0,2,Cauquenes,LOC,303,312
txu.059173026711111,35,0,3,Villa Alegre,LOC,315,327
txu.059173026711111,36,0,0,José Donoso,PER,3,14
txu.059173026711111,38,0,0,34 José Donoso,PER,0,14
txu.059173026711111,39,12,0,Nana! ¡,PER,0,7
txu.059173026711111,39,13,0,Nanita,PER,0,6
txu.059173026711111,40,0,0,José Donoso,PER,8,19
txu.059173026711111,40,2,0,Maule,LOC,113,118
txu.059173026711111,40,6,0,Maule,LOC,34,39
txu.059173026711111,41,13,0,Bancos de arena,ORG,0,15
txu.059173026711111,42,0,0,38 José Donoso Oo,PER,0,17
txu.059173026711111,42,2,0,Mercedes Barroso,PER,3,19
txu.059173026711111,42,5,0,Maule,LOC,83,88
txu.059173026711111,42,5,1,Azcoitía,MISC,100,108
txu.059173026711111,42,6,0,Inés,PER,0,4
txu.059173026711111,42,6,1,Azcoitía,PER,50,58
txu.059173026711111,42,7,0,Peta Ponce,PER,3,13
txu.059173026711111,42,7,1,Inés,PER,46,50
txu.059173026711111,42,8,0,Azcoitía,MISC,167,175
txu.059173026711111,42,8,1,Casa,LOC,243,247
txu.059173026711111,42,10,0,Casa,MISC,31,35
txu.059173026711111,43,0,0,Iris,PER,54,58
txu.059173026711111,43,0,1,Rita,PER,110,114
txu.059173026711111,43,1,0,Rita,PER,31,35
txu.059173026711111,43,1,1,Iris,PER,424,428
txu.059173026711111,43,3,0,Iris,PER,77,81
txu.059173026711111,43,3,1,Clemencia,PER,261,270
txu.059173026711111,43,3,2,Iris,PER,470,474
txu.059173026711111,43,3,3,Iris,PER,551,555
txu.059173026711111,43,3,4,Mudito,MISC,570,576
txu.059173026711111,43,3,5,Madre Benita,PER,645,657
txu.059173026711111,43,6,0,Iris,PER,78,82
txu.059173026711111,43,6,1,Iris,PER,200,204
txu.059173026711111,43,6,2,Madre Benita,PER,345,357
txu.059173026711111,43,6,3,Mudito,PER,489,495
txu.059173026711111,43,8,0,Mudito,MISC,83,89
txu.059173026711111,44,0,0,José Donoso,PER,3,14
txu.059173026711111,44,0,1,Mudito lindo,PER,157,169
txu.059173026711111,44,0,2,Mudo de mierda,MISC,489,503
txu.059173026711111,44,0,3,Casa,LOC,606,610
txu.059173026711111,44,0,4,Jerónimo de Azcoitía,PER,688,708
txu.059173026711111,44,4,0,Zás,PER,0,3
txu.059173026711111,44,5,0,Mudito de mierda,PER,726,742
txu.059173026711111,45,0,0,doctor Azula,PER,41,53
txu.059173026711111,45,3,0,Dora,PER,28,32
txu.059173026711111,45,3,1,Brígida,PER,37,44
txu.059173026711111,45,3,2,María Benítez,PER,49,62
txu.059173026711111,45,3,3,Amalia,PER,67,73
txu.059173026711111,45,3,4,Rosa Pérez,PER,78,88
txu.059173026711111,45,3,5,Rita,PER,105,109
txu.059173026711111,45,3,6,Iris,PER,128,132
txu.059173026711111,45,6,0,Iris,PER,150,154
txu.059173026711111,45,6,1,Iris,PER,230,234
txu.059173026711111,45,9,0,Casa,LOC,124,128
txu.059173026711111,45,11,0,Brígida,PER,3,10
txu.059173026711111,45,11,1,Casa,MISC,49,53
txu.059173026711111,45,12,0,Iris,PER,156,160
txu.059173026711111,45,12,1,Mudito,MISC,164,170
txu.059173026711111,46,0,0,Inés,PER,72,76
txu.059173026711111,46,0,1,Roma,LOC,97,101
txu.059173026711111,46,0,2,Casa,LOC,121,125
txu.059173026711111,46,0,3,Azcoitía,PER,145,153
txu.059173026711111,46,1,0,Casa para monjas de clausura,LOC,30,58
txu.059173026711111,46,1,1,Chimba,LOC,121,127
txu.059173026711111,46,1,2,Arzobispo,PER,219,228
txu.059173026711111,46,1,3,Casa,LOC,262,266
txu.059173026711111,46,3,0,Azcoitía,PER,13,21
txu.059173026711111,46,3,1,Iglesia,ORG,125,132
txu.059173026711111,46,4,0,Azcoitía,PER,56,64
txu.059173026711111,46,4,1,Casa,LOC,124,128
txu.059173026711111,46,4,2,Azcoitía,MISC,381,389
txu.059173026711111,46,4,3,Dios,MISC,394,398
txu.059173026711111,46,4,4,Casa,MISC,424,428
txu.059173026711111,47,1,0,Monseñor,PER,4,12
txu.059173026711111,47,1,1,Casa,LOC,52,56
txu.059173026711111,47,3,0,Patria,MISC,82,88
txu.059173026711111,47,4,0,Monseñor,PER,4,12
txu.059173026711111,47,4,1,Capellanía,LOC,49,59
txu.059173026711111,47,7,0,Arzobispo,PER,7,16
txu.059173026711111,47,7,1,Casa,MISC,73,77
txu.059173026711111,47,8,0,Monseñor,PER,0,8
txu.059173026711111,47,8,1,Inés,PER,481,485
txu.059173026711111,47,10,0,la Chimba,LOC,163,172
txu.059173026711111,47,10,1,Casa de Ejercicios Espirituales de la Encarnación de la Chimba,LOC,298,360
txu.059173026711111,47,11,0,Inés,PER,274,278
txu.059173026711111,47,11,1,Roma,LOC,290,294
txu.059173026711111,48,0,0,José Donoso,PER,3,14
txu.059173026711111,48,1,0,Azcoitía,MISC,9,17
txu.059173026711111,48,1,1,guerras de la Independencia,MISC,119,146
txu.059173026711111,48,1,2,Maule,LOC,208,213
txu.059173026711111,48,2,0,Azcoitía,MISC,4,12
txu.059173026711111,48,5,0,Independencia,MISC,65,78
txu.059173026711111,48,5,1,Azcoitía,PER,91,99
txu.059173026711111,48,5,2,Azcoitía,PER,213,221
txu.059173026711111,48,5,3,Francia,LOC,976,983
txu.059173026711111,48,5,4,Santo Domingo,LOC,1023,1036
txu.059173026711111,48,6,0,Azcoitía,PER,196,204
txu.059173026711111,48,6,1,Clemente de Azcoitía,PER,320,340
txu.059173026711111,48,6,2,Jerónimo,PER,367,375
txu.059173026711111,48,7,0,Azcoitía,PER,198,206
txu.059173026711111,48,8,0,Inés,PER,0,4
txu.059173026711111,48,8,1,Jerónimo,PER,7,15
txu.059173026711111,49,3,0,Arzobispo,PER,3,12
txu.059173026711111,49,3,1,Ciudad del Niño,LOC,54,69
txu.059173026711111,49,4,0,Jerónimo,PER,0,8
txu.059173026711111,49,5,0,Arzobispo,PER,116,125
txu.059173026711111,49,5,1,Inés,PER,136,140
txu.059173026711111,49,5,2,Roma,LOC,154,158
txu.059173026711111,49,6,0,Madre Benita,PER,6,18
txu.059173026711111,49,8,0,Padre Azócar,PER,8,20
txu.059173026711111,49,8,1,Casa,MISC,71,75
txu.059173026711111,49,8,2,Casa,MISC,194,198
txu.059173026711111,49,13,0,Casa,MISC,22,26
txu.059173026711111,49,13,1,Asunción Morales,PER,115,131
txu.059173026711111,49,13,2,Asunción,MISC,209,217
txu.059173026711111,49,14,0,Ahora,MISC,0,5
txu.059173026711111,49,15,0,Arzobispo,PER,28,37
txu.059173026711111,50,0,0,José Donoso,PER,3,14
txu.059173026711111,50,0,1,Casa,LOC,24,28
txu.059173026711111,50,0,2,Ministro de Estado,PER,193,211
txu.059173026711111,50,1,0,Casa,LOC,233,237
txu.059173026711111,50,1,1,Señor,MISC,267,272
txu.059173026711111,50,2,0,Historia,MISC,201,209
txu.059173026711111,50,4,0,Casa de la Encarnación de la Chimba,LOC,77,112
txu.059173026711111,50,7,0,Casa las alumnas de algún colegio insignificante,LOC,54,102
txu.059173026711111,50,7,1,Señor,MISC,191,196
txu.059173026711111,50,7,2,Magnificencia,MISC,284,297
txu.059173026711111,50,7,3,Cólera,MISC,306,312
txu.059173026711111,50,7,4,Amor de Dios,ORG,318,330
txu.059173026711111,50,10,0,Casa,LOC,18,22
txu.059173026711111,51,0,0,El obsceno pájaro de la noche,ORG,0,29
txu.059173026711111,51,3,0,Madre Benita,PER,78,90
txu.059173026711111,51,3,1,Padre Azócar,PER,464,476
txu.059173026711111,51,3,2,Madre Benita,PER,516,528
txu.059173026711111,51,5,0,Arzobispo,PER,28,37
txu.059173026711111,51,5,1,Inés,PER,44,48
txu.059173026711111,51,6,0,Arzobispo,PER,228,237
txu.059173026711111,51,7,0,Zig-Zag,MISC,394,401
txu.059173026711111,51,7,1,Life,MISC,403,407
txu.059173026711111,51,7,2,La Esfera,MISC,409,418
txu.059173026711111,51,7,3,Gyp,MISC,452,455
txu.059173026711111,51,7,4,Concha Espina,PER,457,470
txu.059173026711111,51,7,5,Hoyos y Vinent,LOC,472,486
txu.059173026711111,51,7,6,Carrere,PER,488,495
txu.059173026711111,51,7,7,Villaespesa,PER,497,508
txu.059173026711111,52,0,0,José Donoso,PER,3,14
txu.059173026711111,52,1,0,Jerónimo,PER,0,8
txu.059173026711111,52,1,1,Casa,LOC,48,52
txu.059173026711111,52,2,0,Inés,PER,0,4
txu.059173026711111,52,2,1,Roma,LOC,35,39
txu.059173026711111,52,2,2,Casa,LOC,198,202
txu.059173026711111,52,3,0,Rita,PER,76,80
txu.059173026711111,52,4,0,Raquel Ruiz,PER,28,39
txu.059173026711111,52,4,1,Inés,PER,808,812
txu.059173026711111,52,4,2,Roma,LOC,822,826
txu.059173026711111,52,5,0,Azcoitía,MISC,27,35
txu.059173026711111,52,5,1,Casa,LOC,45,49
txu.059173026711111,52,7,0,don Clemente,PER,70,82
txu.059173026711111,52,8,0,Casa,LOC,49,53
txu.059173026711111,52,8,1,Azcoitía,PER,94,102
txu.059173026711111,53,1,0,Madre Benita,PER,3,15
