vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
inu.39000002009087,267,0,10,Octavio Paz,PER,257,268
inu.39000002009087,267,0,11,Rafael Caldera,PER,286,300
inu.39000002009087,267,0,12,Reflexiones de La Rábida,MISC,302,326
inu.39000002009087,267,0,13,Georges Dumézil,PER,336,351
inu.39000002009087,267,0,14,Mito y epopeya,MISC,353,367
inu.39000002009087,267,0,15,Juan Marsé,PER,390,400
inu.39000002009087,267,0,16,Si te dicen que caí,MISC,402,421
inu.39000002009087,267,0,17,Luis Goytisolo,PER,431,445
inu.39000002009087,267,0,18,Los verdes de mayo hasta el mar,MISC,447,478
inu.39000002009087,267,0,19,A. Uslar Pietri,PER,488,503
inu.39000002009087,267,0,20,Oficio de difuntos,MISC,505,523
inu.39000002009087,267,0,21,K. S. Karol,PER,533,544
inu.39000002009087,267,0,22,Mário de Andrade,PER,583,599
inu.39000002009087,267,0,23,Macunaíma,MISC,601,610
inu.39000002009087,267,0,24,Gustavo Luis Carrera,PER,620,640
inu.39000002009087,267,0,25,Viaje inverso,MISC,642,655
inu.39000002009087,267,0,26,M. García Landa,PER,665,680
inu.39000002009087,267,0,27,Mario Vargas Llosa,PER,703,721
inu.39000002009087,267,0,28,La tía Julia y el escribidor,MISC,723,751
inu.39000002009087,267,0,29,Álvaro Mutis,PER,761,773
inu.39000002009087,267,0,30,La mansión de Araucaíma,MISC,775,798
inu.39000002009087,267,0,31,Juan Goytisolo,PER,809,823
inu.39000002009087,267,0,32,Disidencias,MISC,825,836
inu.39000002009087,267,0,33,Ernesto Sabato,PER,846,860
inu.39000002009087,267,0,34,El túnel,MISC,862,870
inu.39000002009087,267,0,35,Ernesto Sabato,PER,880,894
inu.39000002009087,267,0,36,Sobre héroes y tumbas,MISC,896,917
inu.39000002009087,267,0,37,Ernesto Sabato,PER,927,941
inu.39000002009087,267,0,38,Abaddon el Exterminador,MISC,943,966
inu.39000002009087,267,0,39,Barbara Probst Solomon,PER,976,998
inu.39000002009087,267,0,40,Los felices cuarenta,MISC,1000,1020
inu.39000002009087,267,0,41,Robert Coover,PER,1030,1043
inu.39000002009087,267,0,42,El hurgón mágico,MISC,1045,1061
inu.39000002009087,268,0,0,JUAN CARLOS ONETTI,PER,1,19
inu.39000002009087,268,0,1,Montevideo,LOC,29,39
inu.39000002009087,268,1,0,Tierra de nadie,MISC,25,40
inu.39000002009087,268,1,1,Para esta noche,MISC,49,64
inu.39000002009087,268,1,2,La vida breve,MISC,73,86
inu.39000002009087,268,1,3,El astillero,MISC,95,107
inu.39000002009087,268,1,4,Juntacadáveres,MISC,116,130
inu.39000002009087,268,1,5,Tiempo de abrazar,MISC,140,157
inu.39000002009087,268,1,6,El pozo,MISC,185,192
inu.39000002009087,268,1,7,Los adioses,MISC,201,212
inu.39000002009087,268,1,8,Para una tumba sin nombre,MISC,222,247
inu.39000002009087,268,2,0,Santa María,LOC,35,46
inu.39000002009087,268,2,1,Juntacadáveres,PER,48,62
inu.39000002009087,268,2,2,Larsen,PER,100,106
inu.39000002009087,268,3,0,Onetti,PER,49,55
inu.39000002009087,268,3,1,Jorge Malabia,PER,317,330
inu.39000002009087,268,3,2,Juntacadáveres,PER,342,356
inu.39000002009087,268,3,3,Onettila,PER,393,401
