vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
uc1.31822003631009,00000005,5,3,Seix Barral,PER,150,161
uc1.31822003631009,00000005,5,4,Premio Biblioteca Breve,MISC,184,207
uc1.31822003631009,00000005,5,5,Premio de la Crítica,MISC,221,241
uc1.31822003631009,00000005,6,0,La casa verde,MISC,36,49
uc1.31822003631009,00000005,6,1,Seix Barral,MISC,51,62
uc1.31822003631009,00000005,6,2,Premio de la Crítica,MISC,88,108
uc1.31822003631009,00000005,6,3,Premio Internacional de Literatura Rómulo Gallegos,MISC,122,172
uc1.31822003631009,00000005,7,0,Los cachorros,MISC,38,51
uc1.31822003631009,00000005,7,1,Los jefes: Seix Barral,MISC,88,110
uc1.31822003631009,00000005,7,2,Conversación en La Catedral,MISC,129,156
uc1.31822003631009,00000005,7,3,Seix Barral,MISC,158,169
uc1.31822003631009,00000005,7,4,García Márquez,PER,189,203
uc1.31822003631009,00000005,7,5,Pantaleón у las visitadoras,MISC,247,274
uc1.31822003631009,00000005,7,6,Seix Barral,MISC,276,287
uc1.31822003631009,00000005,7,7,La orgía perpetua: Flaubert y «Madame Bovary,MISC,306,350
uc1.31822003631009,00000005,7,8,Seix Barral,MISC,352,363
uc1.31822003631009,00000005,7,9,La tía Julia y el escribidor,MISC,382,410
uc1.31822003631009,00000005,7,10,Seix Barral,MISC,412,423
uc1.31822003631009,00000005,7,11,La señorita de Tacna,MISC,453,473
uc1.31822003631009,00000005,7,12,Seix Barral,MISC,475,486
uc1.31822003631009,00000005,7,13,Kathie y el hipopótamo,MISC,495,517
uc1.31822003631009,00000005,7,14,Seix Barral,MISC,519,530
uc1.31822003631009,00000005,7,15,La Chunga,MISC,540,549
uc1.31822003631009,00000005,7,16,Seix Barral,MISC,551,562
uc1.31822003631009,00000005,7,17,La guerra del fin del mundo,MISC,584,611
uc1.31822003631009,00000005,7,18,Seix Barral,MISC,613,624
uc1.31822003631009,00000005,7,19,Historia de Mayta,MISC,633,650
uc1.31822003631009,00000005,7,20,Seix Barral,MISC,652,663
uc1.31822003631009,00000005,7,21,¿Quién mató a Palomino Molero?,MISC,672,702
uc1.31822003631009,00000005,8,0,Seix Barral,MISC,0,11
uc1.31822003631009,00000005,8,1,El hablador,MISC,21,32
uc1.31822003631009,00000005,8,2,Seix Barral,MISC,34,45
uc1.31822003631009,00000005,9,0,Contra viento y marea,MISC,38,59
uc1.31822003631009,00000005,9,1,Seix Barral,MISC,61,72
uc1.31822003631009,00000007,0,0,Mario Vargas Llosa,PER,0,18
uc1.31822003631009,00000008,0,0,José M.a Albanell,PER,17,34
uc1.31822003631009,00000008,0,1,Biblioteca de Bolsillo,LOC,54,76
uc1.31822003631009,00000008,0,2,Mario Vargas Llosa,PER,101,119
uc1.31822003631009,00000008,0,3,"Editorial Seix Barral, S. A.",ORG,211,239
uc1.31822003631009,00000008,0,4,Córcega,LOC,240,247
uc1.31822003631009,00000008,0,5,Barcelona,LOC,259,268
uc1.31822003631009,00000008,0,6,España,LOC,331,337
uc1.31822003631009,00000009,0,0,Julia Urquidi Illanes,PER,2,23
uc1.31822003631009,00000011,6,0,"ELIZONDO, El Grafógrafo",PER,9,32
uc1.31822003631009,00000013,0,0,calle Ocharán,LOC,104,117
uc1.31822003631009,00000013,0,1,Miraflores,LOC,122,132
uc1.31822003631009,00000013,1,0,San Marcos,LOC,13,23
uc1.31822003631009,00000013,1,1,Derecho,LOC,25,32
uc1.31822003631009,00000013,2,0,Informaciones,MISC,107,120
uc1.31822003631009,00000013,2,1,Radio Panamericana,ORG,124,142
uc1.31822003631009,00000013,4,0,Pascual,PER,98,105
uc1.31822003631009,00000013,5,0,Colmena,LOC,208,215
uc1.31822003631009,00000013,5,1,Radio Central,ORG,260,273
uc1.31822003631009,00000013,6,0,calle Belén,LOC,77,88
uc1.31822003631009,00000013,6,1,Plaza San Martín,LOC,106,122
uc1.31822003631009,00000014,1,0,Radio Panamericana,ORG,0,18
uc1.31822003631009,00000014,2,0,Pedro Camacho,PER,54,67
uc1.31822003631009,00000014,3,0,Lima,LOC,114,118
uc1.31822003631009,00000014,3,1,Nueva York,LOC,141,151
uc1.31822003631009,00000014,3,2,Europa,LOC,157,163
uc1.31822003631009,00000014,4,0,Semblanzas del pasado,MISC,49,70
uc1.31822003631009,00000014,4,1,Comentarios Internacionales,MISC,72,99
uc1.31822003631009,00000014,4,2,Concursos de Preguntas,MISC,142,164
uc1.31822003631009,00000014,4,3,Trampolín a la Fama,MISC,170,189
uc1.31822003631009,00000014,5,0,Servicio de Informaciones,LOC,44,69
uc1.31822003631009,00000014,5,1,Pascual,PER,74,81
uc1.31822003631009,00000014,7,0,Radio Central,ORG,0,13
uc1.31822003631009,00000015,0,0,Pedidos Telefónicos,MISC,60,79
uc1.31822003631009,00000015,0,1,Serenatas de Cumpleaños,MISC,81,104
uc1.31822003631009,00000015,0,2,Chismografía del Mundo de la Farándula,MISC,106,144
uc1.31822003631009,00000015,0,3,Acetato,MISC,149,156
uc1.31822003631009,00000015,0,4,Cine,MISC,162,166
uc1.31822003631009,00000015,3,0,el Perú,LOC,39,46
uc1.31822003631009,00000015,3,1,Genaro-hijo,PER,105,116
uc1.31822003631009,00000015,3,2,La familia Alvear,MISC,319,336
uc1.31822003631009,00000015,4,0,Luciano Pando,PER,99,112
uc1.31822003631009,00000015,4,1,Josefina Sánchez,PER,239,255
uc1.31822003631009,00000015,5,0,Perú,LOC,36,40
uc1.31822003631009,00000015,7,0,Genaros,MISC,82,89
uc1.31822003631009,00000016,0,0,México,LOC,17,23
uc1.31822003631009,00000016,0,1,Argentina,LOC,30,39
uc1.31822003631009,00000016,0,2,Cuba,LOC,48,52
uc1.31822003631009,00000016,1,0,CMQ,MISC,16,19
uc1.31822003631009,00000016,1,1,Goar Mestre,PER,73,84
uc1.31822003631009,00000016,1,2,Lima,LOC,149,153
uc1.31822003631009,00000016,1,3,Radio Panamericana,ORG,190,208
uc1.31822003631009,00000016,2,0,Radio,ORG,84,89
uc1.31822003631009,00000016,2,1,Hollywood,LOC,140,149
uc1.31822003631009,00000016,2,2,Javier,PER,186,192
uc1.31822003631009,00000016,2,3,Bransa,LOC,229,235
uc1.31822003631009,00000016,2,4,Habana,LOC,350,356
uc1.31822003631009,00000016,2,5,Goar Mestre,LOC,468,479
uc1.31822003631009,00000016,2,6,América Latina,LOC,710,724
uc1.31822003631009,00000016,2,7,Lucianos Pandos,PER,765,780
uc1.31822003631009,00000016,2,8,Josefinas Sánchez,PER,787,804
uc1.31822003631009,00000016,3,0,Genaro-hijo,PER,0,11
uc1.31822003631009,00000016,3,1,CMQ,ORG,38,41
uc1.31822003631009,00000016,6,0,Dominical de “El Comercio,LOC,153,178
uc1.31822003631009,00000017,0,0,Señor de los Milagros,MISC,10,31
uc1.31822003631009,00000017,1,0,Genaro-hijo,PER,81,92
uc1.31822003631009,00000017,3,0,Javier,PER,13,19
uc1.31822003631009,00000017,5,0,Genaros,MISC,41,48
uc1.31822003631009,00000017,6,0,Luciano,PER,88,95
uc1.31822003631009,00000017,6,1,Josefina,PER,108,116
uc1.31822003631009,00000017,7,0,La Habana,LOC,41,50
uc1.31822003631009,00000017,7,1,Lima,LOC,53,57
uc1.31822003631009,00000017,7,2,Radio Central,ORG,293,306
uc1.31822003631009,00000017,8,0,Genaropapá,PER,49,59
uc1.31822003631009,00000017,9,0,Luciano Pando,PER,122,135
uc1.31822003631009,00000017,9,1,Josefina Sánchez,PER,140,156
uc1.31822003631009,00000017,10,0,Genaro-hijo,PER,68,79
uc1.31822003631009,00000017,10,1,Pedro Camacho,PER,156,169
uc1.31822003631009,00000018,1,0,Lucho,PER,34,39
uc1.31822003631009,00000018,1,1,Bolivia,LOC,77,84
uc1.31822003631009,00000018,4,0,у,PER,100,101
uc1.31822003631009,00000018,6,0,Lucho,PER,28,33
uc1.31822003631009,00000018,8,0,Dorita,PER,28,34
uc1.31822003631009,00000018,12,0,Marito,MISC,31,37
uc1.31822003631009,00000018,13,0,tercero de Derecho,LOC,12,30
uc1.31822003631009,00000018,13,1,Lucho,PER,78,83
uc1.31822003631009,00000018,14,0,Marito,PER,80,86
uc1.31822003631009,00000019,4,0,Dominical,MISC,29,38
uc1.31822003631009,00000019,4,1,El Comercio,MISC,43,54
uc1.31822003631009,00000019,5,0,Dorita,PER,24,30
uc1.31822003631009,00000019,9,0,Radio Panamericana,ORG,9,27
uc1.31822003631009,00000019,9,1,Pascual,PER,59,66
uc1.31822003631009,00000019,9,2,Rawalpindi,LOC,166,176
uc1.31822003631009,00000019,9,3,Última Hora,MISC,224,235
uc1.31822003631009,00000019,11,0,Radio Central,LOC,16,29
uc1.31822003631009,00000019,11,1,Genaro-hijo,PER,41,52
uc1.31822003631009,00000019,12,0,Bransa,LOC,31,37
uc1.31822003631009,00000019,13,0,La Paz,LOC,26,32
uc1.31822003631009,00000019,13,1,Pedro Camacho,PER,112,125
uc1.31822003631009,00000019,15,0,Bolivia,LOC,54,61
uc1.31822003631009,00000020,0,0,Teatro Saavedra de La Paz,LOC,4,29
uc1.31822003631009,00000020,2,0,Lima,LOC,36,40
uc1.31822003631009,00000020,3,0,Radio Illimani,ORG,114,128
uc1.31822003631009,00000020,4,0,McCann Erickson,PER,3,18
uc1.31822003631009,00000020,4,1,La Paz,LOC,22,28
uc1.31822003631009,00000020,4,2,Pedro Camacho,PER,89,102
uc1.31822003631009,00000020,5,0,Genaro-hijo,PER,0,11
uc1.31822003631009,00000020,5,1,Club Nacional,ORG,148,161
uc1.31822003631009,00000020,6,0,Radio Illimani,ORG,53,67
uc1.31822003631009,00000020,6,1,Pedro Camacho,PER,80,93
uc1.31822003631009,00000020,6,2,Perú,LOC,112,116
uc1.31822003631009,00000020,6,3,Radio Central,ORG,139,152
uc1.31822003631009,00000020,9,0,Pedro Camacho,PER,80,93
uc1.31822003631009,00000020,9,1,Radio Central,ORG,134,147
uc1.31822003631009,00000020,10,0,Perú,LOC,68,72
uc1.31822003631009,00000020,12,0,Pedro Camacho,PER,32,45
uc1.31822003631009,00000020,13,0,Luciano Pando,PER,7,20
uc1.31822003631009,00000020,13,1,Javier–,PER,82,89
uc1.31822003631009,00000020,14,0,Josefina Sánchez,PER,11,27
uc1.31822003631009,00000021,0,0,El Comercio,MISC,70,81
uc1.31822003631009,00000021,0,1,La Prensa,MISC,86,95
uc1.31822003631009,00000021,0,2,El Panamericano de las doce,MISC,102,129
uc1.31822003631009,00000021,1,0,Javier,PER,0,6
uc1.31822003631009,00000021,3,0,Departamento de Literatura de la Católica,LOC,27,68
uc1.31822003631009,00000021,5,0,Literatura la Universidad Católica,ORG,136,170
uc1.31822003631009,00000021,5,1,San Marcos,LOC,191,201
uc1.31822003631009,00000021,5,2,Economía,LOC,217,225
uc1.31822003631009,00000021,7,0,Ricardo Palma,PER,34,47
uc1.31822003631009,00000021,8,0,Tradiciones Peruanas,MISC,27,47
uc1.31822003631009,00000021,10,0,Javier,PER,0,6
uc1.31822003631009,00000021,10,1,Banco Central de Reserva,ORG,31,55
uc1.31822003631009,00000021,10,2,Radio Panamericana,ORG,125,143
uc1.31822003631009,00000021,12,0,La Paz,LOC,70,76
uc1.31822003631009,00000022,0,0,Pedro Camacho,PER,5,18
uc1.31822003631009,00000022,1,0,Danza de las Horas,MISC,119,137
uc1.31822003631009,00000022,1,1,Crepúsculo,MISC,154,164
uc1.31822003631009,00000022,1,2,Marito,PER,280,286
uc1.31822003631009,00000022,2,0,avenida Armendáriz,LOC,61,79
uc1.31822003631009,00000022,2,1,cine Barranco,LOC,90,103
uc1.31822003631009,00000022,5,0,Gaby,PER,109,113
uc1.31822003631009,00000022,5,1,Hortensia,PER,135,144
uc1.31822003631009,00000022,7,0,El Panamericano de las doce,MISC,43,70
uc1.31822003631009,00000022,8,0,tío Pancracio,PER,226,239
uc1.31822003631009,00000022,10,0,jirón de la Unión,LOC,114,131
uc1.31822003631009,00000023,0,0,Julita,PER,8,14
uc1.31822003631009,00000023,2,0,tío Pancracio,PER,24,37
uc1.31822003631009,00000023,2,1,Peña Felipe Pinglo,LOC,281,299
uc1.31822003631009,00000023,2,2,La Victoria,LOC,304,315
uc1.31822003631009,00000023,5,0,Marito,PER,0,6
uc1.31822003631009,00000023,6,0,tío Pancracio,PER,35,48
uc1.31822003631009,00000023,7,0,tia Olga,PER,56,64
uc1.31822003631009,00000023,8,0,Barranco,LOC,90,98
uc1.31822003631009,00000023,9,0,Marito,PER,152,158
uc1.31822003631009,00000023,11,0,Quebrada de Armendáriz,LOC,41,63
uc1.31822003631009,00000023,11,1,avenida Grau,LOC,78,90
uc1.31822003631009,00000023,11,2,Madre y amante,MISC,163,177
uc1.31822003631009,00000024,3,0,Petrarca,PER,84,92
uc1.31822003631009,00000024,9,0,—,PER,35,36
uc1.31822003631009,00000024,12,0,Marito,PER,63,69
uc1.31822003631009,00000024,13,0,Dolores del Río,PER,114,129
uc1.31822003631009,00000024,13,1,tío Lucho,PER,246,255
uc1.31822003631009,00000024,16,0,Pedro Camacho,PER,25,38
uc1.31822003631009,00000024,18,0,Genaro-hijo,PER,14,25
uc1.31822003631009,00000024,20,0,Genaro,PER,12,18
uc1.31822003631009,00000025,1,0,Pedro Camacho,PER,44,57
uc1.31822003631009,00000025,2,0,Genaro-papá,PER,34,45
uc1.31822003631009,00000025,2,1,Pascual,PER,54,61
uc1.31822003631009,00000025,2,2,Ispahán,LOC,171,178
uc1.31822003631009,00000025,3,0,Genaro-papá,PER,18,29
uc1.31822003631009,00000025,3,1,Pascual,PER,47,54
uc1.31822003631009,00000025,4,0,Genaro-papá,PER,20,31
uc1.31822003631009,00000025,4,1,Pascual,PER,77,84
uc1.31822003631009,00000025,9,0,Pascual,PER,116,123
uc1.31822003631009,00000026,6,0,Pascual,MISC,76,83
uc1.31822003631009,00000026,7,0,Radio Central,ORG,79,92
uc1.31822003631009,00000026,10,0,Remington,PER,36,45
uc1.31822003631009,00000026,11,0,Pascual,PER,0,7
uc1.31822003631009,00000026,13,0,Servicio de Informaciones,ORG,59,84
uc1.31822003631009,00000026,14,0,Servicio de Informaciones,ORG,34,59
uc1.31822003631009,00000027,1,0,Pascual,PER,30,37
uc1.31822003631009,00000027,1,1,Remington,MISC,148,157
uc1.31822003631009,00000027,5,0,Remington,MISC,12,21
uc1.31822003631009,00000027,5,1,Pascual,MISC,41,48
uc1.31822003631009,00000027,6,0,Pascual,PER,111,118
uc1.31822003631009,00000027,8,0,Remington,MISC,55,64
uc1.31822003631009,00000027,8,1,Pascual,PER,111,118
uc1.31822003631009,00000027,12,0,Genaro-hijo,PER,29,40
uc1.31822003631009,00000027,13,0,Remington,PER,112,121
uc1.31822003631009,00000027,14,0,Pedro,PER,7,12
uc1.31822003631009,00000028,1,0,Pascual,PER,44,51
uc1.31822003631009,00000028,4,0,Remington,MISC,104,113
uc1.31822003631009,00000028,8,0,Genaro-hijo,PER,61,72
uc1.31822003631009,00000028,9,0,Remington,MISC,19,28
uc1.31822003631009,00000028,12,0,Pedro Camacho,PER,248,261
uc1.31822003631009,00000028,13,0,Pascual,PER,42,49
uc1.31822003631009,00000028,14,0,Pedro Camacho,PER,0,13
uc1.31822003631009,00000028,14,1,Servicio de Informaciones,LOC,86,111
uc1.31822003631009,00000028,14,2,Genaro-hijo,PER,169,180
uc1.31822003631009,00000029,2,0,Remington,MISC,120,129
uc1.31822003631009,00000031,0,0,Alberto de Quinteros,PER,209,229
uc1.31822003631009,00000031,0,1,San Isidro,LOC,374,384
uc1.31822003631009,00000031,2,0,Elianita,PER,218,226
uc1.31822003631009,00000031,3,0,Europa,LOC,35,41
uc1.31822003631009,00000032,1,0,Alberto de Quinteros,PER,5,25
uc1.31822003631009,00000032,4,0,Gimnasio Remigius,LOC,67,84
uc1.31822003631009,00000032,4,1,Roberto,PER,129,136
uc1.31822003631009,00000032,5,0,Alberto de Quinteros,PER,95,115
uc1.31822003631009,00000032,7,0,Puck,PER,50,54
uc1.31822003631009,00000032,8,0,Gimnasio Remigius,LOC,3,20
uc1.31822003631009,00000032,8,1,Miguel Dasso,PER,57,69
uc1.31822003631009,00000032,8,2,doctor Quinteros,PER,76,92
uc1.31822003631009,00000032,9,0,Librería Castro Soto,LOC,160,180
uc1.31822003631009,00000032,10,0,Davory,LOC,42,48
uc1.31822003631009,00000032,12,0,Gimna30,LOC,139,146
uc1.31822003631009,00000033,1,0,Elianita,PER,59,67
uc1.31822003631009,00000033,1,1,Christian Dior,PER,122,136
uc1.31822003631009,00000033,1,2,París,LOC,140,145
uc1.31822003631009,00000033,2,0,Gimnasio,LOC,27,35
uc1.31822003631009,00000033,3,0,Coco,PER,5,9
uc1.31822003631009,00000033,3,1,Negro Humilla,PER,61,74
uc1.31822003631009,00000033,3,2,Perico Sarmiento,PER,77,93
uc1.31822003631009,00000033,4,0,Coco,PER,126,130
uc1.31822003631009,00000033,6,0,Negro Humilla,PER,17,30
uc1.31822003631009,00000033,7,0,Perico,PER,0,6
uc1.31822003631009,00000033,7,1,Texas,LOC,114,119
uc1.31822003631009,00000033,8,0,Quinteros,PER,10,19
uc1.31822003631009,00000033,8,1,Gimnasio,LOC,105,113
uc1.31822003631009,00000033,10,0,Coco,PER,51,55
uc1.31822003631009,00000033,11,0,Perico,PER,66,72
uc1.31822003631009,00000033,11,1,Coco,PER,96,100
uc1.31822003631009,00000033,12,0,Negro Humilla,PER,40,53
uc1.31822003631009,00000033,13,0,Richard,PER,36,43
uc1.31822003631009,00000034,1,0,Quinteros,PER,102,111
uc1.31822003631009,00000034,2,0,Baja de la luna,ORG,81,96
uc1.31822003631009,00000034,3,0,Richard,PER,24,31
uc1.31822003631009,00000034,6,0,Elianita,PER,18,26
uc1.31822003631009,00000034,7,0,Richard,PER,0,7
uc1.31822003631009,00000034,13,0,Negro Humilla,PER,271,284
uc1.31822003631009,00000035,1,0,Alberto de Quinteros,PER,0,20
uc1.31822003631009,00000035,1,1,Charo,PER,57,62
uc1.31822003631009,00000035,1,2,Richard,PER,89,96
uc1.31822003631009,00000035,1,3,Charlton Heston,PER,101,116
uc1.31822003631009,00000035,2,0,Roberto,PER,46,53
uc1.31822003631009,00000035,2,1,Margarita,PER,56,65
uc1.31822003631009,00000035,3,0,Elianita,PER,0,8
uc1.31822003631009,00000035,3,1,Richard,PER,112,119
uc1.31822003631009,00000035,3,2,Alberto de Quinteros,PER,205,225
uc1.31822003631009,00000035,6,0,Richard,PER,49,56
uc1.31822003631009,00000035,9,0,Casa Murguía,LOC,6,18
uc1.31822003631009,00000035,10,0,Richard,PER,21,28
uc1.31822003631009,00000035,12,0,Europas,LOC,68,75
uc1.31822003631009,00000035,13,0,Quinteros,PER,11,20
uc1.31822003631009,00000035,13,1,Elianita,PER,47,55
uc1.31822003631009,00000035,14,0,Roberto,PER,29,36
uc1.31822003631009,00000035,14,1,Richard,PER,57,64
uc1.31822003631009,00000036,0,0,> Menuda,PER,0,8
uc1.31822003631009,00000036,0,1,Oriente,LOC,186,193
uc1.31822003631009,00000036,1,0,Richard,PER,21,28
uc1.31822003631009,00000036,2,0,Concurso Miss Perú,MISC,113,131
uc1.31822003631009,00000036,2,1,Quimeros,PER,164,172
uc1.31822003631009,00000036,3,0,Pelirrojo,PER,10,19
uc1.31822003631009,00000036,4,0,Antúnez,PER,0,7
uc1.31822003631009,00000036,4,1,Business Administration,ORG,65,88
uc1.31822003631009,00000036,4,2,Universidad de Chicago,ORG,96,118
uc1.31822003631009,00000036,4,3,Miraflores,LOC,245,255
uc1.31822003631009,00000036,4,4,San Isidro,LOC,258,268
uc1.31822003631009,00000036,4,5,Elianita,PER,297,305
uc1.31822003631009,00000036,4,6,Quinteros,PER,408,417
uc1.31822003631009,00000036,5,0,Richard,PER,58,65
uc1.31822003631009,00000036,6,0,Coco,PER,41,45
uc1.31822003631009,00000036,6,1,Negro Huinilla,PER,117,131
uc1.31822003631009,00000036,7,0,Matusalén,PER,53,62
uc1.31822003631009,00000036,8,0,Richard,PER,35,42
uc1.31822003631009,00000036,9,0,Quinteros,PER,24,33
uc1.31822003631009,00000037,2,0,Roberto,PER,29,36
uc1.31822003631009,00000037,3,0,Roberto,PER,6,13
uc1.31822003631009,00000037,3,1,Elianita,MISC,52,60
uc1.31822003631009,00000037,5,0,Charo,PER,16,21
uc1.31822003631009,00000037,5,1,Tato Soldevilla,PER,69,84
uc1.31822003631009,00000037,6,0,Quinteros,PER,10,19
uc1.31822003631009,00000037,10,0,Perico,PER,72,78
uc1.31822003631009,00000037,10,1,Negro Humilla,PER,84,97
uc1.31822003631009,00000037,16,0,Richard,PER,85,92
uc1.31822003631009,00000037,18,0,Elianita,PER,38,46
uc1.31822003631009,00000038,0,0,Pelirrojo Antúnez,PER,3,20
uc1.31822003631009,00000038,2,0,Richard,PER,54,61
uc1.31822003631009,00000038,5,0,Lima,LOC,87,91
uc1.31822003631009,00000038,6,0,Pelirrojo,PER,56,65
uc1.31822003631009,00000038,7,0,Richard,PER,10,17
uc1.31822003631009,00000038,8,0,Quinteros,PER,84,93
uc1.31822003631009,00000038,10,0,Elianita,MISC,42,50
uc1.31822003631009,00000038,13,0,Richard,PER,32,39
uc1.31822003631009,00000038,13,1,El Pelirrojo,PER,41,53
uc1.31822003631009,00000038,15,0,Coco,PER,7,11
uc1.31822003631009,00000038,17,0,Quinteros,PER,10,19
uc1.31822003631009,00000038,17,1,Richard,PER,48,55
uc1.31822003631009,00000038,18,0,Quinteros,PER,26,35
uc1.31822003631009,00000038,18,1,Roberto,PER,104,111
uc1.31822003631009,00000039,0,0,Clínica,LOC,171,178
uc1.31822003631009,00000039,0,1,Gimnasio,MISC,189,197
uc1.31822003631009,00000039,3,0,Coco,PER,91,95
uc1.31822003631009,00000039,3,1,"Fuerza, tatarabuelo! ¡",ORG,99,121
uc1.31822003631009,00000039,6,0,Coco,PER,7,11
uc1.31822003631009,00000039,13,0,Richard,PER,32,39
uc1.31822003631009,00000039,14,0,Quinteros,PER,56,65
uc1.31822003631009,00000039,16,0,Juventud,PER,149,157
uc1.31822003631009,00000039,17,0,Richard,PER,18,25
uc1.31822003631009,00000039,18,0,Coco,PER,0,4
uc1.31822003631009,00000040,0,0,Richard,PER,0,7
uc1.31822003631009,00000040,3,0,Richard,PER,52,59
uc1.31822003631009,00000040,4,0,Clínica,LOC,130,137
uc1.31822003631009,00000040,6,0,Charito,PER,62,69
uc1.31822003631009,00000040,7,0,Venecia,LOC,24,31
uc1.31822003631009,00000040,7,1,Tour,MISC,55,59
uc1.31822003631009,00000040,8,0,Charito,PER,18,25
uc1.31822003631009,00000040,8,1,Tato,PER,153,157
uc1.31822003631009,00000040,9,0,Iglesia de Santa María,LOC,21,43
uc1.31822003631009,00000040,9,1,Óvalo Gutiérrez,LOC,51,66
uc1.31822003631009,00000041,1,0,Roberto,PER,5,12
uc1.31822003631009,00000041,1,1,Margarita,PER,19,28
uc1.31822003631009,00000041,3,0,Marcha Nupcial,MISC,86,100
uc1.31822003631009,00000041,4,0,Roberto,PER,220,227
uc1.31822003631009,00000041,5,0,Pelirrojo Antúnez,PER,3,20
uc1.31822003631009,00000041,5,1,el Perú,LOC,196,203
uc1.31822003631009,00000041,7,0,Pelirrojo Antúnez,PER,16,33
uc1.31822003631009,00000041,7,1,Elianita,PER,53,61
uc1.31822003631009,00000041,8,0,Elianita,PER,63,71
uc1.31822003631009,00000041,9,0,doctor Quinteros,PER,32,48
uc1.31822003631009,00000041,9,1,Lima,LOC,171,175
uc1.31822003631009,00000041,10,0,Quinteros,PER,129,138
uc1.31822003631009,00000041,10,1,Richard,PER,264,271
uc1.31822003631009,00000042,0,0,doctor Quinteros,PER,53,69
uc1.31822003631009,00000042,0,1,hermanos Febre,PER,149,163
uc1.31822003631009,00000042,4,0,Elianita,PER,66,74
uc1.31822003631009,00000042,5,0,Charito,PER,82,89
uc1.31822003631009,00000042,5,1,Roma,LOC,119,123
uc1.31822003631009,00000042,7,0,Pelirrojo Antúnez,PER,3,20
uc1.31822003631009,00000042,11,0,Mercedes,PER,132,140
uc1.31822003631009,00000042,12,0,Gimnasio,MISC,74,82
uc1.31822003631009,00000042,13,0,Richard,PER,45,52
uc1.31822003631009,00000042,14,0,Elianita,PER,21,29
uc1.31822003631009,00000042,14,1,Antúnez,PER,42,49
uc1.31822003631009,00000043,2,0,Richard,PER,60,67
uc1.31822003631009,00000043,3,0,Perú,LOC,61,65
uc1.31822003631009,00000043,4,0,Roberto,PER,8,15
uc1.31822003631009,00000043,4,1,Richard,PER,96,103
uc1.31822003631009,00000043,6,0,Roberto y Margarita,PER,11,30
