vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
ien.35556008293953,122,7,0,valle de Sapukai,LOC,50,66
ien.35556008293953,122,7,1,Cerro Verde,LOC,83,94
ien.35556008293953,122,11,0,Natí,PER,0,4
ien.35556008293953,122,11,1,Casiano,PER,7,14
ien.35556008293953,122,14,0,Casiano,PER,0,7
ien.35556008293953,122,17,0,Costa Dulce,LOC,10,21
ien.35556008293953,122,18,0,Nati,PER,6,10
ien.35556008293953,122,19,0,Casiano,PER,0,7
ien.35556008293953,122,21,0,Natí,PER,0,4
ien.35556008293953,123,0,0,V HOGAR 1,PER,0,9
ien.35556008293953,123,2,0,Kiritó,PER,185,191
ien.35556008293953,123,3,0,Cristóbal Jara,PER,0,14
ien.35556008293953,124,0,0,Sapukai,LOC,57,64
ien.35556008293953,124,4,0,Costa Dulce,LOC,150,161
ien.35556008293953,124,13,0,Maria Regalada,PER,41,55
ien.35556008293953,124,22,0,Costa Dulce,LOC,21,32
ien.35556008293953,124,25,0,Cristóbal Jara,PER,0,14
ien.35556008293953,125,2,0,Kaañavé,LOC,9,16
ien.35556008293953,126,7,0,Escuela Militar,ORG,100,115
ien.35556008293953,126,22,0,Kaañavé,LOC,20,27
ien.35556008293953,127,8,0,Kaañavé,LOC,6,13
ien.35556008293953,127,14,0,Akahay,LOC,97,103
ien.35556008293953,127,14,1,Karapeguá,LOC,106,115
ien.35556008293953,127,16,0,Cristobal Jara,PER,20,34
ien.35556008293953,130,3,0,Sapukai,LOC,50,57
ien.35556008293953,130,6,0,Ahora,MISC,0,5
ien.35556008293953,130,8,0,Ahora,MISC,0,5
ien.35556008293953,130,13,0,Espejismos,PER,0,10
ien.35556008293953,131,16,0,Cristóbal Jara,PER,0,14
ien.35556008293953,131,18,0,Atardecía,LOC,0,9
ien.35556008293953,132,5,0,Costa Dulce,LOC,44,55
ien.35556008293953,132,7,0,Cristóbal Jara,PER,0,14
ien.35556008293953,132,8,0,Na Lolé,PER,156,163
ien.35556008293953,132,8,1,Sápukai,LOC,237,244
ien.35556008293953,132,14,0,Kiritó,PER,0,6
ien.35556008293953,132,16,0,Gamarra,PER,20,27
ien.35556008293953,132,16,1,Mediometro,PER,36,46
ien.35556008293953,132,18,0,Na Lolé,PER,26,33
ien.35556008293953,132,19,0,Medio-metro,MISC,13,24
ien.35556008293953,132,22,0,Ford destartalado,MISC,28,45
ien.35556008293953,133,7,0,Sapukai,PER,124,131
ien.35556008293953,133,12,0,Damiana Dávalos,PER,118,133
ien.35556008293953,133,21,0,Damiana Dávalos,PER,3,18
ien.35556008293953,134,1,0,Cristóbal Jara,PER,87,101
ien.35556008293953,134,5,0,Sapukai,LOC,196,203
ien.35556008293953,134,6,0,Elizardo Díaz,PER,11,24
ien.35556008293953,134,6,1,Paraguarí,LOC,105,114
ien.35556008293953,134,12,0,Díaz,PER,11,15
ien.35556008293953,135,0,0,mariscal López,PER,93,107
ien.35556008293953,135,0,1,Cerro Korá,LOC,111,121
ien.35556008293953,135,0,2,Guerra Grande,MISC,140,153
ien.35556008293953,135,2,0,Casiano Jara,PER,0,12
ien.35556008293953,135,2,1,Costa Dulce,LOC,60,71
ien.35556008293953,135,3,0,Casiano,PER,0,7
ien.35556008293953,135,3,1,Natividad Espinoza,PER,31,49
ien.35556008293953,135,5,0,Natí,PER,0,4
ien.35556008293953,135,5,1,Casiano,PER,27,34
ien.35556008293953,135,9,0,Díaz,PER,0,4
ien.35556008293953,135,11,0,Sapukai,LOC,48,55
ien.35556008293953,135,13,0,Paraguari,LOC,18,27
ien.35556008293953,135,14,0,Escobar,LOC,196,203
ien.35556008293953,136,10,0,Sapukai,LOC,4,11
ien.35556008293953,136,12,0,Casiano Jara,PER,44,56
ien.35556008293953,136,12,1,Natividad,PER,68,77
ien.35556008293953,136,13,0,Casiano Jara,PER,242,254
ien.35556008293953,137,8,0,Sto.,ORG,158,162
ien.35556008293953,137,9,0,Batalla de Asunción,ORG,27,46
ien.35556008293953,137,9,1,Amoité,PER,141,147
ien.35556008293953,137,9,2,Jara,PER,160,164
ien.35556008293953,138,12,0,Amoité,PER,17,23
ien.35556008293953,138,28,0,Silvestre Aquino,PER,71,87
ien.35556008293953,138,31,0,Cristóbal Jara,PER,18,32
ien.35556008293953,139,2,0,Silvestre Aquino,PER,0,16
ien.35556008293953,139,5,0,Sapukai,LOC,24,31
ien.35556008293953,139,6,0,Escuela Militar,ORG,102,117
ien.35556008293953,139,13,0,Silvestre Aquino,PER,58,74
ien.35556008293953,139,21,0,Jara,PER,0,4
ien.35556008293953,139,31,0,Silvestre Aquino,PER,40,56
ien.35556008293953,139,36,0,marThe gen?,LOC,32,43
ien.35556008293953,140,0,0,Cristóbal Jara,PER,15,29
ien.35556008293953,141,0,0,Cristóbal fara 1,PER,10,26
ien.35556008293953,142,3,0,Alejo,PER,9,14
ien.35556008293953,142,16,0,Kiritó,PER,24,30
ien.35556008293953,142,17,0,—,PER,39,40
ien.35556008293953,142,23,0,Silvestre,MISC,3,12
ien.35556008293953,142,26,0,Paraguari,LOC,9,18
ien.35556008293953,142,35,0,Silvestre,PER,0,9
ien.35556008293953,142,36,0,Gamarra,PER,28,35
ien.35556008293953,143,2,0,Gamarra,PER,30,37
ien.35556008293953,143,15,0,Cleto Rodas,PER,10,21
ien.35556008293953,143,19,0,Cristóbal Jara,PER,40,54
ien.35556008293953,143,32,0,Kirito,PER,33,39
ien.35556008293953,143,37,0,cementerio—,LOC,36,47
ien.35556008293953,143,39,0,Municipalidad,LOC,49,62
ien.35556008293953,144,13,0,Kiritó,PER,8,14
ien.35556008293953,145,10,0,',PER,24,25
ien.35556008293953,145,13,0,—,PER,35,36
ien.35556008293953,145,23,0,Matías Sosa,PER,32,43
ien.35556008293953,145,28,0,Código,MISC,46,52
ien.35556008293953,145,29,0,Miguel Vera,PER,7,18
ien.35556008293953,145,29,1,Escuela Militar,ORG,52,67
ien.35556008293953,146,20,0,Vera –,PER,30,36
ien.35556008293953,147,2,0,Cristóbal Jara,PER,4,18
ien.35556008293953,147,14,0,Silvestre Aquino,PER,36,52
ien.35556008293953,147,16,0,Kaañavé,LOC,106,113
ien.35556008293953,147,20,0,Costa Dulce,LOC,36,47
ien.35556008293953,148,1,0,Paraguari,LOC,157,166
ien.35556008293953,148,8,0,Bruno Menoret,PER,4,17
ien.35556008293953,148,9,0,Matías Sosa,PER,83,94
ien.35556008293953,148,15,0,Cristóbal Jara,PER,56,70
ien.35556008293953,148,22,0,Casiano Jara,PER,57,69
ien.35556008293953,148,22,1,Cristóbal,PER,83,92
ien.35556008293953,149,17,0,Sapukai,LOC,87,94
ien.35556008293953,150,13,0,Alto Paraná,LOC,23,34
ien.35556008293953,150,20,0,Paraguari,LOC,40,49
ien.35556008293953,151,2,0,Mareco,LOC,9,15
ien.35556008293953,151,11,0,Juandé,PER,7,13
ien.35556008293953,151,11,1,Sapukai,LOC,46,53
ien.35556008293953,151,22,0,Karapeguá,LOC,207,216
ien.35556008293953,152,0,0,Luchí,PER,18,23
ien.35556008293953,152,6,0,Guaúnte,LOC,0,7
ien.35556008293953,152,9,0,Limpio,LOC,20,26
ien.35556008293953,152,14,0,Kaaguasú,LOC,53,61
ien.35556008293953,152,16,0,Papá,PER,0,4
ien.35556008293953,152,22,0,Papá,PER,0,4
ien.35556008293953,152,26,0,Juandé,PER,26,32
ien.35556008293953,152,39,0,Luchi,PER,211,216
ien.35556008293953,153,8,0,papá,PER,48,52
ien.35556008293953,153,11,0,Juandé,PER,103,109
ien.35556008293953,153,19,0,Luchi-,PER,56,62
ien.35556008293953,153,20,0,Juandé,PER,37,43
ien.35556008293953,154,3,0,Mareco,MISC,133,139
ien.35556008293953,154,9,0,Escobar,LOC,12,19
ien.35556008293953,154,9,1,Sapukai,LOC,51,58
ien.35556008293953,155,2,0,Silvestre,PER,177,186
ien.35556008293953,155,3,0,Medio-metro,LOC,38,49
ien.35556008293953,155,6,0,Paraguari,LOC,27,36
ien.35556008293953,155,9,0,Sapukai,LOC,3,10
ien.35556008293953,155,9,1,Paraguari,LOC,13,22
ien.35556008293953,155,10,0,Silvestre,PER,42,51
ien.35556008293953,155,11,0,Paraguari,LOC,19,28
ien.35556008293953,155,17,0,Paraguari,LOC,4,13
ien.35556008293953,155,20,0,Medio-metro,PER,18,29
ien.35556008293953,155,23,0,Kirito,PER,11,17
ien.35556008293953,155,27,0,Kiritó,PER,12,18
ien.35556008293953,155,33,0,Kiritó,PER,30,36
ien.35556008293953,155,35,0,Jara,PER,51,55
ien.35556008293953,156,2,0,Camacho-kue,LOC,81,92
ien.35556008293953,156,5,0,Gamarra,PER,13,20
ien.35556008293953,156,14,0,Jara,PER,20,24
ien.35556008293953,156,18,0,Jara,PER,0,4
ien.35556008293953,156,22,0,Jara,PER,0,4
ien.35556008293953,156,28,0,Silvestre Aquino,PER,0,16
ien.35556008293953,156,29,0,Silvestre,PER,5,14
ien.35556008293953,156,31,0,Kirito,PER,72,78
ien.35556008293953,156,33,0,Gamarra,PER,6,13
ien.35556008293953,156,35,0,Silvestre,PER,71,80
ien.35556008293953,157,1,0,Cajetillo,PER,0,9
ien.35556008293953,157,15,0,Gamarra,PER,0,7
ien.35556008293953,157,18,0,Paraguari,LOC,20,29
ien.35556008293953,157,18,1,Silvestre,PER,31,40
ien.35556008293953,157,19,0,',PER,5,6
ien.35556008293953,157,24,0,Gamarra,PER,8,15
ien.35556008293953,157,30,0,Kaañavé,LOC,211,218
ien.35556008293953,157,31,0,Asunción,LOC,34,42
ien.35556008293953,157,32,0,el Chaco,LOC,37,45
ien.35556008293953,158,14,0,Ramírez,PER,13,20
ien.35556008293953,158,29,0,Villa Encarnación,LOC,55,72
ien.35556008293953,158,29,1,Kai Puente,LOC,75,85
ien.35556008293953,158,33,0,Gamarra,PER,6,13
ien.35556008293953,159,11,0,Aquino,PER,10,16
ien.35556008293953,160,8,0,Silvestre Aquino,PER,0,16
ien.35556008293953,160,9,0,Gamarra,PER,0,7
ien.35556008293953,160,19,0,Cerro León,LOC,134,144
ien.35556008293953,161,1,0,Cristóbal Jara,PER,76,90
ien.35556008293953,161,11,0,Iris,PER,14,18
ien.35556008293953,161,11,1,Karapeguá,LOC,55,64
ien.35556008293953,161,16,0,Mareco,PER,101,107
ien.35556008293953,161,21,0,Mareco,PER,0,6
ien.35556008293953,162,9,0,Mareco,PER,11,17
ien.35556008293953,164,0,0,Maria Regalada,PER,3,17
ien.35556008293953,164,34,0,Municipalidad,LOC,21,34
ien.35556008293953,164,41,0,Mareco,LOC,0,6
ien.35556008293953,164,46,0,Falsa alarma,ORG,0,12
ien.35556008293953,165,7,0,Sapukai,LOC,29,36
ien.35556008293953,165,13,0,Orden Terciaria,ORG,34,49
ien.35556008293953,165,20,0,María Regalada,PER,91,105
ien.35556008293953,165,23,0,—,PER,27,28
ien.35556008293953,165,25,0,María Regalada,PER,3,17
ien.35556008293953,165,29,0,Alejo —,PER,31,38
ien.35556008293953,166,2,0,Kirito,PER,52,58
ien.35556008293953,166,16,0,Kiritó,PER,35,41
ien.35556008293953,166,24,0,Kirito,PER,4,10
ien.35556008293953,166,34,0,María Regalada,PER,38,52
ien.35556008293953,166,39,0,María Regalada,PER,0,14
ien.35556008293953,167,4,0,Alejo,PER,0,5
ien.35556008293953,167,8,0,Alejo,PER,119,124
ien.35556008293953,167,8,1,lago Ypoá,LOC,142,151
ien.35556008293953,167,10,0,María Regalada,PER,0,14
ien.35556008293953,167,13,0,San Ignacio,PER,54,65
ien.35556008293953,167,15,0,Maria Regalada,PER,0,14
ien.35556008293953,167,15,1,Alejo Dubrovsky,PER,45,60
ien.35556008293953,167,17,0,Maria Regalada,PER,38,52
ien.35556008293953,167,18,0,María Regalada,PER,0,14
ien.35556008293953,168,1,0,Alejo,PER,0,5
ien.35556008293953,168,5,0,Caceré,LOC,49,55
ien.35556008293953,168,5,1,Guerra Grande,MISC,107,120
ien.35556008293953,168,5,2,Costa Dulce,LOC,157,168
ien.35556008293953,168,7,0,Kirito,PER,17,23
ien.35556008293953,168,18,0,Clímaco Cabañas,PER,4,19
ien.35556008293953,168,20,0,juez de Paz,PER,10,21
ien.35556008293953,168,28,0,-Kiritó,PER,0,7
ien.35556008293953,169,1,0,Alejo,PER,52,57
ien.35556008293953,170,2,0,Junta Municipal,ORG,100,115
ien.35556008293953,170,10,0,Mareco,PER,11,17
ien.35556008293953,171,6,0,Bruno Menoret,PER,33,46
ien.35556008293953,171,15,0,Dios,PER,100,104
ien.35556008293953,172,0,0,Paí,LOC,17,20
ien.35556008293953,172,1,0,Orden Terciaria,ORG,77,92
ien.35556008293953,172,2,0,don Bruno,PER,16,25
ien.35556008293953,172,7,0,Cristóbal Jara,PER,5,19
ien.35556008293953,172,10,0,Cristóbal Jara,PER,78,92
ien.35556008293953,172,17,0,Mareco,PER,11,17
ien.35556008293953,173,0,0,Cristóbal,PER,32,41
ien.35556008293953,173,0,1,María Regalada,PER,44,58
ien.35556008293953,173,3,0,Cristóbal,PER,6,15
ien.35556008293953,173,4,0,María Regalada,PER,0,14
ien.35556008293953,174,0,0,VII DESTINADOS 1,ORG,0,16
ien.35556008293953,174,0,1,Año nuevo,ORG,36,45
ien.35556008293953,174,1,0,Peña Hermosa,LOC,31,43
ien.35556008293953,174,8,0,Facundo Medina,PER,31,45
ien.35556008293953,174,8,1,Zurdo,PER,89,94
ien.35556008293953,174,9,0,Asunción,LOC,59,67
ien.35556008293953,174,9,1,Chaco,LOC,204,209
ien.35556008293953,174,10,0,Zurdo Medina,PER,7,19
ien.35556008293953,175,5,0,Zayas,PER,11,16
ien.35556008293953,175,8,0,Miño,PER,19,23
ien.35556008293953,175,10,0,Meta polca,LOC,0,10
ien.35556008293953,175,14,0,Puerto Casado,LOC,69,82
ien.35556008293953,175,15,0,Zayas,PER,25,30
ien.35556008293953,175,29,0,Jiménez,PER,14,21
ien.35556008293953,176,3,0,Noguera,PER,14,21
ien.35556008293953,176,13,0,Sapukai,LOC,0,7
ien.35556008293953,176,13,1,Peña Hermosa,LOC,10,22
ien.35556008293953,176,15,0,Vegeto,MISC,0,6
ien.35556008293953,176,29,0,Tebikuary,LOC,135,144
ien.35556008293953,176,31,0,Rio-de-las-Coronas,LOC,21,39
ien.35556008293953,177,0,0,6 de enero,LOC,0,10
ien.35556008293953,177,2,0,Regalo de Reyes,PER,0,15
ien.35556008293953,177,9,0,Zurdo,MISC,56,61
ien.35556008293953,177,17,0,Zurdo,MISC,16,21
ien.35556008293953,177,19,0,Noguera,PER,23,30
ien.35556008293953,177,27,0,Asunción,LOC,19,27
ien.35556008293953,177,28,0,Palacio,LOC,29,36
ien.35556008293953,177,29,0,Zurdo,PER,36,41
ien.35556008293953,178,0,0,Memorias del P. Maíz,MISC,21,41
ien.35556008293953,178,0,1,Delmi,MISC,94,99
ien.35556008293953,178,3,0,La guerra y la paz,MISC,21,39
ien.35556008293953,178,3,1,Tolstoy,PER,88,95
ien.35556008293953,178,3,2,Itapé,LOC,100,105
ien.35556008293953,178,3,3,Escuela Militar,ORG,137,152
ien.35556008293953,178,12,0,Tolstoy,PER,42,49
ien.35556008293953,178,24,0,El Zurdo 1,LOC,0,10
ien.35556008293953,179,1,0,Miño,PER,0,4
ien.35556008293953,179,2,0,Fidel Maíz,PER,117,127
ien.35556008293953,179,2,1,Guerra Grande,MISC,181,194
ien.35556008293953,179,2,2,López,PER,281,286
ien.35556008293953,179,3,0,Mariscal,PER,39,47
ien.35556008293953,179,4,0,López,PER,9,14
ien.35556008293953,179,4,1,Cristo del Pueblo Paraguayo,PER,48,75
ien.35556008293953,179,5,0,Cerro Korá,LOC,26,36
ien.35556008293953,179,6,0,Espíritu lleno,ORG,0,14
ien.35556008293953,179,7,0,Viernes Santo,MISC,35,48
ien.35556008293953,179,7,1,Calvario en el cerrito de,LOC,84,109
ien.35556008293953,179,7,2,Itapé,LOC,110,115
ien.35556008293953,179,7,3,Cristo leproso,MISC,123,137
ien.35556008293953,179,7,4,Gaspar Mora,PER,141,152
ien.35556008293953,179,9,0,Siete Palabras,MISC,146,160
ien.35556008293953,179,16,0,P. Maiz,MISC,58,65
ien.35556008293953,179,18,0,3 de febrero,LOC,0,12
ien.35556008293953,179,24,0,Asunción,LOC,40,48
ien.35556008293953,179,25,0,San Blas,PER,38,46
ien.35556008293953,180,0,0,Paraguay,LOC,0,8
ien.35556008293953,180,1,0,Itapé,LOC,3,8
ien.35556008293953,180,2,0,Jiménez,PER,13,20
ien.35556008293953,180,11,0,Itapé,LOC,80,85
ien.35556008293953,181,0,0,Jiménez,PER,16,23
ien.35556008293953,181,4,0,Jiménez,PER,47,54
ien.35556008293953,181,6,0,Noguera,PER,14,21
ien.35556008293953,181,6,1,Miño,PER,24,28
ien.35556008293953,181,6,2,Zayas,PER,108,113
ien.35556008293953,181,7,0,Jiménez,PER,46,53
ien.35556008293953,181,10,0,Zayas,PER,10,15
ien.35556008293953,181,12,0,Jiménez,PER,14,21
ien.35556008293953,181,13,0,Jiménez,PER,14,21
ien.35556008293953,181,14,0,Zayas,PER,28,33
ien.35556008293953,181,18,0,Noguera,PER,0,7
ien.35556008293953,181,18,1,Jiménez,PER,20,27
ien.35556008293953,181,19,0,Día de los Héroes,MISC,68,85
ien.35556008293953,182,3,0,Zayas,PER,0,5
ien.35556008293953,182,7,0,Jiménez,PER,6,13
ien.35556008293953,182,19,0,Zayas,PER,0,5
ien.35556008293953,182,24,0,Zayas,PER,0,5
ien.35556008293953,182,25,0,Quiñónez,PER,11,19
ien.35556008293953,182,27,0,Quiñónez,PER,10,18
ien.35556008293953,182,27,1,Escuela Militar,ORG,43,58
ien.35556008293953,183,4,0,Quiñónez,PER,34,42
ien.35556008293953,183,5,0,Peña Hermosa,LOC,25,37
ien.35556008293953,183,5,1,Zayas,PER,65,70
ien.35556008293953,183,6,0,Quiñónez,PER,3,11
ien.35556008293953,183,9,0,23 de marzo,LOC,0,11
ien.35556008293953,183,11,0,Incidente con el Zurdo,ORG,0,22
ien.35556008293953,183,12,0,teniente Jiménez,PER,60,76
ien.35556008293953,183,18,0,Quiñonez,PER,12,20
ien.35556008293953,183,20,0,Quiñónez,PER,11,19
ien.35556008293953,184,0,0,Escuela Militar,ORG,61,76
ien.35556008293953,184,2,0,Sapukai,LOC,70,77
ien.35556008293953,184,16,0,Quiñónez,PER,24,32
ien.35556008293953,184,24,0,Costa Dulce,LOC,109,120
ien.35556008293953,185,0,0,Quiñónez,PER,43,51
ien.35556008293953,185,1,0,Zurdo,MISC,3,8
ien.35556008293953,185,3,0,Noguera—,PER,6,14
ien.35556008293953,185,9,0,Misa campal,ORG,11,22
ien.35556008293953,185,9,1,Independencia,MISC,93,106
ien.35556008293953,185,10,0,Quiñónez,PER,43,51
ien.35556008293953,185,10,1,Héroes y la Libertad,MISC,146,166
ien.35556008293953,185,13,0,Quiñonez,PER,43,51
ien.35556008293953,185,13,1,Pitiantuta,LOC,109,119
ien.35556008293953,186,0,0,Estupor,PER,6,13
ien.35556008293953,186,1,0,Zurdo,MISC,22,27
ien.35556008293953,186,4,0,el Chaco,LOC,12,20
ien.35556008293953,186,4,1,Asunción,LOC,73,81
ien.35556008293953,186,6,0,Valdez,PER,13,19
ien.35556008293953,186,9,0,Martínez,PER,33,41
ien.35556008293953,186,11,0,Zurdo,PER,53,58
ien.35556008293953,186,12,0,Valdez,PER,39,45
ien.35556008293953,186,13,0,Noguera,PER,27,34
ien.35556008293953,186,15,0,Miño,PER,9,13
ien.35556008293953,186,16,0,Audiencia de Charcas,LOC,20,40
ien.35556008293953,186,17,0,Chuquisaca,LOC,32,42
ien.35556008293953,186,17,1,Asunción,LOC,48,56
ien.35556008293953,186,20,0,Martínez,PER,6,14
ien.35556008293953,186,22,0,Cédulas Reales,MISC,28,42
ien.35556008293953,186,30,0,Charcas,LOC,52,59
ien.35556008293953,186,30,1,Chuquisaca,LOC,62,72
ien.35556008293953,186,30,2,Noguera,PER,84,91
ien.35556008293953,186,34,0,Casado,PER,16,22
ien.35556008293953,186,35,0,Chaco,LOC,13,18
ien.35556008293953,186,38,0,Casado,PER,90,96
ien.35556008293953,187,1,0,Zurdo,MISC,3,8
ien.35556008293953,187,6,0,Martine,PER,7,14
ien.35556008293953,187,6,1,Zurdo,MISC,90,95
ien.35556008293953,187,7,0,el Chaco,LOC,44,52
ien.35556008293953,187,10,0,Zurdo,PER,39,44
ien.35556008293953,187,11,0,el Chaco,LOC,26,34
ien.35556008293953,187,15,0,"Standard, los Casado y compañía",ORG,3,34
ien.35556008293953,187,16,0,Zurdo,PER,18,23
ien.35556008293953,187,16,1,Noguera,PER,36,43
ien.35556008293953,187,17,0,Quiñónez,PER,16,24
ien.35556008293953,187,21,0,3 de agosto,LOC,0,11
ien.35556008293953,187,25,0,fortin Boqueron,LOC,23,38
ien.35556008293953,187,26,0,Quiñónez,PER,0,8
ien.35556008293953,187,26,1,Comando,MISC,31,38
ien.35556008293953,187,26,2,Concepción,LOC,51,61
ien.35556008293953,187,29,0,río Paraguay,LOC,32,44
ien.35556008293953,188,0,0,Chaco,LOC,14,19
ien.35556008293953,188,2,0,Zurdo,MISC,20,25
ien.35556008293953,188,6,0,Colorados,LOC,0,9
ien.35556008293953,188,10,0,Quiñonez,PER,0,8
ien.35556008293953,188,11,0,5 de agosto,LOC,0,11
ien.35556008293953,188,15,0,Noguera,PER,0,7
ien.35556008293953,188,17,0,Jiménez,PER,119,126
ien.35556008293953,188,20,0,Ahora,MISC,0,5
ien.35556008293953,188,22,0,K.,LOC,39,41
ien.35556008293953,188,22,1,Puerto Casado,LOC,68,81
ien.35556008293953,189,1,0,Casanillo,LOC,168,177
ien.35556008293953,189,1,1,Pozo Azul,LOC,179,188
ien.35556008293953,189,1,2,Campo Esperanza,LOC,190,205
ien.35556008293953,189,3,0,Isla Po'l,LOC,30,39
ien.35556008293953,189,7,0,14 de agosto,LOC,0,12
ien.35556008293953,189,8,0,Reglamento de Combate,MISC,132,153
ien.35556008293953,189,13,0,20 de agosto,LOC,0,12
ien.35556008293953,189,13,1,Niño Nacimiento González,PER,55,79
ien.35556008293953,189,13,2,Pesebre,MISC,96,103
ien.35556008293953,189,14,0,Asunción,LOC,89,97
ien.35556008293953,189,14,1,Lágrima González,PER,133,149
ien.35556008293953,190,4,0,Lágrima,MISC,43,50
ien.35556008293953,190,4,1,Hospital Militar,LOC,137,153
ien.35556008293953,190,12,0,Itapé,LOC,12,17
ien.35556008293953,190,17,0,25 de agosto,LOC,0,12
ien.35556008293953,190,17,1,Pesebre,PER,13,20
ien.35556008293953,190,23,0,31 de agosto,LOC,0,12
ien.35556008293953,190,26,0,Junker,PER,59,65
ien.35556008293953,190,28,0,Potez paraguayos,MISC,97,113
ien.35556008293953,191,4,0,Sapukai,LOC,99,106
ien.35556008293953,191,5,0,Cristóbal Jara,PER,35,49
ien.35556008293953,191,10,0,Silvestre Aquino,PER,19,35
ien.35556008293953,191,18,0,Chaco,LOC,117,122
ien.35556008293953,191,20,0,Estigarribia,PER,44,56
ien.35556008293953,191,23,0,Foch,PER,100,104
ien.35556008293953,192,0,0,Guerra de la Sed,ORG,0,16
ien.35556008293953,192,5,0,Kundt,PER,19,24
ien.35556008293953,192,7,0,Génesis,MISC,117,124
ien.35556008293953,192,8,0,Pesebre,MISC,0,7
ien.35556008293953,192,10,0,Reglamento,MISC,85,95
ien.35556008293953,192,12,0,fortín Boquerón,LOC,110,125
ien.35556008293953,192,13,0,Camino Viejo,LOC,142,154
ien.35556008293953,192,14,0,Camino Recto,LOC,35,47
ien.35556008293953,193,4,0,laguna de,LOC,3,12
ien.35556008293953,193,4,1,Isla Po'í,LOC,13,22
ien.35556008293953,193,4,2,Laguna de la Victoria,LOC,64,85
ien.35556008293953,193,12,0,Copioso,PER,92,99
ien.35556008293953,193,18,0,Punta Brava,LOC,38,49
ien.35556008293953,194,13,0,Stokes,MISC,148,154
ien.35556008293953,194,15,0,Anochece,LOC,0,8
ien.35556008293953,194,17,0,Cansancio,LOC,0,9
ien.35556008293953,194,18,0,Impotencia,LOC,0,10
ien.35556008293953,194,28,0,Comando,MISC,20,27
ien.35556008293953,195,2,0,Boquerón,LOC,39,47
ien.35556008293953,195,3,0,Danzas y contradanzas en el Cañadón de la Muerte,ORG,0,48
ien.35556008293953,195,9,0,11 de septiembre,ORG,0,16
ien.35556008293953,195,9,1,Calor sofocante,LOC,17,32
ien.35556008293953,196,1,0,Estigarribia,PER,14,26
ien.35556008293953,196,2,0,Pesebre,MISC,14,21
ien.35556008293953,196,11,0,Cuatreros,LOC,0,9
ien.35556008293953,196,15,0,Pesebre,MISC,0,7
ien.35556008293953,196,20,0,Pesebre,MISC,30,37
ien.35556008293953,196,22,0,Isla Po'í,LOC,58,67
ien.35556008293953,196,22,1,Camino Viejo,LOC,75,87
ien.35556008293953,197,2,0,Yujra,LOC,13,18
ien.35556008293953,197,5,0,Boquerón,LOC,56,64
ien.35556008293953,198,8,0,15 de septiembre,LOC,0,16
ien.35556008293953,198,8,1,Señales de ',ORG,17,29
ien.35556008293953,198,14,0,Comando,ORG,3,10
ien.35556008293953,199,1,0,Yujra,LOC,115,120
ien.35556008293953,199,1,1,Corrales,LOC,135,143
ien.35556008293953,199,1,2,fortín Arce,LOC,231,242
ien.35556008293953,199,10,0,batalla de Baquerón,MISC,20,39
ien.35556008293953,199,12,0,Boqueron,MISC,0,8
ien.35556008293953,200,1,0,Boquerón,LOC,96,104
ien.35556008293953,200,12,0,Arce-Platanillos,LOC,64,80
ien.35556008293953,200,13,0,Boquerón,LOC,108,116
ien.35556008293953,200,16,0,Yujra,LOC,28,33
ien.35556008293953,200,17,0,Comando,MISC,22,29
ien.35556008293953,201,0,0,19 de septiembre,LOC,0,16
ien.35556008293953,201,12,0,Chaco,LOC,18,23
ien.35556008293953,202,12,0,León Pinelo,PER,24,35
ien.35556008293953,202,12,1,Paraíso Terrenal,LOC,65,81
ien.35556008293953,202,12,2,Nuevo Mundo,LOC,120,131
ien.35556008293953,202,12,3,Primer Hombre,MISC,235,248
ien.35556008293953,202,13,0,Árbol de la Vida,MISC,46,62
ien.35556008293953,202,13,1,Árbol del Bien y del Mal,PER,68,92
ien.35556008293953,202,13,2,Isla Po'í,LOC,133,142
ien.35556008293953,202,13,3,Adan,PER,162,166
ien.35556008293953,202,13,4,Eva,PER,169,172
ien.35556008293953,202,14,0,Chuquisaca,LOC,30,40
ien.35556008293953,202,14,1,Edén,PER,82,86
ien.35556008293953,202,14,2,Castigo,MISC,106,113
ien.35556008293953,202,14,3,Caín,PER,145,149
ien.35556008293953,203,14,0,Pesebre,PER,9,16
ien.35556008293953,203,18,0,Pesebre,PER,0,7
ien.35556008293953,203,23,0,22 de septiembre,LOC,0,16
ien.35556008293953,204,7,0,23 de septiembre,LOC,0,16
ien.35556008293953,204,10,0,Ahora,MISC,0,5
ien.35556008293953,204,13,0,Boquerón,LOC,175,183
ien.35556008293953,204,23,0,Pesebre,PER,0,7
ien.35556008293953,205,5,0,Edén,LOC,24,28
ien.35556008293953,205,11,0,24 de septiembre,LOC,0,16
ien.35556008293953,205,12,0,Chaco,MISC,72,77
ien.35556008293953,205,19,0,25 de septiembre,LOC,0,16
ien.35556008293953,205,19,1,Armas,MISC,17,22
ien.35556008293953,206,11,0,Isla Po'í,LOC,16,25
ien.35556008293953,206,14,0,Jiménez,PER,78,85
ien.35556008293953,206,16,0,Damiana Dávalos,PER,70,85
ien.35556008293953,206,17,0,Macario Francia,PER,16,31
ien.35556008293953,206,17,1,Tebikuary,LOC,53,62
ien.35556008293953,206,20,0,Ahora,MISC,0,5
ien.35556008293953,208,0,0,28 de septiembre,LOC,0,16
