vol_id,page,sentence_id,ent_id,entity,entity_type,start_char,end_char
uc1.b3162173,00000021,14,0,Loco Valdiosera,PER,46,61
uc1.b3162173,00000021,18,0,Los Angeles,LOC,242,253
uc1.b3162173,00000022,2,0,El Monje,PER,2,10
uc1.b3162173,00000022,10,0,El Monje,PER,0,8
uc1.b3162173,00000022,11,0,Las Tapatías,MISC,27,39
uc1.b3162173,00000022,11,1,La Vestida de Hombre,MISC,61,81
uc1.b3162173,00000022,13,0,La Vestida de Hombre,MISC,2,22
uc1.b3162173,00000022,17,0,La Vestida de Hombre,MISC,49,69
uc1.b3162173,00000022,18,0,Abacosobatá,MISC,32,43
uc1.b3162173,00000022,19,0,Los Globos,LOC,10,20
uc1.b3162173,00000022,19,1,Cubita la Bella,LOC,39,54
uc1.b3162173,00000022,19,2,Cuba,LOC,87,91
uc1.b3162173,00000022,19,3,La Habana,LOC,100,109
uc1.b3162173,00000022,20,0,Las Tapatías,PER,78,90
uc1.b3162173,00000022,20,1,La Vestida de Hombre,PER,104,124
uc1.b3162173,00000023,7,0,Monje,MISC,52,57
uc1.b3162173,00000023,9,0,Las Dos Tortugas,LOC,17,33
uc1.b3162173,00000023,9,1,Abacosobatá,MISC,85,96
uc1.b3162173,00000024,2,0,Cuba,LOC,16,20
uc1.b3162173,00000024,5,0,Abacosobatá,MISC,43,54
uc1.b3162173,00000024,5,1,Abacosobatá,MISC,77,88
uc1.b3162173,00000024,10,0,Tapatía Chica,LOC,3,16
uc1.b3162173,00000024,10,1,El Monje,PER,102,110
uc1.b3162173,00000024,15,0,La Vestida de Hombre,ORG,7,27
uc1.b3162173,00000025,3,0,La Vestida de Hombre,MISC,76,96
uc1.b3162173,00000025,11,0,Las Tapatías,MISC,28,40
uc1.b3162173,00000025,11,1,La Vestida de Hombre,MISC,64,84
uc1.b3162173,00000025,14,0,La Tapatía Chica,MISC,45,61
uc1.b3162173,00000025,15,0,Abacosobatá,MISC,47,58
uc1.b3162173,00000025,21,0,El Monje,PER,0,8
uc1.b3162173,00000026,2,0,El Monje,PER,2,10
uc1.b3162173,00000026,7,0,Monje,PER,10,15
uc1.b3162173,00000026,10,0,įvan,PER,34,38
uc1.b3162173,00000026,12,0,El Monje,PER,18,26
uc1.b3162173,00000026,12,1,Abstemio de Valle Arizpe,PER,39,63
uc1.b3162173,00000026,12,2,Palacio de Bellas Artes,LOC,152,175
uc1.b3162173,00000026,16,0,El Camello,PER,2,12
uc1.b3162173,00000027,0,0,El Monje,PER,117,125
uc1.b3162173,00000027,4,0,El Monje,PER,105,113
uc1.b3162173,00000027,4,1,La Vestida de Hombre,MISC,143,163
uc1.b3162173,00000027,7,0,Tapatías,MISC,6,14
uc1.b3162173,00000027,12,0,Monje de Jalisco,PER,16,32
uc1.b3162173,00000027,13,0,La Vestida de Hombre,MISC,2,22
uc1.b3162173,00000027,14,0,Las Tapatías,MISC,46,58
uc1.b3162173,00000028,1,0,Las Tapatías,MISC,9,21
uc1.b3162173,00000028,2,0,El Monje,PER,0,8
uc1.b3162173,00000028,8,0,Vestida de Hombre,PER,3,20
uc1.b3162173,00000028,9,0,El Monje,PER,6,14
uc1.b3162173,00000028,13,0,Tapatía Grande,MISC,101,115
uc1.b3162173,00000028,14,0,El Monje,PER,98,106
uc1.b3162173,00000028,15,0,Premio Nóbel para Comentarios,MISC,43,72
uc1.b3162173,00000028,16,0,Las Tapatías,MISC,19,31
uc1.b3162173,00000029,5,0,Las Tapatías,MISC,29,41
uc1.b3162173,00000029,10,0,Monje,MISC,59,64
uc1.b3162173,00000030,2,0,avenida Juárez,LOC,14,28
uc1.b3162173,00000030,14,0,Mercedes,PER,0,8
uc1.b3162173,00000030,17,0,París,LOC,126,131
uc1.b3162173,00000031,7,0,cine Variedades,LOC,64,79
uc1.b3162173,00000031,9,0,Loco Valdiosera,MISC,42,57
uc1.b3162173,00000031,9,1,Loco Valdiosera,PER,112,127
uc1.b3162173,00000031,13,0,Loco Valdiosera,MISC,110,125
uc1.b3162173,00000031,14,0,Mercedes,PER,47,55
uc1.b3162173,00000032,5,0,Loco Valdiosera,PER,31,46
uc1.b3162173,00000032,10,0,Las Tapatías,ORG,44,56
uc1.b3162173,00000032,11,0,Mercedes,PER,85,93
uc1.b3162173,00000032,14,0,Las Tapatías,ORG,95,107
uc1.b3162173,00000032,15,0,Tito Caruso,PER,153,164
uc1.b3162173,00000032,16,0,Pedregal,LOC,31,39
uc1.b3162173,00000032,19,0,Tito Caruso,PER,15,26
uc1.b3162173,00000033,0,0,C / ကို,PER,1,8
uc1.b3162173,00000034,1,0,México,LOC,52,58
uc1.b3162173,00000034,10,0,Cabizbaja,PER,0,9
uc1.b3162173,00000035,4,0,Cristo,LOC,46,52
uc1.b3162173,00000035,15,0,Cristo,MISC,33,39
uc1.b3162173,00000035,17,0,Las Tapatías,MISC,30,42
uc1.b3162173,00000035,19,0,Mercedes,PER,40,48
uc1.b3162173,00000036,2,0,Vampiros capados,ORG,0,16
uc1.b3162173,00000036,3,0,El Monje,PER,21,29
uc1.b3162173,00000036,8,0,Las Tapatías,MISC,5,17
uc1.b3162173,00000036,15,0,Valle de México,LOC,64,79
uc1.b3162173,00000036,18,0,Beverly,LOC,83,90
uc1.b3162173,00000036,19,0,Be34,MISC,70,74
uc1.b3162173,00000037,18,0,Beverly,LOC,57,64
uc1.b3162173,00000038,1,0,Loco Valdiosera,PER,23,38
uc1.b3162173,00000038,5,0,Changos depravados,ORG,0,18
uc1.b3162173,00000038,13,0,Carmelita la Piernudita,PER,56,79
uc1.b3162173,00000038,17,0,Ibero,MISC,36,41
uc1.b3162173,00000038,18,0,Universidad Iberoamericana,ORG,16,42
uc1.b3162173,00000038,19,0,padre Villaseñor,PER,13,29
uc1.b3162173,00000038,24,0,Filosofía y Letras,MISC,91,109
uc1.b3162173,00000038,24,1,Filosofía y Letras,MISC,132,150
uc1.b3162173,00000039,6,0,Universidad,ORG,23,34
uc1.b3162173,00000039,20,0,Universidad...,ORG,35,49
uc1.b3162173,00000039,21,0,Deiri Cuin,LOC,50,60
uc1.b3162173,00000039,21,1,Ibero,LOC,94,99
uc1.b3162173,00000039,22,0,Deiri Cuin,LOC,26,36
uc1.b3162173,00000040,0,0,Gabriel Infante,PER,41,56
uc1.b3162173,00000040,2,0,Gabriel,PER,17,24
uc1.b3162173,00000040,7,0,Gabriel,PER,157,164
uc1.b3162173,00000040,8,0,Las Dos Tortugas,LOC,24,40
uc1.b3162173,00000040,10,0,Gabriel,PER,85,92
uc1.b3162173,00000040,11,0,Gabriel,PER,65,72
uc1.b3162173,00000040,11,1,Piloto del Infierno,PER,77,96
uc1.b3162173,00000040,11,2,Piloto del Averno,PER,98,115
uc1.b3162173,00000040,11,3,Piloto de la Muerte,PER,117,136
uc1.b3162173,00000040,12,0,Piloto del Infierno,PER,10,29
uc1.b3162173,00000042,4,0,Piloto de la Muerte,MISC,94,113
uc1.b3162173,00000042,12,0,Insurgentes,LOC,63,74
uc1.b3162173,00000042,12,1,Paseo de la Reforma,LOC,76,95
uc1.b3162173,00000042,12,2,Rhin,LOC,97,101
uc1.b3162173,00000042,12,3,Gutenberg,LOC,104,113
uc1.b3162173,00000042,16,0,Tito Caruso,PER,36,47
uc1.b3162173,00000042,17,0,Tito,PER,21,25
uc1.b3162173,00000042,17,1,Tito,PER,47,51
uc1.b3162173,00000042,18,0,cine Chapultepec,LOC,31,47
uc1.b3162173,00000043,5,0,Gabriel,PER,27,34
uc1.b3162173,00000043,6,0,Gabriel,PER,63,70
uc1.b3162173,00000043,10,0,Cruz Roja,ORG,107,116
uc1.b3162173,00000043,11,0,Gabriel,PER,76,83
uc1.b3162173,00000044,13,0,El Palacio de Hierro,LOC,25,45
uc1.b3162173,00000044,23,0,La Popular,PER,7,17
uc1.b3162173,00000044,27,0,Loco Valdiosera,PER,73,88
uc1.b3162173,00000046,1,0,Chivas Regal,ORG,14,26
uc1.b3162173,00000046,1,1,Gabriel Infante,PER,27,42
uc1.b3162173,00000046,8,0,Alexis Stamatis,PER,35,50
uc1.b3162173,00000046,10,0,El Monje,PER,76,84
uc1.b3162173,00000046,10,1,Jalisco,LOC,88,95
uc1.b3162173,00000046,12,0,la Biblia,MISC,48,57
uc1.b3162173,00000046,14,0,Alexis,PER,13,19
uc1.b3162173,00000046,15,0,Gabriel,PER,25,32
uc1.b3162173,00000046,16,0,Gabriel,PER,4,11
uc1.b3162173,00000047,8,0,Tarcisio,PER,66,74
uc1.b3162173,00000047,8,1,Carmelita la Piernudita,PER,101,124
uc1.b3162173,00000047,14,0,Carmelita,PER,41,50
uc1.b3162173,00000047,18,0,Gabriel,PER,9,16
uc1.b3162173,00000048,6,0,Gabriel,PER,28,35
uc1.b3162173,00000048,11,0,Gabriel,PER,102,109
uc1.b3162173,00000048,12,0,Gabriel,PER,4,11
uc1.b3162173,00000048,19,0,Gabriel,PER,7,14
uc1.b3162173,00000049,10,0,¡Viva México,ORG,19,31
uc1.b3162173,00000049,21,0,Agustín Lara,PER,23,35
uc1.b3162173,00000049,21,1,Ciro's,LOC,76,82
uc1.b3162173,00000049,22,0,Chicos Malos,ORG,164,176
uc1.b3162173,00000049,22,1,Gabriel,PER,215,222
uc1.b3162173,00000050,5,0,Alexis,PER,7,13
uc1.b3162173,00000050,6,0,Gabriel Infante,PER,22,37
uc1.b3162173,00000050,19,0,Tito Caruso,PER,45,56
uc1.b3162173,00000051,3,0,Mercedes,PER,0,8
uc1.b3162173,00000051,3,1,Acapulco,LOC,103,111
uc1.b3162173,00000051,4,0,México,LOC,11,17
uc1.b3162173,00000051,19,0,Gabriel Infante,PER,60,75
uc1.b3162173,00000051,19,1,Alexis Stamatis,PER,90,105
uc1.b3162173,00000052,2,0,Las Tapatías,MISC,44,56
uc1.b3162173,00000052,12,0,Tapatía Grande,PER,8,22
uc1.b3162173,00000052,16,0,Andrés,PER,93,99
uc1.b3162173,00000052,21,0,Andrés,PER,6,12
uc1.b3162173,00000053,2,0,Alberto,PER,9,16
uc1.b3162173,00000053,5,0,Tapatía Grande,MISC,3,17
uc1.b3162173,00000053,22,0,Andrés,PER,77,83
uc1.b3162173,00000053,22,1,Alberto,PER,85,92
uc1.b3162173,00000053,22,2,La Tapatía Grande,PER,95,112
uc1.b3162173,00000058,3,0,Acapulco,LOC,10,18
uc1.b3162173,00000058,5,0,Israel,LOC,111,117
uc1.b3162173,00000058,6,0,Acapulco,LOC,60,68
uc1.b3162173,00000058,11,0,Acapulco,LOC,43,51
uc1.b3162173,00000058,12,0,Carlos Stamatis,PER,28,43
uc1.b3162173,00000058,14,0,Alexis,PER,45,51
uc1.b3162173,00000058,16,0,Acapulco,LOC,32,40
uc1.b3162173,00000058,18,0,Carlos Stamatis,PER,7,22
uc1.b3162173,00000058,18,1,Acapulco,LOC,153,161
uc1.b3162173,00000058,19,0,Alexis,PER,35,41
uc1.b3162173,00000058,19,1,Alexis,PER,73,79
uc1.b3162173,00000058,20,0,Carlos,PER,7,13
uc1.b3162173,00000059,0,0,Luis Yurdan,PER,74,85
uc1.b3162173,00000059,0,1,Luis Yurdan,PER,94,105
uc1.b3162173,00000059,2,0,Carlos,PER,39,45
uc1.b3162173,00000059,2,1,Alexis,PER,64,70
uc1.b3162173,00000059,2,2,Carlos,PER,140,146
uc1.b3162173,00000059,4,0,Alexis,PER,29,35
uc1.b3162173,00000059,5,0,Drácula,MISC,5,12
uc1.b3162173,00000059,8,0,Jacobo,PER,45,51
uc1.b3162173,00000059,9,0,Jacobo,PER,30,36
uc1.b3162173,00000059,10,0,Jacobo,PER,19,25
uc1.b3162173,00000059,10,1,Sarita,PER,28,34
uc1.b3162173,00000059,11,0,Alexis,PER,48,54
uc1.b3162173,00000060,3,0,México,LOC,128,134
uc1.b3162173,00000060,4,0,Acapulco,LOC,46,54
uc1.b3162173,00000060,4,1,Alexis,PER,85,91
uc1.b3162173,00000060,7,0,México,LOC,49,55
uc1.b3162173,00000060,9,0,Jacobo,PER,11,17
uc1.b3162173,00000060,15,0,Alexis,PER,101,107
uc1.b3162173,00000061,0,0,Alexis,PER,59,65
uc1.b3162173,00000061,2,0,Estados Unidos,LOC,32,46
uc1.b3162173,00000061,5,0,Chancros voladores,ORG,0,18
uc1.b3162173,00000061,7,0,Las Moradas,LOC,73,84
uc1.b3162173,00000061,7,1,El Castillo Interior,LOC,87,107
uc1.b3162173,00000061,14,0,Manzanillo,LOC,106,116
uc1.b3162173,00000061,15,0,Las Vegas,LOC,39,48
uc1.b3162173,00000061,16,0,Alexis,PER,12,18
uc1.b3162173,00000061,17,0,Nanci Güilson,PER,138,151
uc1.b3162173,00000061,19,0,Alexis,PER,38,44
uc1.b3162173,00000061,20,0,El Castillo Interior,LOC,100,120
uc1.b3162173,00000062,0,0,Chirrión,PER,6,14
uc1.b3162173,00000062,1,0,Herminio Hernández,PER,0,18
uc1.b3162173,00000062,1,1,Gobernador,MISC,52,62
uc1.b3162173,00000062,3,0,Chirrión,PER,63,71
uc1.b3162173,00000062,3,1,Acapulco,LOC,95,103
uc1.b3162173,00000062,4,0,Manzanillo,LOC,26,36
uc1.b3162173,00000062,5,0,Manzanillo,LOC,34,44
uc1.b3162173,00000062,7,0,Alexis,PER,11,17
uc1.b3162173,00000062,7,1,Herminio,PER,46,54
uc1.b3162173,00000062,9,0,Alexis,PER,17,23
uc1.b3162173,00000062,14,0,Alexis,PER,4,10
uc1.b3162173,00000063,0,0,Alexis,PER,45,51
uc1.b3162173,00000063,1,0,Unicornios en celo,PER,0,18
uc1.b3162173,00000063,3,0,Acapulco,LOC,40,48
uc1.b3162173,00000063,5,0,Alexis,PER,4,10
uc1.b3162173,00000064,4,0,Mauricio,PER,45,53
uc1.b3162173,00000064,4,1,Gabriel Infante,PER,88,103
uc1.b3162173,00000064,5,0,Alexis,PER,35,41
uc1.b3162173,00000064,11,0,Cuid,LOC,48,52
uc1.b3162173,00000064,19,0,El Palacio de Hierro,LOC,16,36
uc1.b3162173,00000065,3,0,Las Tapatías,MISC,8,20
uc1.b3162173,00000065,3,1,Zona Rosa,LOC,68,77
uc1.b3162173,00000065,4,0,Alexis,PER,68,74
uc1.b3162173,00000065,12,0,Las Tapatías,ORG,2,14
uc1.b3162173,00000065,12,1,Mauricio,PER,82,90
uc1.b3162173,00000065,13,0,Mauricio,PER,47,55
uc1.b3162173,00000066,3,0,Mauricio,PER,17,25
uc1.b3162173,00000066,8,0,Mauricio,PER,0,8
uc1.b3162173,00000066,15,0,Alexis,PER,190,196
uc1.b3162173,00000066,15,1,Kineret,LOC,203,210
uc1.b3162173,00000066,16,0,Alexis,PER,7,13
uc1.b3162173,00000067,1,0,Mauricio,PER,46,54
uc1.b3162173,00000067,4,0,Alexis,PER,50,56
uc1.b3162173,00000067,5,0,güero Frontoni,ORG,61,75
uc1.b3162173,00000067,8,0,Acapulco,LOC,17,25
uc1.b3162173,00000067,8,1,güero,PER,182,187
uc1.b3162173,00000067,11,0,Tito Caruso,PER,25,36
uc1.b3162173,00000067,12,0,Kineret,LOC,73,80
uc1.b3162173,00000067,12,1,Mauricio,LOC,115,123
uc1.b3162173,00000067,12,2,Las Tapatías,LOC,131,143
uc1.b3162173,00000067,12,3,Acapulco,LOC,276,284
uc1.b3162173,00000067,12,4,Sarita,PER,299,305
uc1.b3162173,00000067,12,5,Jacobo,PER,308,314
uc1.b3162173,00000067,12,6,Alexis,PER,465,471
uc1.b3162173,00000067,14,0,Sarita,PER,47,53
uc1.b3162173,00000067,14,1,Alexis,PER,84,90
uc1.b3162173,00000067,15,0,México,LOC,32,38
uc1.b3162173,00000067,17,0,Tito,PER,9,13
uc1.b3162173,00000068,0,0,México,LOC,51,57
uc1.b3162173,00000068,1,0,Mauricios,PER,40,49
uc1.b3162173,00000068,3,0,Andrés Gutiérrez,PER,0,16
uc1.b3162173,00000068,3,1,La Tapatía Grande,PER,39,56
uc1.b3162173,00000068,6,0,México,LOC,75,81
uc1.b3162173,00000068,8,0,Tito,PER,0,4
uc1.b3162173,00000068,11,0,güero Frontoni,ORG,23,37
uc1.b3162173,00000068,12,0,Alexis Stamatis,PER,51,66
uc1.b3162173,00000068,14,0,Andrés,PER,2,8
uc1.b3162173,00000068,16,0,Andrés,PER,12,18
uc1.b3162173,00000068,19,0,hotel Presidente,LOC,11,27
uc1.b3162173,00000068,20,0,Andrés,PER,9,15
uc1.b3162173,00000068,24,0,Puebla,LOC,65,71
uc1.b3162173,00000068,26,0,Palacio de Hierro,LOC,10,27
uc1.b3162173,00000068,29,0,La Vestida de Hombre,ORG,42,62
uc1.b3162173,00000068,29,1,Las Tapatías,ORG,65,77
uc1.b3162173,00000069,1,0,Severo,MISC,11,17
uc1.b3162173,00000069,3,0,Mauricio,PER,18,26
uc1.b3162173,00000069,5,0,Alexis,PER,8,14
uc1.b3162173,00000069,16,0,Alexis,PER,35,41
uc1.b3162173,00000069,29,0,El Palacio de Hierro,LOC,91,111
uc1.b3162173,00000070,1,0,Pedregal,LOC,97,105
uc1.b3162173,00000070,11,0,Acapulco,LOC,15,23
uc1.b3162173,00000071,0,0,​,LOC,3,4
uc1.b3162173,00000073,1,0,El Palacio de Hierro,LOC,3,23
uc1.b3162173,00000073,3,0,Gabriel Infante,PER,47,62
uc1.b3162173,00000073,4,0,Gabriel,PER,10,17
uc1.b3162173,00000074,2,0,El Palacio de Hierro Durango,LOC,27,55
uc1.b3162173,00000074,2,1,colonia Narvarte,LOC,73,89
uc1.b3162173,00000074,7,0,Pedregal,LOC,35,43
uc1.b3162173,00000074,9,0,Las Dos Tortugas,LOC,129,145
uc1.b3162173,00000074,17,0,Golfo de México,LOC,60,75
uc1.b3162173,00000074,18,0,Paseo,LOC,22,27
uc1.b3162173,00000074,19,0,Paseo,LOC,97,102
uc1.b3162173,00000074,20,0,cine Paseo,LOC,57,67
uc1.b3162173,00000074,21,0,El Rey del Barrio,PER,8,25
uc1.b3162173,00000074,21,1,El Campeón sin Corona,PER,27,48
uc1.b3162173,00000074,21,2,cine Paseo,LOC,73,83
uc1.b3162173,00000075,4,0,Rebeca,PER,56,62
uc1.b3162173,00000075,8,0,Rebeca,PER,34,40
uc1.b3162173,00000075,22,0,Sanborns,LOC,84,92
uc1.b3162173,00000075,27,0,Paseo de la Reforma,LOC,44,63
uc1.b3162173,00000076,0,0,Sanborns,LOC,24,32
uc1.b3162173,00000076,2,0,Sanborns,LOC,3,11
uc1.b3162173,00000076,20,0,Tito Caruso,PER,88,99
uc1.b3162173,00000076,20,1,Loco Valdiosera,PER,169,184
uc1.b3162173,00000076,22,0,Loco Valdiosera,PER,35,50
uc1.b3162173,00000076,23,0,Tito Caruso,PER,89,100
uc1.b3162173,00000076,27,0,Loco Valdiosera,PER,14,29
uc1.b3162173,00000077,16,0,El Palacio de Hierro,LOC,27,47
uc1.b3162173,00000077,18,0,Nieto,LOC,42,47
uc1.b3162173,00000078,0,0,Alexis,PER,93,99
uc1.b3162173,00000078,9,0,Tito,PER,55,59
uc1.b3162173,00000078,12,0,Mérida,LOC,48,54
uc1.b3162173,00000078,15,0,Mérida,LOC,147,153
uc1.b3162173,00000078,16,0,México,LOC,27,33
uc1.b3162173,00000078,16,1,México,LOC,91,97
uc1.b3162173,00000078,16,2,Tito Caruso,PER,123,134
uc1.b3162173,00000079,2,0,Loco Valdiosera,MISC,94,109
uc1.b3162173,00000079,4,0,Loco Valdiosera,PER,14,29
uc1.b3162173,00000079,4,1,Mérida,LOC,48,54
uc1.b3162173,00000079,4,2,Cozumel,LOC,108,115
uc1.b3162173,00000079,11,0,Leonor Cifuentes,PER,38,54
uc1.b3162173,00000079,14,0,Leonor Cifuentes,PER,9,25
uc1.b3162173,00000079,18,0,Sanborns,LOC,22,30
uc1.b3162173,00000079,19,0,Sanborns,LOC,22,30
uc1.b3162173,00000080,2,0,Sanborns,LOC,72,80
uc1.b3162173,00000080,3,0,Napo,PER,8,12
uc1.b3162173,00000080,5,0,Tito Caruso,PER,65,76
uc1.b3162173,00000080,7,0,Alexis,PER,53,59
uc1.b3162173,00000080,7,1,Tito,PER,117,121
uc1.b3162173,00000080,7,2,Napoleón,PER,135,143
uc1.b3162173,00000080,8,0,Tito,PER,13,17
uc1.b3162173,00000080,9,0,Napoleón,PER,19,27
uc1.b3162173,00000080,10,0,Tito,PER,11,15
uc1.b3162173,00000080,10,1,Napo,PER,24,28
uc1.b3162173,00000080,11,0,Valdiosera,MISC,195,205
uc1.b3162173,00000081,4,0,Sanborns,LOC,19,27
uc1.b3162173,00000081,25,0,Mé79,LOC,110,114
uc1.b3162173,00000084,2,0,Mérida,LOC,51,57
uc1.b3162173,00000084,2,1,Cozumel,LOC,75,82
uc1.b3162173,00000084,2,2,Isla Mujeres,LOC,88,100
uc1.b3162173,00000084,3,0,ṁe,PER,45,47
uc1.b3162173,00000084,3,1,Sanborns,LOC,96,104
uc1.b3162173,00000084,3,2,Paseo de Jacarandas,LOC,216,235
uc1.b3162173,00000084,4,0,Paseo de Jacarandas,LOC,0,19
uc1.b3162173,00000084,6,0,Paseo de Jacarandas,LOC,22,41
uc1.b3162173,00000084,14,0,Verde,MISC,39,44
uc1.b3162173,00000084,15,0,El Verde,PER,17,25
uc1.b3162173,00000084,17,0,El Verde,PER,22,30
uc1.b3162173,00000085,6,0,El Verde,PER,49,57
uc1.b3162173,00000085,7,0,Chin,LOC,172,176
uc1.b3162173,00000085,9,0,Palacio de Hierro,LOC,83,100
uc1.b3162173,00000085,9,1,Distrito Federal,LOC,116,132
uc1.b3162173,00000085,16,0,Alexis,PER,40,46
uc1.b3162173,00000086,5,0,Napoleón,PER,29,37
uc1.b3162173,00000086,5,1,Tito,PER,52,56
uc1.b3162173,00000086,12,0,Tito,PER,46,50
uc1.b3162173,00000086,18,0,Dios,PER,59,63
uc1.b3162173,00000086,19,0,Tito,PER,42,46
uc1.b3162173,00000086,19,1,México,LOC,56,62
uc1.b3162173,00000086,20,0,Las Tapatías,MISC,8,20
uc1.b3162173,00000086,20,1,Severo,LOC,42,48
uc1.b3162173,00000086,20,2,Astoria,LOC,152,159
uc1.b3162173,00000086,21,0,Tito,PER,10,14
uc1.b3162173,00000086,21,1,Tito,PER,16,20
uc1.b3162173,00000087,0,0,Tito,PER,104,108
uc1.b3162173,00000087,0,1,Tito,PER,139,143
uc1.b3162173,00000088,1,0,Las Tapatías,ORG,89,101
uc1.b3162173,00000088,3,0,Tapatías,MISC,4,12
uc1.b3162173,00000088,11,0,Mercedes,PER,30,38
uc1.b3162173,00000088,19,0,Tapatía Grande,LOC,3,17
uc1.b3162173,00000088,19,1,La Tapatía Chica,LOC,20,36
uc1.b3162173,00000089,0,0,La Chica,MISC,12,20
uc1.b3162173,00000089,2,0,La Vestida de Hombre,MISC,8,28
uc1.b3162173,00000089,6,0,Las Tapatías,ORG,29,41
uc1.b3162173,00000089,7,0,La Vestida de Hombre,MISC,15,35
uc1.b3162173,00000089,14,0,Tapatías,MISC,4,12
uc1.b3162173,00000089,15,0,La Vestida de Hombre,MISC,45,65
uc1.b3162173,00000090,0,0,Zen warning,LOC,7,18
